Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2008-03-13,0.17326,,,0.165,,0.20673,0.21598,0.22169,0.22488,0.19356,0.20736,-0.01379,-0.0086,-0.0052,,,-10.54,22.58,-14.74,2.47,-6.63,1.29,-12.74,3.65,9.0,12.0,21.0,8.0,12.0,8.0,19.0,6.0,-0.0,-0.0146,,,,,,,,,,,,29.71363,31.04764,,,-0.089,-0.1496,-0.1815,-0.0925,-0.0606,-0.0319,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.182,0.193,0.0,0.165,0.176,0.19,2008-03-11,2008-03-07,1999-01-01,2008-03-13,2008-03-10,2008-03-06,198999,273799,29999,-11.46,69.19,-3.83,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,31.938,0.0,0.0,24.413,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,2008-03-12,1999-01-01,1999-01-01,2008-03-10,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,,,,,n2p,p2n,n2n,n2p,p2n,Life.Empty,Life.Empty,Life.Empty,Life.BearStart,Life.Bear,,
2008-03-14,0.16986,,,,0.171,0.20401,0.21423,0.2207,0.22434,0.19014,0.20469,-0.01455,-0.00979,-0.00476,,,-8.75,22.58,-14.74,2.47,-6.63,1.29,-12.74,3.65,8.0,12.0,21.0,8.0,12.0,8.0,19.0,6.0,0.0059,0.0,,,,,,,,,,,,28.62447,30.09213,,,-0.1011,-0.1669,-0.2033,-0.1022,-0.0658,-0.0364,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.171,0.182,0.193,0.165,0.176,0.19,2008-03-14,2008-03-11,2008-03-07,2008-03-13,2008-03-10,2008-03-06,273799,29999,219999,69.19,-3.83,4.18,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,31.938,0.0,0.0,24.413,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,2008-03-12,1999-01-01,1999-01-01,2008-03-10,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,,,-161.0,,p2n,n2n,n2p,p2n,p2n,Life.Empty,Life.Empty,Life.Empty,Life.BearStart,Life.Bear,,
2008-03-17,0.1667,,,,,0.20126,0.21243,0.21966,0.22379,0.18678,0.20199,-0.01521,-0.01087,-0.00434,,,-7.02,22.58,-14.74,2.47,-6.63,1.29,-12.74,3.65,7.0,12.0,21.0,8.0,12.0,8.0,19.0,6.0,-0.0,-0.003,,,,,,,,,,,,23.1715,27.16987,,,-0.1136,-0.184,-0.2253,-0.1117,-0.0704,-0.0413,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.171,0.182,0.193,0.165,0.176,0.19,2008-03-14,2008-03-11,2008-03-07,2008-03-13,2008-03-10,2008-03-06,29999,219999,161,-3.83,4.18,-52.24,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,31.938,0.0,0.0,24.413,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,2008-03-12,1999-01-01,1999-01-01,2008-03-10,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,-83999.0,,,,n2n,n2p,p2n,p2n,n2p,Life.Empty,Life.Empty,Life.Empty,Life.BearStart,Life.Bear,,
2008-03-18,0.16368,,,,,0.19816,0.21041,0.2185,0.22316,0.18281,0.19895,-0.01614,-0.01193,-0.00421,,,-5.3,22.58,-14.74,2.47,-6.63,1.29,-12.74,3.65,6.0,12.0,21.0,8.0,12.0,8.0,19.0,6.0,-0.0,-0.0073,,,,,,,,0.0,,,,20.02275,23.93958,,,-0.1275,-0.2034,-0.25,-0.1225,-0.0759,-0.0466,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.171,0.182,0.193,0.165,0.176,0.19,2008-03-14,2008-03-11,2008-03-07,2008-03-13,2008-03-10,2008-03-06,219999,161,83999,4.18,-52.24,21.59,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,31.938,0.0,0.0,24.413,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,2008-03-12,1999-01-01,1999-01-01,2008-03-10,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,,,79199.0,,n2p,p2n,p2n,n2p,p2n,Life.Empty,Life.Empty,Life.Empty,Life.BearStart,Life.Bear,,
2008-03-19,0.1608,,,,,0.19531,0.20847,0.21736,0.22254,0.17946,0.19614,-0.01669,-0.01288,-0.00381,,,-3.61,22.58,-14.74,2.47,-6.63,1.29,-12.74,3.65,5.0,12.0,21.0,8.0,12.0,8.0,19.0,6.0,0.0,0.0,0.00104,-0.00585,0.17827,15.12953,,,,0.0,,,,8.30489,17.16638,8.305,,-0.1407,-0.2205,-0.2723,-0.1316,-0.0798,-0.0518,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.171,0.182,0.193,0.165,0.176,0.19,2008-03-14,2008-03-11,2008-03-07,2008-03-13,2008-03-10,2008-03-06,161,83999,79199,-52.24,21.59,-46.29,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,31.938,0.0,0.0,8.305,24.413,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,2008-03-12,1999-01-01,1999-01-01,2008-03-19,2008-03-10,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,51999.0,,,,p2n,p2n,n2p,p2n,n2p,Life.Empty,Life.Empty,Life.Empty,Life.BearStart,Life.Bear,,
2008-03-21,0.15823,,,,,0.19267,0.20661,0.21624,0.22193,0.17662,0.19354,-0.01692,-0.01369,-0.00323,,,-2.04,22.58,-14.74,2.47,-6.63,1.29,-12.74,3.65,3.0,12.0,21.0,8.0,12.0,8.0,19.0,6.0,0.0,0.0,0.00104,-0.00554,0.18814,15.83514,,,,19.02439,6.34146,,19.024,14.77273,14.36679,,,-0.1532,-0.2357,-0.2926,-0.1394,-0.0825,-0.0569,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.171,0.182,0.193,0.165,0.176,0.19,2008-03-14,2008-03-11,2008-03-07,2008-03-13,2008-03-10,2008-03-06,83999,79199,51999,21.59,-46.29,31.73,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,31.938,0.0,0.0,8.305,24.413,100.0,19.024,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,2008-03-12,1999-01-01,1999-01-01,2008-03-19,2008-03-10,1999-01-01,2008-03-21,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,,,,,p2n,p2n,n2p,p2n,n2p,Life.Empty,Life.Empty,Life.Empty,Life.BearStart,Life.Bear,,
2008-03-24,0.15617,,,,,0.18955,0.20448,0.21497,0.22124,0.17286,0.19048,-0.01762,-0.01447,-0.00314,,,-0.75,22.58,-14.74,2.47,-6.63,1.29,-12.74,3.65,2.0,12.0,21.0,8.0,12.0,8.0,19.0,6.0,-0.0,-0.0088,0.00104,-0.00502,0.20768,17.1967,,,,5.07881,8.0344,5.079,,18.43434,13.83732,,,-0.1676,-0.2542,-0.3169,-0.1493,-0.0866,-0.0627,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.171,0.182,0.193,0.165,0.176,0.19,2008-03-14,2008-03-11,2008-03-07,2008-03-13,2008-03-10,2008-03-06,79199,51999,102599,-46.29,31.73,8.64,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,31.938,0.0,0.0,8.305,24.413,100.0,19.024,0.0,0.0,5.079,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,2008-03-12,1999-01-01,1999-01-01,2008-03-19,2008-03-10,1999-01-01,2008-03-21,1999-01-01,1999-01-01,2008-03-24,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,1,1,,,,,p2n,p2n,n2p,p2n,n2p,Life.Empty,Life.Empty,Life.Empty,Life.BearStart,Life.Bear,,
2008-03-25,0.1549,,,,,0.18668,0.20243,0.21373,0.22055,0.16968,0.18764,-0.01796,-0.01517,-0.00279,,,0.07,22.58,-14.74,2.47,-6.63,1.29,-12.74,3.65,1.0,12.0,21.0,8.0,12.0,8.0,19.0,6.0,0.0,0.0,0.00104,-0.00481,0.21694,17.82662,,,,5.21583,9.77301,,,22.5654,18.59082,,22.565,-0.1812,-0.2705,-0.3387,-0.1575,-0.0893,-0.0682,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.171,0.182,0.193,0.165,0.176,0.19,2008-03-14,2008-03-11,2008-03-07,2008-03-13,2008-03-10,2008-03-06,51999,102599,114399,31.73,8.64,15.06,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,22.565,31.938,0.0,8.305,24.413,100.0,19.024,0.0,0.0,5.079,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,2008-03-25,2008-03-12,1999-01-01,2008-03-19,2008-03-10,1999-01-01,2008-03-21,1999-01-01,1999-01-01,2008-03-24,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,,,,,p2n,p2n,n2p,p2n,n2p,Life.Empty,Life.Empty,Life.Empty,Life.BearStart,Life.Bear,,
2008-03-26,0.15461,0.155,,,,0.18403,0.20046,0.21251,0.21987,0.16699,0.18502,-0.01802,-0.01574,-0.00228,,,22.89,-14.74,2.47,-6.63,1.29,-12.74,3.65,-4.93,12.0,21.0,8.0,12.0,8.0,19.0,6.0,7.0,0.0,0.0,0.00104,-0.00481,0.21694,17.82662,,,,9.91453,6.73639,,9.915,15.14375,18.7145,,,-0.1941,-0.2848,-0.3584,-0.1643,-0.0907,-0.0736,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.155,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2008-03-26,1999-01-01,1999-01-01,,,,,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.171,0.182,0.193,0.165,0.176,0.19,2008-03-14,2008-03-11,2008-03-07,2008-03-13,2008-03-10,2008-03-06,102599,114399,141999,8.64,15.06,33.46,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,22.565,31.938,0.0,8.305,24.413,100.0,9.915,19.024,0.0,5.079,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,2008-03-25,2008-03-12,1999-01-01,2008-03-19,2008-03-10,1999-01-01,2008-03-26,2008-03-21,1999-01-01,2008-03-24,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,,,,,p2n,p2n,n2p,p2n,n2p,Life.Empty,Life.Empty,Life.Empty,Life.BearStart,Life.Bear,,
2008-03-27,0.15557,,,0.142,,0.18079,0.19817,0.21112,0.21909,0.16315,0.18183,-0.01868,-0.01633,-0.00235,,,22.13,-14.74,2.47,-6.63,1.29,-12.74,3.65,-4.93,11.0,21.0,8.0,12.0,8.0,19.0,6.0,7.0,-0.0,-0.0102,0.00104,-0.00449,0.23211,18.83871,,18.839,,2.8463,5.99222,2.846,,13.92116,17.2101,13.921,,-0.2092,-0.3033,-0.383,-0.1738,-0.0941,-0.0797,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.155,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2008-03-26,1999-01-01,1999-01-01,0.37,,,,,,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.171,0.182,0.193,0.142,0.165,0.176,2008-03-14,2008-03-11,2008-03-07,2008-03-27,2008-03-13,2008-03-10,114399,141999,99999,15.06,33.46,-0.72,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,22.565,31.938,0.0,13.921,8.305,24.413,9.915,19.024,0.0,2.846,5.079,100.0,18.839,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,2008-03-25,2008-03-12,1999-01-01,2008-03-27,2008-03-19,2008-03-10,2008-03-26,2008-03-21,1999-01-01,2008-03-27,2008-03-24,1999-01-01,2008-03-27,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,,,,,p2n,p2n,n2p,p2n,n2p,Life.Empty,Life.Empty,Life.Empty,Life.BearStart,Life.Bear,,
2008-03-28,0.15791,,,,,0.17792,0.19602,0.20978,0.21834,0.16011,0.17898,-0.01887,-0.01684,-0.00204,-0.019,,20.32,-14.74,2.47,-6.63,1.29,-12.74,3.65,-4.93,10.0,21.0,8.0,12.0,8.0,19.0,6.0,7.0,0.0014,0.0,0.00094,-0.00449,0.20827,17.23684,17.237,,-1.60216,5.82329,6.19471,,,15.28253,14.78248,,,-0.2232,-0.3186,-0.4042,-0.181,-0.0954,-0.0856,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.155,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2008-03-26,1999-01-01,1999-01-01,1.88,,,,,,2,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.171,0.182,0.193,0.142,0.165,0.176,2008-03-14,2008-03-11,2008-03-07,2008-03-27,2008-03-13,2008-03-10,141999,99999,153999,33.46,-0.72,11.11,0.0,0.0,0.0,-0.019,100.0,100.0,0.0,0.0,0.0,-0.01684,100.0,100.0,22.565,31.938,0.0,13.921,8.305,24.413,9.915,19.024,0.0,2.846,5.079,100.0,18.839,0.0,0.0,17.237,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,2008-03-28,1999-01-01,1999-01-01,0,0,0,3374,0,0,2008-03-25,2008-03-12,1999-01-01,2008-03-27,2008-03-19,2008-03-10,2008-03-26,2008-03-21,1999-01-01,2008-03-27,2008-03-24,1999-01-01,2008-03-27,1999-01-01,1999-01-01,2008-03-28,1999-01-01,1999-01-01,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,,,,,p2n,p2n,n2p,p2n,n2p,Life.Empty,Life.Empty,Life.Empty,Life.BearStart,Life.Bear,,
2008-03-31,0.16149,,,,,0.17639,0.19453,0.20875,0.21774,0.1598,0.17744,-0.01764,-0.017,-0.00064,,,17.65,-14.74,2.47,-6.63,1.29,-12.74,3.65,-4.93,9.0,21.0,8.0,12.0,8.0,19.0,6.0,7.0,0.0147,0.0,0.00199,-0.00324,0.61233,37.97814,,,20.74114,35.34137,14.67032,,,41.26478,23.48949,,,-0.2321,-0.3236,-0.4135,-0.1814,-0.0915,-0.0899,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.155,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2008-03-26,1999-01-01,1999-01-01,4.19,,,,,,3,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.171,0.182,0.193,0.142,0.165,0.176,2008-03-14,2008-03-11,2008-03-07,2008-03-27,2008-03-13,2008-03-10,99999,153999,179999,-0.72,11.11,9.6,0.0,0.0,0.0,-0.019,100.0,100.0,0.0,0.0,0.0,-0.01684,100.0,100.0,22.565,31.938,0.0,13.921,8.305,24.413,9.915,19.024,0.0,2.846,5.079,100.0,18.839,0.0,0.0,17.237,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,2008-03-28,1999-01-01,1999-01-01,0,0,0,3374,0,0,2008-03-25,2008-03-12,1999-01-01,2008-03-27,2008-03-19,2008-03-10,2008-03-26,2008-03-21,1999-01-01,2008-03-27,2008-03-24,1999-01-01,2008-03-27,1999-01-01,1999-01-01,2008-03-28,1999-01-01,1999-01-01,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,,,,,p2n,p2n,n2p,p2n,n2p,Life.Empty,Life.Empty,Life.Empty,Life.BearStart,Life.Bear,,
2008-04-01,0.16603,,,,,0.17543,0.19333,0.20786,0.21721,0.16043,0.17643,-0.016,-0.0168,0.0008,,,14.44,-14.74,2.47,-6.63,1.29,-12.74,3.65,-4.93,8.0,21.0,8.0,12.0,8.0,19.0,6.0,7.0,0.0058,0.0,0.00199,-0.00324,0.61233,37.97814,,,20.74114,49.89339,30.35268,,,72.15909,42.90213,,,-0.2388,-0.3243,-0.4178,-0.179,-0.0855,-0.0935,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.155,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2008-03-26,1999-01-01,1999-01-01,7.12,,,,,,4,0,0,0,0,0,2.0,0.0,0.0,0.0,0.0,0.0,0.171,0.182,0.193,0.142,0.165,0.176,2008-03-14,2008-03-11,2008-03-07,2008-03-27,2008-03-13,2008-03-10,153999,179999,250999,11.11,9.6,34.79,0.0,0.0,0.0,-0.019,100.0,100.0,0.0,0.0,0.0,-0.01684,100.0,100.0,22.565,31.938,0.0,13.921,8.305,24.413,9.915,19.024,0.0,2.846,5.079,100.0,18.839,0.0,0.0,17.237,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,2008-03-28,1999-01-01,1999-01-01,0,0,0,3374,0,0,2008-03-25,2008-03-12,1999-01-01,2008-03-27,2008-03-19,2008-03-10,2008-03-26,2008-03-21,1999-01-01,2008-03-27,2008-03-24,1999-01-01,2008-03-27,1999-01-01,1999-01-01,2008-03-28,1999-01-01,1999-01-01,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,,777999.0,,,p2n,n2p,p2n,n2p,p2p,Life.Empty,Life.Empty,Life.Empty,Life.BearStart,Life.Bear,,
2008-04-02,0.17112,,,,,0.175,0.19241,0.20711,0.21673,0.16187,0.17594,-0.01407,-0.01625,0.00218,,,11.04,-14.74,2.47,-6.63,1.29,-12.74,3.65,-4.93,7.0,21.0,8.0,12.0,8.0,19.0,6.0,7.0,0.0059,0.0,0.00241,-0.00314,0.76765,43.42784,,,26.19084,83.23864,56.1578,,,100.0,71.14129,,100.0,-0.2432,-0.3211,-0.4173,-0.1741,-0.0779,-0.0962,0,0,1,,,,,,-0.15,,,0.0,0.0,0.0,0.155,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2008-03-26,1999-01-01,1999-01-01,10.4,,,,,,5,0,0,0,0,0,2.0,0.0,0.0,0.0,0.0,0.0,0.171,0.182,0.193,0.142,0.165,0.176,2008-03-14,2008-03-11,2008-03-07,2008-03-27,2008-03-13,2008-03-10,179999,250999,777999,9.6,34.79,106.67,0.0,0.0,0.0,-0.019,100.0,100.0,0.0,0.0,0.0,-0.01684,100.0,100.0,100.0,22.565,31.938,13.921,8.305,24.413,9.915,19.024,0.0,2.846,5.079,100.0,18.839,0.0,0.0,17.237,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,2008-03-28,1999-01-01,1999-01-01,0,0,0,3374,0,0,2008-04-02,2008-03-25,2008-03-12,2008-03-27,2008-03-19,2008-03-10,2008-03-26,2008-03-21,1999-01-01,2008-03-27,2008-03-24,1999-01-01,2008-03-27,1999-01-01,1999-01-01,2008-03-28,1999-01-01,1999-01-01,0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,,,,,p2n,n2p,p2n,n2p,p2p,Life.Empty,Life.Empty,Life.Empty,Life.BearStart,Life.Bear,,
