Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no25_momentum,no200,dist_no200,no200_momentum,all4,dist_all4,all4_momentum,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,smooth_macd,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2008-01-17,0.05565,,,,,0.0588,0.05868,0.05863,0.05862,7e-05,-0.00141,-0.00082,0.00016,-0.00214,-0.00086,0.00018,-0.00267,-0.00122,-0.00126,-0.00074,-0.00053,0.05903,0.05879,0.00025,-0.0016,-0.00116,-0.00044,,,-42.5,6.25,-20.59,11.11,-20.0,29.17,-29.03,504.55,49.0,24.0,24.0,11.0,23.0,41.0,28.0,810.0,-0.0,-0.0061,,,,,,,,,,,,,42.46914,51.35802,,,,,0.00446,0.00414,,,0,0,0,,,,,,-0.15,,,0.059,0.0,0.0,0.058,0.0,0.0,2008-01-09,1999-01-01,1999-01-01,2008-01-04,1999-01-01,1999-01-01,-5.68,1.72,,,,,4.0,3.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.062,0.066,0.061,0.06,0.054,0.056,2008-01-15,2008-01-11,2008-01-08,2008-01-14,2008-01-09,2008-01-07,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,8400.0,5000.0,26000.0,0.41,3.08,-60.76,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,-26000,,p2n,n2p,,,p2n,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
2008-01-18,0.05422,,,,,0.0586,0.05858,0.05859,0.05859,-1e-05,-0.00158,-0.00087,1e-05,-0.0024,-0.00089,1e-05,-0.00299,-0.00127,-0.00141,-0.00081,-0.0006,0.0586,0.0586,0.0,-0.00176,-0.00129,-0.00047,,,-40.98,6.25,-20.59,11.11,-20.0,29.17,-29.03,504.55,48.0,24.0,24.0,11.0,23.0,41.0,28.0,810.0,0.0,0.0,,,,,,,,,,,,,37.67994,48.85628,,,,,0.00449,0.00419,,,0,0,0,,,,,,-0.15,,,0.059,0.0,0.0,0.058,0.0,0.0,2008-01-09,1999-01-01,1999-01-01,2008-01-04,1999-01-01,1999-01-01,-8.1,1.72,,,,,5.0,3.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.062,0.066,0.061,0.06,0.054,0.056,2008-01-15,2008-01-11,2008-01-08,2008-01-14,2008-01-09,2008-01-07,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,5000.0,26000.0,159000.0,3.08,-60.76,382.22,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,159000,,,,n2p,,,p2n,n2p,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
2008-01-22,0.05273,,,,,0.05784,0.0582,0.05839,0.05849,-0.00029,-0.00177,-0.00091,-0.00055,-0.00266,-0.00091,-0.00065,-0.00333,-0.0013,-0.00156,-0.00089,-0.00067,0.05709,0.05787,-0.00078,-0.00191,-0.00142,-0.00049,,,-39.32,6.25,-20.59,11.11,-20.0,29.17,-29.03,504.55,46.0,24.0,24.0,11.0,23.0,41.0,28.0,810.0,-0.0,-0.0074,,,,,,,,,,,,,16.44538,32.19815,,,,,0.0047,0.00425,,,0,0,0,,,,,,-0.15,,,0.059,0.0,0.0,0.058,0.0,0.0,2008-01-09,1999-01-01,1999-01-01,2008-01-04,1999-01-01,1999-01-01,-10.63,1.72,,,,,6.0,3.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.062,0.066,0.061,0.06,0.054,0.056,2008-01-15,2008-01-11,2008-01-08,2008-01-14,2008-01-09,2008-01-07,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,26000.0,159000.0,18000.0,-60.76,382.22,6.84,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,p2n,n2p,,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
2008-01-25,0.05131,,,,,0.05715,0.05783,0.0582,0.0584,-0.00057,-0.00197,-0.00092,-0.00106,-0.00293,-0.00089,-0.00125,-0.00368,-0.0013,-0.00171,-0.00097,-0.00074,0.05581,0.0572,-0.00138,-0.00207,-0.00156,-0.00051,,,-37.64,6.25,-20.59,11.11,-20.0,29.17,-29.03,504.55,43.0,24.0,24.0,11.0,23.0,41.0,28.0,810.0,0.0,0.0,,,,,,,,,0.0,,,,10.27254,21.46595,,,,,0.00436,0.00431,,,0,0,0,,,,,,-0.15,,,0.059,0.0,0.0,0.058,0.0,0.0,2008-01-09,1999-01-01,1999-01-01,2008-01-04,1999-01-01,1999-01-01,-13.03,1.72,,,,,7.0,3.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.062,0.066,0.061,0.06,0.054,0.056,2008-01-15,2008-01-11,2008-01-08,2008-01-14,2008-01-09,2008-01-07,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,159000.0,18000.0,8000.0,382.22,6.84,-8.87,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,p2n,n2p,,,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
2008-01-28,0.05004,,,0.046,,0.05632,0.05738,0.05797,0.05828,-0.00089,-0.00217,-0.00093,-0.00165,-0.00321,-0.00086,-0.00196,-0.00404,-0.00128,-0.00187,-0.00104,-0.00082,0.05437,0.0564,-0.00203,-0.00223,-0.0017,-0.00053,,,-36.05,6.25,-20.59,11.11,-20.0,29.17,-29.03,504.55,42.0,24.0,24.0,11.0,23.0,41.0,28.0,810.0,-0.0,-0.0024,0.00156,-0.00244,0.64223,39.10714,,,,,0.0,,,,0.0,8.90597,,,,,0.00422,0.00437,,,0,0,0,,,,,,-0.15,,,0.059,0.0,0.0,0.058,0.0,0.0,2008-01-09,1999-01-01,1999-01-01,2008-01-04,1999-01-01,1999-01-01,-15.19,1.72,,,,,8.0,3.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.062,0.066,0.061,0.046,0.06,0.054,2008-01-15,2008-01-11,2008-01-08,2008-01-28,2008-01-14,2008-01-09,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,18000.0,8000.0,10000.0,6.84,-8.87,-80.54,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,-10000,p2n,n2p,,,n2n,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
2008-01-29,0.04888,,,,0.049,0.05574,0.05705,0.05779,0.05818,-0.00114,-0.00239,-0.00093,-0.00205,-0.0035,-0.00082,-0.00244,-0.00441,-0.00124,-0.00202,-0.00112,-0.00091,0.05351,0.05584,-0.00233,-0.00238,-0.00184,-0.00054,,,-34.54,6.25,-20.59,11.11,-20.0,29.17,-29.03,504.55,41.0,24.0,24.0,11.0,23.0,41.0,28.0,810.0,0.0024,0.0,0.00174,-0.00226,0.76656,43.39286,,,,,11.53846,3.84615,,11.538,8.16327,6.14527,,,,,0.00409,0.00444,,,0,0,0,,,,,,-0.15,,,0.059,0.0,0.0,0.058,0.0,0.0,2008-01-09,1999-01-01,1999-01-01,2008-01-04,1999-01-01,1999-01-01,-17.15,1.72,,,,,9.0,3.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.049,0.062,0.066,0.046,0.06,0.054,2008-01-29,2008-01-15,2008-01-11,2008-01-28,2008-01-14,2008-01-09,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,8000.0,10000.0,5000.0,-8.87,-80.54,-36.11,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,11.538,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2008-01-29,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,n2p,,,n2n,,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
2008-02-06,0.04773,,,0.046,,0.05502,0.05663,0.05756,0.05807,-0.00144,-0.00261,-0.00092,-0.00254,-0.0038,-0.00078,-0.00304,-0.0048,-0.0012,-0.00219,-0.00119,-0.001,0.05242,0.05514,-0.00272,-0.00253,-0.00198,-0.00055,,,-32.96,6.25,-20.59,11.11,-20.0,29.17,-29.03,504.55,35.0,24.0,24.0,11.0,23.0,41.0,28.0,810.0,-0.0,-0.0024,0.00165,-0.00244,0.67742,40.38462,,,,,0.0,3.84615,0.0,,8.16327,5.44218,,,,,0.00397,0.00451,,,0,0,0,,,,,,-0.15,,,0.059,0.0,0.0,0.058,0.0,0.0,2008-01-09,1999-01-01,1999-01-01,2008-01-04,1999-01-01,1999-01-01,-19.1,1.72,,,,,10.0,3.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.049,0.062,0.066,0.046,0.046,0.06,2008-01-29,2008-01-15,2008-01-11,2008-02-06,2008-01-28,2008-01-14,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,10000.0,5000.0,3000.0,-80.54,-36.11,-21.74,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,11.538,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2008-01-29,1999-01-01,1999-01-01,2008-02-06,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,,,,,,,n2n,,,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
2008-02-13,0.04651,,,,,0.05454,0.05632,0.05739,0.05797,-0.00165,-0.00284,-0.00091,-0.00284,-0.0041,-0.00073,-0.00343,-0.00519,-0.00115,-0.00235,-0.00126,-0.00109,0.05186,0.05467,-0.00281,-0.00268,-0.00212,-0.00056,,,-31.2,6.25,-20.59,11.11,-20.0,29.17,-29.03,504.55,30.0,24.0,24.0,11.0,23.0,41.0,28.0,810.0,0.0024,0.0,0.00174,-0.00244,0.71261,41.60959,,,,,11.53846,7.69231,,,41.4966,19.27438,,,,,0.00386,0.00457,,,0,0,0,,,,,,-0.15,,,0.059,0.0,0.0,0.058,0.0,0.0,2008-01-09,1999-01-01,1999-01-01,2008-01-04,1999-01-01,1999-01-01,-21.17,1.72,,,,,11.0,3.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.049,0.062,0.066,0.046,0.046,0.06,2008-01-29,2008-01-15,2008-01-11,2008-02-06,2008-01-28,2008-01-14,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,5000.0,3000.0,2000.0,-36.11,-21.74,-44.44,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,11.538,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2008-01-29,1999-01-01,1999-01-01,2008-02-06,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,,,,,,n2n,,,,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
2008-02-14,0.04517,,,,,0.0541,0.05603,0.05722,0.05788,-0.00186,-0.00309,-0.00089,-0.00312,-0.00441,-0.00066,-0.00378,-0.0056,-0.00108,-0.00252,-0.00133,-0.00119,0.05139,0.05423,-0.00284,-0.00282,-0.00226,-0.00056,,,-29.15,6.25,-20.59,11.11,-20.0,29.17,-29.03,504.55,29.0,24.0,24.0,11.0,23.0,41.0,28.0,810.0,0.0,0.0,0.00174,-0.00226,0.76656,43.39286,,,,,11.53846,7.69231,,,66.66667,38.77551,,,,,0.00376,0.00465,,,0,0,0,,,,,,-0.15,,,0.059,0.0,0.0,0.058,0.0,0.0,2008-01-09,1999-01-01,1999-01-01,2008-01-04,1999-01-01,1999-01-01,-23.44,1.72,,,,,12.0,3.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.049,0.062,0.066,0.046,0.046,0.06,2008-01-29,2008-01-15,2008-01-11,2008-02-06,2008-01-28,2008-01-14,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,3000.0,2000.0,6000.0,-21.74,-44.44,10.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,11.538,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2008-01-29,1999-01-01,1999-01-01,2008-02-06,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,6000,,,,n2n,,,,n2p,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
2008-02-19,0.04367,,,,0.049,0.05369,0.05574,0.05705,0.05779,-0.00205,-0.00334,-0.00086,-0.00336,-0.00473,-0.00059,-0.0041,-0.00602,-0.00101,-0.00268,-0.00139,-0.00129,0.05099,0.05383,-0.00284,-0.00296,-0.00241,-0.00056,,,-26.73,6.25,-20.59,11.11,-20.0,29.17,-29.03,504.55,26.0,24.0,24.0,11.0,23.0,41.0,28.0,810.0,0.0,0.0,0.00139,-0.00226,0.61514,38.08594,,,,,11.53846,11.53846,,11.538,100.0,69.38776,,,,,0.00366,0.00472,,,0,0,0,,,,,,-0.15,,,0.059,0.0,0.0,0.058,0.0,0.0,2008-01-09,1999-01-01,1999-01-01,2008-01-04,1999-01-01,1999-01-01,-25.98,1.72,,,,,13.0,3.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.049,0.049,0.062,0.046,0.046,0.06,2008-02-19,2008-01-29,2008-01-15,2008-02-06,2008-01-28,2008-01-14,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2000.0,6000.0,40000.0,-44.44,10.0,336.33,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,11.538,11.538,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2008-02-19,2008-01-29,1999-01-01,2008-02-06,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,,40000,,,,,,n2p,p2p,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
2008-02-20,0.042,,,,,0.05295,0.05528,0.05679,0.05766,-0.00237,-0.00359,-0.00082,-0.00384,-0.00505,-0.00051,-0.00471,-0.00645,-0.00092,-0.00285,-0.00146,-0.0014,0.04992,0.0531,-0.00319,-0.0031,-0.00255,-0.00055,,,-23.8,6.25,-20.59,11.11,-20.0,29.17,-29.03,504.55,25.0,24.0,24.0,11.0,23.0,41.0,28.0,810.0,-0.0,-0.0048,0.00139,-0.00209,0.66781,40.04107,,,,,0.0,7.69231,,,66.66667,77.77778,,,,,0.00374,0.00479,,,0,0,0,,,,,,-0.15,,,0.059,0.0,0.0,0.058,0.0,0.0,2008-01-09,1999-01-01,1999-01-01,2008-01-04,1999-01-01,1999-01-01,-28.81,1.72,,,,,14.0,3.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.049,0.049,0.062,0.046,0.046,0.06,2008-02-19,2008-01-29,2008-01-15,2008-02-06,2008-01-28,2008-01-14,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,6000.0,40000.0,1000.0,10.0,336.33,-2.08,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,11.538,11.538,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2008-02-19,2008-01-29,1999-01-01,2008-02-06,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,,,-1000,,,,n2p,p2p,p2n,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
2008-02-27,0.04018,,,,,0.05226,0.05484,0.05654,0.05752,-0.00268,-0.00386,-0.00077,-0.00428,-0.00538,-0.00042,-0.00526,-0.00688,-0.00081,-0.00302,-0.00152,-0.00151,0.04901,0.05243,-0.00342,-0.00323,-0.00268,-0.00055,,,-20.36,6.25,-20.59,11.11,-20.0,29.17,-29.03,504.55,20.0,24.0,24.0,11.0,23.0,41.0,28.0,810.0,0.0,0.0,0.00052,-0.00209,0.25,20.0,,,,,0.0,3.84615,,,33.33333,66.66667,,,,,0.00347,0.00487,,,0,0,0,,,,,,-0.15,,,0.059,0.0,0.0,0.058,0.0,0.0,2008-01-09,1999-01-01,1999-01-01,2008-01-04,1999-01-01,1999-01-01,-31.9,1.72,,,,,15.0,3.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.049,0.049,0.062,0.046,0.046,0.06,2008-02-19,2008-01-29,2008-01-15,2008-02-06,2008-01-28,2008-01-14,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,40000.0,1000.0,1000.0,336.33,-2.08,-10.64,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,11.538,11.538,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2008-02-19,2008-01-29,1999-01-01,2008-02-06,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,,,,,,n2p,p2p,p2n,,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
