Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no200,dist_no200,all4,dist_all4,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,smooth_macd,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,all4_momentum,no25_momentum,no200_momentum,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2012-11-05,1.85159,,,1.827,,1.96442,2.00406,2.02965,2.04424,-0.04019,-0.03263,-0.06523,-0.04247,-0.07982,-0.05554,-0.02291,-0.00984,-0.01307,1.91259,1.96702,-0.05443,-0.02001,-0.01998,-4e-05,,,-0.73,10.72,-0.64,2.27,-8.75,2.17,-0.16,3.27,4.0,22.0,7.0,15.0,32.0,9.0,3.0,11.0,-0.0,-0.0344,,,,,,,,,,,,,5.76483,6.81594,,,,,0.06822,0.06649,,,0,0,0,0.03,0.01,0.02,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.985,0.0,0.0,1.827,1.868,0.0,2012-10-24,1999-01-01,1999-01-01,2012-11-05,2012-10-23,1999-01-01,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,19909200.0,10113600.0,16791800.0,-0.51,0.08,1.61,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
2012-11-06,1.84445,,,,1.861,1.95647,1.99845,2.02631,2.04242,-0.04397,-0.0354,-0.06984,-0.04572,-0.08595,-0.05995,-0.02455,-0.01032,-0.01423,1.90467,1.95917,-0.0545,-0.02108,-0.02123,0.00015,,,-0.35,10.72,-0.64,2.27,-8.75,2.17,-0.16,3.27,3.0,22.0,7.0,15.0,32.0,9.0,3.0,11.0,0.0344,0.0,,,,,,,,,,,,,25.00695,11.44532,,,,,0.06874,0.06557,,,0,0,0,0.03,0.01,0.02,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.861,1.985,0.0,1.827,1.868,0.0,2012-11-06,2012-10-24,1999-01-01,2012-11-05,2012-10-23,1999-01-01,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,10113600.0,16791800.0,43281900.0,0.08,1.61,49.93,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,43281900,,,,,,,p2p,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
2012-11-07,1.84033,,,,,1.94755,1.99226,2.02263,2.04041,-0.04816,-0.03804,-0.07508,-0.04871,-0.09286,-0.06407,-0.02602,-0.01067,-0.01535,1.89479,1.95038,-0.05558,-0.02192,-0.0223,0.00038,,,-0.13,10.72,-0.64,2.27,-8.75,2.17,-0.16,3.27,2.0,22.0,7.0,15.0,32.0,9.0,3.0,11.0,-0.0,-0.0206,,,,,,,,,,,,,39.70444,23.49207,,,,,0.06677,0.06464,,,0,0,0,0.03,0.01,0.03,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.861,1.985,0.0,1.827,1.868,0.0,2012-11-06,2012-10-24,1999-01-01,2012-11-05,2012-10-23,1999-01-01,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,16791800.0,43281900.0,7428000.0,1.61,49.93,-3.83,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,-7428000,,,,,p2p,p2n,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
2012-11-08,1.83856,,,,,1.93773,1.9855,2.01862,2.03822,-0.05272,-0.04055,-0.08088,-0.05144,-0.10048,-0.06788,-0.02733,-0.0109,-0.01644,1.88327,1.94071,-0.05744,-0.02253,-0.02317,0.00065,,,-0.03,10.72,-0.64,2.27,-8.75,2.17,-0.16,3.27,1.0,22.0,7.0,15.0,32.0,9.0,3.0,11.0,-0.0,-0.0206,,,,,,,,,8.00815,,,,48.62839,37.77993,,,,,0.06397,0.06371,,,0,0,0,0.03,0.01,0.03,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.861,1.985,0.0,1.827,1.868,0.0,2012-11-06,2012-10-24,1999-01-01,2012-11-05,2012-10-23,1999-01-01,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,43281900.0,7428000.0,5745400.0,49.93,-3.83,-16.36,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,p2p,p2n,,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
2012-11-09,1.83828,1.838,,1.792,,1.92655,1.97792,2.01414,2.03577,-0.05785,-0.0429,-0.08758,-0.05389,-0.10922,-0.07137,-0.02847,-0.01099,-0.01748,1.86929,1.92973,-0.06044,-0.02291,-0.02385,0.00095,,,10.7,-0.64,2.27,-8.75,2.17,-0.16,3.27,-0.15,22.0,7.0,15.0,32.0,9.0,3.0,11.0,4.0,-0.0,-0.0275,0.0108,-0.02993,0.36086,26.51701,,,,,2.79013,,2.79,,30.58252,39.63845,,,,,0.06234,0.06277,,,0,0,0,0.03,0.02,0.03,,,,,,-0.15,,,0.0,0.0,0.0,1.838,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2012-11-09,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.861,1.985,0.0,1.792,1.827,1.868,2012-11-06,2012-10-24,1999-01-01,2012-11-09,2012-11-05,2012-10-23,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,7428000.0,5745400.0,13541300.0,-3.83,-16.36,-52.68,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,2.79,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2012-11-09,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,,,,,,p2p,p2n,,,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
2012-11-12,1.8388,,,,,1.91782,1.97146,2.01015,2.03355,-0.0621,-0.04511,-0.09234,-0.05606,-0.11574,-0.07454,-0.02944,-0.01095,-0.01849,1.86063,1.92108,-0.06045,-0.02305,-0.02433,0.00128,,,10.67,-0.64,2.27,-8.75,2.17,-0.16,3.27,-0.15,21.0,7.0,15.0,32.0,9.0,3.0,11.0,4.0,0.0206,0.0,0.01227,-0.01865,0.65799,39.68584,,,,,15.6122,8.8035,,,26.7335,35.3148,,,,,0.06034,0.06183,,,0,0,0,0.03,0.01,0.03,,,,,,-0.15,,,0.0,0.0,0.0,1.838,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2012-11-09,1999-01-01,1999-01-01,0.04,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.861,1.985,0.0,1.792,1.827,1.868,2012-11-06,2012-10-24,1999-01-01,2012-11-09,2012-11-05,2012-10-23,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,5745400.0,13541300.0,12773700.0,-16.36,-52.68,20.01,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,2.79,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2012-11-09,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,12773700,,,,p2p,p2n,,,n2p,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
2012-11-14,1.83961,,,,,1.91398,1.9674,2.00734,2.03191,-0.06451,-0.04715,-0.09336,-0.05792,-0.11793,-0.07738,-0.03022,-0.01077,-0.01945,1.86175,1.91714,-0.05539,-0.02297,-0.0246,0.00164,,,10.62,-0.64,2.27,-8.75,2.17,-0.16,3.27,-0.15,19.0,7.0,15.0,32.0,9.0,3.0,11.0,4.0,0.0549,0.0,0.01619,-0.01619,1.0,50.0,,,,,40.60082,19.66772,,,48.94223,35.41942,,,,,0.05995,0.06087,,,0,0,0,0.03,0.02,0.03,,,,,,-0.15,,,0.0,0.0,0.0,1.838,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2012-11-09,1999-01-01,1999-01-01,0.09,,,,,,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.861,1.985,0.0,1.792,1.827,1.868,2012-11-06,2012-10-24,1999-01-01,2012-11-09,2012-11-05,2012-10-23,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,13541300.0,12773700.0,13318200.0,-52.68,20.01,23.62,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,2.79,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2012-11-09,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,,,,,p2n,,,n2p,,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
2012-11-16,1.84035,,,,1.882,1.9115,1.96404,2.00485,2.03041,-0.06638,-0.04903,-0.09335,-0.05948,-0.11892,-0.07987,-0.03084,-0.01045,-0.02039,1.86482,1.91452,-0.0497,-0.02265,-0.02468,0.00203,-0.023,,10.58,-0.64,2.27,-8.75,2.17,-0.16,3.27,-0.15,17.0,7.0,15.0,32.0,9.0,3.0,11.0,4.0,0.0138,0.0,0.00884,-0.01619,0.54566,35.30251,,,,,46.88211,34.36504,,46.882,79.4843,51.72001,,,,,0.05763,0.05991,,,0,0,0,0.04,0.02,0.03,,,,,,-0.15,,,0.0,0.0,0.0,1.838,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2012-11-09,1999-01-01,1999-01-01,0.13,,,,,,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.882,1.861,1.985,1.792,1.827,1.868,2012-11-16,2012-11-06,2012-10-24,2012-11-09,2012-11-05,2012-10-23,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,12773700.0,13318200.0,18309200.0,20.01,23.62,12.03,0.0,0.0,0.0,-0.023,100.0,100.0,0.0,0.0,0.0,-0.02468,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,46.882,0.0,0.0,2.79,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,2012-11-16,1999-01-01,1999-01-01,0,0,0,5068,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2012-11-16,1999-01-01,1999-01-01,2012-11-09,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,,,,,,,n2p,,,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
2012-11-19,1.84089,,,,,1.90709,1.95973,2.00187,2.02866,-0.06893,-0.05075,-0.09478,-0.06074,-0.12157,-0.08202,-0.03127,-0.00999,-0.02128,1.86319,1.91005,-0.04686,-0.02212,-0.02456,0.00244,,,10.54,-0.64,2.27,-8.75,2.17,-0.16,3.27,-0.15,16.0,7.0,15.0,32.0,9.0,3.0,11.0,4.0,-0.0,-0.0275,0.00884,-0.01669,0.52954,34.62077,,,,,39.26157,42.24817,39.262,,91.10032,73.17562,,,,,0.05548,0.05895,,,0,0,0,0.03,0.02,0.03,,,,,,-0.15,,,0.0,0.0,0.0,1.838,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2012-11-09,1999-01-01,1999-01-01,0.16,,,,,,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.882,1.861,1.985,1.792,1.827,1.868,2012-11-16,2012-11-06,2012-10-24,2012-11-09,2012-11-05,2012-10-23,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,13318200.0,18309200.0,2818600.0,23.62,12.03,-22.42,0.0,0.0,0.0,-0.023,100.0,100.0,0.0,0.0,0.0,-0.02468,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,46.882,0.0,0.0,39.262,2.79,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,2012-11-16,1999-01-01,1999-01-01,0,0,0,5068,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2012-11-16,1999-01-01,1999-01-01,2012-11-19,2012-11-09,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,n2p,,,,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
2012-11-20,1.84195,,,,,1.90302,1.95559,1.99894,2.02692,-0.07133,-0.05229,-0.09592,-0.06168,-0.1239,-0.08383,-0.03154,-0.00939,-0.02214,1.8618,1.90591,-0.04411,-0.02137,-0.02424,0.00287,,,10.48,-0.64,2.27,-8.75,2.17,-0.16,3.27,-0.15,15.0,7.0,15.0,32.0,9.0,3.0,11.0,4.0,0.0,0.0,0.00884,-0.01276,0.69222,40.90608,,,,,52.35784,46.16717,,52.358,82.20065,84.26176,,,,,0.05397,0.05798,,,0,0,0,0.03,0.02,0.03,,,,,,-0.15,,,0.0,0.0,0.0,1.838,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2012-11-09,1999-01-01,1999-01-01,0.21,,,,,,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.882,1.861,1.985,1.792,1.827,1.868,2012-11-16,2012-11-06,2012-10-24,2012-11-09,2012-11-05,2012-10-23,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,18309200.0,2818600.0,5255400.0,12.03,-22.42,-23.41,0.0,0.0,0.0,-0.023,100.0,100.0,0.0,0.0,0.0,-0.02468,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,52.358,46.882,0.0,39.262,2.79,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,2012-11-16,1999-01-01,1999-01-01,0,0,0,5068,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2012-11-20,2012-11-16,1999-01-01,2012-11-19,2012-11-09,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,,,,,n2p,,,,,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
2012-11-21,1.84461,,,,,1.89663,1.95027,1.9954,2.02486,-0.07459,-0.05366,-0.09877,-0.06232,-0.12824,-0.08529,-0.03163,-0.00866,-0.02297,1.85536,1.89954,-0.04418,-0.02042,-0.02373,0.00331,,,10.32,-0.64,2.27,-8.75,2.17,-0.16,3.27,-0.15,14.0,7.0,15.0,32.0,9.0,3.0,11.0,4.0,-0.0,-0.0343,0.00884,-0.01423,0.62098,38.30907,,,,,33.33333,41.65091,33.333,,52.2152,75.17206,,,,,0.05257,0.05701,,,0,0,0,0.04,0.02,0.03,,,,,,-0.15,,,0.0,0.0,0.0,1.838,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2012-11-09,1999-01-01,1999-01-01,0.36,,,,,,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.882,1.861,1.985,1.792,1.827,1.868,2012-11-16,2012-11-06,2012-10-24,2012-11-09,2012-11-05,2012-10-23,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2818600.0,5255400.0,5915100.0,-22.42,-23.41,-46.98,0.0,0.0,0.0,-0.023,100.0,100.0,0.0,0.0,0.0,-0.02468,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,52.358,46.882,0.0,33.333,39.262,2.79,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,2012-11-16,1999-01-01,1999-01-01,0,0,0,5068,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2012-11-20,2012-11-16,1999-01-01,2012-11-21,2012-11-19,2012-11-09,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
2012-11-22,1.84972,,,1.82,,1.89072,1.94516,1.99192,2.02282,-0.07767,-0.05485,-0.1012,-0.06265,-0.1321,-0.0864,-0.03156,-0.00781,-0.02375,1.8499,1.89364,-0.04374,-0.01928,-0.02305,0.00376,,,10.02,-0.64,2.27,-8.75,2.17,-0.16,3.27,-0.15,13.0,7.0,15.0,32.0,9.0,3.0,11.0,4.0,0.0,0.0,0.00884,-0.01178,0.75015,42.86209,,,,,37.48863,41.05993,,,31.12944,55.18176,,,,,0.04979,0.05604,,,0,0,0,0.04,0.02,0.03,,,,,,-0.15,,,0.0,0.0,0.0,1.838,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2012-11-09,1999-01-01,1999-01-01,0.64,,,,,,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.882,1.861,1.985,1.82,1.792,1.827,2012-11-16,2012-11-06,2012-10-24,2012-11-22,2012-11-09,2012-11-05,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,5255400.0,5915100.0,3600500.0,-23.41,-46.98,5.59,0.0,0.0,0.0,-0.023,100.0,100.0,0.0,0.0,0.0,-0.02468,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,52.358,46.882,0.0,33.333,39.262,2.79,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,2012-11-16,1999-01-01,1999-01-01,0,0,0,5068,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2012-11-20,2012-11-16,1999-01-01,2012-11-21,2012-11-19,2012-11-09,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,3600500,,,,,,,,n2p,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
