Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2006-04-27,0.29498,,,,,0.32753,0.3404,0.34875,0.3535,0.3111,0.32837,-0.01727,-0.01288,-0.00439,,,-12.54,4.65,-5.56,1.18,-5.81,3.29,-2.39,2.45,27.0,16.0,31.0,8.0,24.0,34.0,11.0,19.0,0.0,0.0,,,,,,,,,,,,29.58904,31.96183,,,-0.131,-0.2122,-0.2597,-0.1287,-0.0812,-0.0475,0.0,0.0,0.0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.314,0.314,0.0,0.29,0.308,0.0,2006-04-21,2006-04-18,1999-01-01,2006-04-20,2006-04-17,1999-01-01,1922850.0,1391850.0,1149525.0,-19.53,-45.26,-20.09,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,35.89,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0.0,0.0,0.0,0.0,0.0,0.0,2006-04-25,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,,,,,,Life.Empty,Life.Empty,Life.Empty,Life.BearStart,Life.Bear,,
2006-04-28,0.29419,,,0.29,,0.32463,0.33842,0.34758,0.35287,0.30782,0.32551,-0.01769,-0.01384,-0.00385,-0.018,,-12.3,4.65,-5.56,1.18,-5.81,3.29,-2.39,2.45,26.0,16.0,31.0,8.0,24.0,34.0,11.0,19.0,-0.0,-0.004,,,,,,,,,,,,24.72321,28.23957,24.723,,-0.1445,-0.2295,-0.2824,-0.1379,-0.085,-0.0529,0.0,0.0,0.0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.314,0.314,0.0,0.29,0.29,0.308,2006-04-21,2006-04-18,1999-01-01,2006-04-28,2006-04-20,2006-04-17,1391850.0,1149525.0,2101500.0,-45.26,-20.09,4.0,0.0,0.0,0.0,-0.018,100.0,100.0,0.0,0.0,0.0,-0.01384,100.0,100.0,35.89,0.0,0.0,24.723,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,2006-04-28,1999-01-01,1999-01-01,0.0,0.0,0.0,2674.0,0.0,0.0,2006-04-25,1999-01-01,1999-01-01,2006-04-28,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,Life.Empty,Life.Empty,Life.Empty,Life.BearStart,Life.Bear,,
2006-05-02,0.29345,,,,0.296,0.32242,0.33675,0.34655,0.3523,0.30599,0.32332,-0.01733,-0.01454,-0.00279,,,-12.08,4.65,-5.56,1.18,-5.81,3.29,-2.39,2.45,24.0,16.0,31.0,8.0,24.0,34.0,11.0,19.0,0.0061,0.0,,,,,,,,,,,,35.53231,29.94819,,,-0.1555,-0.2413,-0.2988,-0.1433,-0.0858,-0.0575,0.0,0.0,0.0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296,0.314,0.314,0.29,0.29,0.308,2006-05-02,2006-04-21,2006-04-18,2006-04-28,2006-04-20,2006-04-17,1149525.0,2101500.0,1268100.0,-20.09,4.0,-2.67,0.0,0.0,0.0,-0.018,100.0,100.0,0.0,0.0,0.0,-0.01384,100.0,100.0,35.89,0.0,0.0,24.723,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,2006-04-28,1999-01-01,1999-01-01,0.0,0.0,0.0,2674.0,0.0,0.0,2006-04-25,1999-01-01,1999-01-01,2006-04-28,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,Life.Empty,Life.Empty,Life.Empty,Life.BearStart,Life.Bear,,
2006-05-03,0.29266,,,,,0.32022,0.33507,0.34551,0.35172,0.30411,0.32113,-0.01702,-0.01503,-0.00199,,,-11.84,4.65,-5.56,1.18,-5.81,3.29,-2.39,2.45,23.0,16.0,31.0,8.0,24.0,34.0,11.0,19.0,-0.0,-0.0021,,,,,,,,9.58254,,,,36.20955,32.15502,,,-0.1665,-0.2529,-0.315,-0.1485,-0.0864,-0.0621,0.0,0.0,0.0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296,0.314,0.314,0.29,0.29,0.308,2006-05-02,2006-04-21,2006-04-18,2006-04-28,2006-04-20,2006-04-17,2101500.0,1268100.0,452025.0,4.0,-2.67,-15.43,0.0,0.0,0.0,-0.018,100.0,100.0,0.0,0.0,0.0,-0.01384,100.0,100.0,35.89,0.0,0.0,24.723,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,2006-04-28,1999-01-01,1999-01-01,0.0,0.0,0.0,2674.0,0.0,0.0,2006-04-25,1999-01-01,1999-01-01,2006-04-28,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,Life.Empty,Life.Empty,Life.Empty,Life.BearStart,Life.Bear,,
2006-05-04,0.29179,,,,,0.31803,0.33337,0.34445,0.35112,0.30222,0.31896,-0.01674,-0.01537,-0.00137,,,-11.58,4.65,-5.56,1.18,-5.81,3.29,-2.39,2.45,22.0,16.0,31.0,8.0,24.0,34.0,11.0,19.0,-0.0,-0.002,0.00261,-0.00739,0.353,26.09006,,,,7.99605,,7.996,,36.53449,36.09212,,36.534,-0.1775,-0.2642,-0.3309,-0.1534,-0.0867,-0.0667,0.0,0.0,0.0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296,0.314,0.314,0.29,0.29,0.308,2006-05-02,2006-04-21,2006-04-18,2006-04-28,2006-04-20,2006-04-17,1268100.0,452025.0,531000.0,-2.67,-15.43,-41.1,0.0,0.0,0.0,-0.018,100.0,100.0,0.0,0.0,0.0,-0.01384,100.0,100.0,36.534,35.89,0.0,24.723,100.0,100.0,0.0,0.0,0.0,7.996,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,2006-04-28,1999-01-01,1999-01-01,0.0,0.0,0.0,2674.0,0.0,0.0,2006-05-04,2006-04-25,1999-01-01,2006-04-28,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2006-05-04,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,Life.Empty,Life.Empty,Life.Empty,Life.BearStart,Life.Bear,,
2006-05-05,0.29062,,,0.292,,0.31601,0.33174,0.3434,0.35053,0.30062,0.31695,-0.01633,-0.01557,-0.00077,,,-11.22,4.65,-5.56,1.18,-5.81,3.29,-2.39,2.45,21.0,16.0,31.0,8.0,24.0,34.0,11.0,19.0,0.0,0.0,0.00261,-0.00623,0.41858,29.50687,,,,11.75617,9.77825,,,23.10231,31.94878,,,-0.1879,-0.2739,-0.3452,-0.1573,-0.086,-0.0713,0.0,0.0,0.0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296,0.314,0.314,0.292,0.29,0.29,2006-05-02,2006-04-21,2006-04-18,2006-05-05,2006-04-28,2006-04-20,452025.0,531000.0,1014975.0,-15.43,-41.1,-11.24,0.0,0.0,0.0,-0.018,100.0,100.0,0.0,0.0,0.0,-0.01384,100.0,100.0,36.534,35.89,0.0,24.723,100.0,100.0,0.0,0.0,0.0,7.996,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,2006-04-28,1999-01-01,1999-01-01,0.0,0.0,0.0,2674.0,0.0,0.0,2006-05-04,2006-04-25,1999-01-01,2006-04-28,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2006-05-04,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,Life.Empty,Life.Empty,Life.Empty,Life.BearStart,Life.Bear,,
2006-05-08,0.28892,,,,0.294,0.31431,0.33025,0.34242,0.34997,0.29957,0.31523,-0.01567,-0.01559,-8e-05,,,-10.7,4.65,-5.56,1.18,-5.81,3.29,-2.39,2.45,20.0,16.0,31.0,8.0,24.0,34.0,11.0,19.0,0.002,0.0,0.00275,-0.00376,0.73055,42.21491,,42.215,,24.93827,14.89683,,24.938,23.10231,27.5797,,,-0.1972,-0.2811,-0.3566,-0.1594,-0.0839,-0.0755,0.0,0.0,0.0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.294,0.296,0.314,0.292,0.29,0.29,2006-05-08,2006-05-02,2006-04-21,2006-05-05,2006-04-28,2006-04-20,531000.0,1014975.0,573525.0,-41.1,-11.24,6.08,0.0,0.0,0.0,-0.018,100.0,100.0,0.0,0.0,0.0,-0.01384,100.0,100.0,36.534,35.89,0.0,24.723,100.0,100.0,24.938,0.0,0.0,7.996,100.0,100.0,42.215,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,2006-04-28,1999-01-01,1999-01-01,0.0,0.0,0.0,2674.0,0.0,0.0,2006-05-04,2006-04-25,1999-01-01,2006-04-28,1999-01-01,1999-01-01,2006-05-08,1999-01-01,1999-01-01,2006-05-04,1999-01-01,1999-01-01,2006-05-08,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,,,,,,,,Life.Empty,Life.Empty,Life.Empty,Life.BearStart,Life.Bear,,
2006-05-09,0.28667,,,,,0.31242,0.32867,0.34138,0.34937,0.29806,0.31335,-0.01528,-0.01553,0.00024,,,-10.0,4.65,-5.56,1.18,-5.81,3.29,-2.39,2.45,19.0,16.0,31.0,8.0,24.0,34.0,11.0,19.0,-0.0,-0.004,0.00231,-0.00405,0.57143,36.36364,36.364,,-5.85136,16.71233,17.80226,,,19.80198,22.0022,19.802,,-0.207,-0.2896,-0.3695,-0.1625,-0.0826,-0.0799,0.0,0.0,0.0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.294,0.296,0.314,0.292,0.29,0.29,2006-05-08,2006-05-02,2006-04-21,2006-05-05,2006-04-28,2006-04-20,1014975.0,573525.0,137475.0,-11.24,6.08,-18.57,0.0,0.0,0.0,-0.018,100.0,100.0,0.0,0.0,0.0,-0.01384,100.0,100.0,36.534,35.89,0.0,19.802,24.723,100.0,24.938,0.0,0.0,7.996,100.0,100.0,42.215,0.0,0.0,36.364,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,2006-04-28,1999-01-01,1999-01-01,0.0,0.0,0.0,2674.0,0.0,0.0,2006-05-04,2006-04-25,1999-01-01,2006-05-09,2006-04-28,1999-01-01,2006-05-08,1999-01-01,1999-01-01,2006-05-04,1999-01-01,1999-01-01,2006-05-08,1999-01-01,1999-01-01,2006-05-09,1999-01-01,1999-01-01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,,,,,,,,,,Life.Empty,Life.Empty,Life.Empty,Life.BearStart,Life.Bear,,
2006-05-10,0.28389,,,,,0.31053,0.32706,0.34032,0.34876,0.29649,0.31146,-0.01497,-0.01541,0.00044,,,-9.12,4.65,-5.56,1.18,-5.81,3.29,-2.39,2.45,18.0,16.0,31.0,8.0,24.0,34.0,11.0,19.0,-0.0,-0.002,0.00231,-0.00289,0.8,44.44444,,,8.08044,15.84416,19.16492,,,30.00573,24.30334,,30.006,-0.217,-0.2979,-0.3823,-0.1653,-0.0809,-0.0844,0.0,0.0,0.0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.294,0.296,0.314,0.292,0.29,0.29,2006-05-08,2006-05-02,2006-04-21,2006-05-05,2006-04-28,2006-04-20,573525.0,137475.0,790425.0,6.08,-18.57,-13.01,0.0,0.0,0.0,-0.018,100.0,100.0,0.0,0.0,0.0,-0.01384,100.0,100.0,30.006,36.534,35.89,19.802,24.723,100.0,24.938,0.0,0.0,7.996,100.0,100.0,42.215,0.0,0.0,36.364,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,2006-04-28,1999-01-01,1999-01-01,0.0,0.0,0.0,2674.0,0.0,0.0,2006-05-10,2006-05-04,2006-04-25,2006-05-09,2006-04-28,1999-01-01,2006-05-08,1999-01-01,1999-01-01,2006-05-04,1999-01-01,1999-01-01,2006-05-08,1999-01-01,1999-01-01,2006-05-09,1999-01-01,1999-01-01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,,,,,,,,,,Life.Empty,Life.Empty,Life.Empty,Life.BearStart,Life.Bear,,
2006-05-11,0.2807,,,,,0.30846,0.32536,0.3392,0.34811,0.29452,0.3094,-0.01488,-0.01531,0.00043,,,-8.09,4.65,-5.56,1.18,-5.81,3.29,-2.39,2.45,17.0,16.0,31.0,8.0,24.0,34.0,11.0,19.0,-0.0,-0.0041,0.00231,-0.00275,0.84156,45.69817,,45.698,9.33417,5.19481,12.58376,5.195,,25.61438,25.1407,25.614,,-0.2275,-0.3074,-0.3965,-0.169,-0.0799,-0.0891,0.0,0.0,0.0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.294,0.296,0.314,0.292,0.29,0.29,2006-05-08,2006-05-02,2006-04-21,2006-05-05,2006-04-28,2006-04-20,137475.0,790425.0,2228400.0,-18.57,-13.01,110.22,0.0,0.0,0.0,-0.018,100.0,100.0,0.0,0.0,0.0,-0.01384,100.0,100.0,30.006,36.534,35.89,25.614,19.802,24.723,24.938,0.0,0.0,5.195,7.996,100.0,45.698,42.215,0.0,36.364,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,2006-04-28,1999-01-01,1999-01-01,0.0,0.0,0.0,2674.0,0.0,0.0,2006-05-10,2006-05-04,2006-04-25,2006-05-11,2006-05-09,2006-04-28,2006-05-08,1999-01-01,1999-01-01,2006-05-11,2006-05-04,1999-01-01,2006-05-11,2006-05-08,1999-01-01,2006-05-09,1999-01-01,1999-01-01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,-2228400,,,,,,,,n2p,Life.Empty,Life.Empty,Life.Empty,Life.BearStart,Life.Bear,,
2006-05-15,0.2773,,,,,0.3064,0.32365,0.33806,0.34745,0.29255,0.30735,-0.0148,-0.01521,0.0004,,-0.015,-6.96,4.65,-5.56,1.18,-5.81,3.29,-2.39,2.45,15.0,16.0,31.0,8.0,24.0,34.0,11.0,19.0,-0.0,-0.002,0.00058,-0.00289,0.2,16.66667,16.667,,-29.03133,15.06173,12.03356,,,33.48621,29.70211,,33.486,-0.238,-0.3166,-0.4105,-0.1725,-0.0786,-0.0939,0.0,0.0,0.0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.294,0.296,0.314,0.292,0.29,0.29,2006-05-08,2006-05-02,2006-04-21,2006-05-05,2006-04-28,2006-04-20,790425.0,2228400.0,745200.0,-13.01,110.22,19.25,-0.015,0.0,0.0,-0.018,100.0,100.0,-0.01521,0.0,0.0,-0.01384,100.0,100.0,33.486,30.006,36.534,25.614,19.802,24.723,24.938,0.0,0.0,5.195,7.996,100.0,45.698,42.215,0.0,16.667,36.364,100.0,2006-05-15,1999-01-01,1999-01-01,2006-04-28,1999-01-01,1999-01-01,2691.0,0.0,0.0,2674.0,0.0,0.0,2006-05-15,2006-05-10,2006-05-04,2006-05-11,2006-05-09,2006-04-28,2006-05-08,1999-01-01,1999-01-01,2006-05-11,2006-05-04,1999-01-01,2006-05-11,2006-05-08,1999-01-01,2006-05-15,2006-05-09,1999-01-01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,,,,,,,n2p,,Life.Empty,Life.Empty,Life.Empty,Life.BearStart,Life.Bear,,
2006-05-16,0.27391,,,,,0.30357,0.32153,0.3367,0.34667,0.289,0.30455,-0.01554,-0.01527,-0.00027,,,-5.81,4.65,-5.56,1.18,-5.81,3.29,-2.39,2.45,14.0,16.0,31.0,8.0,24.0,34.0,11.0,19.0,-0.0,-0.0122,0.00058,-0.00246,0.23478,19.01408,,19.014,2.34708,32.09877,17.45177,,32.099,31.66123,30.25394,31.661,,-0.2514,-0.3313,-0.431,-0.1796,-0.0799,-0.0997,0.0,0.0,0.0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.294,0.296,0.314,0.292,0.29,0.29,2006-05-08,2006-05-02,2006-04-21,2006-05-05,2006-04-28,2006-04-20,2228400.0,745200.0,173250.0,110.22,19.25,-16.4,-0.015,0.0,0.0,-0.018,100.0,100.0,-0.01521,0.0,0.0,-0.01384,100.0,100.0,33.486,30.006,36.534,31.661,25.614,19.802,32.099,24.938,0.0,5.195,7.996,100.0,19.014,45.698,42.215,16.667,36.364,100.0,2006-05-15,1999-01-01,1999-01-01,2006-04-28,1999-01-01,1999-01-01,2691.0,0.0,0.0,2674.0,0.0,0.0,2006-05-15,2006-05-10,2006-05-04,2006-05-16,2006-05-11,2006-05-09,2006-05-16,2006-05-08,1999-01-01,2006-05-11,2006-05-04,1999-01-01,2006-05-16,2006-05-11,2006-05-08,2006-05-15,2006-05-09,1999-01-01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,,,,,,n2p,,,Life.Empty,Life.Empty,Life.Empty,Life.BearStart,Life.Bear,,
2006-05-17,0.27077,,,,,0.30048,0.31925,0.33525,0.34584,0.28506,0.3015,-0.01644,-0.01551,-0.00093,,,-4.72,4.65,-5.56,1.18,-5.81,3.29,-2.39,2.45,13.0,16.0,31.0,8.0,24.0,34.0,11.0,19.0,-0.0,-0.0061,0.00058,-0.0029,0.19951,16.63244,16.632,,-2.38156,21.34039,22.83363,21.34,,36.11043,33.75262,,36.11,-0.2659,-0.3477,-0.4536,-0.1877,-0.0818,-0.1059,0.0,0.0,0.0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.294,0.296,0.314,0.292,0.29,0.29,2006-05-08,2006-05-02,2006-04-21,2006-05-05,2006-04-28,2006-04-20,745200.0,173250.0,560025.0,19.25,-16.4,-53.02,-0.015,0.0,0.0,-0.018,100.0,100.0,-0.01521,0.0,0.0,-0.01384,100.0,100.0,36.11,33.486,30.006,31.661,25.614,19.802,32.099,24.938,0.0,21.34,5.195,7.996,19.014,45.698,42.215,16.632,16.667,36.364,2006-05-15,1999-01-01,1999-01-01,2006-04-28,1999-01-01,1999-01-01,2691.0,0.0,0.0,2674.0,0.0,0.0,2006-05-17,2006-05-15,2006-05-10,2006-05-16,2006-05-11,2006-05-09,2006-05-16,2006-05-08,1999-01-01,2006-05-17,2006-05-11,2006-05-04,2006-05-16,2006-05-11,2006-05-08,2006-05-17,2006-05-15,2006-05-09,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,,,,,,n2p,,,,Life.Empty,Life.Empty,Life.Empty,Life.BearStart,Life.Bear,,
