Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no200,dist_no200,all4,dist_all4,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,MACD_signal,smooth_macd,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,all4_momentum,no25_momentum,no200_momentum,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2010-08-05,0.53219,,,,,0.57981,0.59263,0.60065,0.60514,-0.01251,-0.00958,-0.02083,-0.01235,-0.02533,-0.01619,-0.00661,-0.00277,-0.00385,0.56198,0.58067,-0.01869,-0.01199,-0.0056,-0.0067,,,-1.16,13.69,-7.86,5.81,-1.54,1.74,-13.36,3.95,3.0,9.0,10.0,14.0,14.0,9.0,34.0,21.0,-0.0,-0.005,,,,,,,,,,,,,32.59259,33.45679,,,,,0.03081,0.03607,,,0,0,0,0.01,0.0,0.0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.565,0.0,0.555,0.555,0.0,2010-08-03,2010-07-29,1999-01-01,2010-08-02,2010-07-28,1999-01-01,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1909700.0,292000.0,146700.0,95.45,-8.67,-16.07,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,n2p,p2n,,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
2010-08-06,0.5287,,,,,0.57483,0.58959,0.59895,0.60425,-0.01466,-0.01041,-0.02412,-0.01334,-0.02942,-0.01753,-0.00712,-0.00292,-0.0042,0.55475,0.57581,-0.02105,-0.0138,-0.00599,-0.00725,,,-0.51,13.69,-7.86,5.81,-1.54,1.74,-13.36,3.95,2.0,9.0,10.0,14.0,14.0,9.0,34.0,21.0,-0.0,-0.01,,,,,,,,,,,,,10.37037,25.80247,,,,,0.02969,0.03577,,,0,0,0,0.01,0.0,0.01,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.565,0.0,0.555,0.555,0.0,2010-08-03,2010-07-29,1999-01-01,2010-08-02,2010-07-28,1999-01-01,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,292000.0,146700.0,487800.0,-8.67,-16.07,-60.55,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,-487800,,n2p,p2n,,n2n,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
2010-08-09,0.52654,,,0.505,,0.56946,0.58627,0.59709,0.60326,-0.01699,-0.01121,-0.02763,-0.01426,-0.0338,-0.0188,-0.00758,-0.00305,-0.00453,0.5471,0.57056,-0.02346,-0.01573,-0.00631,-0.00773,,,-0.1,13.69,-7.86,5.81,-1.54,1.74,-13.36,3.95,1.0,9.0,10.0,14.0,14.0,9.0,34.0,21.0,-0.0,-0.01,,,,,,,,,,,,,6.48148,16.48148,,,,,0.02864,0.03549,,,0,0,0,0.01,0.0,0.01,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.565,0.0,0.505,0.555,0.555,2010-08-03,2010-07-29,1999-01-01,2010-08-09,2010-08-02,2010-07-28,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,146700.0,487800.0,625800.0,-16.07,-60.55,36.03,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-625800,,,,n2p,p2n,,n2n,n2p,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
2010-08-10,0.52647,0.526,,,0.515,0.56527,0.58348,0.59547,0.60238,-0.0189,-0.01198,-0.0302,-0.01511,-0.03711,-0.01998,-0.008,-0.00313,-0.00486,0.54216,0.56645,-0.02428,-0.01744,-0.00658,-0.00684,,,13.59,-7.86,5.81,-1.54,1.74,-13.36,3.95,-3.61,9.0,10.0,14.0,14.0,9.0,34.0,21.0,18.0,0.01,0.0,,,,,,,,,11.11111,,,,15.27778,10.70988,,,,,0.02731,0.03524,,,0,0,0,0.01,0.0,0.01,,,,,,-0.15,,,0.0,0.0,0.0,0.526,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2010-08-10,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.515,0.56,0.565,0.505,0.555,0.555,2010-08-10,2010-08-03,2010-07-29,2010-08-09,2010-08-02,2010-07-28,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,487800.0,625800.0,141000.0,-60.55,36.03,-0.45,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,p2n,,n2n,n2p,,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
2010-08-11,0.5295,,,0.51,,0.56102,0.58059,0.59377,0.60146,-0.02087,-0.01271,-0.03276,-0.01589,-0.04044,-0.02107,-0.00836,-0.00319,-0.00518,0.53721,0.56226,-0.02505,-0.01896,-0.0068,-0.00609,,,12.94,-7.86,5.81,-1.54,1.74,-13.36,3.95,-3.61,8.0,10.0,14.0,14.0,9.0,34.0,21.0,18.0,-0.0,-0.005,0.00179,-0.00893,0.2,16.66667,,,,,8.69565,,8.696,,23.61111,15.12346,,,,,0.02607,0.03501,,,0,0,0,0.01,0.0,0.01,,,,,,-0.15,,,0.0,0.0,0.0,0.526,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2010-08-10,1999-01-01,1999-01-01,0.67,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.515,0.56,0.565,0.51,0.505,0.555,2010-08-10,2010-08-03,2010-07-29,2010-08-11,2010-08-09,2010-08-02,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,625800.0,141000.0,113600.0,36.03,-0.45,-29.83,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,8.696,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2010-08-11,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,,,,,,n2n,n2p,,,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
2010-08-12,0.53595,,,,,0.55863,0.57861,0.59251,0.60075,-0.02214,-0.0134,-0.03388,-0.0166,-0.04212,-0.02208,-0.00868,-0.0032,-0.00548,0.5361,0.55987,-0.02377,-0.01993,-0.00694,-0.00385,,,11.58,-7.86,5.81,-1.54,1.74,-13.36,3.95,-3.61,7.0,10.0,14.0,14.0,9.0,34.0,21.0,18.0,0.02,0.0,0.00321,-0.00893,0.36,26.47059,,,,,27.27273,15.69316,,,49.40476,29.43122,,,,,0.02671,0.0348,,,0,0,0,0.01,0.0,0.01,,,,,,-0.15,,,0.0,0.0,0.0,0.526,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2010-08-10,1999-01-01,1999-01-01,1.89,,,,,,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.515,0.56,0.565,0.51,0.505,0.555,2010-08-10,2010-08-03,2010-07-29,2010-08-11,2010-08-09,2010-08-02,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,141000.0,113600.0,303300.0,-0.45,-29.83,-36.63,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,8.696,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2010-08-11,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,,,,,n2n,n2p,,,,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
2010-08-13,0.54531,,,,0.565,0.55912,0.57808,0.59197,0.60039,-0.02232,-0.01404,-0.03284,-0.01722,-0.04127,-0.023,-0.00895,-0.00318,-0.00578,0.54055,0.56025,-0.01971,-0.01988,-0.00703,0.00018,,,9.66,-7.86,5.81,-1.54,1.74,-13.36,3.95,-3.61,6.0,10.0,14.0,14.0,9.0,34.0,21.0,18.0,0.035,0.0,0.00571,-0.00679,0.84211,45.71429,,,,,76.47059,37.47966,,76.471,62.39496,45.13694,,,,,0.02873,0.03462,,,0,0,0,0.01,0.0,0.01,,,,,,-0.15,,,0.0,0.0,0.0,0.526,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2010-08-10,1999-01-01,1999-01-01,3.67,,,,,,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.565,0.515,0.56,0.51,0.505,0.555,2010-08-13,2010-08-10,2010-08-03,2010-08-11,2010-08-09,2010-08-02,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,113600.0,303300.0,1970600.0,-29.83,-36.63,327.94,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,76.471,0.0,0.0,8.696,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2010-08-13,1999-01-01,1999-01-01,2010-08-11,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1970600,,,,n2p,,,,n2p,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
2010-08-16,0.55654,,,,,0.55727,0.57639,0.59084,0.59974,-0.02336,-0.01465,-0.03357,-0.01777,-0.04248,-0.02383,-0.00917,-0.00312,-0.00606,0.5397,0.55838,-0.01869,-0.01964,-0.00706,0.00095,,,7.45,-7.86,5.81,-1.54,1.74,-13.36,3.95,-3.61,5.0,10.0,14.0,14.0,9.0,34.0,21.0,18.0,-0.0,-0.03,0.00571,-0.00714,0.8,44.44444,,,,,41.17647,48.3066,,,67.78711,59.86228,,,,,0.02918,0.03445,,,0,0,0,0.01,0.0,0.01,,,,,,-0.15,,,0.0,0.0,0.0,0.526,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2010-08-10,1999-01-01,1999-01-01,5.81,,,,,,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.565,0.515,0.56,0.51,0.505,0.555,2010-08-13,2010-08-10,2010-08-03,2010-08-11,2010-08-09,2010-08-02,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,303300.0,1970600.0,54500.0,-36.63,327.94,-2.48,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,76.471,0.0,0.0,8.696,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2010-08-13,1999-01-01,1999-01-01,2010-08-11,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,,,-54500,,,,,n2p,p2n,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
2010-08-17,0.56836,,,,,0.55517,0.57457,0.58963,0.59905,-0.02448,-0.01522,-0.03447,-0.01825,-0.04388,-0.02457,-0.00935,-0.00302,-0.00633,0.5382,0.55628,-0.01808,-0.01933,-0.00703,0.00125,,,5.22,-7.86,5.81,-1.54,1.74,-13.36,3.95,-3.61,4.0,10.0,14.0,14.0,9.0,34.0,21.0,18.0,-0.0,-0.005,0.00571,-0.0075,0.7619,43.24324,,,,,35.29412,50.98039,,,50.98039,60.38749,,,,,0.02781,0.03431,,,0,0,0,0.01,0.0,0.01,,,,,,-0.15,,,0.0,0.0,0.0,0.526,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2010-08-10,1999-01-01,1999-01-01,8.05,,,,,,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.565,0.515,0.56,0.51,0.505,0.555,2010-08-13,2010-08-10,2010-08-03,2010-08-11,2010-08-09,2010-08-02,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1970600.0,54500.0,151600.0,327.94,-2.48,-6.52,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,76.471,0.0,0.0,8.696,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2010-08-13,1999-01-01,1999-01-01,2010-08-11,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,,,,,,,n2p,p2n,,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
2010-08-18,0.57953,,,0.53,,0.55323,0.57282,0.58845,0.59836,-0.02554,-0.01575,-0.03522,-0.01865,-0.04513,-0.02523,-0.00948,-0.00289,-0.00658,0.53694,0.55433,-0.01739,-0.01894,-0.00695,0.00155,,,3.19,-7.86,5.81,-1.54,1.74,-13.36,3.95,-3.61,3.0,10.0,14.0,14.0,9.0,34.0,21.0,18.0,0.0,0.0,0.005,-0.0075,0.66667,40.0,,,,,35.29412,37.2549,35.294,,37.2549,52.00747,,,,,0.02618,0.03418,,,0,0,0,0.01,0.0,0.01,,,,,,-0.15,,,0.0,0.0,0.0,0.526,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2010-08-10,1999-01-01,1999-01-01,10.18,,,,,,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.565,0.515,0.56,0.53,0.51,0.505,2010-08-13,2010-08-10,2010-08-03,2010-08-18,2010-08-11,2010-08-09,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,54500.0,151600.0,199700.0,-2.48,-6.52,-81.36,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,76.471,0.0,0.0,35.294,8.696,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2010-08-13,1999-01-01,1999-01-01,2010-08-18,2010-08-11,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,199700,,n2p,p2n,,n2n,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
2010-08-19,0.58881,,,,0.675,0.5626,0.57683,0.59017,0.59912,-0.0223,-0.01625,-0.02757,-0.01898,-0.03653,-0.0258,-0.00956,-0.00273,-0.00683,0.55818,0.56327,-0.00509,-0.01617,-0.00681,0.01108,,,1.56,-7.86,5.81,-1.54,1.74,-13.36,3.95,-3.61,2.0,10.0,14.0,14.0,9.0,34.0,21.0,18.0,0.145,0.0,0.01536,-0.00714,2.15,68.25397,,,,,97.22222,55.93682,,97.222,55.78748,48.00759,,,,,0.03502,0.03406,,,0,0,0,0.01,0.0,0.01,,,,,,-0.15,,,0.0,0.0,0.0,0.526,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2010-08-10,1999-01-01,1999-01-01,11.94,,,,,,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.675,0.565,0.515,0.53,0.51,0.505,2010-08-19,2010-08-13,2010-08-10,2010-08-18,2010-08-11,2010-08-09,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,151600.0,199700.0,15102500.0,-6.52,-81.36,3708.22,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,97.222,76.471,0.0,35.294,8.696,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2010-08-19,2010-08-13,1999-01-01,2010-08-18,2010-08-11,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,15102500,,,,n2p,p2n,,n2n,n2p,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
2010-08-20,0.5951,,,,,0.56971,0.57989,0.59145,0.59968,-0.01979,-0.0167,-0.02174,-0.01923,-0.02997,-0.0263,-0.0096,-0.00254,-0.00706,0.57308,0.57007,0.00301,-0.01234,-0.00663,0.01535,-0.007,,0.49,-7.86,5.81,-1.54,1.74,-13.36,3.95,-3.61,1.0,10.0,14.0,14.0,9.0,34.0,21.0,18.0,-0.0,-0.02,0.01536,-0.00821,1.86957,65.15152,,,,,67.3913,66.63588,,,65.16098,52.73445,,,,,0.03788,0.03395,,,0,0,0,0.01,0.01,0.01,,,,,,-0.15,,,0.0,0.0,0.0,0.526,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2010-08-10,1999-01-01,1999-01-01,13.14,,,,,,8.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.675,0.565,0.515,0.53,0.51,0.505,2010-08-19,2010-08-13,2010-08-10,2010-08-18,2010-08-11,2010-08-09,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,199700.0,15102500.0,19097800.0,-81.36,3708.22,122.6,0.0,0.0,0.0,-0.007,100.0,100.0,0.0,0.0,0.0,-0.01234,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,97.222,76.471,0.0,35.294,8.696,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,2010-08-20,1999-01-01,1999-01-01,0,0,0,4249,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2010-08-19,2010-08-13,1999-01-01,2010-08-18,2010-08-11,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,,,,,p2n,,n2n,n2p,,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
