Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,smooth_macd,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2011-01-17,6.33576,,,,,6.09696,5.90857,5.78955,5.72256,6.34935,6.08447,0.26488,0.18752,0.02104,0.07736,,0.021,-8.39,0.02,-15.37,11.54,-7.23,1.18,-5.15,1.09,10.0,2.0,30.0,16.0,23.0,9.0,20.0,8.0,-0.0,-0.2,,,,,,,,,,,,,60.87302,78.22129,,,,,0.28794,0.28922,,,1.8601,3.0741,3.744,1.8839,1.214,0.6699,1.0,1.0,1.0,,0.15,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.75,6.7,0.0,6.6,0.0,0.0,2011-01-13,2011-01-11,1999-01-01,2011-01-12,1999-01-01,1999-01-01,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2952430.0,3087880.0,1638860.0,-6.5,8.59,1.29,0.021,0.0,0.0,100.0,100.0,100.0,0.18752,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,2011-01-17,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,4399.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,,,,,,Life.Empty,Life.Empty,Life.Empty,Life.BearStart,Life.Bull,,
2011-01-18,6.24255,,,,,6.09719,5.91608,5.7957,5.72632,6.31099,6.08562,0.22536,0.19509,0.02042,0.03028,,,-7.03,0.02,-15.37,11.54,-7.23,1.18,-5.15,1.09,9.0,2.0,30.0,16.0,23.0,9.0,20.0,8.0,-0.0,-0.4,,,,,,,,,,,,,31.98413,58.80641,,,,,0.30309,0.2881,,,1.8976,3.0149,3.7087,1.8111,1.1173,0.6938,1.0,1.0,1.0,,0.15,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.75,6.7,0.0,6.6,0.0,0.0,2011-01-13,2011-01-11,1999-01-01,2011-01-12,1999-01-01,1999-01-01,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,3087880.0,1638860.0,2968310.0,8.59,1.29,0.21,0.021,0.0,0.0,100.0,100.0,100.0,0.18752,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,2011-01-17,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,4399.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,,,,,,Life.Empty,Life.Empty,Life.Empty,Life.BearStart,Life.Bull,,
2011-01-19,6.14096,,,,,6.09356,5.92133,5.80074,5.72954,6.27084,6.08299,0.18785,0.19364,0.01914,-0.00579,,,-5.49,0.02,-15.37,11.54,-7.23,1.18,-5.15,1.09,8.0,2.0,30.0,16.0,23.0,9.0,20.0,8.0,-0.0,-0.05,,,,,,,,,,,,,10.9057,34.58761,,,,,0.30287,0.28696,,,1.9179,2.9282,3.6402,1.7223,1.0103,0.712,0.0,1.0,0.0,,,,0.15,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.75,6.7,0.0,6.6,0.0,0.0,2011-01-13,2011-01-11,1999-01-01,2011-01-12,1999-01-01,1999-01-01,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1638860.0,2968310.0,2486280.0,1.29,0.21,-7.82,0.021,0.0,0.0,100.0,100.0,100.0,0.18752,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,2011-01-17,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,4399.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,,,,,,Life.Empty,Life.Empty,Life.BearStart,Life.Bull,Life.BullEnd,,
2011-01-21,6.04194,,,,,6.08252,5.92245,5.80369,5.73173,6.22148,6.07313,0.14834,0.18458,0.01719,-0.03624,,,-3.94,0.02,-15.37,11.54,-7.23,1.18,-5.15,1.09,6.0,2.0,30.0,16.0,23.0,9.0,20.0,8.0,-0.0,-0.1,,,,,,,,,39.28571,,,,7.99564,16.96182,,,,,0.29552,0.28578,,,1.9072,2.7883,3.5079,1.6007,0.8811,0.7196,0.0,0.0,0.0,,,,,0.15,,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.75,6.7,0.0,6.6,0.0,0.0,2011-01-13,2011-01-11,1999-01-01,2011-01-12,1999-01-01,1999-01-01,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2968310.0,2486280.0,1455200.0,0.21,-7.82,-2.59,0.021,0.0,0.0,100.0,100.0,100.0,0.18752,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,2011-01-17,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,4399.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,,,,,,Life.Empty,Life.BearStart,Life.Bull,Life.BullEnd,Life.BearStart,,
2011-01-24,5.95437,,,,,6.06078,5.91765,5.80362,5.73241,6.15663,6.0529,0.10373,0.16841,0.01455,-0.06468,,,-2.53,0.02,-15.37,11.54,-7.23,1.18,-5.15,1.09,5.0,2.0,30.0,16.0,23.0,9.0,20.0,8.0,-0.0,-0.15,0.08571,-0.075,1.14286,53.33333,,,,,9.09091,,,,8.80372,9.23502,,,,,0.29941,0.28457,,,1.8524,2.5716,3.2837,1.4313,0.7192,0.7121,0.0,0.0,0.0,,,,,0.15,,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.75,6.7,0.0,6.6,0.0,0.0,2011-01-13,2011-01-11,1999-01-01,2011-01-12,1999-01-01,1999-01-01,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2486280.0,1455200.0,1302010.0,-7.82,-2.59,-24.12,0.021,0.0,0.0,100.0,100.0,100.0,0.18752,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,2011-01-17,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,4399.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,,,,,,Life.Empty,Life.BearStart,Life.Bull,Life.BullEnd,Life.BearStart,,
2011-01-25,5.88493,,,,,6.03688,5.91108,5.80256,5.73258,6.09407,6.03047,0.06361,0.14745,0.01122,-0.08384,,,-1.38,0.02,-15.37,11.54,-7.23,1.18,-5.15,1.09,4.0,2.0,30.0,16.0,23.0,9.0,20.0,8.0,-0.0,-0.05,0.06786,-0.07857,0.86364,46.34146,,,,,4.54545,17.64069,4.545,,6.84294,7.88077,,,,,0.29945,0.2833,,,1.785,2.3432,3.043,1.258,0.5582,0.6998,0.0,0.0,0.0,,,,,0.15,,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.75,6.7,0.0,6.6,0.0,0.0,2011-01-13,2011-01-11,1999-01-01,2011-01-12,1999-01-01,1999-01-01,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1455200.0,1302010.0,1704840.0,-2.59,-24.12,-14.9,0.021,0.0,0.0,100.0,100.0,100.0,0.18752,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,4.545,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,2011-01-17,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,4399.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2011-01-25,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,,,,,,Life.Empty,Life.BearStart,Life.Bull,Life.BullEnd,Life.BearStart,,
2011-01-26,5.838,,,5.75,,6.01481,5.90476,5.80152,5.73276,6.04114,6.00969,0.03145,0.12425,0.0072,-0.0928,,,-0.58,0.02,-15.37,11.54,-7.23,1.18,-5.15,1.09,3.0,2.0,30.0,16.0,23.0,9.0,20.0,8.0,0.0,0.0,0.06429,-0.07857,0.81818,45.0,,,,,12.5,8.71212,,,12.6834,9.44335,,,,,0.29949,0.28199,,,1.72,2.1329,2.8205,1.1005,0.4129,0.6876,0.0,0.0,0.0,,,,,0.15,,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.75,6.7,0.0,5.75,6.6,0.0,2011-01-13,2011-01-11,1999-01-01,2011-01-26,2011-01-12,1999-01-01,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1302010.0,1704840.0,1398460.0,-24.12,-14.9,-1.27,0.021,0.0,0.0,100.0,100.0,100.0,0.18752,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,4.545,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,2011-01-17,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,4399.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2011-01-25,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,,,,,,Life.Empty,Life.BearStart,Life.Bull,Life.BullEnd,Life.BearStart,,
2011-01-27,5.81288,,,,5.85,6.00213,5.90261,5.80248,5.73392,6.01173,5.99786,0.01387,0.10217,0.00249,-0.0883,,,-0.15,0.02,-15.37,11.54,-7.23,1.18,-5.15,1.09,2.0,2.0,30.0,16.0,23.0,9.0,20.0,8.0,0.1,0.0,0.06429,-0.07857,0.81818,45.0,,,,,20.83333,12.62626,,20.833,26.31976,15.28203,,,,,0.28882,0.28061,,,1.6869,1.9965,2.6821,0.9952,0.3096,0.6856,0.0,0.0,0.0,,,,,0.15,,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.85,6.75,6.7,5.75,6.6,0.0,2011-01-27,2011-01-13,2011-01-11,2011-01-26,2011-01-12,1999-01-01,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1704840.0,1398460.0,826950.0,-14.9,-1.27,-10.78,0.021,0.0,0.0,100.0,100.0,100.0,0.18752,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,20.833,0.0,0.0,4.545,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,2011-01-17,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,4399.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2011-01-27,1999-01-01,1999-01-01,2011-01-25,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,,,,,,Life.Empty,Life.BearStart,Life.Bull,Life.BullEnd,Life.BearStart,,
2011-01-28,5.80388,,,,,5.98274,5.89663,5.80144,5.73408,5.97147,5.9795,-0.00803,0.08013,-0.00288,-0.08817,,,0.0,0.02,-15.37,11.54,-7.23,1.18,-5.15,1.09,1.0,2.0,30.0,16.0,23.0,9.0,20.0,8.0,-0.0,-0.1,0.04286,-0.08571,0.5,33.33333,,,,,12.5,15.27778,,,35.47009,24.82441,,,,,0.27533,0.27918,,,1.6255,1.813,2.4866,0.8611,0.1875,0.6736,0.0,0.0,0.0,,,,,0.15,,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.85,6.75,6.7,5.75,6.6,0.0,2011-01-27,2011-01-13,2011-01-11,2011-01-26,2011-01-12,1999-01-01,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1398460.0,826950.0,824040.0,-1.27,-10.78,-22.41,0.021,0.0,0.0,100.0,100.0,100.0,0.18752,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,20.833,0.0,0.0,4.545,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,2011-01-17,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,4399.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2011-01-27,1999-01-01,1999-01-01,2011-01-25,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,,,,,,Life.Empty,Life.BearStart,Life.Bull,Life.BullEnd,Life.BearStart,,
2011-01-31,5.80357,5.804,,5.65,,5.95714,5.88696,5.79844,5.73325,5.92201,5.95509,-0.03308,0.05749,-0.00888,-0.09057,,,0.02,-15.37,11.54,-7.23,1.18,-5.15,1.09,-3.43,2.0,30.0,16.0,23.0,9.0,20.0,8.0,16.0,-0.0,-0.1,0.02857,-0.09286,0.30769,23.52941,,,,,4.16667,12.5,4.167,,31.94444,31.24476,,,,,0.26638,0.27768,,,1.5371,1.587,2.2389,0.7018,0.0499,0.6519,0.0,0.0,0.0,,,,,0.15,,,,0.0,0.0,0.0,5.804,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2011-01-31,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.85,6.75,6.7,5.65,5.75,6.6,2011-01-27,2011-01-13,2011-01-11,2011-01-31,2011-01-26,2011-01-12,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,826950.0,824040.0,851350.0,-10.78,-22.41,-17.94,0.021,0.0,0.0,100.0,100.0,100.0,0.18752,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,20.833,0.0,0.0,4.167,4.545,100.0,0.0,0.0,0.0,100.0,100.0,100.0,2011-01-17,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,4399.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2011-01-27,1999-01-01,1999-01-01,2011-01-31,2011-01-25,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,,,,,,Life.Empty,Life.BearStart,Life.Bull,Life.BullEnd,Life.BearStart,,
2011-02-02,5.80533,,5.805,,,5.94505,5.88355,5.79847,5.73391,5.90324,5.94361,-0.04037,0.03792,-0.01548,-0.07828,,,-15.37,11.54,-7.23,1.18,-5.15,1.09,-3.43,0.38,30.0,16.0,23.0,9.0,20.0,8.0,16.0,4.0,0.15,0.0,0.02857,-0.09286,0.30769,23.52941,,,,,16.66667,11.11111,,,37.5,34.97151,,,,,0.26164,0.27612,,,1.4964,1.4658,2.1114,0.615,-0.0306,0.6456,0.0,0.0,0.0,,,,,0.15,,,,5.805,0.0,0.0,5.804,0.0,0.0,2011-02-02,1999-01-01,1999-01-01,2011-01-31,1999-01-01,1999-01-01,0.0,0.02,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.85,6.75,6.7,5.65,5.75,6.6,2011-01-27,2011-01-13,2011-01-11,2011-01-31,2011-01-26,2011-01-12,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,824040.0,851350.0,869110.0,-22.41,-17.94,1.68,0.021,0.0,0.0,100.0,100.0,100.0,0.18752,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,20.833,0.0,0.0,4.167,4.545,100.0,0.0,0.0,0.0,100.0,100.0,100.0,2011-01-17,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,4399.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2011-01-27,1999-01-01,1999-01-01,2011-01-31,2011-01-25,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,,,,,,Life.Empty,Life.BearStart,Life.Bull,Life.BullEnd,Life.BearStart,,
2011-02-07,5.80247,,,,,5.9339,5.88027,5.7985,5.73457,5.88736,5.93297,-0.04561,0.02121,-0.0226,-0.06682,,,-15.33,11.54,-7.23,1.18,-5.15,1.09,-3.43,0.38,27.0,16.0,23.0,9.0,20.0,8.0,16.0,4.0,0.0,0.0,0.02857,-0.08571,0.33333,25.0,,,,,16.66667,12.5,,,48.61111,39.35185,,,,,0.25366,0.2745,,,1.457,1.354,1.9933,0.5363,-0.103,0.6393,0.0,0.0,0.0,,,,,0.15,,,,5.805,0.0,0.0,5.804,0.0,0.0,2011-02-02,1999-01-01,1999-01-01,2011-01-31,1999-01-01,1999-01-01,-0.04,0.02,,,,,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,5.85,6.75,6.7,5.65,5.75,6.6,2011-01-27,2011-01-13,2011-01-11,2011-01-31,2011-01-26,2011-01-12,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,851350.0,869110.0,957140.0,-17.94,1.68,5.23,0.021,0.0,0.0,100.0,100.0,100.0,0.18752,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,20.833,0.0,0.0,4.167,4.545,100.0,0.0,0.0,0.0,100.0,100.0,100.0,2011-01-17,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,4399.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2011-01-27,1999-01-01,1999-01-01,2011-01-31,2011-01-25,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,,,,,,Life.Empty,Life.BearStart,Life.Bull,Life.BullEnd,Life.BearStart,,
