Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,smooth_macd,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2008-01-16,0.01466,,0.015,,,0.01474,0.01456,0.01445,0.01438,0.01491,0.01472,0.00019,0.00021,-0.00013,-2e-05,,,-31.78,2120.0,-5.41,0.48,-0.95,2.87,-2.79,1.91,32.0,706.0,19.0,5.0,5.0,13.0,10.0,12.0,-0.0,-0.0003,,,,,,,,,,,,,9.89766,21.02649,,,,,0.00059,0.00059,,,0.0018,0.0029,0.0036,0.0018,0.0011,0.0007,0.0,0.0,0.0,,,,,0.15,,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016,0.0,0.0,0.0,0.0,0.0,2008-01-11,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,160500.0,616650.0,382500.0,-58.19,-10.25,13.67,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,,,,,,Life.BearStart,Life.BullStart,Life.Bull,Life.BullEnd,Life.BearStart,,
2008-01-17,0.01444,,,0.014,,0.01471,0.01456,0.01444,0.01438,0.01483,0.0147,0.00013,0.0002,-0.00014,-6e-05,,,-30.75,2120.0,-5.41,0.48,-0.95,2.87,-2.79,1.91,31.0,706.0,19.0,5.0,5.0,13.0,10.0,12.0,0.0001,0.0,,,,,,,,,,,,,10.99415,13.16764,,,,,0.00059,0.00063,,,0.0018,0.0027,0.0033,0.0015,0.0009,0.0006,0.0,1.0,0.0,,,,0.15,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016,0.0,0.0,0.014,0.0,0.0,2008-01-11,1999-01-01,1999-01-01,2008-01-17,1999-01-01,1999-01-01,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,616650.0,382500.0,168450.0,-10.25,13.67,0.69,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,,,,,,Life.BullStart,Life.Bull,Life.BullEnd,Life.BearStart,Life.BullEnd,,
2008-01-18,0.01423,,,,0.015,0.01474,0.01458,0.01446,0.01438,0.01487,0.01473,0.00014,0.00018,-0.00016,-4e-05,,,-29.74,2120.0,-5.41,0.48,-0.95,2.87,-2.79,1.91,30.0,706.0,19.0,5.0,5.0,13.0,10.0,12.0,0.0007,0.0,,,,,,,,,,,,,26.31579,15.73587,,,,,0.00062,0.00066,,,0.002,0.0028,0.0036,0.0016,0.0008,0.0008,1.0,1.0,0.0,,,0.15,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.016,0.0,0.014,0.0,0.0,2008-01-18,2008-01-11,1999-01-01,2008-01-17,1999-01-01,1999-01-01,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,382500.0,168450.0,240600.0,13.67,0.69,-32.21,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,,,,,,Life.Bull,Life.BullEnd,Life.BearStart,Life.BullEnd,Life.BullRetrace,,
2008-01-21,0.01405,,,,,0.01466,0.01454,0.01444,0.01438,0.01469,0.01465,4e-05,0.00016,-0.00018,-0.00012,,,-28.82,2120.0,-5.41,0.48,-0.95,2.87,-2.79,1.91,29.0,706.0,19.0,5.0,5.0,13.0,10.0,12.0,-0.0,-0.0014,,,,,,,,,0.0,,,,22.80702,20.03899,,,,,0.00067,0.00071,,,0.0016,0.0022,0.0028,0.0012,0.0006,0.0006,0.0,0.0,0.0,,,,,0.15,,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.016,0.0,0.014,0.0,0.0,2008-01-18,2008-01-11,1999-01-01,2008-01-17,1999-01-01,1999-01-01,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,168450.0,240600.0,272700.0,0.69,-32.21,-13.87,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,,,,,,Life.BullEnd,Life.BearStart,Life.BullEnd,Life.BullRetrace,Life.BearStart,,
2008-01-22,0.0139,,,0.013,,0.01453,0.01448,0.01441,0.01436,0.01443,0.01453,-0.0001,0.0001,-0.00018,-0.0002,,,-28.04,2120.0,-5.41,0.48,-0.95,2.87,-2.79,1.91,28.0,706.0,19.0,5.0,5.0,13.0,10.0,12.0,-0.0,-0.0007,0.00019,-0.00028,0.66667,40.0,,,,,20.0,,,,29.00219,26.04167,,,,,0.00077,0.00076,,,0.0012,0.0012,0.0017,0.0005,0.0,0.0005,0.0,0.0,0.0,,,,,0.15,,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.016,0.0,0.013,0.014,0.0,2008-01-18,2008-01-11,1999-01-01,2008-01-22,2008-01-17,1999-01-01,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,240600.0,272700.0,333300.0,-32.21,-13.87,24.18,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,,,,,,Life.BullEnd,Life.BearStart,Life.BullEnd,Life.BullRetrace,Life.BearStart,,
2008-01-24,0.01377,,,,,0.01445,0.01444,0.0144,0.01435,0.01429,0.01446,-0.00017,5e-05,-0.00018,-0.00022,,,-27.4,2120.0,-5.41,0.48,-0.95,2.87,-2.79,1.91,26.0,706.0,19.0,5.0,5.0,13.0,10.0,12.0,0.0005,0.0,0.00021,-0.00028,0.76923,43.47826,,,,,29.09091,16.36364,,,28.125,26.64474,,,,,0.00076,0.00082,,,0.0009,0.0005,0.001,0.0001,-0.0004,0.0005,0.0,0.0,0.0,,,,,0.15,,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.016,0.0,0.013,0.014,0.0,2008-01-18,2008-01-11,1999-01-01,2008-01-22,2008-01-17,1999-01-01,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,272700.0,333300.0,67500.0,-13.87,24.18,-20.45,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,,67500,,,,,,p2n,Life.BullEnd,Life.BearStart,Life.BullEnd,Life.BullRetrace,Life.BearStart,,
2008-01-25,0.01367,,,,0.014,0.01443,0.01443,0.01439,0.01435,0.01426,0.01443,-0.00017,1e-05,-0.00015,-0.00018,,,-26.87,2120.0,-5.41,0.48,-0.95,2.87,-2.79,1.91,25.0,706.0,19.0,5.0,5.0,13.0,10.0,12.0,0.0006,0.0,0.00026,-0.00028,0.92308,48.0,,,,,40.0,29.69697,,40.0,51.04167,36.05629,,,,,0.00077,0.0009,,,0.0008,0.0004,0.0008,0.0,-0.0004,0.0004,0.0,0.0,0.0,,,,,0.15,,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014,0.015,0.016,0.013,0.014,0.0,2008-01-25,2008-01-18,2008-01-11,2008-01-22,2008-01-17,1999-01-01,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,333300.0,67500.0,243000.0,24.18,-20.45,-4.41,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,40.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2008-01-25,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,,,,p2n,,Life.BullEnd,Life.BearStart,Life.BullEnd,Life.BullRetrace,Life.BearStart,,
2008-01-28,0.01359,,,0.013,,0.01433,0.01438,0.01437,0.01434,0.0141,0.01434,-0.00024,-4e-05,-0.0001,-0.0002,,,-26.43,2120.0,-5.41,0.48,-0.95,2.87,-2.79,1.91,24.0,706.0,19.0,5.0,5.0,13.0,10.0,12.0,-0.0,-0.0009,0.00021,-0.00034,0.625,38.46154,,,,,23.63636,30.90909,23.636,,55.63272,44.93313,,,,,0.00079,0.00099,,,0.0004,0.0005,0.0005,0.0001,0.0001,0.0,0.0,0.0,1.0,,,,,0.15,,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014,0.015,0.016,0.013,0.013,0.014,2008-01-25,2008-01-18,2008-01-11,2008-01-28,2008-01-22,2008-01-17,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,67500.0,243000.0,39000.0,-20.45,-4.41,-45.71,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,40.0,0.0,0.0,23.636,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2008-01-25,1999-01-01,1999-01-01,2008-01-28,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,-39000,,,p2n,,n2n,Life.BullEnd,Life.BearStart,Life.BullEnd,Life.BullRetrace,Life.BearStart,,
2008-01-29,0.01352,,,,,0.01428,0.01436,0.01435,0.01433,0.01404,0.01429,-0.00025,-8e-05,-1e-05,-0.00017,,,-26.06,2120.0,-5.41,0.48,-0.95,2.87,-2.79,1.91,23.0,706.0,19.0,5.0,5.0,13.0,10.0,12.0,0.0005,0.0,0.00019,-0.00034,0.54167,35.13514,,,,,32.72727,32.12121,,,63.96605,56.88014,,,,,0.00077,0.0011,,,0.0003,0.0008,0.0008,0.0005,0.0005,0.0,1.0,0.0,1.0,0.15,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014,0.015,0.016,0.013,0.013,0.014,2008-01-25,2008-01-18,2008-01-11,2008-01-28,2008-01-22,2008-01-17,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,243000.0,39000.0,15000.0,-4.41,-45.71,-15.02,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,40.0,0.0,0.0,23.636,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2008-01-25,1999-01-01,1999-01-01,2008-01-28,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,,p2n,,n2n,,Life.BearStart,Life.BullEnd,Life.BullRetrace,Life.BearStart,Life.BullStart,,
2008-01-30,0.01347,,,,,0.01422,0.01432,0.01434,0.01433,0.01395,0.01423,-0.00028,-0.00012,0.00013,-0.00015,,,-25.76,2120.0,-5.41,0.48,-0.95,2.87,-2.79,1.91,22.0,706.0,19.0,5.0,5.0,13.0,10.0,12.0,-0.0,-0.0002,0.00019,-0.00034,0.54167,35.13514,,,,,39.02439,31.79601,,,53.8699,57.82289,,,,,0.00074,0.00123,,,0.0002,-0.0012,0.0012,0.001,-0.0014,0.0024,1.0,0.0,0.0,,,,,-0.15,,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014,0.015,0.016,0.013,0.013,0.014,2008-01-25,2008-01-18,2008-01-11,2008-01-28,2008-01-22,2008-01-17,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,39000.0,15000.0,40500.0,-45.71,-15.02,-68.18,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,40.0,0.0,0.0,23.636,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2008-01-25,1999-01-01,1999-01-01,2008-01-28,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,-40500,p2n,,n2n,,n2n,Life.BullEnd,Life.BullRetrace,Life.BearStart,Life.BullStart,Life.BearStart,,
2008-01-31,0.0134,,,,,0.01417,0.01429,0.01432,0.01432,0.01388,0.01418,-0.00029,-0.00016,0.00031,-0.00014,,,-25.36,2120.0,-5.41,0.48,-0.95,2.87,-2.79,1.91,21.0,706.0,19.0,5.0,5.0,13.0,10.0,12.0,0.0,0.0,0.00017,-0.00034,0.5,33.33333,,,,,39.02439,36.92535,,,50.64103,56.15899,,,,,0.00068,0.00138,,,-0.0003,-0.0015,-0.0015,-0.0012,-0.0012,0.0,0.0,0.0,0.0,,,,,-0.15,,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014,0.015,0.016,0.013,0.013,0.014,2008-01-25,2008-01-18,2008-01-11,2008-01-28,2008-01-22,2008-01-17,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,15000.0,40500.0,7500.0,-15.02,-68.18,-33.33,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,40.0,0.0,0.0,23.636,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2008-01-25,1999-01-01,1999-01-01,2008-01-28,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,,n2n,,n2n,,Life.BullEnd,Life.BullRetrace,Life.BearStart,Life.BullStart,Life.BearStart,,
2008-02-04,0.01323,,,,0.014,0.01413,0.01427,0.01431,0.01431,0.01386,0.01414,-0.00029,-0.00018,0.00054,-0.0001,,,-24.4,2120.0,-5.41,0.48,-0.95,2.87,-2.79,1.91,19.0,706.0,19.0,5.0,5.0,13.0,10.0,12.0,0.0002,0.0,0.00019,-0.00031,0.59091,37.14286,,,,,43.90244,40.65041,,43.902,51.56695,52.02596,,,,,0.00066,0.00155,,,-0.0004,-0.0018,-0.0018,-0.0014,-0.0014,0.0,0.0,0.0,0.0,,,,,-0.15,,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014,0.014,0.015,0.013,0.013,0.014,2008-02-04,2008-01-25,2008-01-18,2008-01-28,2008-01-22,2008-01-17,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,40500.0,7500.0,49500.0,-68.18,-33.33,54.76,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,43.902,40.0,0.0,23.636,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2008-02-04,2008-01-25,1999-01-01,2008-01-28,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,49500,,,,n2n,,n2n,,n2p,Life.BullEnd,Life.BullRetrace,Life.BearStart,Life.BullStart,Life.BearStart,,
