Date,Counter,Open,High,Low,Close,AdjClose,Volume,Dividends,StockSplits,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,ma25,ma50,ma100,ma200,smooth_close,smooth_troughs,smooth_peaks,smooth_distance,close_troughs,close_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,EPS,PE,ADJEPS,ADJPE,EP1,EP4,HIGH50,HIGH100,HIGH200,dummy1,LOW50,LOW100,LOW200,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,rise_macd,bull_macd,bear_macd,bull_rsi,bear_rsi,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,sp_high,sp_vhigh,sp_uhigh,st_high,st_vhigh,st_uhigh,sp_low,sp_vlow,sp_ulow,st_low,st_vlow,st_ulow,fp_high,fp_vhigh,fp_uhigh,ft_high,ft_vhigh,ft_uhigh,fp_low,fp_vlow,fp_ulow,ft_low,ft_vlow,ft_ulow,rp_high,rp_low,rt_high,rt_low,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2009-12-04,MAXIS,3.1527,3.1701,3.1294,3.1294,3.1294,5635900,0.0,0,3.13466,3.1404,-0.00574,-0.00768,0.00195,,,3.14001,3.14673,3.15183,3.15495,3.13266,,3.133,0.0094,,,-0.12,1.02,-0.13,0.63,-0.28,1.45,-1.31,0.66,4.0,18.0,4.0,11.0,10.0,14.0,12.0,8.0,-0.0,-0.0291,,,,,,,,,,,,45.57462,56.49084,,,,,,,,,0,0,0,,0,0,0,-0.0822,-0.1182,-0.1494,-0.0672,-0.036,-0.0312,1,0,1,,,,,,-0.15,,,3.133,0.0,0.0,3.12,0.0,0.0,2009-12-04,1999-01-01,1999-01-01,2009-11-25,1999-01-01,1999-01-01,3.158,3.176,0.0,3.129,3.03,0.0,2009-12-03,2009-11-30,1999-01-01,2009-12-02,2009-11-24,1999-01-01,10127300,5542800,5635900,-18.25,-75.59,-15.24,1,1,0,0,0,0.0,0.0,0.0,-0.017,100.0,100.0,0.0,0.0,0.0,-0.00693,100.0,100.0,74.776,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,2009-11-25,1999-01-01,1999-01-01,2009-12-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,p2n,p2p,p2n,n2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2009-12-07,MAXIS,3.1468,3.1468,3.1294,3.1294,3.1294,3548600,0.0,0,3.13385,3.13958,-0.00573,-0.00729,0.00156,,-0.006,3.13919,3.14605,3.15139,3.15469,3.13188,,,-0.0036,,,-0.09,1.02,-0.13,0.63,-0.28,1.45,-1.31,0.66,3.0,18.0,4.0,11.0,10.0,14.0,12.0,8.0,0.0,0.0,,,,,,,,,,,,27.17225,43.48482,,,,,,,,,0,0,0,,0,0,0,-0.0864,-0.122,-0.155,-0.0686,-0.0356,-0.033,0,0,0,,,,,,-0.15,,,3.133,0.0,0.0,3.12,0.0,0.0,2009-12-04,1999-01-01,1999-01-01,2009-11-25,1999-01-01,1999-01-01,3.158,3.176,0.0,3.129,3.03,0.0,2009-12-03,2009-11-30,1999-01-01,2009-12-02,2009-11-24,1999-01-01,5542800,5635900,3548600,-75.59,-15.24,-30.88,0,0,0,0,0,-0.006,0.0,0.0,-0.017,100.0,100.0,-0.00729,0.0,0.0,-0.00693,100.0,100.0,74.776,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,2009-12-07,1999-01-01,1999-01-01,2009-11-25,1999-01-01,1999-01-01,2009-12-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,p2n,p2p,p2n,n2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2009-12-08,MAXIS,3.1352,3.141,3.106,3.1177,3.1177,5866100,0.0,0,3.13137,3.13796,-0.0066,-0.00715,0.00056,,,3.13754,3.14494,3.15072,3.15433,3.13058,,,-0.0153,,,-0.05,1.02,-0.13,0.63,-0.28,1.45,-1.31,0.66,2.0,18.0,4.0,11.0,10.0,14.0,12.0,8.0,-0.0,-0.0117,,,,,,,,,,,,13.01596,28.58761,,,,,,,,,0,0,0,,0,0,0,-0.0939,-0.1318,-0.1679,-0.074,-0.0379,-0.0361,0,0,0,,,,,,-0.15,,,3.133,0.0,0.0,3.12,0.0,0.0,2009-12-04,1999-01-01,1999-01-01,2009-11-25,1999-01-01,1999-01-01,3.158,3.176,0.0,3.129,3.03,0.0,2009-12-03,2009-11-30,1999-01-01,2009-12-02,2009-11-24,1999-01-01,5635900,3548600,5866100,-15.24,-30.88,2.2,0,0,0,0,0,-0.006,0.0,0.0,-0.017,100.0,100.0,-0.00729,0.0,0.0,-0.00693,100.0,100.0,74.776,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,2009-12-07,1999-01-01,1999-01-01,2009-11-25,1999-01-01,1999-01-01,2009-12-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,p2n,p2p,p2n,n2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2009-12-09,MAXIS,3.1177,3.1352,3.1177,3.1177,3.1177,3411500,0.0,0,3.12926,3.13646,-0.0072,-0.00716,-3e-05,,,3.13602,3.14387,3.15007,3.15396,3.12959,,,-0.0153,3.118,,-0.02,1.02,-0.13,0.63,-0.28,1.45,-1.31,0.66,1.0,18.0,4.0,11.0,10.0,14.0,12.0,8.0,0.0,0.0,,,,,,,,50.0,,,,10.29024,16.82615,10.29,,,,,,,,0,0,0,,0,0,0,-0.1009,-0.1405,-0.1794,-0.0785,-0.0396,-0.0389,0,0,0,,,,,,-0.15,,,3.133,0.0,0.0,3.12,0.0,0.0,2009-12-04,1999-01-01,1999-01-01,2009-11-25,1999-01-01,1999-01-01,3.158,3.176,0.0,3.118,3.129,3.03,2009-12-03,2009-11-30,1999-01-01,2009-12-09,2009-12-02,2009-11-24,3548600,5866100,3411500,-30.88,2.2,-14.78,0,0,0,0,0,-0.006,0.0,0.0,-0.017,100.0,100.0,-0.00729,0.0,0.0,-0.00693,100.0,100.0,74.776,0.0,0.0,10.29,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,2009-12-07,1999-01-01,1999-01-01,2009-11-25,1999-01-01,1999-01-01,2009-12-01,1999-01-01,1999-01-01,2009-12-09,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,p2n,p2p,p2n,n2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2009-12-10,MAXIS,3.1294,3.1352,3.1177,3.1235,3.1235,2541300,0.0,0,3.12838,3.1355,-0.00712,-0.00715,3e-05,,,3.13505,3.14307,3.14954,3.15366,3.12935,3.129,,-0.0095,,,1.01,-0.13,0.63,-0.28,1.45,-1.31,0.66,-1.22,18.0,4.0,11.0,10.0,14.0,12.0,8.0,12.0,0.0058,0.0,0.0129,-0.0154,0.83766,45.58304,,,,53.31808,,,,19.3906,14.23227,,,,,,,,,0,0,0,,0,0,0,-0.1059,-0.1449,-0.1861,-0.0802,-0.039,-0.0412,0,0,0,,,,,,-0.15,,,3.133,0.0,0.0,3.129,3.12,0.0,2009-12-04,1999-01-01,1999-01-01,2009-12-10,2009-11-25,1999-01-01,3.158,3.176,0.0,3.118,3.129,3.03,2009-12-03,2009-11-30,1999-01-01,2009-12-09,2009-12-02,2009-11-24,5866100,3411500,2541300,2.2,-14.78,-7.85,0,0,0,0,0,-0.006,0.0,0.0,-0.017,100.0,100.0,-0.00729,0.0,0.0,-0.00693,100.0,100.0,74.776,0.0,0.0,10.29,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,2009-12-07,1999-01-01,1999-01-01,2009-11-25,1999-01-01,1999-01-01,2009-12-01,1999-01-01,1999-01-01,2009-12-09,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,p2n,p2p,p2n,n2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2009-12-11,MAXIS,3.1177,3.1294,3.1177,3.1294,3.1294,2482800,0.0,0,3.12853,3.13505,-0.00651,-0.00703,0.00051,-0.007,,3.13462,3.14254,3.14914,3.15342,3.12978,,,0.0004,,,1.0,-0.13,0.63,-0.28,1.45,-1.31,0.66,-1.22,17.0,4.0,11.0,10.0,14.0,12.0,8.0,12.0,0.0059,0.0,0.01332,-0.01332,1.0,50.0,,,,56.69336,53.33715,,,33.36313,21.01466,,,,,,,,,0,0,0,,0,0,0,-0.1088,-0.1452,-0.188,-0.0792,-0.0364,-0.0428,0,0,0,,,,,,-0.15,,,3.133,0.0,0.0,3.129,3.12,0.0,2009-12-04,1999-01-01,1999-01-01,2009-12-10,2009-11-25,1999-01-01,3.158,3.176,0.0,3.118,3.129,3.03,2009-12-03,2009-11-30,1999-01-01,2009-12-09,2009-12-02,2009-11-24,3411500,2541300,2482800,-14.78,-7.85,-28.63,1,1,0,0,0,-0.006,0.0,0.0,-0.007,-0.017,100.0,-0.00729,0.0,0.0,-0.00703,-0.00693,100.0,74.776,0.0,0.0,10.29,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,2009-12-07,1999-01-01,1999-01-01,2009-12-11,2009-11-25,1999-01-01,2009-12-01,1999-01-01,1999-01-01,2009-12-09,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,p2n,p2p,p2n,n2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2009-12-14,MAXIS,3.1294,3.1352,3.1119,3.1352,3.1352,2805100,0.0,0,3.12956,3.13506,-0.0055,-0.00672,0.00122,,,3.13466,3.14225,3.14887,3.15324,3.1307,,,0.0062,,,0.97,-0.13,0.63,-0.28,1.45,-1.31,0.66,-1.22,16.0,4.0,11.0,10.0,14.0,12.0,8.0,12.0,0.0058,0.0,0.01374,-0.01124,1.2225,55.00572,,,,60.01144,56.67429,,,56.02753,36.26042,,,,,,,,,0,0,0,,0,0,0,-0.1099,-0.1421,-0.1858,-0.0759,-0.0322,-0.0437,1,0,1,,,,,,-0.15,,,3.133,0.0,0.0,3.129,3.12,0.0,2009-12-04,1999-01-01,1999-01-01,2009-12-10,2009-11-25,1999-01-01,3.158,3.176,0.0,3.118,3.129,3.03,2009-12-03,2009-11-30,1999-01-01,2009-12-09,2009-12-02,2009-11-24,2541300,2482800,2805100,-7.85,-28.63,-7.19,1,1,0,0,0,-0.006,0.0,0.0,-0.007,-0.017,100.0,-0.00729,0.0,0.0,-0.00703,-0.00693,100.0,74.776,0.0,0.0,10.29,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,2009-12-07,1999-01-01,1999-01-01,2009-12-11,2009-11-25,1999-01-01,2009-12-01,1999-01-01,1999-01-01,2009-12-09,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,p2n,p2p,p2n,n2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2009-12-15,MAXIS,3.1294,3.1468,3.1177,3.1468,3.1468,4264800,0.0,0,3.13221,3.13593,-0.00372,-0.00612,0.0024,,,3.1356,3.14243,3.14883,3.15317,3.13208,,,0.0178,,3.147,0.92,-0.13,0.63,-0.28,1.45,-1.31,0.66,-1.22,15.0,4.0,11.0,10.0,14.0,12.0,8.0,12.0,0.0116,0.0,0.01456,-0.00624,2.33295,69.99657,,69.997,,65.50296,60.73592,,65.503,80.2605,56.55039,,,,,,,,,0,0,0,,0,0,0,-0.1074,-0.1323,-0.1757,-0.0683,-0.0249,-0.0434,1,1,1,,,,,,,-0.15,,3.133,0.0,0.0,3.129,3.12,0.0,2009-12-04,1999-01-01,1999-01-01,2009-12-10,2009-11-25,1999-01-01,3.147,3.158,3.176,3.118,3.129,3.03,2009-12-15,2009-12-03,2009-11-30,2009-12-09,2009-12-02,2009-11-24,2482800,2805100,4264800,-28.63,-7.19,22.01,1,1,0,0,0,-0.006,0.0,0.0,-0.007,-0.017,100.0,-0.00729,0.0,0.0,-0.00703,-0.00693,100.0,74.776,0.0,0.0,10.29,100.0,100.0,65.503,0.0,0.0,100.0,100.0,100.0,69.997,0.0,0.0,100.0,100.0,100.0,2009-12-07,1999-01-01,1999-01-01,2009-12-11,2009-11-25,1999-01-01,2009-12-01,1999-01-01,1999-01-01,2009-12-09,1999-01-01,1999-01-01,2009-12-15,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2009-12-15,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,p2n,p2p,p2n,n2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2009-12-16,MAXIS,3.141,3.1468,3.1294,3.1352,3.1352,2763900,0.0,0,3.13267,3.13588,-0.0032,-0.00554,0.00233,,-0.003,3.13557,3.14215,3.14856,3.15299,3.13379,,,0.0062,,,0.87,-0.13,0.63,-0.28,1.45,-1.31,0.66,-1.22,14.0,4.0,11.0,10.0,14.0,12.0,8.0,12.0,-0.0,-0.0116,0.0104,-0.00707,1.47071,59.52576,,,-10.47124,36.85637,54.12359,,,83.39692,73.22832,,83.397,,,,,,,0,0,0,,0,0,0,-0.1084,-0.1299,-0.1742,-0.0658,-0.0215,-0.0443,1,1,1,,,,,,,-0.15,,3.133,0.0,0.0,3.129,3.12,0.0,2009-12-04,1999-01-01,1999-01-01,2009-12-10,2009-11-25,1999-01-01,3.147,3.158,3.176,3.118,3.129,3.03,2009-12-15,2009-12-03,2009-11-30,2009-12-09,2009-12-02,2009-11-24,2805100,4264800,2763900,-7.19,22.01,2.94,0,0,0,0,0,-0.003,-0.006,0.0,-0.007,-0.017,100.0,-0.00554,-0.00729,0.0,-0.00703,-0.00693,100.0,83.397,74.776,0.0,10.29,100.0,100.0,65.503,0.0,0.0,100.0,100.0,100.0,69.997,0.0,0.0,100.0,100.0,100.0,2009-12-16,2009-12-07,1999-01-01,2009-12-11,2009-11-25,1999-01-01,2009-12-16,2009-12-01,1999-01-01,2009-12-09,1999-01-01,1999-01-01,2009-12-15,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2009-12-15,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,p2n,p2p,p2n,n2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2009-12-17,MAXIS,3.141,3.141,3.1119,3.1177,3.1177,4258800,0.0,0,3.13037,3.13453,-0.00416,-0.00526,0.0011,-0.004,,3.13419,3.14119,3.14795,3.15264,3.13581,,,-0.0113,3.118,,0.8,-0.13,0.63,-0.28,1.45,-1.31,0.66,-1.22,13.0,4.0,11.0,10.0,14.0,12.0,8.0,12.0,-0.0,-0.0175,0.00749,-0.00832,0.89957,47.35653,,,-22.64047,11.80626,38.05519,11.806,,61.12703,74.92815,,,,,,,,,0,0,0,,0,0,0,-0.1145,-0.1376,-0.1845,-0.07,-0.0231,-0.0469,0,0,0,,,,,,-0.15,,,3.133,0.0,0.0,3.129,3.12,0.0,2009-12-04,1999-01-01,1999-01-01,2009-12-10,2009-11-25,1999-01-01,3.147,3.158,3.176,3.118,3.118,3.129,2009-12-15,2009-12-03,2009-11-30,2009-12-17,2009-12-09,2009-12-02,4264800,2763900,4258800,22.01,2.94,14.78,0,1,0,0,0,-0.003,-0.006,0.0,-0.004,-0.007,-0.017,-0.00554,-0.00729,0.0,-0.00526,-0.00703,-0.00693,83.397,74.776,0.0,10.29,100.0,100.0,65.503,0.0,0.0,11.806,100.0,100.0,69.997,0.0,0.0,100.0,100.0,100.0,2009-12-16,2009-12-07,1999-01-01,2009-12-17,2009-12-11,2009-11-25,2009-12-16,2009-12-01,1999-01-01,2009-12-09,1999-01-01,1999-01-01,2009-12-15,1999-01-01,1999-01-01,2009-12-17,1999-01-01,1999-01-01,2009-12-15,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1,0,1,0,0,0,0,1,0,1,1,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,,,,,,p2n,p2p,p2n,n2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2009-12-21,MAXIS,3.1235,3.141,3.1235,3.1352,3.1352,6547600,0.0,0,3.13111,3.13458,-0.00347,-0.0049,0.00144,,,3.13427,3.14095,3.14769,3.15247,3.13818,,,0.0062,,,0.73,-0.13,0.63,-0.28,1.45,-1.31,0.66,-1.22,11.0,4.0,11.0,10.0,14.0,12.0,8.0,12.0,0.0175,0.0,0.00541,-0.00832,0.64979,39.38606,39.386,,-30.61094,38.52243,29.06168,,,50.04776,64.85723,,,,,,,,,0,0,0,,0,0,0,-0.1152,-0.1342,-0.182,-0.0668,-0.019,-0.0478,0,0,0,,,,,,-0.15,,,3.133,0.0,0.0,3.129,3.12,0.0,2009-12-04,1999-01-01,1999-01-01,2009-12-10,2009-11-25,1999-01-01,3.147,3.158,3.176,3.118,3.118,3.129,2009-12-15,2009-12-03,2009-11-30,2009-12-17,2009-12-09,2009-12-02,2763900,4258800,6547600,2.94,14.78,20.22,0,1,0,0,0,-0.003,-0.006,0.0,-0.004,-0.007,-0.017,-0.00554,-0.00729,0.0,-0.00526,-0.00703,-0.00693,83.397,74.776,0.0,10.29,100.0,100.0,65.503,0.0,0.0,11.806,100.0,100.0,69.997,0.0,0.0,39.386,100.0,100.0,2009-12-16,2009-12-07,1999-01-01,2009-12-17,2009-12-11,2009-11-25,2009-12-16,2009-12-01,1999-01-01,2009-12-09,1999-01-01,1999-01-01,2009-12-15,1999-01-01,1999-01-01,2009-12-17,1999-01-01,1999-01-01,2009-12-15,1999-01-01,1999-01-01,2009-12-21,1999-01-01,1999-01-01,1,0,1,0,0,0,0,1,0,1,1,0,0,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,,,,,,p2n,p2p,p2n,n2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2009-12-22,MAXIS,3.1468,3.176,3.1352,3.141,3.141,7485900,0.0,0,3.13263,3.13505,-0.00242,-0.00441,0.00199,,,3.13479,3.14095,3.14756,3.15235,3.14093,,,0.012,,,0.64,-0.13,0.63,-0.28,1.45,-1.31,0.66,-1.22,10.0,4.0,11.0,10.0,14.0,12.0,8.0,12.0,0.0058,0.0,0.00582,-0.00541,1.07662,51.84478,,,12.45878,46.17414,32.16761,,,42.9263,51.36703,42.926,,,,,,,,0,0,0,,0,0,0,-0.114,-0.1277,-0.1756,-0.0616,-0.0137,-0.0479,1,1,1,,,,,,,-0.15,,3.133,0.0,0.0,3.129,3.12,0.0,2009-12-04,1999-01-01,1999-01-01,2009-12-10,2009-11-25,1999-01-01,3.147,3.158,3.176,3.118,3.118,3.129,2009-12-15,2009-12-03,2009-11-30,2009-12-17,2009-12-09,2009-12-02,4258800,6547600,7485900,14.78,20.22,34.8,0,1,0,0,0,-0.003,-0.006,0.0,-0.004,-0.007,-0.017,-0.00554,-0.00729,0.0,-0.00526,-0.00703,-0.00693,83.397,74.776,0.0,42.926,10.29,100.0,65.503,0.0,0.0,11.806,100.0,100.0,69.997,0.0,0.0,39.386,100.0,100.0,2009-12-16,2009-12-07,1999-01-01,2009-12-17,2009-12-11,2009-11-25,2009-12-16,2009-12-01,1999-01-01,2009-12-22,2009-12-09,1999-01-01,2009-12-15,1999-01-01,1999-01-01,2009-12-17,1999-01-01,1999-01-01,2009-12-15,1999-01-01,1999-01-01,2009-12-21,1999-01-01,1999-01-01,1,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,,,,,,p2n,p2p,p2n,n2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2009-12-23,MAXIS,3.1468,3.1527,3.141,3.141,3.141,5510400,0.0,0,3.13392,3.13549,-0.00157,-0.00384,0.00227,,,3.13526,3.14096,3.14743,3.15224,3.14413,,,0.012,,,0.54,-0.13,0.63,-0.28,1.45,-1.31,0.66,-1.22,9.0,4.0,11.0,10.0,14.0,12.0,8.0,12.0,0.0,0.0,0.00582,-0.00499,1.16595,53.83091,,53.831,14.44491,46.17414,43.62357,,,52.51927,48.49778,,52.519,,,,,,,0,0,0,,0,0,0,-0.1128,-0.1217,-0.1698,-0.057,-0.0089,-0.0481,1,1,1,,,,,,,-0.15,,3.133,0.0,0.0,3.129,3.12,0.0,2009-12-04,1999-01-01,1999-01-01,2009-12-10,2009-11-25,1999-01-01,3.147,3.158,3.176,3.118,3.118,3.129,2009-12-15,2009-12-03,2009-11-30,2009-12-17,2009-12-09,2009-12-02,6547600,7485900,5510400,20.22,34.8,6.84,1,1,0,0,0,-0.003,-0.006,0.0,-0.004,-0.007,-0.017,-0.00554,-0.00729,0.0,-0.00526,-0.00703,-0.00693,52.519,83.397,74.776,42.926,10.29,100.0,65.503,0.0,0.0,11.806,100.0,100.0,53.831,69.997,0.0,39.386,100.0,100.0,2009-12-16,2009-12-07,1999-01-01,2009-12-17,2009-12-11,2009-11-25,2009-12-23,2009-12-16,2009-12-01,2009-12-22,2009-12-09,1999-01-01,2009-12-15,1999-01-01,1999-01-01,2009-12-17,1999-01-01,1999-01-01,2009-12-23,2009-12-15,1999-01-01,2009-12-21,1999-01-01,1999-01-01,1,0,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,,,,,,p2n,p2p,p2n,n2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
