Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no200,dist_no200,all4,dist_all4,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,MACD_signal,smooth_macd,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2008-01-17,0.18964,,,0.18,,0.22632,0.23676,0.24314,0.24669,-0.00993,-0.00916,-0.01682,-0.01233,-0.02037,-0.01595,-0.00679,-0.00317,-0.00362,0.21109,0.22703,-0.01594,-0.00939,-0.00656,-0.00655,,,-3.5,9.84,-25.37,6.67,-0.63,11.32,-14.12,27.63,5.0,12.0,29.0,9.0,4.0,15.0,43.0,46.0,0.0,0.0,,,,,,,,,,,,,8.80788,6.72256,,,,,0.02007,0.02334,,,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.233,0.0,0.0,0.18,0.232,0.0,2008-01-04,1999-01-01,1999-01-01,2008-01-17,2008-01-03,1999-01-01,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2311398.0,1913772.0,1042426.0,5.36,6.78,-19.66,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,Life.Empty,Life.Empty,Life.Empty,Life.BullRetrace,Life.Bear,,
2008-01-18,0.1865,,,,0.19,0.22351,0.23491,0.24209,0.24612,-0.01121,-0.01003,-0.01857,-0.01342,-0.02261,-0.0174,-0.00737,-0.0034,-0.00397,0.20782,0.22427,-0.01646,-0.0108,-0.00706,-0.00565,,,-1.88,9.84,-25.37,6.67,-0.63,11.32,-14.12,27.63,4.0,12.0,29.0,9.0,4.0,15.0,43.0,46.0,0.0095,0.0,,,,,,,,,,,,,21.32418,11.743,,,,,0.01999,0.02288,,,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.233,0.0,0.18,0.232,0.0,2008-01-18,2008-01-04,1999-01-01,2008-01-17,2008-01-03,1999-01-01,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1913772.0,1042426.0,2004078.0,6.78,-19.66,-5.83,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,Life.Empty,Life.Empty,Life.Empty,Life.BullRetrace,Life.Bear,,
2008-01-21,0.18436,,,,,0.22077,0.23307,0.24101,0.24554,-0.01247,-0.01088,-0.02024,-0.01448,-0.02477,-0.0188,-0.00792,-0.00359,-0.00432,0.20475,0.22158,-0.01683,-0.01201,-0.00752,-0.00482,,,-0.74,9.84,-25.37,6.67,-0.63,11.32,-14.12,27.63,3.0,12.0,29.0,9.0,4.0,15.0,43.0,46.0,-0.0,-0.0019,,,,,,,,,,,,,33.35635,21.1628,,,,,0.01924,0.02242,,,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.233,0.0,0.18,0.232,0.0,2008-01-18,2008-01-04,1999-01-01,2008-01-17,2008-01-03,1999-01-01,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1042426.0,2004078.0,714999.0,-19.66,-5.83,-24.17,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,Life.Empty,Life.Empty,Life.Empty,Life.BullRetrace,Life.Bear,,
2008-01-22,0.18324,,,0.171,,0.21693,0.23063,0.23962,0.2448,-0.01417,-0.01173,-0.02269,-0.01549,-0.02787,-0.02016,-0.00844,-0.00376,-0.00467,0.19953,0.21782,-0.01829,-0.01326,-0.00793,-0.00502,,,-0.13,9.84,-25.37,6.67,-0.63,11.32,-14.12,27.63,2.0,12.0,29.0,9.0,4.0,15.0,43.0,46.0,-0.0,-0.0171,,,,,,,,,9.84456,,,,40.75653,31.81235,,,,,0.01991,0.02198,,,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.233,0.0,0.171,0.18,0.232,2008-01-18,2008-01-04,1999-01-01,2008-01-22,2008-01-17,2008-01-03,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2004078.0,714999.0,505786.0,-5.83,-24.17,-14.27,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,Life.Empty,Life.Empty,Life.Empty,Life.BullRetrace,Life.Bear,,
2008-01-24,0.18308,0.183,,,,0.21426,0.22873,0.23849,0.24418,-0.01545,-0.01256,-0.02423,-0.01646,-0.02992,-0.02148,-0.00893,-0.0039,-0.00502,0.19686,0.21518,-0.01832,-0.01427,-0.0083,-0.00404,,,9.79,-25.37,6.67,-0.63,11.32,-14.12,27.63,-48.97,12.0,29.0,9.0,4.0,15.0,43.0,46.0,48.0,0.0114,0.0,0.00163,-0.00651,0.25027,20.01756,,,,,26.11684,,,,48.94366,41.01885,,,,,0.0197,0.02154,,,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.183,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2008-01-24,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.233,0.0,0.171,0.18,0.232,2008-01-18,2008-01-04,1999-01-01,2008-01-22,2008-01-17,2008-01-03,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,714999.0,505786.0,493999.0,-24.17,-14.27,-46.83,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,Life.Empty,Life.Empty,Life.Empty,Life.BullRetrace,Life.Bear,,
2008-01-25,0.1838,,,,,0.21179,0.2269,0.23737,0.24356,-0.01666,-0.01337,-0.02558,-0.01739,-0.03177,-0.02276,-0.00939,-0.00402,-0.00537,0.19461,0.21274,-0.01813,-0.01504,-0.00863,-0.00308,,,9.36,-25.37,6.67,-0.63,11.32,-14.12,27.63,-48.97,11.0,29.0,9.0,4.0,15.0,43.0,46.0,48.0,0.0,0.0,0.00163,-0.00515,0.31623,24.02529,,,,,30.0,21.98713,,,55.55556,48.41858,,,,,0.01911,0.02113,,,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.183,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2008-01-24,1999-01-01,1999-01-01,0.44,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.233,0.0,0.171,0.18,0.232,2008-01-18,2008-01-04,1999-01-01,2008-01-22,2008-01-17,2008-01-03,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,505786.0,493999.0,1108639.0,-14.27,-46.83,22.96,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1108639,,,,,,,,n2p,Life.Empty,Life.Empty,Life.Empty,Life.BullRetrace,Life.Bear,,
2008-01-28,0.18533,,,,,0.20952,0.22515,0.23628,0.24295,-0.0178,-0.01418,-0.02676,-0.01828,-0.03344,-0.024,-0.00982,-0.00411,-0.00572,0.1927,0.21047,-0.01778,-0.01559,-0.00891,-0.00218,,,8.46,-25.37,6.67,-0.63,11.32,-14.12,27.63,-48.97,10.0,29.0,9.0,4.0,15.0,43.0,46.0,48.0,0.0,0.0,0.00149,-0.00515,0.28988,22.47312,,,,,30.81081,28.97588,,,67.97386,57.49102,,,,,0.01856,0.02072,,,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.183,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2008-01-24,1999-01-01,1999-01-01,1.27,,,,,,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.19,0.233,0.0,0.171,0.18,0.232,2008-01-18,2008-01-04,1999-01-01,2008-01-22,2008-01-17,2008-01-03,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,493999.0,1108639.0,607012.0,-46.83,22.96,4.8,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,n2p,,Life.Empty,Life.Empty,Life.Empty,Life.BullRetrace,Life.Bear,,
2008-01-29,0.18756,,,,,0.20741,0.22347,0.23521,0.24235,-0.01888,-0.01497,-0.02779,-0.01913,-0.03493,-0.02519,-0.01022,-0.00417,-0.00606,0.19108,0.20838,-0.0173,-0.01593,-0.00915,-0.00136,,,7.17,-25.37,6.67,-0.63,11.32,-14.12,27.63,-48.97,9.0,29.0,9.0,4.0,15.0,43.0,46.0,48.0,0.0,0.0,0.00149,-0.00474,0.31476,23.94044,,,,,30.81081,30.54054,,,69.28105,64.27015,,,,,0.01791,0.02034,,,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.183,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2008-01-24,1999-01-01,1999-01-01,2.49,,,,,,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.19,0.233,0.0,0.171,0.18,0.232,2008-01-18,2008-01-04,1999-01-01,2008-01-22,2008-01-17,2008-01-03,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1108639.0,607012.0,829226.0,22.96,4.8,15.17,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,n2p,,,Life.Empty,Life.Empty,Life.Empty,Life.BullRetrace,Life.Bear,,
2008-01-30,0.19029,,,,,0.20561,0.22192,0.23419,0.24177,-0.01985,-0.01574,-0.02858,-0.01994,-0.03615,-0.02634,-0.0106,-0.0042,-0.0064,0.18999,0.20657,-0.01658,-0.01606,-0.00935,-0.00052,,,5.63,-25.37,6.67,-0.63,11.32,-14.12,27.63,-48.97,8.0,29.0,9.0,4.0,15.0,43.0,46.0,48.0,0.0018,0.0,0.00162,-0.00461,0.35194,26.03211,,,,,36.01757,32.5464,,,61.09391,66.11627,,,,,0.01718,0.01996,,,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.183,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2008-01-24,1999-01-01,1999-01-01,3.98,,,,,,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.19,0.233,0.0,0.171,0.18,0.232,2008-01-18,2008-01-04,1999-01-01,2008-01-22,2008-01-17,2008-01-03,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,607012.0,829226.0,681719.0,4.8,15.17,-16.78,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,n2p,,,,Life.Empty,Life.Empty,Life.Empty,Life.BullRetrace,Life.Bear,,
2008-01-31,0.19327,,,,,0.20454,0.22073,0.23335,0.24127,-0.02053,-0.01651,-0.02881,-0.02071,-0.03672,-0.02745,-0.01095,-0.00421,-0.00674,0.19026,0.20547,-0.01522,-0.01589,-0.00951,0.00068,,,4.0,-25.37,6.67,-0.63,11.32,-14.12,27.63,-48.97,7.0,29.0,9.0,4.0,15.0,43.0,46.0,48.0,0.0077,0.0,0.00217,-0.00447,0.48562,32.68817,,,,,48.64458,38.49099,,,48.19599,59.52365,,,,,0.01853,0.0196,,,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.183,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2008-01-24,1999-01-01,1999-01-01,5.61,,,,,,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.19,0.233,0.0,0.171,0.18,0.232,2008-01-18,2008-01-04,1999-01-01,2008-01-22,2008-01-17,2008-01-03,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,829226.0,681719.0,702692.0,15.17,-16.78,4.52,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,n2p,,,,,Life.Empty,Life.Empty,Life.Empty,Life.BullRetrace,Life.Bear,,
2008-02-04,0.19617,,,,,0.20414,0.21989,0.23268,0.24085,-0.02096,-0.01726,-0.02854,-0.02144,-0.03671,-0.02852,-0.01127,-0.00419,-0.00708,0.19165,0.20501,-0.01337,-0.01539,-0.00963,0.00202,,,2.46,-25.37,6.67,-0.63,11.32,-14.12,27.63,-48.97,5.0,29.0,9.0,4.0,15.0,43.0,46.0,48.0,0.0076,0.0,0.00271,-0.00366,0.74219,42.6009,,,,,65.73311,50.13175,,,41.37322,50.22104,,,,,0.01897,0.01925,,,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.183,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2008-01-24,1999-01-01,1999-01-01,7.2,,,,,,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.19,0.233,0.0,0.171,0.18,0.232,2008-01-18,2008-01-04,1999-01-01,2008-01-22,2008-01-17,2008-01-03,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,681719.0,702692.0,318239.0,-16.78,4.52,-23.08,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,Life.Empty,Life.Empty,Life.Empty,Life.BullRetrace,Life.Bear,,
2008-02-05,0.19853,,,,,0.20391,0.21916,0.23205,0.24045,-0.0213,-0.018,-0.02815,-0.02214,-0.03655,-0.02956,-0.01156,-0.00414,-0.00742,0.1931,0.20472,-0.01162,-0.01463,-0.00972,0.00301,,,1.24,-25.37,6.67,-0.63,11.32,-14.12,27.63,-48.97,4.0,29.0,9.0,4.0,15.0,43.0,46.0,48.0,0.0018,0.0,0.00284,-0.00284,1.0,50.0,,,,,68.69852,61.0254,,,45.48361,45.01761,,,,,0.01829,0.01892,,,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.183,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2008-01-24,1999-01-01,1999-01-01,8.49,,,,,,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.19,0.233,0.0,0.171,0.18,0.232,2008-01-18,2008-01-04,1999-01-01,2008-01-22,2008-01-17,2008-01-03,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,702692.0,318239.0,308359.0,4.52,-23.08,-21.93,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,Life.Empty,Life.Empty,Life.Empty,Life.BullRetrace,Life.Bear,,
