Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no25_momentum,no200,dist_no200,no200_momentum,all4,dist_all4,all4_momentum,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,smooth_macd,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2004-10-20,0.34431,,,,,0.38062,0.38985,0.39533,0.39833,-0.00847,-0.00602,0.00296,-0.01471,-0.00778,0.00558,-0.0177,-0.01021,0.00653,-0.00419,-0.00176,-0.00244,0.36647,0.38126,-0.01479,-0.00341,-0.00365,0.00024,,,-0.38,20.41,-4.36,18.73,-10.23,9.03,-49.46,19.4,1.0,31.0,8.0,15.0,18.0,13.0,74.0,16.0,0.0172,0.0,,,,,,,,,,,,,13.67602,12.25464,,,,,0.03821,0.04336,,,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.376,0.404,0.0,0.327,0.37,0.0,2004-10-14,2004-10-08,1999-01-01,2004-10-19,2004-10-13,1999-01-01,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,893420.0,378290.0,357170.0,2.59,-6.54,-8.59,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,n2p,,,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
2004-10-21,0.34295,0.343,,,0.344,0.37781,0.38806,0.39432,0.39779,-0.00973,-0.00649,0.0032,-0.01651,-0.00831,0.00599,-0.01997,-0.01095,0.00706,-0.00446,-0.00182,-0.00264,0.36303,0.37851,-0.01548,-0.00355,-0.00384,0.00029,,,20.43,-4.36,18.73,-10.23,9.03,-49.46,19.4,-1.44,31.0,8.0,15.0,18.0,13.0,74.0,16.0,7.0,0.0,0.0,,,,,,,,,,,,,21.03976,14.02799,,,,,0.03589,0.04211,,,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.343,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2004-10-21,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.344,0.376,0.404,0.327,0.37,0.0,2004-10-21,2004-10-14,2004-10-08,2004-10-19,2004-10-13,1999-01-01,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,378290.0,357170.0,150370.0,-6.54,-8.59,-45.62,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,n2p,,,,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
2004-10-22,0.34384,,,,,0.37434,0.38589,0.3931,0.39714,-0.01125,-0.00693,0.00341,-0.01876,-0.00878,0.00633,-0.02279,-0.01161,0.0075,-0.00468,-0.00185,-0.00283,0.35836,0.37512,-0.01675,-0.00364,-0.00399,0.00035,,,20.11,-4.36,18.73,-10.23,9.03,-49.46,19.4,-1.44,30.0,8.0,15.0,18.0,13.0,74.0,16.0,7.0,-0.0,-0.0114,,,,,,,,,,,,,27.29885,20.67154,,,,,0.03475,0.04089,,,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.343,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2004-10-21,1999-01-01,1999-01-01,0.24,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.344,0.376,0.404,0.327,0.37,0.0,2004-10-21,2004-10-14,2004-10-08,2004-10-19,2004-10-13,1999-01-01,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,357170.0,150370.0,334730.0,-8.59,-45.62,-4.92,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,n2p,,,,,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
2004-10-25,0.34694,,,0.321,,0.37026,0.38335,0.39168,0.39638,-0.01303,-0.00733,0.00359,-0.02142,-0.00918,0.0066,-0.02613,-0.01219,0.00787,-0.00487,-0.00185,-0.00301,0.35265,0.37112,-0.01848,-0.00368,-0.00409,0.00041,,,19.04,-4.36,18.73,-10.23,9.03,-49.46,19.4,-1.44,29.0,8.0,15.0,18.0,13.0,74.0,16.0,7.0,-0.0,-0.0115,,,,,,,,,2.46599,,,,20.14715,22.82859,,,,,0.0333,0.03972,,,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.343,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2004-10-21,1999-01-01,1999-01-01,1.15,,,,,,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.344,0.376,0.404,0.321,0.327,0.37,2004-10-21,2004-10-14,2004-10-08,2004-10-25,2004-10-19,2004-10-13,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,150370.0,334730.0,239580.0,-45.62,-4.92,-13.96,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
2004-10-26,0.35183,,,,0.341,0.36803,0.3817,0.39068,0.39583,-0.01413,-0.00769,0.00373,-0.02265,-0.00952,0.0068,-0.02781,-0.0127,0.00815,-0.005,-0.00182,-0.00318,0.3509,0.36891,-0.01801,-0.00366,-0.00414,0.00048,,,17.39,-4.36,18.73,-10.23,9.03,-49.46,19.4,-1.44,28.0,8.0,15.0,18.0,13.0,74.0,16.0,7.0,0.0201,0.0,0.00329,-0.00759,0.43315,30.22339,,,,,21.10092,,,,36.3404,27.9288,,,,,0.03256,0.03858,,,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.343,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2004-10-21,1999-01-01,1999-01-01,2.57,,,,,,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.341,0.344,0.376,0.321,0.327,0.37,2004-10-26,2004-10-21,2004-10-14,2004-10-25,2004-10-19,2004-10-13,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,334730.0,239580.0,443960.0,-4.92,-13.96,40.51,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,443960,,,,,,,,n2p,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
2004-10-27,0.35784,,,0.338,,0.36575,0.38,0.38964,0.39526,-0.01526,-0.00802,0.00385,-0.02389,-0.00978,0.00693,-0.02951,-0.01312,0.00836,-0.00509,-0.00176,-0.00333,0.34898,0.36665,-0.01768,-0.0036,-0.00415,0.00055,-0.004,,15.41,-4.36,18.73,-10.23,9.03,-49.46,19.4,-1.44,27.0,8.0,15.0,18.0,13.0,74.0,16.0,7.0,-0.0,-0.0029,0.00329,-0.00779,0.42163,29.65828,,,,,21.89542,15.15411,,,53.42625,36.63793,,,,,0.03064,0.03749,,,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.343,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2004-10-21,1999-01-01,1999-01-01,4.33,,,,,,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.341,0.344,0.376,0.338,0.321,0.327,2004-10-26,2004-10-21,2004-10-14,2004-10-27,2004-10-25,2004-10-19,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,239580.0,443960.0,143550.0,-13.96,40.51,-18.77,0.0,0.0,0.0,-0.004,100.0,100.0,0.0,0.0,0.0,-0.00415,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,2004-10-27,1999-01-01,1999-01-01,0,0,0,2126,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,-143550,,,,,n2p,p2n,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
2004-10-28,0.36412,,,,,0.36629,0.37972,0.38931,0.39504,-0.01532,-0.00831,0.00392,-0.02302,-0.00998,0.00697,-0.02875,-0.01345,0.00847,-0.00514,-0.00167,-0.00347,0.35264,0.36711,-0.01447,-0.00349,-0.00412,0.00063,,,13.43,-4.36,18.73,-10.23,9.03,-49.46,19.4,-1.44,26.0,8.0,15.0,18.0,13.0,74.0,16.0,7.0,0.0344,0.0,0.00554,-0.00779,0.71036,41.53269,,,,,61.30484,34.76706,,,83.39141,57.71935,,,,,0.03091,0.03644,,,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.343,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2004-10-21,1999-01-01,1999-01-01,6.16,,,,,,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.341,0.344,0.376,0.338,0.321,0.327,2004-10-26,2004-10-21,2004-10-14,2004-10-27,2004-10-25,2004-10-19,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,443960.0,143550.0,810150.0,40.51,-18.77,68.99,0.0,0.0,0.0,-0.004,100.0,100.0,0.0,0.0,0.0,-0.00415,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,2004-10-27,1999-01-01,1999-01-01,0,0,0,2126,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,810150,,,,,,n2p,p2n,n2p,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
2004-10-29,0.36987,,,,0.399,0.36878,0.38046,0.38949,0.39508,-0.01461,-0.00856,0.00396,-0.02072,-0.01011,0.00693,-0.0263,-0.0137,0.00847,-0.00514,-0.00155,-0.00359,0.35971,0.36944,-0.00973,-0.00333,-0.00403,0.00071,,,11.66,-4.36,18.73,-10.23,9.03,-49.46,19.4,-1.44,25.0,8.0,15.0,18.0,13.0,74.0,16.0,7.0,0.0258,0.0,0.00738,-0.00656,1.12405,52.92008,,,,,87.47277,56.89101,,87.473,85.83587,74.21784,,,,,0.03136,0.03543,,,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.343,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2004-10-21,1999-01-01,1999-01-01,7.83,,,,,,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.399,0.341,0.344,0.338,0.321,0.327,2004-10-29,2004-10-26,2004-10-21,2004-10-27,2004-10-25,2004-10-19,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,143550.0,810150.0,1963610.0,-18.77,68.99,108.73,0.0,0.0,0.0,-0.004,100.0,100.0,0.0,0.0,0.0,-0.00415,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,87.473,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,2004-10-27,1999-01-01,1999-01-01,0,0,0,2126,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2004-10-29,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,n2p,p2n,n2p,,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
2004-11-01,0.37465,,,0.39,,0.37041,0.38084,0.3895,0.39502,-0.01419,-0.00876,0.00395,-0.01909,-0.01017,0.00679,-0.02461,-0.01386,0.00837,-0.0051,-0.0014,-0.0037,0.36437,0.37096,-0.00659,-0.00313,-0.00391,0.00079,,,10.24,-4.36,18.73,-10.23,9.03,-49.46,19.4,-1.44,24.0,8.0,15.0,18.0,13.0,74.0,16.0,7.0,-0.0,-0.0086,0.00738,-0.00615,1.19977,54.54065,,,,,78.10458,75.62739,78.105,,87.77137,85.66622,,,,,0.03097,0.03447,,,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.343,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2004-10-21,1999-01-01,1999-01-01,9.23,,,,,,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.399,0.341,0.344,0.39,0.338,0.321,2004-10-29,2004-10-26,2004-10-21,2004-11-01,2004-10-27,2004-10-25,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,810150.0,1963610.0,680350.0,68.99,108.73,18.4,0.0,0.0,0.0,-0.004,100.0,100.0,0.0,0.0,0.0,-0.00415,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,87.473,0.0,0.0,78.105,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,2004-10-27,1999-01-01,1999-01-01,0,0,0,2126,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2004-10-29,1999-01-01,1999-01-01,2004-11-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,,,,,n2p,p2n,n2p,,,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
2004-11-02,0.37818,,,,0.393,0.37214,0.38131,0.38957,0.395,-0.01369,-0.00893,0.00391,-0.01743,-0.01016,0.00658,-0.02286,-0.01395,0.00818,-0.00501,-0.00123,-0.00379,0.36876,0.37259,-0.00383,-0.00288,-0.00375,0.00087,,,9.21,-4.36,18.73,-10.23,9.03,-49.46,19.4,-1.44,23.0,8.0,15.0,18.0,13.0,74.0,16.0,7.0,0.0029,0.0,0.00759,-0.00594,1.27644,56.07181,,,,,81.26362,82.28032,,81.264,79.77509,84.46078,,,,,0.02978,0.03355,,,0,0,1,,,,,,,-0.15,,0.0,0.0,0.0,0.343,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2004-10-21,1999-01-01,1999-01-01,10.26,,,,,,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.393,0.399,0.341,0.39,0.338,0.321,2004-11-02,2004-10-29,2004-10-26,2004-11-01,2004-10-27,2004-10-25,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1963610.0,680350.0,447590.0,108.73,18.4,-10.5,0.0,0.0,0.0,-0.004,100.0,100.0,0.0,0.0,0.0,-0.00415,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,81.264,87.473,0.0,78.105,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,2004-10-27,1999-01-01,1999-01-01,0,0,0,2126,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2004-11-02,2004-10-29,1999-01-01,2004-11-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,,,,,p2n,n2p,,,,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,Life.BearRecovery,,
2004-11-03,0.38034,,,,,0.37308,0.38143,0.38947,0.3949,-0.01347,-0.00906,0.00384,-0.01639,-0.01009,0.00633,-0.02182,-0.01395,0.00794,-0.00489,-0.00103,-0.00386,0.37115,0.37346,-0.0023,-0.0026,-0.00355,0.00096,,,8.59,-4.36,18.73,-10.23,9.03,-49.46,19.4,-1.44,22.0,8.0,15.0,18.0,13.0,74.0,16.0,7.0,-0.0,-0.0086,0.00717,-0.00656,1.09368,52.23725,,,,,71.89542,77.08787,,,71.95641,79.83429,,,,,0.02847,0.03267,,,0,0,1,,,,,,,-0.15,,0.0,0.0,0.0,0.343,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2004-10-21,1999-01-01,1999-01-01,10.89,,,,,,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.393,0.399,0.341,0.39,0.338,0.321,2004-11-02,2004-10-29,2004-10-26,2004-11-01,2004-10-27,2004-10-25,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,680350.0,447590.0,186780.0,18.4,-10.5,-57.47,0.0,0.0,0.0,-0.004,100.0,100.0,0.0,0.0,0.0,-0.00415,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,81.264,87.473,0.0,78.105,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,2004-10-27,1999-01-01,1999-01-01,0,0,0,2126,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2004-11-02,2004-10-29,1999-01-01,2004-11-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,,,,-186780,n2p,,,,n2n,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,Life.BearRecovery,,
2004-11-04,0.38133,,,0.373,,0.37305,0.38109,0.38914,0.39468,-0.01359,-0.00916,0.00376,-0.01608,-0.00996,0.00605,-0.02162,-0.01388,0.00765,-0.00472,-0.0008,-0.00392,0.37141,0.37341,-0.002,-0.00228,-0.00332,0.00104,,,8.31,-4.36,18.73,-10.23,9.03,-49.46,19.4,-1.44,21.0,8.0,15.0,18.0,13.0,74.0,16.0,7.0,-0.0,-0.0115,0.00717,-0.00676,1.06019,51.46079,,,,,59.36819,70.84241,59.368,,52.92143,68.21764,,,,,0.02787,0.03183,,,1,0,1,,,,,,,-0.15,,0.0,0.0,0.0,0.343,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2004-10-21,1999-01-01,1999-01-01,11.17,,,,,,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.393,0.399,0.341,0.373,0.39,0.338,2004-11-02,2004-10-29,2004-10-26,2004-11-04,2004-11-01,2004-10-27,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,447590.0,186780.0,229680.0,-10.5,-57.47,-34.28,0.0,0.0,0.0,-0.004,100.0,100.0,0.0,0.0,0.0,-0.00415,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,81.264,87.473,0.0,59.368,78.105,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,2004-10-27,1999-01-01,1999-01-01,0,0,0,2126,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2004-11-02,2004-10-29,1999-01-01,2004-11-04,2004-11-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,n2n,,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,Life.BearRecovery,,
