Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no25_momentum,no200,dist_no200,no200_momentum,all4,dist_all4,all4_momentum,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,smooth_macd,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2011-02-08,0.42812,,,,,0.43493,0.4351,0.43496,0.43481,0.00028,-0.00226,-0.00125,0.00016,-0.0036,-0.00112,0.00028,-0.00441,-0.00169,-0.00215,-0.00134,-0.00081,0.43374,0.43496,-0.00122,-0.00284,-0.00205,-0.00079,,,-6.8,1.0,-2.98,6.91,-7.42,3.1,-20.55,0.63,12.0,6.0,11.0,13.0,32.0,19.0,58.0,3.0,-0.0,-0.0036,,,,,,,,,,,,,12.50737,12.42374,,,,,0.03742,0.04206,,,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.435,0.438,0.463,0.428,0.431,0.0,2011-02-02,2011-01-26,2011-01-21,2011-01-31,2011-01-25,1999-01-01,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,737700.0,996100.0,769500.0,22.08,20.77,-24.68,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,-769500,,,,n2p,,p2n,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
2011-02-09,0.42656,,,,,0.43436,0.4348,0.43481,0.43474,7e-05,-0.00254,-0.00135,-0.00045,-0.00401,-0.0012,0.00045,-0.00492,-0.00181,-0.00238,-0.00147,-0.00091,0.43278,0.43441,-0.00163,-0.0031,-0.00226,-0.00084,,,-6.46,1.0,-2.98,6.91,-7.42,3.1,-20.55,0.63,11.0,6.0,11.0,13.0,32.0,19.0,58.0,3.0,0.0,0.0,,,,,,,,,,,,,14.52792,13.18089,,,,,0.03525,0.04075,,,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.435,0.438,0.463,0.428,0.431,0.0,2011-02-02,2011-01-26,2011-01-21,2011-01-31,2011-01-25,1999-01-01,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,996100.0,769500.0,1106300.0,20.77,-24.68,14.72,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,n2p,,p2n,,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
2011-02-10,0.42444,,,,,0.43383,0.43451,0.43467,0.43467,-0.00016,-0.00284,-0.00143,-0.00083,-0.00443,-0.00126,-0.00084,-0.00546,-0.00192,-0.00262,-0.00159,-0.00103,0.43197,0.43389,-0.00193,-0.00336,-0.00248,-0.00088,,,-5.99,1.0,-2.98,6.91,-7.42,3.1,-20.55,0.63,10.0,6.0,11.0,13.0,32.0,19.0,58.0,3.0,0.0,0.0,,,,,,,,,,,,,18.61336,15.21622,,,,,0.03324,0.03947,,,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.435,0.438,0.463,0.428,0.431,0.0,2011-02-02,2011-01-26,2011-01-21,2011-01-31,2011-01-25,1999-01-01,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,769500.0,1106300.0,593800.0,-24.68,14.72,-14.01,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,n2p,,p2n,,,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
2011-02-11,0.42168,,,,,0.43308,0.4341,0.43446,0.43456,-0.00046,-0.00315,-0.00149,-0.00138,-0.00487,-0.0013,-0.00149,-0.00601,-0.00199,-0.00286,-0.00172,-0.00114,0.43074,0.43316,-0.00242,-0.00361,-0.0027,-0.00091,,,-5.38,1.0,-2.98,6.91,-7.42,3.1,-20.55,0.63,9.0,6.0,11.0,13.0,32.0,19.0,58.0,3.0,-0.0,-0.0035,,,,,,,,,10.56548,,,,29.91946,21.02025,,,,,0.03162,0.03823,,,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.435,0.438,0.463,0.428,0.431,0.0,2011-02-02,2011-01-26,2011-01-21,2011-01-31,2011-01-25,1999-01-01,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1106300.0,593800.0,831000.0,14.72,-14.01,2.49,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,p2n,,,,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
2011-02-14,0.41834,,,,,0.43238,0.4337,0.43425,0.43446,-0.00075,-0.00347,-0.00152,-0.00187,-0.00531,-0.00128,-0.00208,-0.00659,-0.00199,-0.00311,-0.00184,-0.00127,0.4297,0.43248,-0.00278,-0.00386,-0.00292,-0.00094,,,-4.62,1.0,-2.98,6.91,-7.42,3.1,-20.55,0.63,8.0,6.0,11.0,13.0,32.0,19.0,58.0,3.0,0.0,0.0,0.00303,-0.00379,0.8,44.44444,,,,,10.56548,,,,38.3119,28.94824,,,,,0.03012,0.03703,,,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.435,0.438,0.463,0.428,0.431,0.0,2011-02-02,2011-01-26,2011-01-21,2011-01-31,2011-01-25,1999-01-01,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,593800.0,831000.0,411400.0,-14.01,2.49,-27.45,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,p2n,,,,,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
2011-02-16,0.41458,,,,,0.43146,0.43319,0.43398,0.43432,-0.00113,-0.00381,-0.00151,-0.00251,-0.00577,-0.0012,-0.00285,-0.00718,-0.00192,-0.00337,-0.00196,-0.0014,0.42829,0.4316,-0.00331,-0.0041,-0.00314,-0.00095,,,-3.76,1.0,-2.98,6.91,-7.42,3.1,-20.55,0.63,6.0,6.0,11.0,13.0,32.0,19.0,58.0,3.0,-0.0,-0.0035,0.00101,-0.00404,0.24956,19.97167,,,,,18.25193,13.12763,,18.252,49.12369,39.11835,,,,,0.02923,0.03587,,,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.435,0.438,0.463,0.428,0.431,0.0,2011-02-02,2011-01-26,2011-01-21,2011-01-31,2011-01-25,1999-01-01,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,831000.0,411400.0,625300.0,2.49,-27.45,1.72,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,18.252,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2011-02-16,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
2011-02-17,0.41072,,,,,0.43007,0.43241,0.43357,0.43411,-0.0017,-0.00417,-0.00147,-0.00349,-0.00625,-0.00108,-0.00403,-0.00779,-0.00179,-0.00362,-0.00208,-0.00154,0.426,0.43025,-0.00425,-0.00433,-0.00337,-0.00096,,,-2.85,1.0,-2.98,6.91,-7.42,3.1,-20.55,0.63,5.0,6.0,11.0,13.0,32.0,19.0,58.0,3.0,-0.0,-0.0071,0.00101,-0.00404,0.24956,19.97167,,,,,9.56873,12.79538,,,45.2957,44.24376,,,,,0.0279,0.03475,,,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.435,0.438,0.463,0.428,0.431,0.0,2011-02-02,2011-01-26,2011-01-21,2011-01-31,2011-01-25,1999-01-01,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,411400.0,625300.0,340000.0,-27.45,1.72,-26.29,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,18.252,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2011-02-16,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
2011-02-18,0.40708,,,,,0.42825,0.43139,0.43303,0.43383,-0.00245,-0.00454,-0.0014,-0.00478,-0.00673,-0.00092,-0.00559,-0.00842,-0.00161,-0.00388,-0.00219,-0.00169,0.42297,0.42847,-0.00551,-0.00455,-0.00359,-0.00096,,,-1.99,1.0,-2.98,6.91,-7.42,3.1,-20.55,0.63,4.0,6.0,11.0,13.0,32.0,19.0,58.0,3.0,-0.0,-0.0071,0.00101,-0.00278,0.36247,26.60377,,,,,0.0,9.27355,,,28.62903,41.01614,,,,,0.02642,0.03368,,,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.435,0.438,0.463,0.428,0.431,0.0,2011-02-02,2011-01-26,2011-01-21,2011-01-31,2011-01-25,1999-01-01,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,625300.0,340000.0,275900.0,1.72,-26.29,-9.84,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,18.252,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2011-02-16,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
2011-02-21,0.40394,,,,,0.42574,0.42999,0.43229,0.43345,-0.00347,-0.00492,-0.0013,-0.00655,-0.00721,-0.00071,-0.00771,-0.00906,-0.00137,-0.00414,-0.00229,-0.00185,0.41877,0.42605,-0.00727,-0.00476,-0.00381,-0.00095,,,-1.22,1.0,-2.98,6.91,-7.42,3.1,-20.55,0.63,3.0,6.0,11.0,13.0,32.0,19.0,58.0,3.0,-0.0,-0.0106,0.00051,-0.00354,0.14343,12.54417,,,,,0.0,3.18958,0.0,,9.54301,27.82258,,,,,0.02529,0.03265,,,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.435,0.438,0.463,0.428,0.431,0.0,2011-02-02,2011-01-26,2011-01-21,2011-01-31,2011-01-25,1999-01-01,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,340000.0,275900.0,257000.0,-26.29,-9.84,-29.67,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,18.252,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2011-02-16,1999-01-01,1999-01-01,2011-02-21,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
2011-02-22,0.40151,,,0.382,,0.42235,0.42809,0.43129,0.43294,-0.00485,-0.00531,-0.00117,-0.00894,-0.0077,-0.00046,-0.01059,-0.00971,-0.00108,-0.0044,-0.00239,-0.00201,0.41305,0.42275,-0.0097,-0.00495,-0.00402,-0.00093,,,-0.63,1.0,-2.98,6.91,-7.42,3.1,-20.55,0.63,2.0,6.0,11.0,13.0,32.0,19.0,58.0,3.0,-0.0,-0.0141,0.00051,-0.00404,0.12544,11.146,,,,,6.69811,2.2327,,,4.78114,14.31773,,,,,0.02525,0.03167,,,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.435,0.438,0.463,0.382,0.428,0.431,2011-02-02,2011-01-26,2011-01-21,2011-02-22,2011-01-31,2011-01-25,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,275900.0,257000.0,743500.0,-9.84,-29.67,46.23,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,18.252,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2011-02-16,1999-01-01,1999-01-01,2011-02-21,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,-743500,,,,,,,,n2p,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
2011-02-23,0.39997,,,,0.403,0.42084,0.4271,0.43072,0.43264,-0.00554,-0.00572,-0.00102,-0.00988,-0.0082,-0.00018,-0.01179,-0.01037,-0.00076,-0.00465,-0.00248,-0.00217,0.41148,0.42128,-0.0098,-0.00513,-0.00423,-0.0009,,,-0.24,1.0,-2.98,6.91,-7.42,3.1,-20.55,0.63,1.0,6.0,11.0,13.0,32.0,19.0,58.0,3.0,0.0212,0.0,0.00202,-0.00404,0.5,33.33333,,,,,54.56885,20.42232,,54.569,28.29751,14.20722,,,,,0.02698,0.03073,,,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.403,0.435,0.438,0.382,0.428,0.431,2011-02-23,2011-02-02,2011-01-26,2011-02-22,2011-01-31,2011-01-25,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,257000.0,743500.0,293500.0,-29.67,46.23,1.38,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,54.569,18.252,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2011-02-23,2011-02-16,1999-01-01,2011-02-21,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,n2p,,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
2011-02-24,0.39936,0.399,,0.389,,0.41837,0.42559,0.42989,0.4322,-0.00661,-0.00613,-0.00085,-0.01152,-0.00869,0.00011,-0.01383,-0.01103,-0.00041,-0.0049,-0.00256,-0.00234,0.40797,0.41886,-0.01089,-0.0053,-0.00443,-0.00086,,,0.91,-2.98,6.91,-7.42,3.1,-20.55,0.63,-7.21,6.0,11.0,13.0,32.0,19.0,58.0,3.0,13.0,-0.0,-0.0141,0.00202,-0.00479,0.42176,29.66457,,,,,36.42214,32.56303,36.422,,46.09625,26.39163,,,,,0.02657,0.02984,,,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.399,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2011-02-24,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.403,0.435,0.438,0.389,0.382,0.428,2011-02-23,2011-02-02,2011-01-26,2011-02-24,2011-02-22,2011-01-31,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,743500.0,293500.0,288300.0,46.23,1.38,2.42,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,54.569,18.252,0.0,36.422,0.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2011-02-23,2011-02-16,1999-01-01,2011-02-24,2011-02-21,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,n2p,,,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
