Date,Counter,Open,High,Low,Close,AdjClose,Volume,Dividends,StockSplits,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,ma25,ma50,ma100,ma200,smooth_close,smooth_troughs,smooth_peaks,smooth_distance,close_troughs,close_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,EPS,PE,ADJEPS,ADJPE,EP1,EP4,HIGH50,HIGH100,HIGH200,dummy1,LOW50,LOW100,LOW200,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,rise_macd,bull_macd,bear_macd,bull_rsi,bear_rsi,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,sp_high,sp_vhigh,sp_uhigh,st_high,st_vhigh,st_uhigh,sp_low,sp_vlow,sp_ulow,st_low,st_vlow,st_ulow,fp_high,fp_vhigh,fp_uhigh,ft_high,ft_vhigh,ft_uhigh,fp_low,fp_vlow,fp_ulow,ft_low,ft_vlow,ft_ulow,rp_high,rp_low,rt_high,rt_low,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2008-08-12,UZMA,0.6085,0.6085,0.5942,0.5978,0.5978,176869,0.0,0.0,0.64841,0.66949,-0.02108,-0.01292,-0.00816,,,0.66854,0.68253,0.69112,0.69588,0.61122,,,,,,-1.18,7.28,-15.28,5.83,-3.61,1.07,-13.25,9.98,3.0,31.0,57.0,24.0,24.0,4.0,43.0,14.0,-0.0,-0.0356,,,,,,,,,,,,49.68524,50.4461,,,,,,,,,0,0,0,,0,0,0,-0.1335,-0.2258,-0.2734,-0.1399,-0.0923,-0.0476,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0.64,0.0,0.0,0.616,0.0,0.0,2008-08-08,1999-01-01,1999-01-01,2008-08-06,1999-01-01,1999-01-01,367386,75457,176869,78.67,-5.11,-8.93,0,0,0,0,0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,59.091,0.0,0.0,34.256,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2008-08-11,1999-01-01,1999-01-01,2008-08-07,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,,,,,p2n,n2n,n2p,p2n,Life.Empty,Life.Empty,Life.Empty,Life.BearStart,Life.Bear,,
2008-08-13,UZMA,0.5764,0.5871,0.5764,0.5836,0.5836,24082,0.0,0.0,0.63844,0.66313,-0.02469,-0.01528,-0.00941,,,0.66201,0.67865,0.68899,0.69476,0.6071,,,,,,-0.51,7.28,-15.28,5.83,-3.61,1.07,-13.25,9.98,2.0,31.0,57.0,24.0,24.0,4.0,43.0,14.0,-0.0,-0.0142,,,,,,,,,,,,30.0173,46.26443,,,,,,,,,0,0,0,,0,0,0,-0.1611,-0.2698,-0.3275,-0.1664,-0.1087,-0.0577,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0.64,0.0,0.0,0.616,0.0,0.0,2008-08-08,1999-01-01,1999-01-01,2008-08-06,1999-01-01,1999-01-01,75457,176869,24082,-5.11,-8.93,-55.4,0,0,0,0,0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,59.091,0.0,0.0,34.256,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2008-08-11,1999-01-01,1999-01-01,2008-08-07,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,,,-24082.0,p2n,n2n,n2p,p2n,n2n,Life.Empty,Life.Empty,Life.Empty,Life.BearStart,Life.Bear,,
2008-08-14,UZMA,0.612,0.612,0.58,0.5836,0.5836,41742,0.0,0.0,0.63,0.65724,-0.02724,-0.01767,-0.00957,,,0.65598,0.67492,0.6869,0.69366,0.60471,,,,,,-0.12,7.28,-15.28,5.83,-3.61,1.07,-13.25,9.98,1.0,31.0,57.0,24.0,24.0,4.0,43.0,14.0,0.0,0.0,,,,,,,,,,,,11.54982,30.41745,,,,,,,,,0,0,0,,0,0,0,-0.1874,-0.3092,-0.3768,-0.1894,-0.1218,-0.0676,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0.64,0.0,0.0,0.616,0.0,0.0,2008-08-08,1999-01-01,1999-01-01,2008-08-06,1999-01-01,1999-01-01,176869,24082,41742,-8.93,-55.4,-12.2,0,0,0,0,0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,59.091,0.0,0.0,34.256,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2008-08-11,1999-01-01,1999-01-01,2008-08-07,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,,,,p2n,n2n,n2p,p2n,n2n,Life.Empty,Life.Empty,Life.Empty,Life.BearStart,Life.Bear,,
2008-08-15,UZMA,0.58,0.58,0.5764,0.5764,0.5764,8027,0.0,0.0,0.62175,0.65125,-0.0295,-0.02003,-0.00946,-0.029,,0.64986,0.67106,0.68471,0.69249,0.6041,0.604,,,0.576,,7.27,-15.28,5.83,-3.61,1.07,-13.25,9.98,-5.56,31.0,57.0,24.0,24.0,4.0,43.0,14.0,16.0,-0.0,-0.0072,,,,,,,,4.3372,,,,6.27369,15.94694,6.274,,,,,,,,0,0,0,,0,0,0,-0.2143,-0.3485,-0.4263,-0.212,-0.1342,-0.0778,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.604,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2008-08-15,1999-01-01,1999-01-01,0.64,0.0,0.0,0.576,0.616,0.0,2008-08-08,1999-01-01,1999-01-01,2008-08-15,2008-08-06,1999-01-01,24082,41742,8027,-55.4,-12.2,-69.57,0,0,0,0,0,0.0,0.0,0.0,-0.029,100.0,100.0,0.0,0.0,0.0,-0.02003,100.0,100.0,59.091,0.0,0.0,6.274,34.256,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,2008-08-15,1999-01-01,1999-01-01,2008-08-11,1999-01-01,1999-01-01,2008-08-15,2008-08-07,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,-8027.0,n2n,n2p,p2n,n2n,n2n,Life.Empty,Life.Empty,Life.Empty,Life.BearStart,Life.Bear,,
2008-08-19,UZMA,0.5693,0.6156,0.5693,0.6156,0.6156,20336,0.0,0.0,0.62081,0.64861,-0.0278,-0.02159,-0.00621,,,0.64722,0.66889,0.68334,0.69173,0.60526,,,0.0116,,,7.06,-15.28,5.83,-3.61,1.07,-13.25,9.98,-5.56,29.0,57.0,24.0,24.0,4.0,43.0,14.0,16.0,0.0392,0.0,0.00458,-0.01068,0.42876,30.00936,,,,28.28345,,,,36.54189,18.1218,,,,,,,,,0,0,0,,0,0,0,-0.2284,-0.3612,-0.4451,-0.2167,-0.1328,-0.0839,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.604,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2008-08-15,1999-01-01,1999-01-01,0.64,0.0,0.0,0.576,0.616,0.0,2008-08-08,1999-01-01,1999-01-01,2008-08-15,2008-08-06,1999-01-01,41742,8027,20336,-12.2,-69.57,-5.07,1,0,0,0,0,0.0,0.0,0.0,-0.029,100.0,100.0,0.0,0.0,0.0,-0.02003,100.0,100.0,59.091,0.0,0.0,6.274,34.256,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,2008-08-15,1999-01-01,1999-01-01,2008-08-11,1999-01-01,1999-01-01,2008-08-15,2008-08-07,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,n2n,n2p,p2n,n2n,n2n,Life.Empty,Life.Empty,Life.Empty,Life.BearStart,Life.Bear,,
2008-08-20,UZMA,0.5871,0.6191,0.5871,0.6191,0.6191,16054,0.0,0.0,0.62054,0.64642,-0.02588,-0.02245,-0.00343,,,0.64506,0.66693,0.68207,0.691,0.60795,,,0.0151,,0.619,6.59,-15.28,5.83,-3.61,1.07,-13.25,9.98,-5.56,28.0,57.0,24.0,24.0,4.0,43.0,14.0,16.0,0.0035,0.0,0.00483,-0.01042,0.46333,31.66276,,,,39.9679,24.19618,,39.968,66.66667,36.49408,,,,,,,,,0,0,0,,0,0,0,-0.2407,-0.3701,-0.4594,-0.2187,-0.1294,-0.0893,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.604,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2008-08-15,1999-01-01,1999-01-01,0.619,0.64,0.0,0.576,0.616,0.0,2008-08-20,2008-08-08,1999-01-01,2008-08-15,2008-08-06,1999-01-01,8027,20336,16054,-69.57,-5.07,-36.64,1,0,0,0,0,0.0,0.0,0.0,-0.029,100.0,100.0,0.0,0.0,0.0,-0.02003,100.0,100.0,59.091,0.0,0.0,6.274,34.256,100.0,39.968,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,2008-08-15,1999-01-01,1999-01-01,2008-08-11,1999-01-01,1999-01-01,2008-08-15,2008-08-07,1999-01-01,2008-08-20,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,n2n,n2p,p2n,n2n,n2n,Life.Empty,Life.Empty,Life.Empty,Life.BearStart,Life.Bear,,
2008-08-21,UZMA,0.5729,0.6085,0.5729,0.6085,0.6085,4013,0.0,0.0,0.61869,0.64361,-0.02492,-0.02294,-0.00198,,,0.64225,0.66464,0.68061,0.69018,0.61188,,,0.0045,0.608,,5.9,-15.28,5.83,-3.61,1.07,-13.25,9.98,-5.56,27.0,57.0,24.0,24.0,4.0,43.0,14.0,16.0,-0.0,-0.0106,0.00483,-0.00966,0.5,33.33333,,,,36.70412,34.98515,36.704,,92.90495,65.37117,,92.905,,,,,,,0,0,0,,0,0,0,-0.2554,-0.3836,-0.4793,-0.2239,-0.1282,-0.0957,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.604,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2008-08-15,1999-01-01,1999-01-01,0.619,0.64,0.0,0.608,0.576,0.616,2008-08-20,2008-08-08,1999-01-01,2008-08-21,2008-08-15,2008-08-06,20336,16054,4013,-5.07,-36.64,-9.04,1,0,0,0,0,0.0,0.0,0.0,-0.029,100.0,100.0,0.0,0.0,0.0,-0.02003,100.0,100.0,92.905,59.091,0.0,6.274,34.256,100.0,39.968,0.0,0.0,36.704,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,2008-08-15,1999-01-01,1999-01-01,2008-08-21,2008-08-11,1999-01-01,2008-08-15,2008-08-07,1999-01-01,2008-08-20,1999-01-01,1999-01-01,2008-08-21,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,n2n,n2p,p2n,n2n,n2n,Life.Empty,Life.Empty,Life.Empty,Life.BearStart,Life.Bear,,
2008-08-22,UZMA,0.5729,0.6369,0.5729,0.6156,0.6156,5619,0.0,0.0,0.61822,0.64154,-0.02332,-0.02302,-0.00031,,,0.6402,0.66272,0.67933,0.68944,0.61646,,,0.0116,,,5.12,-15.28,5.83,-3.61,1.07,-13.25,9.98,-5.56,26.0,57.0,24.0,24.0,4.0,43.0,14.0,16.0,0.0071,0.0,0.00534,-0.0094,0.56763,36.2094,,,,48.17898,41.617,,,82.40199,80.65787,,,,,,,,,0,0,0,,0,0,0,-0.2672,-0.3913,-0.4924,-0.2252,-0.1241,-0.1011,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.604,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2008-08-15,1999-01-01,1999-01-01,0.619,0.64,0.0,0.608,0.576,0.616,2008-08-20,2008-08-08,1999-01-01,2008-08-21,2008-08-15,2008-08-06,16054,4013,5619,-36.64,-9.04,-36.42,1,0,0,0,0,0.0,0.0,0.0,-0.029,100.0,100.0,0.0,0.0,0.0,-0.02003,100.0,100.0,92.905,59.091,0.0,6.274,34.256,100.0,39.968,0.0,0.0,36.704,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,2008-08-15,1999-01-01,1999-01-01,2008-08-21,2008-08-11,1999-01-01,2008-08-15,2008-08-07,1999-01-01,2008-08-20,1999-01-01,1999-01-01,2008-08-21,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,n2n,n2p,p2n,n2n,n2n,Life.Empty,Life.Empty,Life.Empty,Life.BearStart,Life.Bear,,
2008-08-25,UZMA,0.5693,0.6156,0.5693,0.6156,0.6156,7224,0.0,0.0,0.61781,0.63962,-0.0218,-0.02277,0.00097,,,0.6383,0.66087,0.67806,0.68871,0.62101,,,0.0116,,,4.35,-15.28,5.83,-3.61,1.07,-13.25,9.98,-5.56,25.0,57.0,24.0,24.0,4.0,43.0,14.0,16.0,0.0,0.0,0.00534,-0.00864,0.61787,38.19018,,,,52.02247,45.63519,,,71.89904,82.40199,,,,,,,,,0,0,0,,0,0,0,-0.2784,-0.3976,-0.5041,-0.2257,-0.1192,-0.1065,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.604,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2008-08-15,1999-01-01,1999-01-01,0.619,0.64,0.0,0.608,0.576,0.616,2008-08-20,2008-08-08,1999-01-01,2008-08-21,2008-08-15,2008-08-06,4013,5619,7224,-9.04,-36.42,-34.38,1,0,0,0,0,0.0,0.0,0.0,-0.029,100.0,100.0,0.0,0.0,0.0,-0.02003,100.0,100.0,92.905,59.091,0.0,6.274,34.256,100.0,39.968,0.0,0.0,36.704,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,2008-08-15,1999-01-01,1999-01-01,2008-08-21,2008-08-11,1999-01-01,2008-08-15,2008-08-07,1999-01-01,2008-08-20,1999-01-01,1999-01-01,2008-08-21,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,n2n,n2p,p2n,n2n,n2n,Life.Empty,Life.Empty,Life.Empty,Life.BearStart,Life.Bear,,
2008-08-26,UZMA,0.5871,0.6156,0.5871,0.6156,0.6156,13646,0.0,0.0,0.61747,0.63784,-0.02037,-0.02229,0.00193,,,0.63656,0.6591,0.67683,0.68798,0.62521,,,0.0116,,,3.65,-15.28,5.83,-3.61,1.07,-13.25,9.98,-5.56,24.0,57.0,24.0,24.0,4.0,43.0,14.0,16.0,0.0,0.0,0.00534,-0.00839,0.63629,38.886,,,,54.21546,51.4723,,,68.49112,74.26405,68.491,,,,,,,,0,0,0,,0,0,0,-0.2888,-0.4027,-0.5142,-0.2254,-0.1139,-0.1115,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.604,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2008-08-15,1999-01-01,1999-01-01,0.619,0.64,0.0,0.608,0.576,0.616,2008-08-20,2008-08-08,1999-01-01,2008-08-21,2008-08-15,2008-08-06,5619,7224,13646,-36.42,-34.38,57.15,1,1,0,0,0,0.0,0.0,0.0,-0.029,100.0,100.0,0.0,0.0,0.0,-0.02003,100.0,100.0,92.905,59.091,0.0,68.491,6.274,34.256,39.968,0.0,0.0,36.704,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,2008-08-15,1999-01-01,1999-01-01,2008-08-21,2008-08-11,1999-01-01,2008-08-26,2008-08-15,2008-08-07,2008-08-20,1999-01-01,1999-01-01,2008-08-21,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13646.0,,,,n2p,p2n,n2n,n2n,n2p,Life.Empty,Life.Empty,Life.Empty,Life.BearStart,Life.Bear,,
2008-08-27,UZMA,0.6512,0.6512,0.6512,0.6512,0.6512,267,0.0,0.0,0.62266,0.63883,-0.01617,-0.02107,0.0049,,,0.63768,0.65879,0.67632,0.68761,0.62901,,,0.0472,,0.651,3.02,-15.28,5.83,-3.61,1.07,-13.25,9.98,-5.56,23.0,57.0,24.0,24.0,4.0,43.0,14.0,16.0,0.0356,0.0,0.00788,-0.00534,1.47657,59.62162,,59.622,,95.90164,67.37986,,95.902,78.99408,73.12808,,,,,,,,,0,0,0,,0,0,0,-0.2882,-0.3864,-0.4993,-0.2111,-0.0982,-0.1129,1,0,1,,,,,,-0.15,,,0.0,0.0,0.0,0.604,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2008-08-15,1999-01-01,1999-01-01,0.651,0.619,0.64,0.608,0.576,0.616,2008-08-27,2008-08-20,2008-08-08,2008-08-21,2008-08-15,2008-08-06,7224,13646,267,-34.38,57.15,-20.2,1,1,0,0,0,0.0,0.0,0.0,-0.029,100.0,100.0,0.0,0.0,0.0,-0.02003,100.0,100.0,92.905,59.091,0.0,68.491,6.274,34.256,95.902,39.968,0.0,36.704,100.0,100.0,59.622,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,2008-08-15,1999-01-01,1999-01-01,2008-08-21,2008-08-11,1999-01-01,2008-08-26,2008-08-15,2008-08-07,2008-08-27,2008-08-20,1999-01-01,2008-08-21,1999-01-01,1999-01-01,2008-08-27,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,1,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,267.0,,p2n,n2n,n2n,n2p,p2n,Life.Empty,Life.Empty,Life.Empty,Life.BearStart,Life.Bear,,
2008-08-29,UZMA,0.5729,0.6476,0.5729,0.6476,0.6476,802,0.0,0.0,0.6265,0.63948,-0.01298,-0.01945,0.00647,,,0.63845,0.65835,0.67575,0.68721,0.63251,,,0.0436,,,2.45,-15.28,5.83,-3.61,1.07,-13.25,9.98,-5.56,21.0,57.0,24.0,24.0,4.0,43.0,14.0,16.0,-0.0,-0.0036,0.00711,-0.00559,1.27203,55.98651,,,-3.63549,95.6044,81.90716,,,88.03184,78.50568,,88.032,,,,,,,0,0,0,,0,0,0,-0.2886,-0.373,-0.4876,-0.199,-0.0844,-0.1146,1,0,1,,,,,,-0.15,,,0.0,0.0,0.0,0.604,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2008-08-15,1999-01-01,1999-01-01,0.651,0.619,0.64,0.608,0.576,0.616,2008-08-27,2008-08-20,2008-08-08,2008-08-21,2008-08-15,2008-08-06,13646,267,802,57.15,-20.2,-30.38,1,1,0,0,0,0.0,0.0,0.0,-0.029,100.0,100.0,0.0,0.0,0.0,-0.02003,100.0,100.0,88.032,92.905,59.091,68.491,6.274,34.256,95.902,39.968,0.0,36.704,100.0,100.0,59.622,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,2008-08-15,1999-01-01,1999-01-01,2008-08-29,2008-08-21,2008-08-11,2008-08-26,2008-08-15,2008-08-07,2008-08-27,2008-08-20,1999-01-01,2008-08-21,1999-01-01,1999-01-01,2008-08-27,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,p2n,n2n,n2n,n2p,p2n,Life.Empty,Life.Empty,Life.Empty,Life.BearStart,Life.Bear,,
2008-09-03,UZMA,0.5693,0.6156,0.5693,0.6156,0.6156,802,0.0,0.0,0.62482,0.63771,-0.01289,-0.01814,0.00525,,,0.63669,0.65667,0.67456,0.6865,0.63592,,,0.0116,0.616,,1.9,-15.28,5.83,-3.61,1.07,-13.25,9.98,-5.56,18.0,57.0,24.0,24.0,4.0,43.0,14.0,16.0,-0.0,-0.032,0.0061,-0.00788,0.77425,43.63822,43.638,,-15.98378,56.53236,82.67946,56.532,,84.04558,83.6905,,,,,,,,,0,0,0,,0,0,0,-0.2983,-0.3787,-0.4981,-0.1998,-0.0804,-0.1194,0,0,1,,,,,,-0.15,,,0.0,0.0,0.0,0.604,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2008-08-15,1999-01-01,1999-01-01,0.651,0.619,0.64,0.616,0.608,0.576,2008-08-27,2008-08-20,2008-08-08,2008-09-03,2008-08-21,2008-08-15,267,802,802,-20.2,-30.38,-87.28,1,1,0,0,0,0.0,0.0,0.0,-0.029,100.0,100.0,0.0,0.0,0.0,-0.02003,100.0,100.0,88.032,92.905,59.091,68.491,6.274,34.256,95.902,39.968,0.0,56.532,36.704,100.0,59.622,0.0,0.0,43.638,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,2008-08-15,1999-01-01,1999-01-01,2008-08-29,2008-08-21,2008-08-11,2008-08-26,2008-08-15,2008-08-07,2008-08-27,2008-08-20,1999-01-01,2008-09-03,2008-08-21,1999-01-01,2008-08-27,1999-01-01,1999-01-01,2008-09-03,1999-01-01,1999-01-01,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,-802.0,n2n,n2n,n2p,p2n,n2n,Life.Empty,Life.Empty,Life.Empty,Life.BearStart,Life.Bear,,
