Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,smooth_macd,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2011-08-08,0.55532,,,,,0.55488,0.54545,0.53865,0.53458,0.56355,0.55431,0.00923,0.0111,0.00122,-0.00186,,,-4.56,5.28,-1.97,34.0,-0.41,5.48,-0.26,48.7,15.0,13.0,11.0,32.0,3.0,14.0,2.0,20.0,-0.0,-0.01,,,,,,,,,,,,,4.7619,14.92063,,,,,0.04225,0.04437,,,0.1087,0.1623,0.203,0.0943,0.0536,0.0407,0.0,0.0,0.0,,,,,0.15,,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.6,0.0,0.58,0.0,0.0,2011-08-01,2011-07-26,1999-01-01,2011-07-27,1999-01-01,1999-01-01,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2319900.0,4871900.0,4551600.0,-39.9,-26.3,-2.02,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,,,,,,Life.Empty,Life.BearStart,Life.Bull,Life.BullRetrace,Life.BearStart,,
2011-08-09,0.55061,,,,,0.55373,0.54524,0.53867,0.53463,0.55993,0.55325,0.00667,0.01021,0.0013,-0.00354,,,-3.74,5.28,-1.97,34.0,-0.41,5.48,-0.26,48.7,14.0,13.0,11.0,32.0,3.0,14.0,2.0,20.0,0.0,0.0,,,,,,,,,,,,,14.28571,10.79365,,,,,0.04102,0.0429,,,0.1061,0.1506,0.191,0.0849,0.0445,0.0404,0.0,0.0,0.0,,,,,0.15,,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.6,0.0,0.58,0.0,0.0,2011-08-01,2011-07-26,1999-01-01,2011-07-27,1999-01-01,1999-01-01,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,4871900.0,4551600.0,2308000.0,-26.3,-2.02,-0.1,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,,,,,,Life.Empty,Life.BearStart,Life.Bull,Life.BullRetrace,Life.BearStart,,
2011-08-10,0.54699,,,,,0.55268,0.54503,0.5387,0.53468,0.55686,0.55227,0.00459,0.00909,0.00136,-0.0045,,,-3.11,5.28,-1.97,34.0,-0.41,5.48,-0.26,48.7,13.0,13.0,11.0,32.0,3.0,14.0,2.0,20.0,0.0,0.0,,,,,,,,,,,,,23.80952,14.28571,,,,,0.03916,0.04147,,,0.1035,0.1398,0.18,0.0765,0.0363,0.0402,0.0,0.0,0.0,,,,,0.15,,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.6,0.0,0.58,0.0,0.0,2011-08-01,2011-07-26,1999-01-01,2011-07-27,1999-01-01,1999-01-01,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,4551600.0,2308000.0,932500.0,-2.02,-0.1,-33.58,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,,,,,,Life.Empty,Life.BearStart,Life.Bull,Life.BullRetrace,Life.BearStart,,
2011-08-11,0.5446,,,,,0.5517,0.54484,0.53872,0.53474,0.55427,0.55136,0.0029,0.00785,0.00141,-0.00495,,,-2.68,5.28,-1.97,34.0,-0.41,5.48,-0.26,48.7,12.0,13.0,11.0,32.0,3.0,14.0,2.0,20.0,0.0,0.0,,,,,,,,,21.05263,,,,32.38095,23.49206,,,,,0.03708,0.04006,,,0.101,0.1298,0.1696,0.0686,0.0288,0.0398,0.0,0.0,0.0,,,,,0.15,,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.6,0.0,0.58,0.0,0.0,2011-08-01,2011-07-26,1999-01-01,2011-07-27,1999-01-01,1999-01-01,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2308000.0,932500.0,866100.0,-0.1,-33.58,-47.3,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,,,,,,Life.Empty,Life.BearStart,Life.Bull,Life.BullRetrace,Life.BearStart,,
2011-08-12,0.54329,,,0.535,,0.55042,0.54445,0.53865,0.53474,0.5513,0.55015,0.00115,0.00651,0.00145,-0.00536,,,-2.45,5.28,-1.97,34.0,-0.41,5.48,-0.26,48.7,11.0,13.0,11.0,32.0,3.0,14.0,2.0,20.0,-0.0,-0.005,0.00571,-0.00536,1.06667,51.6129,,,,,15.78947,,15.789,,39.52381,31.90476,,,,,0.03479,0.03868,,,0.0971,0.1177,0.1568,0.0597,0.0206,0.0391,0.0,0.0,0.0,,,,,0.15,,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.6,0.0,0.535,0.58,0.0,2011-08-01,2011-07-26,1999-01-01,2011-08-12,2011-07-27,1999-01-01,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,932500.0,866100.0,663800.0,-33.58,-47.3,-40.04,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,15.789,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2011-08-12,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,,,,,,Life.Empty,Life.BearStart,Life.Bull,Life.BullRetrace,Life.BearStart,,
2011-08-15,0.54274,,,,,0.55,0.54447,0.53878,0.53484,0.55033,0.54977,0.00056,0.00532,0.00146,-0.00476,,,-2.35,5.28,-1.97,34.0,-0.41,5.48,-0.26,48.7,10.0,13.0,11.0,32.0,3.0,14.0,2.0,20.0,0.01,0.0,0.00143,-0.00536,0.26667,21.05263,,,,,26.31579,21.05263,,,53.80952,41.90476,,,,,0.03373,0.03734,,,0.0963,0.1122,0.1516,0.0553,0.0159,0.0394,0.0,0.0,0.0,,,,,0.15,,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.6,0.0,0.535,0.58,0.0,2011-08-01,2011-07-26,1999-01-01,2011-08-12,2011-07-27,1999-01-01,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,866100.0,663800.0,1002000.0,-47.3,-40.04,2.82,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,15.789,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2011-08-12,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1002000,,,,,,,,n2p,Life.Empty,Life.BearStart,Life.Bull,Life.BullRetrace,Life.BearStart,,
2011-08-16,0.54251,,,,0.55,0.55,0.54469,0.539,0.53499,0.55028,0.54979,0.0005,0.00436,0.00147,-0.00386,,,-2.31,5.28,-1.97,34.0,-0.41,5.48,-0.26,48.7,9.0,13.0,11.0,32.0,3.0,14.0,2.0,20.0,0.005,0.0,0.00179,-0.00393,0.45455,31.25,,,,,31.57895,24.5614,,31.579,62.69841,52.01058,,,,,0.03239,0.03602,,,0.097,0.11,0.1501,0.0531,0.013,0.0401,0.0,1.0,0.0,,,,0.15,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.59,0.6,0.535,0.58,0.0,2011-08-16,2011-08-01,2011-07-26,2011-08-12,2011-07-27,1999-01-01,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,663800.0,1002000.0,1076000.0,-40.04,2.82,8.29,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,31.579,0.0,0.0,15.789,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2011-08-16,1999-01-01,1999-01-01,2011-08-12,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,,,,n2p,,Life.BearStart,Life.Bull,Life.BullRetrace,Life.BearStart,Life.BullEnd,,
2011-08-17,0.54213,,,,,0.54962,0.5447,0.53912,0.53509,0.54947,0.54943,4e-05,0.00349,0.00146,-0.00346,,,-2.24,5.28,-1.97,34.0,-0.41,5.48,-0.26,48.7,8.0,13.0,11.0,32.0,3.0,14.0,2.0,20.0,-0.0,-0.005,0.00143,-0.00429,0.33333,25.0,,,,,26.31579,28.07018,,,62.69841,59.73545,,,,,0.03079,0.03475,,,0.0961,0.105,0.1453,0.0492,0.0089,0.0403,0.0,0.0,0.0,,,,,0.15,,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.59,0.6,0.535,0.58,0.0,2011-08-16,2011-08-01,2011-07-26,2011-08-12,2011-07-27,1999-01-01,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1002000.0,1076000.0,1066900.0,2.82,8.29,14.7,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,31.579,0.0,0.0,15.789,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2011-08-16,1999-01-01,1999-01-01,2011-08-12,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,,,n2p,,,Life.Bull,Life.BullRetrace,Life.BearStart,Life.BullEnd,Life.BearStart,,
2011-08-18,0.54132,,,,,0.54926,0.54471,0.53923,0.53519,0.54878,0.5491,-0.00032,0.00273,0.00143,-0.00305,,,-2.09,5.28,-1.97,34.0,-0.41,5.48,-0.26,48.7,7.0,13.0,11.0,32.0,3.0,14.0,2.0,20.0,0.0,0.0,0.00107,-0.00429,0.25,20.0,,,,,26.31579,28.07018,26.316,,52.22222,59.20635,,,,,0.02859,0.0335,,,0.0952,0.1003,0.1407,0.0455,0.0051,0.0404,0.0,0.0,0.0,,,,,0.15,,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.59,0.6,0.535,0.58,0.0,2011-08-16,2011-08-01,2011-07-26,2011-08-12,2011-07-27,1999-01-01,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1076000.0,1066900.0,1522800.0,8.29,14.7,16.56,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,31.579,0.0,0.0,26.316,15.789,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2011-08-16,1999-01-01,1999-01-01,2011-08-18,2011-08-12,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,,n2p,,,,Life.Bull,Life.BullRetrace,Life.BearStart,Life.BullEnd,Life.BearStart,,
2011-08-19,0.54001,,,,,0.54893,0.54472,0.53935,0.53529,0.5482,0.5488,-0.0006,0.00206,0.00139,-0.00266,,,-1.85,5.28,-1.97,34.0,-0.41,5.48,-0.26,48.7,6.0,13.0,11.0,32.0,3.0,14.0,2.0,20.0,0.0,0.0,0.00107,-0.00429,0.25,20.0,,,,,31.25,27.96053,,31.25,38.33333,51.08466,,,,,0.02691,0.0323,,,0.0943,0.0958,0.1364,0.0421,0.0015,0.0406,0.0,0.0,0.0,,,,,0.15,,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.59,0.6,0.535,0.58,0.0,2011-08-16,2011-08-01,2011-07-26,2011-08-12,2011-07-27,1999-01-01,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1066900.0,1522800.0,613200.0,14.7,16.56,-12.63,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,31.25,31.579,0.0,26.316,15.789,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2011-08-19,2011-08-16,1999-01-01,2011-08-18,2011-08-12,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,n2p,,,,,Life.Bull,Life.BullRetrace,Life.BearStart,Life.BullEnd,Life.BearStart,,
2011-08-22,0.5383,,,,,0.54825,0.54454,0.53936,0.53534,0.54694,0.54815,-0.00121,0.00141,0.00134,-0.00262,,,-1.54,5.28,-1.97,34.0,-0.41,5.48,-0.26,48.7,5.0,13.0,11.0,32.0,3.0,14.0,2.0,20.0,-0.0,-0.005,0.00107,-0.00429,0.25,20.0,,,,,28.57143,28.71241,,,32.77778,41.11111,,,,,0.02606,0.03113,,,0.092,0.0889,0.1291,0.0371,-0.0031,0.0402,0.0,0.0,0.0,,,,,0.15,,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.59,0.6,0.535,0.58,0.0,2011-08-16,2011-08-01,2011-07-26,2011-08-12,2011-07-27,1999-01-01,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1522800.0,613200.0,486000.0,16.56,-12.63,-18.14,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,31.25,31.579,0.0,26.316,15.789,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2011-08-19,2011-08-16,1999-01-01,2011-08-18,2011-08-12,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,,,,,,Life.Bull,Life.BullRetrace,Life.BearStart,Life.BullEnd,Life.BearStart,,
2011-08-23,0.53628,,,,,0.54723,0.54416,0.53927,0.53533,0.5451,0.54717,-0.00207,0.00071,0.00127,-0.00279,,,-1.17,5.28,-1.97,34.0,-0.41,5.48,-0.26,48.7,4.0,13.0,11.0,32.0,3.0,14.0,2.0,20.0,-0.0,-0.005,0.00107,-0.00464,0.23077,18.75,,,,,21.42857,27.08333,,,27.77778,32.96296,,,,,0.02455,0.02999,,,0.0883,0.0796,0.119,0.0307,-0.0087,0.0394,0.0,0.0,0.0,,,,,0.15,,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.59,0.6,0.535,0.58,0.0,2011-08-16,2011-08-01,2011-07-26,2011-08-12,2011-07-27,1999-01-01,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,613200.0,486000.0,337500.0,-12.63,-18.14,-45.21,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,31.25,31.579,0.0,26.316,15.789,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2011-08-19,2011-08-16,1999-01-01,2011-08-18,2011-08-12,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,,,,,,Life.Bull,Life.BullRetrace,Life.BearStart,Life.BullEnd,Life.BearStart,,
