Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2005-09-07,0.32048,,,0.3,,0.28262,0.27208,0.26494,0.26079,0.29477,0.28196,0.01281,0.01104,0.00178,0.013,,47.59,-30.02,0.6,-21.02,2.28,-6.69,0.8,-17.39,13.0,50.0,4.0,17.0,6.0,10.0,10.0,19.0,0.0,0.0,,,,,,,,,,,,39.74903,40.03871,39.749,,0.1129,0.1768,0.2183,0.1054,0.0639,0.0415,1,1,1,,0.15,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.309,0.314,0.319,0.3,0.295,0.304,2005-09-05,2005-08-29,2005-08-25,2005-09-07,2005-09-01,2005-08-26,1229700,1855500,1727900,-7.14,-14.8,-13.32,0.014,0.0,0.0,0.013,100.0,100.0,0.00991,0.0,0.0,0.01104,100.0,100.0,42.899,0.0,0.0,39.749,37.468,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,2005-09-05,1999-01-01,1999-01-01,2005-09-07,1999-01-01,1999-01-01,2439,0,0,2441,0,0,2005-09-06,1999-01-01,1999-01-01,2005-09-07,2005-09-05,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,p2n,n2n,Life.Empty,Life.Empty,Life.Empty,Life.BearStart,Life.Bull,,
2005-09-08,0.32827,,,,,0.28579,0.2741,0.26611,0.26142,0.29924,0.28506,0.01418,0.01167,0.00251,,,44.09,-30.02,0.6,-21.02,2.28,-6.69,0.8,-17.39,12.0,50.0,4.0,17.0,6.0,10.0,10.0,19.0,0.0241,0.0,,,,,,,,,,,,46.61588,43.08811,,,0.1268,0.1968,0.2437,0.1169,0.07,0.0469,1,1,1,,0.15,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.309,0.314,0.319,0.3,0.295,0.304,2005-09-05,2005-08-29,2005-08-25,2005-09-07,2005-09-01,2005-08-26,1855500,1727900,7233300,-14.8,-13.32,124.73,0.014,0.0,0.0,0.013,100.0,100.0,0.00991,0.0,0.0,0.01104,100.0,100.0,42.899,0.0,0.0,39.749,37.468,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,2005-09-05,1999-01-01,1999-01-01,2005-09-07,1999-01-01,1999-01-01,2439,0,0,2441,0,0,2005-09-06,1999-01-01,1999-01-01,2005-09-07,2005-09-05,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,7233300.0,,,,,,p2n,n2n,n2p,Life.Empty,Life.Empty,Life.Empty,Life.BearStart,Life.Bull,,
2005-09-09,0.33805,,,,,0.28871,0.27605,0.26725,0.26204,0.30302,0.28793,0.01509,0.01235,0.00274,,,39.92,-30.02,0.6,-21.02,2.28,-6.69,0.8,-17.39,11.0,50.0,4.0,17.0,6.0,10.0,10.0,19.0,0.0,0.0,,,,,,,,,,,,62.95019,49.7717,,,0.1401,0.2146,0.2667,0.1266,0.0745,0.0521,1,1,1,,0.15,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.309,0.314,0.319,0.3,0.295,0.304,2005-09-05,2005-08-29,2005-08-25,2005-09-07,2005-09-01,2005-08-26,1727900,7233300,2426000,-13.32,124.73,5.27,0.014,0.0,0.0,0.013,100.0,100.0,0.00991,0.0,0.0,0.01104,100.0,100.0,42.899,0.0,0.0,39.749,37.468,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,2005-09-05,1999-01-01,1999-01-01,2005-09-07,1999-01-01,1999-01-01,2439,0,0,2441,0,0,2005-09-06,1999-01-01,1999-01-01,2005-09-07,2005-09-05,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,p2n,n2n,n2p,Life.Empty,Life.Empty,Life.Empty,Life.BearStart,Life.Bull,,
2005-09-12,0.34967,,,,,0.29439,0.27944,0.26914,0.26304,0.31217,0.29345,0.01872,0.01362,0.00509,,,35.27,-30.02,0.6,-21.02,2.28,-6.69,0.8,-17.39,10.0,50.0,4.0,17.0,6.0,10.0,10.0,19.0,0.0387,0.0,,,,,,,,96.17834,,,,83.06424,64.21011,,,0.164,0.2525,0.3135,0.1495,0.0885,0.061,1,1,1,,0.15,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.309,0.314,0.319,0.3,0.295,0.304,2005-09-05,2005-08-29,2005-08-25,2005-09-07,2005-09-01,2005-08-26,7233300,2426000,6131700,124.73,5.27,38.67,0.014,0.0,0.0,0.013,100.0,100.0,0.00991,0.0,0.0,0.01104,100.0,100.0,42.899,0.0,0.0,39.749,37.468,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,2005-09-05,1999-01-01,1999-01-01,2005-09-07,1999-01-01,1999-01-01,2439,0,0,2441,0,0,2005-09-06,1999-01-01,1999-01-01,2005-09-07,2005-09-05,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,p2n,n2n,n2p,Life.Empty,Life.Empty,Life.Empty,Life.BearStart,Life.Bull,,
2005-09-13,0.36308,,,,0.362,0.29963,0.2827,0.27099,0.26403,0.31991,0.29857,0.02135,0.01517,0.00618,,,30.27,-30.02,0.6,-21.02,2.28,-6.69,0.8,-17.39,9.0,50.0,4.0,17.0,6.0,10.0,10.0,19.0,0.0,0.0,0.0107,-0.00311,3.44368,77.49612,,,,88.4646,,,,84.61722,76.87722,,84.617,0.1867,0.2864,0.356,0.1693,0.0997,0.0696,1,1,1,,0.15,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.362,0.309,0.314,0.3,0.295,0.304,2005-09-13,2005-09-05,2005-08-29,2005-09-07,2005-09-01,2005-08-26,2426000,6131700,5856400,5.27,38.67,-8.72,0.014,0.0,0.0,0.013,100.0,100.0,0.00991,0.0,0.0,0.01104,100.0,100.0,84.617,42.899,0.0,39.749,37.468,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,2005-09-05,1999-01-01,1999-01-01,2005-09-07,1999-01-01,1999-01-01,2439,0,0,2441,0,0,2005-09-13,2005-09-06,1999-01-01,2005-09-07,2005-09-05,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,,,5856400.0,,,p2n,n2n,n2p,p2n,Life.Empty,Life.Empty,Life.Empty,Life.BearStart,Life.Bull,,
2005-09-14,0.37829,,,0.358,,0.3041,0.28564,0.2727,0.26496,0.32572,0.30295,0.02278,0.01669,0.00609,,,25.04,-30.02,0.6,-21.02,2.28,-6.69,0.8,-17.39,8.0,50.0,4.0,17.0,6.0,10.0,10.0,19.0,-0.0,-0.0048,0.00829,-0.00345,2.40166,70.60256,,,,77.81609,87.48634,77.816,,84.22374,83.9684,,,0.2068,0.314,0.3914,0.1846,0.1072,0.0774,1,1,1,,0.15,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.362,0.309,0.314,0.358,0.3,0.295,2005-09-13,2005-09-05,2005-08-29,2005-09-14,2005-09-07,2005-09-01,6131700,5856400,923300,38.67,-8.72,-10.43,0.014,0.0,0.0,0.013,100.0,100.0,0.00991,0.0,0.0,0.01104,100.0,100.0,84.617,42.899,0.0,39.749,37.468,100.0,0.0,0.0,0.0,77.816,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,2005-09-05,1999-01-01,1999-01-01,2005-09-07,1999-01-01,1999-01-01,2439,0,0,2441,0,0,2005-09-13,2005-09-06,1999-01-01,2005-09-07,2005-09-05,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2005-09-14,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,,,,,,p2n,n2n,n2p,p2n,Life.Empty,Life.Empty,Life.Empty,Life.BearStart,Life.Bull,,
2005-09-15,0.39498,,,,,0.30934,0.28904,0.27467,0.26603,0.33287,0.30808,0.0248,0.01831,0.00649,,,19.75,-30.02,0.6,-21.02,2.28,-6.69,0.8,-17.39,7.0,50.0,4.0,17.0,6.0,10.0,10.0,19.0,0.0145,0.0,0.00725,-0.00345,2.10145,67.75701,67.757,,,94.48276,86.92115,,,83.74582,84.19559,83.746,,0.2301,0.3467,0.4331,0.203,0.1166,0.0864,1,1,1,,0.15,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.362,0.309,0.314,0.358,0.3,0.295,2005-09-13,2005-09-05,2005-08-29,2005-09-14,2005-09-07,2005-09-01,5856400,923300,2025300,-8.72,-10.43,-31.8,0.014,0.0,0.0,0.013,100.0,100.0,0.00991,0.0,0.0,0.01104,100.0,100.0,84.617,42.899,0.0,83.746,39.749,37.468,0.0,0.0,0.0,77.816,100.0,100.0,0.0,0.0,0.0,67.757,100.0,100.0,2005-09-05,1999-01-01,1999-01-01,2005-09-07,1999-01-01,1999-01-01,2439,0,0,2441,0,0,2005-09-13,2005-09-06,1999-01-01,2005-09-15,2005-09-07,2005-09-05,1999-01-01,1999-01-01,1999-01-01,2005-09-14,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2005-09-15,1999-01-01,1999-01-01,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,1,,,,,,p2n,n2n,n2p,p2n,Life.Empty,Life.Empty,Life.Empty,Life.BearStart,Life.Bull,,
2005-09-16,0.41252,,,,,0.31826,0.29438,0.27766,0.26761,0.34709,0.31676,0.03033,0.02072,0.00962,,,14.66,-30.02,0.6,-21.02,2.28,-6.69,0.8,-17.39,6.0,50.0,4.0,17.0,6.0,10.0,10.0,19.0,0.0531,0.0,0.01104,-0.00241,4.57396,82.05945,,82.059,14.30245,100.0,90.76628,,100.0,89.62579,85.86512,,,0.2677,0.406,0.5065,0.2388,0.1383,0.1005,1,1,1,,0.15,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.362,0.309,0.314,0.358,0.3,0.295,2005-09-13,2005-09-05,2005-08-29,2005-09-14,2005-09-07,2005-09-01,923300,2025300,11095200,-10.43,-31.8,59.5,0.014,0.0,0.0,0.013,100.0,100.0,0.00991,0.0,0.0,0.01104,100.0,100.0,84.617,42.899,0.0,83.746,39.749,37.468,100.0,0.0,0.0,77.816,100.0,100.0,82.059,0.0,0.0,67.757,100.0,100.0,2005-09-05,1999-01-01,1999-01-01,2005-09-07,1999-01-01,1999-01-01,2439,0,0,2441,0,0,2005-09-13,2005-09-06,1999-01-01,2005-09-15,2005-09-07,2005-09-05,2005-09-16,1999-01-01,1999-01-01,2005-09-14,1999-01-01,1999-01-01,2005-09-16,1999-01-01,1999-01-01,2005-09-15,1999-01-01,1999-01-01,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,1,1,11095200.0,,,,p2n,n2n,n2p,p2n,n2p,Life.Empty,Life.Empty,Life.Empty,Life.BearStart,Life.Bull,,
2005-09-19,0.42997,,,,,0.32687,0.29971,0.28068,0.26923,0.35988,0.32516,0.03472,0.02352,0.0112,,,10.01,-30.02,0.6,-21.02,2.28,-6.69,0.8,-17.39,5.0,50.0,4.0,17.0,6.0,10.0,10.0,19.0,0.0049,0.0,0.0107,-0.00241,4.43195,81.59041,81.59,,-0.46859,87.89969,94.12748,87.9,,91.11397,88.16186,,91.114,0.3048,0.4619,0.5764,0.2716,0.1571,0.1145,1,1,1,,0.15,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.362,0.309,0.314,0.358,0.3,0.295,2005-09-13,2005-09-05,2005-08-29,2005-09-14,2005-09-07,2005-09-01,2025300,11095200,6610500,-31.8,59.5,40.5,0.014,0.0,0.0,0.013,100.0,100.0,0.00991,0.0,0.0,0.01104,100.0,100.0,91.114,84.617,42.899,83.746,39.749,37.468,100.0,0.0,0.0,87.9,77.816,100.0,82.059,0.0,0.0,81.59,67.757,100.0,2005-09-05,1999-01-01,1999-01-01,2005-09-07,1999-01-01,1999-01-01,2439,0,0,2441,0,0,2005-09-19,2005-09-13,2005-09-06,2005-09-15,2005-09-07,2005-09-05,2005-09-16,1999-01-01,1999-01-01,2005-09-19,2005-09-14,1999-01-01,2005-09-16,1999-01-01,1999-01-01,2005-09-19,2005-09-15,1999-01-01,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,1,,,,,p2n,n2n,n2p,p2n,n2p,Life.Empty,Life.Empty,Life.Empty,Life.BearStart,Life.Bull,,
2005-09-20,0.44604,,,,,0.33555,0.3052,0.28383,0.27093,0.37217,0.33365,0.03852,0.02652,0.012,,,6.04,-30.02,0.6,-21.02,2.28,-6.69,0.8,-17.39,4.0,50.0,4.0,17.0,6.0,10.0,10.0,19.0,0.0096,0.0,0.01139,-0.00206,5.51557,84.65215,,,3.06215,93.9185,93.93939,,93.918,90.31807,90.35261,,,0.3427,0.5172,0.6462,0.3035,0.1745,0.129,1,1,1,,0.15,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.362,0.309,0.314,0.358,0.3,0.295,2005-09-13,2005-09-05,2005-08-29,2005-09-14,2005-09-07,2005-09-01,11095200,6610500,3508900,59.5,40.5,7.52,0.014,0.0,0.0,0.013,100.0,100.0,0.00991,0.0,0.0,0.01104,100.0,100.0,91.114,84.617,42.899,83.746,39.749,37.468,93.918,100.0,0.0,87.9,77.816,100.0,82.059,0.0,0.0,81.59,67.757,100.0,2005-09-05,1999-01-01,1999-01-01,2005-09-07,1999-01-01,1999-01-01,2439,0,0,2441,0,0,2005-09-19,2005-09-13,2005-09-06,2005-09-15,2005-09-07,2005-09-05,2005-09-20,2005-09-16,1999-01-01,2005-09-19,2005-09-14,1999-01-01,2005-09-16,1999-01-01,1999-01-01,2005-09-19,2005-09-15,1999-01-01,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,,,,,p2n,n2n,n2p,p2n,n2p,Life.Empty,Life.Empty,Life.Empty,Life.BearStart,Life.Bull,,
2005-09-21,0.45928,,,,,0.34507,0.31124,0.2873,0.2728,0.38556,0.34295,0.04261,0.02974,0.01287,,,2.99,-30.02,0.6,-21.02,2.28,-6.69,0.8,-17.39,3.0,50.0,4.0,17.0,6.0,10.0,10.0,19.0,0.0194,0.0,0.01277,-0.00103,12.41667,92.54658,,,10.95658,89.76127,90.52649,89.761,,85.20006,88.87737,85.2,,0.3844,0.5777,0.7227,0.3383,0.1933,0.145,1,1,1,,0.15,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.362,0.309,0.314,0.358,0.3,0.295,2005-09-13,2005-09-05,2005-08-29,2005-09-14,2005-09-07,2005-09-01,6610500,3508900,5907200,40.5,7.52,-24.45,0.014,0.0,0.0,0.013,100.0,100.0,0.00991,0.0,0.0,0.01104,100.0,100.0,91.114,84.617,42.899,85.2,83.746,39.749,93.918,100.0,0.0,89.761,87.9,77.816,82.059,0.0,0.0,81.59,67.757,100.0,2005-09-05,1999-01-01,1999-01-01,2005-09-07,1999-01-01,1999-01-01,2439,0,0,2441,0,0,2005-09-19,2005-09-13,2005-09-06,2005-09-21,2005-09-15,2005-09-07,2005-09-20,2005-09-16,1999-01-01,2005-09-21,2005-09-19,2005-09-14,2005-09-16,1999-01-01,1999-01-01,2005-09-19,2005-09-15,1999-01-01,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,1,0,1,0,0,1,1,,,,,p2n,n2n,n2p,p2n,n2p,Life.Empty,Life.Empty,Life.Empty,Life.BearStart,Life.Bull,,
2005-09-22,0.4686,,,,0.527,0.35904,0.31969,0.29204,0.27533,0.40729,0.35657,0.05072,0.03393,0.01679,,,0.94,-30.02,0.6,-21.02,2.28,-6.69,0.8,-17.39,2.0,50.0,4.0,17.0,6.0,10.0,10.0,19.0,0.0676,0.0,0.01691,-0.00103,16.4375,94.26523,,94.265,12.67523,96.06491,93.24823,,96.065,89.62737,88.38183,,89.627,0.4436,0.67,0.8371,0.3935,0.2264,0.1671,1,1,1,,0.15,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.527,0.362,0.309,0.358,0.3,0.295,2005-09-22,2005-09-13,2005-09-05,2005-09-14,2005-09-07,2005-09-01,3508900,5907200,8140300,7.52,-24.45,9.55,0.014,0.0,0.0,0.013,100.0,100.0,0.00991,0.0,0.0,0.01104,100.0,100.0,89.627,91.114,84.617,85.2,83.746,39.749,96.065,93.918,100.0,89.761,87.9,77.816,94.265,82.059,0.0,81.59,67.757,100.0,2005-09-05,1999-01-01,1999-01-01,2005-09-07,1999-01-01,1999-01-01,2439,0,0,2441,0,0,2005-09-22,2005-09-19,2005-09-13,2005-09-21,2005-09-15,2005-09-07,2005-09-22,2005-09-20,2005-09-16,2005-09-21,2005-09-19,2005-09-14,2005-09-22,2005-09-16,1999-01-01,2005-09-19,2005-09-15,1999-01-01,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,,,,,p2n,n2n,n2p,p2n,n2p,Life.Empty,Life.Empty,Life.Empty,Life.BearStart,Life.Bull,,
2005-09-23,0.47335,,,0.507,,0.37046,0.32706,0.29631,0.27764,0.42271,0.36775,0.05496,0.03814,0.01682,,,-0.07,-30.02,0.6,-21.02,2.28,-6.69,0.8,-17.39,1.0,50.0,4.0,17.0,6.0,10.0,10.0,19.0,-0.0,-0.0193,0.01656,-0.00241,6.88131,87.31175,87.312,,-6.95325,88.23529,91.35383,88.235,,85.28077,86.70273,,,0.4942,0.7415,0.9282,0.434,0.2473,0.1867,1,1,1,,0.15,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.527,0.362,0.309,0.507,0.358,0.3,2005-09-22,2005-09-13,2005-09-05,2005-09-23,2005-09-14,2005-09-07,5907200,8140300,6936300,-24.45,9.55,19.52,0.014,0.0,0.0,0.013,100.0,100.0,0.00991,0.0,0.0,0.01104,100.0,100.0,89.627,91.114,84.617,85.2,83.746,39.749,96.065,93.918,100.0,88.235,89.761,87.9,94.265,82.059,0.0,87.312,81.59,67.757,2005-09-05,1999-01-01,1999-01-01,2005-09-07,1999-01-01,1999-01-01,2439,0,0,2441,0,0,2005-09-22,2005-09-19,2005-09-13,2005-09-21,2005-09-15,2005-09-07,2005-09-22,2005-09-20,2005-09-16,2005-09-23,2005-09-21,2005-09-19,2005-09-22,2005-09-16,1999-01-01,2005-09-23,2005-09-19,2005-09-15,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,,,,,p2n,n2n,n2p,p2n,n2p,Life.Empty,Life.Empty,Life.Empty,Life.BearStart,Life.Bull,,
2005-09-26,0.47334,,0.473,,0.512,0.38137,0.33432,0.30059,0.27997,0.43649,0.37846,0.05803,0.04212,0.01592,,,-30.07,0.6,-21.02,2.28,-6.69,0.8,-17.39,18.66,50.0,4.0,17.0,6.0,10.0,10.0,19.0,22.0,0.0048,0.0,0.01691,-0.00172,9.82158,90.7592,,90.759,3.4472,89.98759,91.42926,,89.988,83.14458,86.01757,,,0.5435,0.8078,1.014,0.4705,0.2643,0.2062,1,1,1,,0.15,,,,,,,0.473,0.0,0.0,0.0,0.0,0.0,2005-09-26,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.512,0.527,0.362,0.507,0.358,0.3,2005-09-26,2005-09-22,2005-09-13,2005-09-23,2005-09-14,2005-09-07,8140300,6936300,6903700,9.55,19.52,4.75,0.014,0.0,0.0,0.013,100.0,100.0,0.00991,0.0,0.0,0.01104,100.0,100.0,89.627,91.114,84.617,85.2,83.746,39.749,89.988,96.065,93.918,88.235,89.761,87.9,90.759,94.265,82.059,87.312,81.59,67.757,2005-09-05,1999-01-01,1999-01-01,2005-09-07,1999-01-01,1999-01-01,2439,0,0,2441,0,0,2005-09-22,2005-09-19,2005-09-13,2005-09-21,2005-09-15,2005-09-07,2005-09-26,2005-09-22,2005-09-20,2005-09-23,2005-09-21,2005-09-19,2005-09-26,2005-09-22,2005-09-16,2005-09-23,2005-09-19,2005-09-15,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,,,,,p2n,n2n,n2p,p2n,n2p,Life.Empty,Life.Empty,Life.Empty,Life.BearStart,Life.Bull,,
2005-09-27,0.46902,,,,,0.39071,0.34092,0.30459,0.28219,0.44668,0.38766,0.05902,0.0455,0.01352,,0.059,-29.43,0.6,-21.02,2.28,-6.69,0.8,-17.39,18.66,49.0,4.0,17.0,6.0,10.0,10.0,19.0,22.0,-0.0,-0.0096,0.01691,-0.00241,7.02374,87.53698,,,-3.22202,86.01572,88.07953,,,73.95537,80.79358,,,0.5873,0.8612,1.0852,0.4979,0.2739,0.224,1,1,1,,0.15,,,,,,,0.473,0.0,0.0,0.0,0.0,0.0,2005-09-26,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,-0.84,,,,,,0.512,0.527,0.362,0.507,0.358,0.3,2005-09-26,2005-09-22,2005-09-13,2005-09-23,2005-09-14,2005-09-07,6936300,6903700,2461800,19.52,4.75,-25.83,0.059,0.014,0.0,0.013,100.0,100.0,0.0455,0.00991,0.0,0.01104,100.0,100.0,89.627,91.114,84.617,85.2,83.746,39.749,89.988,96.065,93.918,88.235,89.761,87.9,90.759,94.265,82.059,87.312,81.59,67.757,2005-09-27,2005-09-05,1999-01-01,2005-09-07,1999-01-01,1999-01-01,22,2439,0,2441,0,0,2005-09-22,2005-09-19,2005-09-13,2005-09-21,2005-09-15,2005-09-07,2005-09-26,2005-09-22,2005-09-20,2005-09-23,2005-09-21,2005-09-19,2005-09-26,2005-09-22,2005-09-16,2005-09-23,2005-09-19,2005-09-15,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,,,,,p2n,n2n,n2p,p2n,n2p,Life.Empty,Life.Empty,Life.Empty,Life.BearStart,Life.Bull,,
