Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no25_momentum,no200,dist_no200,no200_momentum,all4,dist_all4,all4_momentum,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,smooth_macd,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2011-01-17,0.11889,,,,,0.11846,0.11793,0.1176,0.11741,0.00052,0.0009,0.00095,0.00086,0.00137,0.00129,0.00105,0.00171,0.00166,0.00081,0.00047,0.00034,0.11916,0.11842,0.00073,0.00106,0.00072,0.00034,,,23.64,-6.12,3.62,-6.29,1.49,-1.47,0.75,-2.22,26.0,20.0,11.0,34.0,12.0,9.0,7.0,15.0,0.0,0.0,,,,,,,,,,,,,50.9434,56.39413,,,,,0.00121,0.0015,,,1,1,1,,0.15,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.122,0.12,0.12,0.117,0.117,0.0,2011-01-11,2011-01-06,2011-01-04,2011-01-10,2011-01-05,1999-01-01,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,444000.0,713400.0,382500.0,8.58,-53.79,27.27,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,382500.0,,,,n2p,p2n,,p2n,n2p,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bull,,
2011-01-18,0.11875,,,,,0.11836,0.1179,0.11759,0.1174,0.0005,0.00103,0.001,0.00077,0.00157,0.00131,0.00095,0.00196,0.00171,0.00093,0.00054,0.00039,0.11885,0.11833,0.00052,0.0012,0.00083,0.00037,,,23.78,-6.12,3.62,-6.29,1.49,-1.47,0.75,-2.22,25.0,20.0,11.0,34.0,12.0,9.0,7.0,15.0,-0.0,-0.0027,,,,,,,,,,,,,33.96226,45.28302,,,,,0.00131,0.00167,,,1,1,1,,0.15,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.122,0.12,0.12,0.117,0.117,0.0,2011-01-11,2011-01-06,2011-01-04,2011-01-10,2011-01-05,1999-01-01,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,713400.0,382500.0,256500.0,-53.79,27.27,-12.18,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,p2n,,p2n,n2p,,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bull,,
2011-01-19,0.11866,,,,,0.11827,0.11787,0.11758,0.1174,0.00047,0.00118,0.00103,0.00069,0.00178,0.00132,0.00087,0.00222,0.00173,0.00105,0.0006,0.00044,0.1186,0.11825,0.00035,0.00134,0.00094,0.0004,,,23.88,-6.12,3.62,-6.29,1.49,-1.47,0.75,-2.22,24.0,20.0,11.0,34.0,12.0,9.0,7.0,15.0,0.0,0.0,,,,,,,,,,,,,16.98113,33.96226,,,,,0.00122,0.00185,,,1,1,1,,0.15,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.122,0.12,0.12,0.117,0.117,0.0,2011-01-11,2011-01-06,2011-01-04,2011-01-10,2011-01-05,1999-01-01,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,382500.0,256500.0,592500.0,27.27,-12.18,-8.94,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,p2n,n2p,,,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bull,,
2011-01-21,0.11864,,,,,0.11819,0.11785,0.11757,0.1174,0.00045,0.00133,0.00105,0.00061,0.002,0.00131,0.00079,0.00251,0.00174,0.00118,0.00067,0.0005,0.11838,0.11817,0.00022,0.00149,0.00106,0.00043,,,23.91,-6.12,3.62,-6.29,1.49,-1.47,0.75,-2.22,22.0,20.0,11.0,34.0,12.0,9.0,7.0,15.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,16.98113,,,,,0.00132,0.00203,,,1,1,1,,0.15,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.122,0.12,0.12,0.117,0.117,0.0,2011-01-11,2011-01-06,2011-01-04,2011-01-10,2011-01-05,1999-01-01,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,256500.0,592500.0,1620000.0,-12.18,-8.94,100.49,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1620000.0,,,,p2n,n2p,,,n2p,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bull,,
2011-01-24,0.11872,,,0.117,,0.11811,0.11782,0.11757,0.1174,0.00042,0.0015,0.00106,0.00055,0.00224,0.00128,0.00071,0.00281,0.00172,0.00131,0.00074,0.00057,0.1182,0.1181,0.00011,0.00164,0.00118,0.00046,,,23.82,-6.12,3.62,-6.29,1.49,-1.47,0.75,-2.22,21.0,20.0,11.0,34.0,12.0,9.0,7.0,15.0,0.0,0.0,0.00076,-0.00076,1.0,50.0,,,,,0.0,,,,0.0,5.66038,,,,,0.00123,0.00222,,,1,1,1,,0.15,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.122,0.12,0.12,0.117,0.117,0.117,2011-01-11,2011-01-06,2011-01-04,2011-01-24,2011-01-10,2011-01-05,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,592500.0,1620000.0,825000.0,-8.94,100.49,23.03,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,n2p,,,n2p,,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bull,,
2011-01-25,0.11891,,,,,0.11825,0.1179,0.11761,0.11742,0.00048,0.00167,0.00107,0.00064,0.00249,0.00123,0.00083,0.00312,0.00168,0.00145,0.00082,0.00063,0.11846,0.11823,0.00023,0.00179,0.00131,0.00048,,,23.62,-6.12,3.62,-6.29,1.49,-1.47,0.75,-2.22,20.0,20.0,11.0,34.0,12.0,9.0,7.0,15.0,0.0027,0.0,0.00076,-0.00076,1.0,50.0,,,,,33.75,11.25,,,11.25,3.75,,,,,0.00171,0.0024,,,1,1,1,,0.15,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.122,0.12,0.12,0.117,0.117,0.117,2011-01-11,2011-01-06,2011-01-04,2011-01-24,2011-01-10,2011-01-05,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1620000.0,825000.0,3936900.0,100.49,23.03,110.1,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,3936900.0,,,,,n2p,,p2p,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bull,,
2011-01-26,0.11927,,,,,0.11838,0.11798,0.11766,0.11745,0.00053,0.00186,0.00106,0.00072,0.00275,0.00117,0.00093,0.00346,0.00162,0.0016,0.00089,0.00071,0.11868,0.11835,0.00033,0.00195,0.00144,0.0005,,,23.25,-6.12,3.62,-6.29,1.49,-1.47,0.75,-2.22,19.0,20.0,11.0,34.0,12.0,9.0,7.0,15.0,0.0,0.0,0.00076,-0.00057,1.3375,57.21925,,,,,33.75,22.5,,,22.5,11.25,,,,,0.00178,0.00259,,,1,1,1,,0.15,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.122,0.12,0.12,0.117,0.117,0.117,2011-01-11,2011-01-06,2011-01-04,2011-01-24,2011-01-10,2011-01-05,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,825000.0,3936900.0,2033100.0,23.03,110.1,6.47,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,n2p,,p2p,,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bull,,
2011-01-27,0.11987,,,,,0.11849,0.11806,0.1177,0.11747,0.00059,0.00205,0.00104,0.00079,0.00302,0.00109,0.00102,0.0038,0.00153,0.00175,0.00097,0.00078,0.11887,0.11847,0.0004,0.0021,0.00158,0.00052,,,22.63,-6.12,3.62,-6.29,1.49,-1.47,0.75,-2.22,18.0,20.0,11.0,34.0,12.0,9.0,7.0,15.0,0.0,0.0,0.00057,-0.00057,1.0,50.0,,,,,33.75,33.75,,,33.75,22.5,,,,,0.00184,0.00278,,,1,1,1,,0.15,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.122,0.12,0.12,0.117,0.117,0.117,2011-01-11,2011-01-06,2011-01-04,2011-01-24,2011-01-10,2011-01-05,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,3936900.0,2033100.0,394500.0,110.1,6.47,-6.34,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,n2p,,p2p,,,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bull,,
2011-01-28,0.12079,,,,,0.1186,0.11813,0.11774,0.1175,0.00063,0.00226,0.001,0.00086,0.0033,0.00099,0.00111,0.00417,0.00143,0.00191,0.00104,0.00086,0.11903,0.11857,0.00045,0.00226,0.00172,0.00054,,,21.7,-6.12,3.62,-6.29,1.49,-1.47,0.75,-2.22,17.0,20.0,11.0,34.0,12.0,9.0,7.0,15.0,0.0,0.0,0.00057,-0.00038,1.50943,60.15038,,,,,33.75,33.75,,,33.75,30.0,,,,,0.0017,0.00297,,,1,1,1,,0.15,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.122,0.12,0.12,0.117,0.117,0.117,2011-01-11,2011-01-06,2011-01-04,2011-01-24,2011-01-10,2011-01-05,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2033100.0,394500.0,321000.0,6.47,-6.34,-56.81,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,321000.0,,p2p,,,n2n,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bull,,
2011-01-31,0.12208,,,,,0.1187,0.1182,0.11779,0.11752,0.00068,0.00248,0.00096,0.00091,0.00359,0.00088,0.00118,0.00454,0.00131,0.00207,0.00112,0.00095,0.11916,0.11867,0.00049,0.00241,0.00186,0.00055,,,20.41,-6.12,3.62,-6.29,1.49,-1.47,0.75,-2.22,16.0,20.0,11.0,34.0,12.0,9.0,7.0,15.0,0.0,0.0,0.00057,-0.00038,1.50943,60.15038,,,,,33.75,33.75,,,33.75,33.75,,,,,0.00178,0.00317,,,1,1,1,,0.15,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.122,0.12,0.12,0.117,0.117,0.117,2011-01-11,2011-01-06,2011-01-04,2011-01-24,2011-01-10,2011-01-05,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,394500.0,321000.0,625500.0,-6.34,-56.81,-51.21,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,p2p,,,n2n,,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bull,,
2011-02-02,0.12386,,,,,0.11879,0.11827,0.11783,0.11754,0.00072,0.0027,0.00092,0.00096,0.00389,0.00076,0.00125,0.00493,0.00118,0.00223,0.00119,0.00104,0.11928,0.11876,0.00051,0.00256,0.00201,0.00056,,,18.68,-6.12,3.62,-6.29,1.49,-1.47,0.75,-2.22,14.0,20.0,11.0,34.0,12.0,9.0,7.0,15.0,0.0,0.0,0.00019,-0.00038,0.50943,33.75,,,,,33.75,33.75,,,39.48113,35.66038,,,,,0.00165,0.00336,,,1,1,1,,0.15,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.122,0.12,0.12,0.117,0.117,0.117,2011-01-11,2011-01-06,2011-01-04,2011-01-24,2011-01-10,2011-01-05,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,321000.0,625500.0,74250.0,-56.81,-51.21,-23.88,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,n2n,,,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bull,,
2011-02-07,0.12622,,,,,0.11888,0.11833,0.11787,0.11757,0.00076,0.00294,0.00086,0.00101,0.00419,0.00063,0.00131,0.00533,0.00104,0.00239,0.00126,0.00113,0.11937,0.11885,0.00052,0.00271,0.00215,0.00056,,,16.47,-6.12,3.62,-6.29,1.49,-1.47,0.75,-2.22,11.0,20.0,11.0,34.0,12.0,9.0,7.0,15.0,0.0,0.0,0.00019,-0.00019,1.0,50.0,,,,,33.75,33.75,,,45.21226,39.48113,,,,,0.00172,0.00355,,,1,1,1,,0.15,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.122,0.12,0.12,0.117,0.117,0.117,2011-01-11,2011-01-06,2011-01-04,2011-01-24,2011-01-10,2011-01-05,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,625500.0,74250.0,765000.0,-51.21,-23.88,43.5,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,765000.0,,,,,n2n,,,n2p,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bull,,
