Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no25_momentum,no200,dist_no200,no200_momentum,all4,dist_all4,all4_momentum,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,smooth_macd,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2011-01-17,5.0364,,,,,5.03569,5.03336,5.03183,5.03096,0.0024,-0.0046,-0.00609,0.00386,-0.00764,-0.00794,0.00473,-0.00929,-0.01035,-0.00469,-0.00304,-0.00165,5.03855,5.03554,0.00301,-0.00676,-0.00437,-0.00239,,,-6.26,1.38,-1.48,5.51,-21.09,4.84,-7.77,0.66,46.0,12.0,11.0,20.0,23.0,18.0,18.0,5.0,-0.0,-0.01,,,,,,,,,,,,,40.0,35.55556,,,,,0.02845,0.03264,,,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.05,5.07,5.05,5.02,5.04,0.0,2011-01-14,2011-01-11,2011-01-06,2011-01-12,2011-01-10,1999-01-01,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,82800.0,11800.0,23300.0,52.43,-20.79,-32.28,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,n2p,,,p2n,,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
2011-01-18,5.03301,,,5.03,,5.03525,5.03323,5.03179,5.03095,0.00228,-0.00532,-0.00665,0.00346,-0.00876,-0.00861,0.0043,-0.01068,-0.01125,-0.00535,-0.00343,-0.00192,5.03724,5.03513,0.00211,-0.00758,-0.00498,-0.0026,,,-6.2,1.38,-1.48,5.51,-21.09,4.84,-7.77,0.66,45.0,12.0,11.0,20.0,23.0,18.0,18.0,5.0,-0.0,-0.01,,,,,,,,,,,,,41.66667,36.11111,,,,,0.02785,0.03306,,,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.05,5.07,5.05,5.03,5.02,5.04,2011-01-14,2011-01-11,2011-01-06,2011-01-18,2011-01-12,2011-01-10,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,11800.0,23300.0,7000.0,-20.79,-32.28,-64.29,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,p2n,,,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
2011-01-19,5.02807,,,,5.04,5.03562,5.03349,5.03196,5.03104,0.00245,-0.00612,-0.00722,0.00366,-0.00996,-0.00933,0.00458,-0.01218,-0.0122,-0.00606,-0.00384,-0.00222,5.03766,5.03549,0.00217,-0.00844,-0.00564,-0.0028,,,-6.11,1.38,-1.48,5.51,-21.09,4.84,-7.77,0.66,44.0,12.0,11.0,20.0,23.0,18.0,18.0,5.0,0.01,0.0,,,,,,,,,,,,,38.33333,40.0,,,,,0.028,0.03351,,,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.04,5.05,5.07,5.03,5.02,5.04,2011-01-19,2011-01-14,2011-01-11,2011-01-18,2011-01-12,2011-01-10,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,23300.0,7000.0,19400.0,-32.28,-64.29,18.05,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,19400.0,,,,,p2n,,,n2p,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
2011-01-21,5.02123,,,5.03,,5.03518,5.03335,5.03192,5.03103,0.00233,-0.007,-0.00779,0.00327,-0.01127,-0.01005,0.00416,-0.01382,-0.01316,-0.00682,-0.00427,-0.00255,5.03648,5.03508,0.0014,-0.00934,-0.00634,-0.003,,,-5.98,1.38,-1.48,5.51,-21.09,4.84,-7.77,0.66,42.0,12.0,11.0,20.0,23.0,18.0,18.0,5.0,-0.0,-0.01,,,,,,,,,33.33333,,,,33.33333,37.77778,,,,,0.02743,0.034,,,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.04,5.05,5.07,5.03,5.03,5.02,2011-01-19,2011-01-14,2011-01-11,2011-01-21,2011-01-18,2011-01-12,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,7000.0,19400.0,24100.0,-64.29,18.05,1.61,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,p2n,,,n2p,,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
2011-01-24,5.01221,,,,5.04,5.03555,5.03361,5.03208,5.03112,0.0025,-0.00796,-0.00833,0.00348,-0.01269,-0.01071,0.00444,-0.0156,-0.01405,-0.00764,-0.00473,-0.00291,5.03702,5.03545,0.00158,-0.01028,-0.00709,-0.00319,,,-5.81,1.38,-1.48,5.51,-21.09,4.84,-7.77,0.66,41.0,12.0,11.0,20.0,23.0,18.0,18.0,5.0,0.01,0.0,0.00714,-0.00643,1.11111,52.63158,,,,,50.0,,,50.0,36.11111,35.92593,,,,,0.02619,0.03452,,,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.04,5.04,5.05,5.03,5.03,5.02,2011-01-24,2011-01-19,2011-01-14,2011-01-21,2011-01-18,2011-01-12,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,19400.0,24100.0,12700.0,18.05,1.61,11.29,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,50.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2011-01-24,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,n2p,,,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
2011-01-25,5.00109,,,,,5.03513,5.03347,5.03204,5.0311,0.00237,-0.00901,-0.00879,0.00309,-0.01422,-0.01123,0.00402,-0.01753,-0.01477,-0.00852,-0.00521,-0.00331,5.03594,5.03504,0.0009,-0.01127,-0.0079,-0.00338,,,-5.6,1.38,-1.48,5.51,-21.09,4.84,-7.77,0.66,40.0,12.0,11.0,20.0,23.0,18.0,18.0,5.0,-0.0,-0.01,0.00714,-0.00714,1.0,50.0,,,,,33.33333,38.88889,,,19.44444,29.62963,,,,,0.02575,0.03507,,,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.04,5.04,5.05,5.03,5.03,5.02,2011-01-24,2011-01-19,2011-01-14,2011-01-21,2011-01-18,2011-01-12,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,24100.0,12700.0,7000.0,1.61,11.29,-22.06,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,50.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2011-01-24,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,n2p,,,,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
2011-01-26,4.98885,,,,,5.03089,5.03138,5.03101,5.0306,0.00078,-0.01015,-0.00919,0.00049,-0.01586,-0.01163,0.00078,-0.01961,-0.01534,-0.00946,-0.00572,-0.00375,5.02734,5.03097,-0.00363,-0.01232,-0.00875,-0.00357,,,-5.37,1.38,-1.48,5.51,-21.09,4.84,-7.77,0.66,39.0,12.0,11.0,20.0,23.0,18.0,18.0,5.0,-0.0,-0.05,0.00714,-0.01071,0.66667,40.0,,,,,0.0,27.77778,0.0,,11.11111,22.22222,,,,,0.02891,0.03565,,,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.04,5.04,5.05,5.03,5.03,5.02,2011-01-24,2011-01-19,2011-01-14,2011-01-21,2011-01-18,2011-01-12,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,12700.0,7000.0,108300.0,11.29,-22.06,192.23,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,50.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2011-01-24,1999-01-01,1999-01-01,2011-01-26,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,-108300.0,,,,n2p,,,,n2p,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
2011-01-27,4.97684,,,,,5.02543,5.02858,5.0296,5.02989,-0.00132,-0.01138,-0.00954,-0.00417,-0.01763,-0.01193,-0.00446,-0.02185,-0.0158,-0.01047,-0.00625,-0.00422,5.01698,5.02571,-0.00873,-0.01341,-0.00965,-0.00375,,,-5.14,1.38,-1.48,5.51,-21.09,4.84,-7.77,0.66,38.0,12.0,11.0,20.0,23.0,18.0,18.0,5.0,-0.0,-0.02,0.00571,-0.01214,0.47059,32.0,,,,,15.38462,16.23932,,,6.06061,12.20539,,,,,0.03041,0.03627,,,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.04,5.04,5.05,5.03,5.03,5.02,2011-01-24,2011-01-19,2011-01-14,2011-01-21,2011-01-18,2011-01-12,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,7000.0,108300.0,75900.0,-22.06,192.23,49.37,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,50.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2011-01-24,1999-01-01,1999-01-01,2011-01-26,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,n2p,,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
2011-01-28,4.96588,,,,,5.0204,5.02589,5.02822,5.0292,-0.00331,-0.01272,-0.00983,-0.00782,-0.01951,-0.01211,-0.0088,-0.02425,-0.01613,-0.01154,-0.0068,-0.00474,5.00821,5.02084,-0.01263,-0.01455,-0.01061,-0.00394,,,-4.93,1.38,-1.48,5.51,-21.09,4.84,-7.77,0.66,37.0,12.0,11.0,20.0,23.0,18.0,18.0,5.0,0.0,0.0,0.00571,-0.01143,0.5,33.33333,,,,,21.42857,12.27106,,,14.39394,10.52189,,,,,0.03038,0.03691,,,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.04,5.04,5.05,5.03,5.03,5.02,2011-01-24,2011-01-19,2011-01-14,2011-01-21,2011-01-18,2011-01-12,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,108300.0,75900.0,72300.0,192.23,49.37,34.15,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,50.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2011-01-24,1999-01-01,1999-01-01,2011-01-26,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,,,,,,,n2p,,,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
2011-01-31,4.95654,,,,,5.01575,5.0233,5.02687,5.02851,-0.00521,-0.01415,-0.01004,-0.01112,-0.02152,-0.01214,-0.01276,-0.02681,-0.01628,-0.01266,-0.00737,-0.00529,5.00079,5.01633,-0.01554,-0.01573,-0.01162,-0.00412,,,-4.75,1.38,-1.48,5.51,-21.09,4.84,-7.77,0.66,36.0,12.0,11.0,20.0,23.0,18.0,18.0,5.0,0.0,0.0,0.00571,-0.01143,0.5,33.33333,,,,,42.10526,26.30615,,42.105,30.08021,16.84492,,,,,0.03393,0.03758,,,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.04,5.04,5.05,5.03,5.03,5.02,2011-01-24,2011-01-19,2011-01-14,2011-01-21,2011-01-18,2011-01-12,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,75900.0,72300.0,3000.0,49.37,34.15,-41.05,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,42.105,50.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2011-01-31,2011-01-24,1999-01-01,2011-01-26,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,,,3000.0,,,n2p,,,p2n,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
2011-02-02,4.94959,,,,,5.00685,5.01847,5.02436,5.02723,-0.00876,-0.01569,-0.01018,-0.01751,-0.02365,-0.01206,-0.02038,-0.02954,-0.01629,-0.01385,-0.00796,-0.00589,4.98529,5.00772,-0.02243,-0.01696,-0.01267,-0.00429,,,-4.62,1.38,-1.48,5.51,-21.09,4.84,-7.77,0.66,34.0,12.0,11.0,20.0,23.0,18.0,18.0,5.0,-0.0,-0.06,0.00357,-0.01571,0.22727,18.51852,,,,,11.11111,24.88165,11.111,,27.94118,24.13844,,,,,0.03579,0.03827,,,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.04,5.04,5.05,5.03,5.03,5.02,2011-01-24,2011-01-19,2011-01-14,2011-01-21,2011-01-18,2011-01-12,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,72300.0,3000.0,2000.0,34.15,-41.05,-48.88,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,42.105,50.0,0.0,11.111,0.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2011-01-31,2011-01-24,1999-01-01,2011-02-02,2011-01-26,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,n2p,,,p2n,,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
2011-02-07,4.94508,,,4.9,,4.99863,5.01382,5.0219,5.02597,-0.01214,-0.01732,-0.01027,-0.02327,-0.02589,-0.01187,-0.02733,-0.03243,-0.01618,-0.0151,-0.00857,-0.00653,4.97217,4.99974,-0.02757,-0.01822,-0.01377,-0.00445,,,-4.53,1.38,-1.48,5.51,-21.09,4.84,-7.77,0.66,31.0,12.0,11.0,20.0,23.0,18.0,18.0,5.0,0.0,0.0,0.00357,-0.01214,0.29412,22.72727,,,,,23.80952,25.6753,,,31.51261,29.84467,,,,,0.0368,0.03898,,,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.04,5.04,5.05,4.9,5.03,5.03,2011-01-24,2011-01-19,2011-01-14,2011-02-07,2011-01-21,2011-01-18,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,3000.0,2000.0,5600.0,-41.05,-48.88,-86.29,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,42.105,50.0,0.0,11.111,0.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2011-01-31,2011-01-24,1999-01-01,2011-02-02,2011-01-26,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,p2n,,,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
