Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no25_momentum,no200,dist_no200,no200_momentum,all4,dist_all4,all4_momentum,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,smooth_macd,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2010-08-11,1.15809,,,,,1.20113,1.19952,1.19717,1.19548,0.00403,-0.00373,-0.00362,0.00396,-0.00658,-0.00389,0.00564,-0.00767,-0.00556,-0.00394,-0.00285,-0.00109,1.19689,1.20112,-0.00422,-0.00604,-0.00411,-0.00193,,,-1.22,0.87,-6.76,6.88,-10.52,0.19,-3.78,7.76,4.0,5.0,25.0,13.0,36.0,4.0,12.0,11.0,-0.0,-0.0459,,,,,,,,,,,,,35.10984,40.26124,,,,,0.13155,0.13584,,,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.23,1.267,0.0,1.175,0.0,0.0,2010-08-06,2010-08-03,1999-01-01,2010-08-05,1999-01-01,1999-01-01,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,351000.0,2666600.0,1010200.0,-78.44,128.61,-6.93,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,-1010200,,p2n,,,n2p,p2n,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
2010-08-12,1.14975,,,1.111,,1.19418,1.19604,1.19546,1.19464,0.0014,-0.00427,-0.00389,0.00186,-0.00742,-0.00413,0.00186,-0.00869,-0.00594,-0.00442,-0.00315,-0.00127,1.18365,1.19443,-0.01078,-0.00665,-0.00457,-0.00208,,,-0.5,0.87,-6.76,6.88,-10.52,0.19,-3.78,7.76,3.0,5.0,25.0,13.0,36.0,4.0,12.0,11.0,-0.0,-0.0184,,,,,,,,,,,,,22.63476,35.12484,,,,,0.12478,0.13133,,,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.23,1.267,0.0,1.111,1.175,0.0,2010-08-06,2010-08-03,1999-01-01,2010-08-12,2010-08-05,1999-01-01,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2666600.0,1010200.0,3420700.0,128.61,-6.93,76.21,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-3420700,,,,,,n2p,p2n,n2p,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
2010-08-13,1.145,,,,1.129,1.18918,1.19342,1.19415,1.19399,0.00073,-0.00484,-0.00414,-0.00497,-0.00829,-0.00435,0.00497,-0.00977,-0.00629,-0.00493,-0.00345,-0.00148,1.17527,1.1896,-0.01432,-0.00726,-0.00505,-0.00221,,,-0.09,0.87,-6.76,6.88,-10.52,0.19,-3.78,7.76,2.0,5.0,25.0,13.0,36.0,4.0,12.0,11.0,0.0184,0.0,,,,,,,,,,,,,17.03143,24.92534,,,,,0.11784,0.12688,,,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.129,1.23,1.267,1.111,1.175,0.0,2010-08-13,2010-08-06,2010-08-03,2010-08-12,2010-08-05,1999-01-01,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1010200.0,3420700.0,1279700.0,-6.93,76.21,-19.54,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,1279700,,,n2p,p2n,n2p,p2n,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
2010-08-16,1.14352,,,1.111,,1.18315,1.19018,1.1925,1.19316,-0.00299,-0.00546,-0.00437,-0.00934,-0.00922,-0.00455,-0.01001,-0.01092,-0.0066,-0.00546,-0.00376,-0.0017,1.16535,1.18376,-0.01841,-0.00787,-0.00554,-0.00233,,,0.04,0.87,-6.76,6.88,-10.52,0.19,-3.78,7.76,1.0,5.0,25.0,13.0,36.0,4.0,12.0,11.0,-0.0,-0.0184,,,,,,,,,23.08337,,,,17.80481,19.157,,,,,0.11073,0.12252,,,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.129,1.23,1.267,1.111,1.111,1.175,2010-08-13,2010-08-06,2010-08-03,2010-08-16,2010-08-12,2010-08-05,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,3420700.0,1279700.0,626700.0,76.21,-19.54,-6.72,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,n2p,p2n,n2p,p2n,,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
2010-08-17,1.14441,1.144,,,1.157,1.18112,1.18886,1.19179,1.1928,-0.00394,-0.00612,-0.00455,-0.01067,-0.01019,-0.00466,-0.01168,-0.01213,-0.00681,-0.00601,-0.00406,-0.00194,1.16402,1.18175,-0.01773,-0.00847,-0.00605,-0.00243,,,0.84,-6.76,6.88,-10.52,0.19,-3.78,7.76,-6.55,5.0,25.0,13.0,36.0,4.0,12.0,11.0,13.0,0.0459,0.0,0.01378,-0.0164,0.84016,45.6568,,,,,31.79792,,,31.798,40.39036,25.07553,,,,,0.10742,0.11824,,,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,1.144,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2010-08-17,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.157,1.129,1.23,1.111,1.111,1.175,2010-08-17,2010-08-13,2010-08-06,2010-08-16,2010-08-12,2010-08-05,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1279700.0,626700.0,3591800.0,-19.54,-6.72,3.21,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,31.798,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2010-08-17,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,p2n,n2p,p2n,,,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
2010-08-18,1.14686,,,1.129,,1.17712,1.18652,1.19055,1.19217,-0.00564,-0.00684,-0.00465,-0.01342,-0.0112,-0.00465,-0.01504,-0.01341,-0.00687,-0.00658,-0.00437,-0.00221,1.15867,1.17786,-0.0192,-0.00908,-0.00656,-0.00251,,,0.62,-6.76,6.88,-10.52,0.19,-3.78,7.76,-6.55,4.0,25.0,13.0,36.0,4.0,12.0,11.0,13.0,-0.0,-0.0275,0.00984,-0.01836,0.53598,34.89491,,,,,18.17732,24.35287,18.177,,46.76391,34.98636,,,,,0.10302,0.11405,,,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,1.144,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2010-08-17,1999-01-01,1999-01-01,0.25,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.157,1.129,1.23,1.129,1.111,1.111,2010-08-17,2010-08-13,2010-08-06,2010-08-18,2010-08-16,2010-08-12,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,626700.0,3591800.0,1902000.0,-6.72,3.21,11.32,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,31.798,0.0,0.0,18.177,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2010-08-17,1999-01-01,1999-01-01,2010-08-18,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,,,,,n2p,p2n,,,,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
2010-08-19,1.14998,,,,,1.17484,1.18499,1.1897,1.19172,-0.00673,-0.00759,-0.0047,-0.01485,-0.01226,-0.00455,-0.01688,-0.01476,-0.00681,-0.00717,-0.00467,-0.0025,1.15695,1.17561,-0.01867,-0.00967,-0.00709,-0.00258,,,0.35,-6.76,6.88,-10.52,0.19,-3.78,7.76,-6.55,3.0,25.0,13.0,36.0,4.0,12.0,11.0,13.0,0.0183,0.0,0.01049,-0.01836,0.57137,36.36139,,,,,27.24121,25.73881,,,59.74372,48.966,,,,,0.09763,0.10996,,,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,1.144,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2010-08-17,1999-01-01,1999-01-01,0.52,,,,,,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.157,1.129,1.23,1.129,1.111,1.111,2010-08-17,2010-08-13,2010-08-06,2010-08-18,2010-08-16,2010-08-12,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,3591800.0,1902000.0,618800.0,3.21,11.32,-0.13,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,31.798,0.0,0.0,18.177,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2010-08-17,1999-01-01,1999-01-01,2010-08-18,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,,,,,p2n,,,,,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
2010-08-20,1.15269,,,,,1.17557,1.18497,1.18959,1.19165,-0.00668,-0.0084,-0.00469,-0.01402,-0.01337,-0.00438,-0.01608,-0.01618,-0.00666,-0.00778,-0.00497,-0.00281,1.16116,1.17626,-0.0151,-0.01025,-0.00763,-0.00262,,,0.11,-6.76,6.88,-10.52,0.19,-3.78,7.76,-6.55,2.0,25.0,13.0,36.0,4.0,12.0,11.0,13.0,0.0368,0.0,0.01312,-0.01836,0.71451,41.67423,,,,,50.0,31.80617,,,58.09316,54.86693,,,,,0.0959,0.10596,,,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,1.144,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2010-08-17,1999-01-01,1999-01-01,0.76,,,,,,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.157,1.129,1.23,1.129,1.111,1.111,2010-08-17,2010-08-13,2010-08-06,2010-08-18,2010-08-16,2010-08-12,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1902000.0,618800.0,4818800.0,11.32,-0.13,20.07,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,31.798,0.0,0.0,18.177,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2010-08-17,1999-01-01,1999-01-01,2010-08-18,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
2010-08-23,1.15409,,,,1.193,1.17694,1.1853,1.18966,1.19167,-0.00637,-0.00925,-0.00462,-0.01272,-0.01452,-0.00413,-0.01472,-0.01766,-0.0064,-0.00841,-0.00527,-0.00314,1.16612,1.17753,-0.01141,-0.01082,-0.00818,-0.00264,,,-0.01,-6.76,6.88,-10.52,0.19,-3.78,7.76,-6.55,1.0,25.0,13.0,36.0,4.0,12.0,11.0,13.0,0.0091,0.0,0.01311,-0.01836,0.71412,41.66099,,,,,54.95643,44.06588,,54.956,70.54355,62.79348,,,,,0.09101,0.10207,,,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,1.144,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2010-08-17,1999-01-01,1999-01-01,0.88,,,,,,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.193,1.157,1.129,1.129,1.111,1.111,2010-08-23,2010-08-17,2010-08-13,2010-08-18,2010-08-16,2010-08-12,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,618800.0,4818800.0,1253000.0,-0.13,20.07,-8.84,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,54.956,31.798,0.0,18.177,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2010-08-23,2010-08-17,1999-01-01,2010-08-18,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
2010-08-24,1.15371,,1.154,,,1.17609,1.18454,1.18919,1.19141,-0.00687,-0.01014,-0.00449,-0.0131,-0.0157,-0.00379,-0.01532,-0.0192,-0.00604,-0.00906,-0.00556,-0.0035,1.16608,1.17667,-0.01058,-0.01137,-0.00873,-0.00263,,,-6.74,6.88,-10.52,0.19,-3.78,7.76,-6.55,0.1,25.0,13.0,36.0,4.0,12.0,11.0,13.0,5.0,-0.0,-0.0275,0.01311,-0.01836,0.7144,41.67045,,,,,39.97821,48.31155,,,68.18482,65.60718,,,,,0.08713,0.0983,,,0,0,0,,,,,,-0.15,,,1.154,0.0,0.0,1.144,0.0,0.0,2010-08-24,1999-01-01,1999-01-01,2010-08-17,1999-01-01,1999-01-01,0.0,0.87,,,,,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.193,1.157,1.129,1.129,1.111,1.111,2010-08-23,2010-08-17,2010-08-13,2010-08-18,2010-08-16,2010-08-12,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,4818800.0,1253000.0,1032100.0,20.07,-8.84,6.18,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,54.956,31.798,0.0,18.177,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2010-08-23,2010-08-17,1999-01-01,2010-08-18,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
2010-08-25,1.15156,,,,,1.17319,1.18273,1.18819,1.19088,-0.00815,-0.01108,-0.00428,-0.01499,-0.01692,-0.00336,-0.01769,-0.0208,-0.00555,-0.00972,-0.00584,-0.00388,1.16182,1.17383,-0.01201,-0.0119,-0.00929,-0.00261,,,-6.56,6.88,-10.52,0.19,-3.78,7.76,-6.55,0.1,24.0,13.0,36.0,4.0,12.0,11.0,13.0,5.0,-0.0,-0.0275,0.01311,-0.01574,0.83341,45.4568,,,,,25.0,39.97821,25.0,,50.60858,63.11232,,,,,0.08353,0.09463,,,0,0,0,,,,,,-0.15,,,1.154,0.0,0.0,1.144,0.0,0.0,2010-08-24,1999-01-01,1999-01-01,2010-08-17,1999-01-01,1999-01-01,-0.21,0.87,,,,,1.0,5.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.193,1.157,1.129,1.129,1.111,1.111,2010-08-23,2010-08-17,2010-08-13,2010-08-18,2010-08-16,2010-08-12,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1253000.0,1032100.0,296700.0,-8.84,6.18,-63.66,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,54.956,31.798,0.0,25.0,18.177,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2010-08-23,2010-08-17,1999-01-01,2010-08-25,2010-08-18,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,,,-296700,,,,,,p2n,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
2010-08-26,1.14779,,,1.129,,1.16981,1.18063,1.18702,1.19027,-0.00964,-0.01206,-0.00401,-0.01721,-0.01817,-0.00283,-0.02046,-0.02245,-0.00493,-0.01039,-0.0061,-0.00428,1.1568,1.17052,-0.01372,-0.0124,-0.00985,-0.00256,,,-6.25,6.88,-10.52,0.19,-3.78,7.76,-6.55,0.1,23.0,13.0,36.0,4.0,12.0,11.0,13.0,5.0,-0.0,-0.0092,0.00918,-0.01639,0.55991,35.89385,,,,,25.31034,30.09619,,,26.68845,48.49395,,,,,0.07888,0.09109,,,0,0,0,,,,,,-0.15,,,1.154,0.0,0.0,1.144,0.0,0.0,2010-08-24,1999-01-01,1999-01-01,2010-08-17,1999-01-01,1999-01-01,-0.54,0.87,,,,,2.0,5.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.193,1.157,1.129,1.129,1.129,1.111,2010-08-23,2010-08-17,2010-08-13,2010-08-26,2010-08-18,2010-08-16,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1032100.0,296700.0,695800.0,6.18,-63.66,-21.58,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,54.956,31.798,0.0,25.0,18.177,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2010-08-23,2010-08-17,1999-01-01,2010-08-25,2010-08-18,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,p2n,,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
