Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no200,dist_no200,all4,dist_all4,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,smooth_macd,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,all4_momentum,no25_momentum,no200_momentum,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2010-12-21,0.23977,,,,,0.21612,0.20013,0.18926,0.18293,0.01721,0.01133,0.02685,0.0143,0.03319,0.0189,0.00757,0.00297,0.00459,0.23423,0.21511,0.01912,0.00622,0.00639,-0.00017,,,-4.07,2.61,-2.12,5.19,-10.29,4.13,-4.85,11.11,7.0,8.0,9.0,15.0,15.0,8.0,18.0,30.0,-0.0,-0.0032,,,,,,,,,,,,,24.55948,34.37707,,,,,0.02443,0.02133,,,1,1,1,-0.01,-0.0,-0.01,,,0.15,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.261,0.29,0.0,0.238,0.0,0.0,2010-12-15,2010-12-09,1999-01-01,2010-12-14,1999-01-01,1999-01-01,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,4328250.0,3560100.0,6793500.0,-1.51,-63.5,17.61,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-6793500,,,,,,,n2n,n2p,Life.Empty,Life.Empty,Life.BullEnd,Life.Bull,Life.BullRetrace,,
2010-12-22,0.23734,,,0.225,,0.21678,0.2011,0.18997,0.18334,0.01776,0.01234,0.02682,0.01549,0.03344,0.02051,0.00817,0.00315,0.00502,0.23278,0.21583,0.01695,0.00666,0.00685,-0.00019,,,-3.09,2.61,-2.12,5.19,-10.29,4.13,-4.85,11.11,6.0,8.0,9.0,15.0,15.0,8.0,18.0,30.0,-0.0,-0.013,,,,,,,,,,,,,15.85217,24.58166,,,,,0.02409,0.02113,,,1,1,1,-0.01,-0.0,-0.0,,,0.15,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.261,0.29,0.0,0.225,0.238,0.0,2010-12-15,2010-12-09,1999-01-01,2010-12-22,2010-12-14,1999-01-01,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,3560100.0,6793500.0,4612800.0,-63.5,17.61,1.94,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,n2n,n2p,,Life.Empty,Life.Empty,Life.BullEnd,Life.Bull,Life.BullRetrace,,
2010-12-23,0.23503,,,,0.241,0.21865,0.20266,0.19098,0.18392,0.01875,0.01332,0.02767,0.01661,0.03473,0.02204,0.00873,0.00329,0.00543,0.23404,0.21769,0.01635,0.00705,0.00727,-0.00022,,,-2.14,2.61,-2.12,5.19,-10.29,4.13,-4.85,11.11,5.0,8.0,9.0,15.0,15.0,8.0,18.0,30.0,0.0162,0.0,,,,,,,,,,,,,28.23535,22.88233,,,,,0.02446,0.0209,,,1,1,1,-0.01,-0.0,-0.01,,,0.15,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.241,0.261,0.29,0.225,0.238,0.0,2010-12-23,2010-12-15,2010-12-09,2010-12-22,2010-12-14,1999-01-01,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,6793500.0,4612800.0,17442750.0,17.61,1.94,92.76,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,17442750,,,,n2n,n2p,,p2p,Life.Empty,Life.Empty,Life.BullEnd,Life.Bull,Life.BullRetrace,,
2010-12-24,0.23296,,,,,0.21987,0.20391,0.19184,0.18442,0.01949,0.01426,0.02803,0.01767,0.03545,0.0235,0.00924,0.00341,0.00584,0.23411,0.21894,0.01517,0.00739,0.00764,-0.00025,,,-1.27,2.61,-2.12,5.19,-10.29,4.13,-4.85,11.11,4.0,8.0,9.0,15.0,15.0,8.0,18.0,30.0,-0.0,-0.0065,,,,,,,,,53.81589,,,,37.0092,27.03224,,,,,0.02411,0.02066,,,1,1,1,-0.01,-0.0,-0.01,,,0.15,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.241,0.261,0.29,0.225,0.238,0.0,2010-12-23,2010-12-15,2010-12-09,2010-12-22,2010-12-14,1999-01-01,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,4612800.0,17442750.0,5336400.0,1.94,92.76,-5.05,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,-5336400,,n2n,n2p,,p2p,p2n,Life.Empty,Life.Empty,Life.BullEnd,Life.Bull,Life.BullRetrace,,
2010-12-27,0.23135,,,0.228,,0.22049,0.20486,0.19256,0.18485,0.02,0.01517,0.02794,0.01865,0.03564,0.02489,0.00972,0.00348,0.00623,0.23317,0.21961,0.01356,0.00769,0.00796,-0.00028,,,-0.59,2.61,-2.12,5.19,-10.29,4.13,-4.85,11.11,3.0,8.0,9.0,15.0,15.0,8.0,18.0,30.0,-0.0,-0.0065,0.01093,-0.00721,1.51635,60.25994,,,,,20.0,,,,40.91987,35.38814,,,,,0.02308,0.0204,,,1,1,1,-0.01,-0.0,-0.01,,,0.15,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.241,0.261,0.29,0.228,0.225,0.238,2010-12-23,2010-12-15,2010-12-09,2010-12-27,2010-12-22,2010-12-14,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,17442750.0,5336400.0,1712250.0,92.76,-5.05,-10.59,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,n2p,,p2p,p2n,,Life.Empty,Life.Empty,Life.BullEnd,Life.Bull,Life.BullRetrace,,
2010-12-28,0.2304,,,,0.231,0.22132,0.20589,0.19332,0.18531,0.02058,0.01604,0.028,0.01957,0.03601,0.02619,0.01014,0.00353,0.00662,0.23288,0.22047,0.01241,0.00793,0.00824,-0.00031,,,-0.18,2.61,-2.12,5.19,-10.29,4.13,-4.85,11.11,2.0,8.0,9.0,15.0,15.0,8.0,18.0,30.0,0.0033,0.0,0.00791,-0.00721,1.09713,52.31569,,,,,17.46667,30.42752,,,35.15876,37.69594,,,,,0.0219,0.02013,,,1,1,1,-0.01,-0.0,-0.01,,,0.15,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.231,0.241,0.261,0.228,0.225,0.238,2010-12-28,2010-12-23,2010-12-15,2010-12-27,2010-12-22,2010-12-14,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,5336400.0,1712250.0,2080200.0,-5.05,-10.59,-62.73,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,2080200,,p2p,p2n,,n2n,Life.Empty,Life.Empty,Life.BullEnd,Life.Bull,Life.BullRetrace,,
2010-12-29,0.23011,,,,,0.22159,0.20663,0.19395,0.18571,0.02093,0.01688,0.02764,0.02041,0.03588,0.0274,0.01052,0.00354,0.00699,0.23164,0.2208,0.01085,0.00812,0.00846,-0.00034,,,-0.05,2.61,-2.12,5.19,-10.29,4.13,-4.85,11.11,1.0,8.0,9.0,15.0,15.0,8.0,18.0,30.0,-0.0,-0.0065,0.00302,-0.00767,0.39385,28.25651,,,,,11.91336,16.46001,,,21.26277,32.44713,,,,,0.0208,0.01984,,,1,1,1,-0.01,-0.0,-0.01,,,0.15,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.231,0.241,0.261,0.228,0.225,0.238,2010-12-28,2010-12-23,2010-12-15,2010-12-27,2010-12-22,2010-12-14,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1712250.0,2080200.0,3465450.0,-10.59,-62.73,-20.49,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,p2p,p2n,,n2n,,Life.Empty,Life.Empty,Life.BullEnd,Life.Bull,Life.BullRetrace,,
2010-12-30,0.23038,0.23,,0.222,,0.22158,0.20722,0.19449,0.18606,0.02115,0.01768,0.02709,0.02119,0.03552,0.02854,0.01086,0.00351,0.00735,0.23008,0.22085,0.00923,0.00826,0.00864,-0.00038,,,2.44,-2.12,5.19,-10.29,4.13,-4.85,11.11,-2.92,8.0,9.0,15.0,15.0,8.0,18.0,30.0,10.0,-0.0,-0.0033,0.00302,-0.00558,0.54161,35.13289,,,,,5.95668,11.7789,5.957,,15.90491,24.10881,,,,,0.02001,0.01953,,,1,1,1,-0.01,-0.0,-0.01,,,0.15,,,,,,0.0,0.0,0.0,0.23,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2010-12-30,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.231,0.241,0.261,0.222,0.228,0.225,2010-12-28,2010-12-23,2010-12-15,2010-12-30,2010-12-27,2010-12-22,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2080200.0,3465450.0,2879550.0,-62.73,-20.49,16.08,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,5.957,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2010-12-30,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,,,,,p2n,,n2n,,,Life.Empty,Life.Empty,Life.BullEnd,Life.Bull,Life.BullRetrace,,
2011-01-03,0.23107,,,,0.231,0.22233,0.20816,0.19522,0.18651,0.02165,0.01844,0.02711,0.02188,0.03582,0.02959,0.01115,0.00345,0.0077,0.23027,0.22162,0.00865,0.00835,0.00877,-0.00042,,,2.13,-2.12,5.19,-10.29,4.13,-4.85,11.11,-2.92,6.0,9.0,15.0,15.0,8.0,18.0,30.0,10.0,0.0098,0.0,0.00372,-0.00511,0.72765,42.11803,,,,,23.64621,13.83875,,23.646,30.53086,22.56618,,,,,0.01928,0.01921,,,1,1,1,-0.01,-0.0,-0.01,,,0.15,,,,,,0.0,0.0,0.0,0.23,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2010-12-30,1999-01-01,1999-01-01,0.47,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.231,0.231,0.241,0.222,0.228,0.225,2011-01-03,2010-12-28,2010-12-23,2010-12-30,2010-12-27,2010-12-22,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,3465450.0,2879550.0,2353050.0,-20.49,16.08,3.24,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,23.646,0.0,0.0,5.957,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2011-01-03,1999-01-01,1999-01-01,2010-12-30,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,,,,,,n2n,,,,Life.Empty,Life.Empty,Life.BullEnd,Life.Bull,Life.BullRetrace,,
2011-01-04,0.23204,,,0.228,,0.22277,0.20894,0.19587,0.18693,0.02201,0.01916,0.0269,0.02251,0.03584,0.03055,0.01139,0.00335,0.00804,0.22992,0.22209,0.00782,0.00839,0.00885,-0.00046,,,1.71,-2.12,5.19,-10.29,4.13,-4.85,11.11,-2.92,5.0,9.0,15.0,15.0,8.0,18.0,30.0,10.0,-0.0,-0.0033,0.00372,-0.00442,0.84168,45.70175,,,,,17.68953,15.76414,17.69,,50.57176,32.33585,,,,,0.01837,0.01888,,,1,1,1,-0.01,-0.0,-0.01,,,0.15,,,,,,0.0,0.0,0.0,0.23,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2010-12-30,1999-01-01,1999-01-01,0.89,,,,,,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.231,0.231,0.241,0.228,0.222,0.228,2011-01-03,2010-12-28,2010-12-23,2011-01-04,2010-12-30,2010-12-27,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2879550.0,2353050.0,2215200.0,16.08,3.24,-14.37,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,23.646,0.0,0.0,17.69,5.957,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2011-01-03,1999-01-01,1999-01-01,2011-01-04,2010-12-30,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,n2n,,,,,Life.Empty,Life.Empty,Life.BullEnd,Life.Bull,Life.BullRetrace,,
2011-01-05,0.23319,,,,,0.22342,0.20982,0.19657,0.18737,0.02245,0.01984,0.02685,0.02306,0.03605,0.03143,0.01159,0.00322,0.00837,0.23013,0.22278,0.00736,0.00838,0.00889,-0.00051,,,1.2,-2.12,5.19,-10.29,4.13,-4.85,11.11,-2.92,4.0,9.0,15.0,15.0,8.0,18.0,30.0,10.0,0.0033,0.0,0.00233,-0.00442,0.52666,34.49735,,,,,30.89623,24.07732,,,73.61963,51.57409,,,,,0.01775,0.01853,,,1,1,1,-0.01,-0.0,-0.01,,,0.15,,,,,,0.0,0.0,0.0,0.23,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2010-12-30,1999-01-01,1999-01-01,1.39,,,,,,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.231,0.231,0.241,0.228,0.222,0.228,2011-01-03,2010-12-28,2010-12-23,2011-01-04,2010-12-30,2010-12-27,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2353050.0,2215200.0,3665400.0,3.24,-14.37,10.55,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,23.646,0.0,0.0,17.69,5.957,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2011-01-03,1999-01-01,1999-01-01,2011-01-04,2010-12-30,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,Life.Empty,Life.Empty,Life.BullEnd,Life.Bull,Life.BullRetrace,,
2011-01-06,0.23438,,,,,0.22478,0.21104,0.19745,0.1879,0.02314,0.02048,0.02732,0.02354,0.03687,0.03223,0.01174,0.00306,0.00868,0.2318,0.22413,0.00768,0.00832,0.00888,-0.00055,,,0.69,-2.12,5.19,-10.29,4.13,-4.85,11.11,-2.92,3.0,9.0,15.0,15.0,8.0,18.0,30.0,10.0,0.0097,0.0,0.00302,-0.00372,0.8119,44.80932,,,,,53.77358,34.11978,,,75.94904,66.71348,,,,,0.01765,0.01816,,,1,1,1,-0.01,-0.0,-0.01,,,0.15,,,,,,0.0,0.0,0.0,0.23,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2010-12-30,1999-01-01,1999-01-01,1.9,,,,,,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.231,0.231,0.241,0.228,0.222,0.228,2011-01-03,2010-12-28,2010-12-23,2011-01-04,2010-12-30,2010-12-27,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2215200.0,3665400.0,6073050.0,-14.37,10.55,45.18,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,23.646,0.0,0.0,17.69,5.957,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2011-01-03,1999-01-01,1999-01-01,2011-01-04,2010-12-30,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,Life.Empty,Life.Empty,Life.BullEnd,Life.Bull,Life.BullRetrace,,
