Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2005-04-27,0.36211,,,,0.364,0.83293,1.003,1.11168,1.17321,0.60997,0.84412,-0.23415,-0.16928,-0.06487,,,-46.43,36.6,-14.34,7.05,-6.17,0.44,-8.3,9.52,24.0,10.0,15.0,7.0,10.0,3.0,26.0,11.0,0.005,0.0,,,,,,,,,,,,5.75841,4.11256,,5.758,-1.7021,-2.7875,-3.4028,-1.7007,-1.0854,-0.6153,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.364,0.453,0.472,0.359,0.448,0.468,2005-04-27,2005-04-20,2005-04-18,2005-04-26,2005-04-19,2005-04-15,7665900,7822700,4395800,9.33,1.34,-18.14,0.001,0.0,0.0,100.0,100.0,100.0,0.00016,0.0,0.0,100.0,100.0,100.0,5.758,3.801,0.0,2.779,2.991,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,2005-04-13,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2294,0,0,0,0,0,2005-04-27,2005-04-25,1999-01-01,2005-04-26,2005-04-22,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,p2n,Life.Empty,Life.Empty,Life.BearStart,Life.Bull,Life.Bear,,
2005-04-28,0.34405,,,,,0.79536,0.97718,1.09649,1.16496,0.56912,0.80711,-0.23798,-0.18302,-0.05496,,,-43.61,36.6,-14.34,7.05,-6.17,0.44,-8.3,9.52,23.0,10.0,15.0,7.0,10.0,3.0,26.0,11.0,-0.0,-0.0197,,,,,,,,,,,,4.17725,4.23807,,,-1.8778,-3.0113,-3.696,-1.8182,-1.1335,-0.6847,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.364,0.453,0.472,0.359,0.448,0.468,2005-04-27,2005-04-20,2005-04-18,2005-04-26,2005-04-19,2005-04-15,7822700,4395800,3556300,1.34,-18.14,-20.67,0.001,0.0,0.0,100.0,100.0,100.0,0.00016,0.0,0.0,100.0,100.0,100.0,5.758,3.801,0.0,2.779,2.991,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,2005-04-13,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2294,0,0,0,0,0,2005-04-27,2005-04-25,1999-01-01,2005-04-26,2005-04-22,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,p2n,Life.Empty,Life.Empty,Life.BearStart,Life.Bull,Life.Bear,,
2005-04-29,0.32658,,,,,0.75803,0.95102,1.08092,1.15646,0.52926,0.77028,-0.24103,-0.19462,-0.04641,,,-40.6,36.6,-14.34,7.05,-6.17,0.44,-8.3,9.52,22.0,10.0,15.0,7.0,10.0,3.0,26.0,11.0,-0.0,-0.0345,,,,,,,,,,,,4.17725,4.7043,,,-2.0544,-3.2289,-3.9843,-1.9299,-1.1745,-0.7554,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.364,0.453,0.472,0.359,0.448,0.468,2005-04-27,2005-04-20,2005-04-18,2005-04-26,2005-04-19,2005-04-15,4395800,3556300,4845100,-18.14,-20.67,-18.88,0.001,0.0,0.0,100.0,100.0,100.0,0.00016,0.0,0.0,100.0,100.0,100.0,5.758,3.801,0.0,2.779,2.991,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,2005-04-13,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2294,0,0,0,0,0,2005-04-27,2005-04-25,1999-01-01,2005-04-26,2005-04-22,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,p2n,Life.Empty,Life.Empty,Life.BearStart,Life.Bull,Life.Bear,,
2005-05-03,0.30999,,,,,0.72281,0.92549,1.06546,1.14794,0.49402,0.73546,-0.24144,-0.20399,-0.03746,-0.241,,-37.42,36.6,-14.34,7.05,-6.17,0.44,-8.3,9.52,20.0,10.0,15.0,7.0,10.0,3.0,26.0,11.0,-0.0,-0.0098,,,,,,,,0.0,,,,0.0,2.78483,0.0,,-2.2245,-3.4265,-4.2513,-2.0268,-1.202,-0.8248,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.364,0.453,0.472,0.359,0.448,0.468,2005-04-27,2005-04-20,2005-04-18,2005-04-26,2005-04-19,2005-04-15,3556300,4845100,5830300,-20.67,-18.88,11.21,0.001,0.0,0.0,-0.241,100.0,100.0,0.00016,0.0,0.0,-0.20399,100.0,100.0,5.758,3.801,0.0,0.0,2.779,2.991,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,2005-04-13,1999-01-01,1999-01-01,2005-05-03,1999-01-01,1999-01-01,2294,0,0,2314,0,0,2005-04-27,2005-04-25,1999-01-01,2005-05-03,2005-04-26,2005-04-22,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,1,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,p2n,Life.Empty,Life.Empty,Life.BearStart,Life.Bull,Life.Bear,,
2005-05-04,0.29465,,,,,0.6903,0.90097,1.0503,1.1395,0.4642,0.70322,-0.23902,-0.21099,-0.02803,,,-34.16,36.6,-14.34,7.05,-6.17,0.44,-8.3,9.52,19.0,10.0,15.0,7.0,10.0,3.0,26.0,11.0,0.0,0.0,0.00176,-0.06889,0.02551,2.48711,,,,1.00081,,,1.001,3.7246,2.63395,,,-2.3853,-3.6,-4.492,-2.1067,-1.2147,-0.892,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.364,0.453,0.472,0.359,0.448,0.468,2005-04-27,2005-04-20,2005-04-18,2005-04-26,2005-04-19,2005-04-15,4845100,5830300,3053100,-18.88,11.21,-3.54,0.001,0.0,0.0,-0.241,100.0,100.0,0.00016,0.0,0.0,-0.20399,100.0,100.0,5.758,3.801,0.0,0.0,2.779,2.991,1.001,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,2005-04-13,1999-01-01,1999-01-01,2005-05-03,1999-01-01,1999-01-01,2294,0,0,2314,0,0,2005-04-27,2005-04-25,1999-01-01,2005-05-03,2005-04-26,2005-04-22,2005-05-04,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,,,,,,,,,p2n,Life.Empty,Life.Empty,Life.BearStart,Life.Bull,Life.Bear,,
2005-05-05,0.28093,,,,,0.6584,0.87645,1.03496,1.1309,0.43519,0.67155,-0.23636,-0.21607,-0.02029,,,-30.94,36.6,-14.34,7.05,-6.17,0.44,-8.3,9.52,18.0,10.0,15.0,7.0,10.0,3.0,26.0,11.0,-0.0,-0.0246,0.00106,-0.07065,0.01496,1.47425,1.474,,,0.51063,0.50381,0.511,,5.23416,2.98625,,,-2.5445,-3.7656,-4.725,-2.1805,-1.2211,-0.9594,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.364,0.453,0.472,0.359,0.448,0.468,2005-04-27,2005-04-20,2005-04-18,2005-04-26,2005-04-19,2005-04-15,5830300,3053100,2644600,11.21,-3.54,-16.03,0.001,0.0,0.0,-0.241,100.0,100.0,0.00016,0.0,0.0,-0.20399,100.0,100.0,5.758,3.801,0.0,0.0,2.779,2.991,1.001,0.0,0.0,0.511,100.0,100.0,0.0,0.0,0.0,1.474,100.0,100.0,2005-04-13,1999-01-01,1999-01-01,2005-05-03,1999-01-01,1999-01-01,2294,0,0,2314,0,0,2005-04-27,2005-04-25,1999-01-01,2005-05-03,2005-04-26,2005-04-22,2005-05-04,1999-01-01,1999-01-01,2005-05-05,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2005-05-05,1999-01-01,1999-01-01,0,0,0,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,0,1,0,1,0,,,,,,,,,p2n,Life.Empty,Life.Empty,Life.BearStart,Life.Bull,Life.Bear,,
2005-05-06,0.26882,,,,,0.62895,0.85289,1.01993,1.12239,0.41063,0.64222,-0.23158,-0.21917,-0.01241,,,-27.83,36.6,-14.34,7.05,-6.17,0.44,-8.3,9.52,17.0,10.0,15.0,7.0,10.0,3.0,26.0,11.0,0.0,0.0,0.00106,-0.03656,0.02892,2.81048,,,1.33648,3.34161,1.61768,,3.342,11.12822,6.69566,,11.128,-2.695,-3.9098,-4.9344,-2.2394,-1.2148,-1.0246,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.364,0.453,0.472,0.359,0.448,0.468,2005-04-27,2005-04-20,2005-04-18,2005-04-26,2005-04-19,2005-04-15,3053100,2644600,3824900,-3.54,-16.03,-17.4,0.001,0.0,0.0,-0.241,100.0,100.0,0.00016,0.0,0.0,-0.20399,100.0,100.0,11.128,5.758,3.801,0.0,2.779,2.991,3.342,1.001,0.0,0.511,100.0,100.0,0.0,0.0,0.0,1.474,100.0,100.0,2005-04-13,1999-01-01,1999-01-01,2005-05-03,1999-01-01,1999-01-01,2294,0,0,2314,0,0,2005-05-06,2005-04-27,2005-04-25,2005-05-03,2005-04-26,2005-04-22,2005-05-06,2005-05-04,1999-01-01,2005-05-05,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2005-05-05,1999-01-01,1999-01-01,0,0,0,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,0,1,0,1,0,,,,,,,,,p2n,Life.Empty,Life.Empty,Life.BearStart,Life.Bull,Life.Bear,,
2005-05-09,0.25824,,,,,0.5995,0.82909,1.0046,1.11367,0.38532,0.61288,-0.22755,-0.22085,-0.00671,,,-24.88,36.6,-14.34,7.05,-6.17,0.44,-8.3,9.52,16.0,10.0,15.0,7.0,10.0,3.0,26.0,11.0,-0.0,-0.0295,0.00106,-0.01687,0.06266,5.89641,,5.896,4.42241,0.0,1.28408,0.0,,7.40362,7.922,7.404,,-2.8458,-4.051,-5.1417,-2.2959,-1.2052,-1.0907,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.364,0.453,0.472,0.359,0.448,0.468,2005-04-27,2005-04-20,2005-04-18,2005-04-26,2005-04-19,2005-04-15,2644600,3824900,2260100,-16.03,-17.4,-8.33,0.001,0.0,0.0,-0.241,100.0,100.0,0.00016,0.0,0.0,-0.20399,100.0,100.0,11.128,5.758,3.801,7.404,0.0,2.779,3.342,1.001,0.0,0.0,0.511,100.0,5.896,0.0,0.0,1.474,100.0,100.0,2005-04-13,1999-01-01,1999-01-01,2005-05-03,1999-01-01,1999-01-01,2294,0,0,2314,0,0,2005-05-06,2005-04-27,2005-04-25,2005-05-09,2005-05-03,2005-04-26,2005-05-06,2005-05-04,1999-01-01,2005-05-09,2005-05-05,1999-01-01,2005-05-09,1999-01-01,1999-01-01,2005-05-05,1999-01-01,1999-01-01,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,1,0,,,,,,,,,p2n,Life.Empty,Life.Empty,Life.BearStart,Life.Bull,Life.Bear,,
2005-05-10,0.24925,,,,,0.57118,0.80565,0.98929,1.10489,0.36163,0.58461,-0.22298,-0.22127,-0.00171,,,-22.17,36.6,-14.34,7.05,-6.17,0.44,-8.3,9.52,15.0,10.0,15.0,7.0,10.0,3.0,26.0,11.0,-0.0,-0.0148,0.00071,-0.01793,0.03944,3.79456,3.795,,-2.10144,3.65719,2.33293,,,9.42348,9.31844,,9.423,-2.9924,-4.1811,-5.3371,-2.3447,-1.1887,-1.156,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.364,0.453,0.472,0.359,0.448,0.468,2005-04-27,2005-04-20,2005-04-18,2005-04-26,2005-04-19,2005-04-15,3824900,2260100,2073400,-17.4,-8.33,-6.54,0.001,0.0,0.0,-0.241,100.0,100.0,0.00016,0.0,0.0,-0.20399,100.0,100.0,9.423,11.128,5.758,7.404,0.0,2.779,3.342,1.001,0.0,0.0,0.511,100.0,5.896,0.0,0.0,3.795,1.474,100.0,2005-04-13,1999-01-01,1999-01-01,2005-05-03,1999-01-01,1999-01-01,2294,0,0,2314,0,0,2005-05-10,2005-05-06,2005-04-27,2005-05-09,2005-05-03,2005-04-26,2005-05-06,2005-05-04,1999-01-01,2005-05-09,2005-05-05,1999-01-01,2005-05-09,1999-01-01,1999-01-01,2005-05-10,2005-05-05,1999-01-01,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,,,,,,,,,p2n,Life.Empty,Life.Empty,Life.BearStart,Life.Bull,Life.Bear,,
2005-05-11,0.24187,,,,,0.54466,0.78293,0.97418,1.09615,0.34082,0.55808,-0.21725,-0.22047,0.00322,,,-19.79,36.6,-14.34,7.05,-6.17,0.44,-8.3,9.52,14.0,10.0,15.0,7.0,10.0,3.0,26.0,11.0,-0.0,-0.0049,0.00071,-0.01652,0.0428,4.10448,,4.104,0.30948,5.78351,3.1469,,5.784,8.8057,8.54427,8.806,,-3.1322,-4.2952,-5.5149,-2.3827,-1.163,-1.2197,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.364,0.453,0.472,0.359,0.448,0.468,2005-04-27,2005-04-20,2005-04-18,2005-04-26,2005-04-19,2005-04-15,2260100,2073400,1614600,-8.33,-6.54,-27.09,0.001,0.0,0.0,-0.241,100.0,100.0,0.00016,0.0,0.0,-0.20399,100.0,100.0,9.423,11.128,5.758,8.806,7.404,0.0,5.784,3.342,1.001,0.0,0.511,100.0,4.104,5.896,0.0,3.795,1.474,100.0,2005-04-13,1999-01-01,1999-01-01,2005-05-03,1999-01-01,1999-01-01,2294,0,0,2314,0,0,2005-05-10,2005-05-06,2005-04-27,2005-05-11,2005-05-09,2005-05-03,2005-05-11,2005-05-06,2005-05-04,2005-05-09,2005-05-05,1999-01-01,2005-05-11,2005-05-09,1999-01-01,2005-05-10,2005-05-05,1999-01-01,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,,,,,,,,,p2n,Life.Empty,Life.Empty,Life.BearStart,Life.Bull,Life.Bear,,
2005-05-12,0.23591,,,0.212,,0.51904,0.76053,0.95908,1.08735,0.32094,0.53241,-0.21147,-0.21867,0.0072,,,-17.77,36.6,-14.34,7.05,-6.17,0.44,-8.3,9.52,13.0,10.0,15.0,7.0,10.0,3.0,26.0,11.0,-0.0,-0.0148,0.00036,-0.01758,0.02032,1.99124,1.991,,-2.11276,1.87883,3.77318,1.879,,10.75945,9.66288,,,-3.2682,-4.4004,-5.6831,-2.4149,-1.1322,-1.2827,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.364,0.453,0.472,0.212,0.359,0.448,2005-04-27,2005-04-20,2005-04-18,2005-05-12,2005-04-26,2005-04-19,2073400,1614600,2484800,-6.54,-27.09,3.78,0.001,0.0,0.0,-0.241,100.0,100.0,0.00016,0.0,0.0,-0.20399,100.0,100.0,9.423,11.128,5.758,8.806,7.404,0.0,5.784,3.342,1.001,1.879,0.0,0.511,4.104,5.896,0.0,1.991,3.795,1.474,2005-04-13,1999-01-01,1999-01-01,2005-05-03,1999-01-01,1999-01-01,2294,0,0,2314,0,0,2005-05-10,2005-05-06,2005-04-27,2005-05-11,2005-05-09,2005-05-03,2005-05-11,2005-05-06,2005-05-04,2005-05-12,2005-05-09,2005-05-05,2005-05-11,2005-05-09,1999-01-01,2005-05-12,2005-05-10,2005-05-05,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,,5598300.0,,,,,,p2n,p2p,Life.Empty,Life.Empty,Life.BearStart,Life.Bull,Life.Bear,,
2005-05-13,0.2311,,,,0.256,0.4988,0.74074,0.94516,1.07908,0.31093,0.51193,-0.20099,-0.21513,0.01414,,,-16.05,36.6,-14.34,7.05,-6.17,0.44,-8.3,9.52,12.0,10.0,15.0,7.0,10.0,3.0,26.0,11.0,0.0443,0.0,0.00352,-0.01653,0.21305,17.56323,,,15.57223,21.99187,9.88474,,21.992,31.66545,17.07687,,,-3.3834,-4.4636,-5.8028,-2.4194,-1.0802,-1.3392,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.256,0.364,0.453,0.212,0.359,0.448,2005-05-13,2005-04-27,2005-04-20,2005-05-12,2005-04-26,2005-04-19,1614600,2484800,5598300,-27.09,3.78,57.1,0.001,0.0,0.0,-0.241,100.0,100.0,0.00016,0.0,0.0,-0.20399,100.0,100.0,9.423,11.128,5.758,8.806,7.404,0.0,21.992,5.784,3.342,1.879,0.0,0.511,4.104,5.896,0.0,1.991,3.795,1.474,2005-04-13,1999-01-01,1999-01-01,2005-05-03,1999-01-01,1999-01-01,2294,0,0,2314,0,0,2005-05-10,2005-05-06,2005-04-27,2005-05-11,2005-05-09,2005-05-03,2005-05-13,2005-05-11,2005-05-06,2005-05-12,2005-05-09,2005-05-05,2005-05-11,2005-05-09,1999-01-01,2005-05-12,2005-05-10,2005-05-05,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,,,,,,,,p2n,p2p,Life.Empty,Life.Empty,Life.BearStart,Life.Bull,Life.Bear,,
2005-05-16,0.22718,,,,,0.47822,0.72076,0.93102,1.07064,0.29868,0.49114,-0.19246,-0.2106,0.01814,,,-14.6,36.6,-14.34,7.05,-6.17,0.44,-8.3,9.52,11.0,10.0,15.0,7.0,10.0,3.0,26.0,11.0,-0.0,-0.0246,0.00352,-0.01582,0.22257,18.20532,,,16.21432,14.2788,12.7165,,,43.05583,28.49358,,,-3.4988,-4.528,-5.9242,-2.4254,-1.0292,-1.3962,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.256,0.364,0.453,0.212,0.359,0.448,2005-05-13,2005-04-27,2005-04-20,2005-05-12,2005-04-26,2005-04-19,2484800,5598300,1703200,3.78,57.1,0.91,0.001,0.0,0.0,-0.241,100.0,100.0,0.00016,0.0,0.0,-0.20399,100.0,100.0,9.423,11.128,5.758,8.806,7.404,0.0,21.992,5.784,3.342,1.879,0.0,0.511,4.104,5.896,0.0,1.991,3.795,1.474,2005-04-13,1999-01-01,1999-01-01,2005-05-03,1999-01-01,1999-01-01,2294,0,0,2314,0,0,2005-05-10,2005-05-06,2005-04-27,2005-05-11,2005-05-09,2005-05-03,2005-05-13,2005-05-11,2005-05-06,2005-05-12,2005-05-09,2005-05-05,2005-05-11,2005-05-09,1999-01-01,2005-05-12,2005-05-10,2005-05-05,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,,,,,,,,p2n,p2p,Life.Empty,Life.Empty,Life.BearStart,Life.Bull,Life.Bear,,
2005-05-17,0.22384,,,,,0.45847,0.70118,0.91697,1.06219,0.28679,0.47116,-0.18437,-0.20535,0.02099,,,-13.33,36.6,-14.34,7.05,-6.17,0.44,-8.3,9.52,10.0,10.0,15.0,7.0,10.0,3.0,26.0,11.0,-0.0,-0.0099,0.00352,-0.01336,0.2635,20.85448,,20.854,18.86348,11.06719,15.77929,,,52.17552,42.29893,,52.176,-3.6101,-4.585,-6.0372,-2.4271,-0.9749,-1.4522,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.256,0.364,0.453,0.212,0.359,0.448,2005-05-13,2005-04-27,2005-04-20,2005-05-12,2005-04-26,2005-04-19,5598300,1703200,609300,57.1,0.91,-19.16,0.001,0.0,0.0,-0.241,100.0,100.0,0.00016,0.0,0.0,-0.20399,100.0,100.0,52.176,9.423,11.128,8.806,7.404,0.0,21.992,5.784,3.342,1.879,0.0,0.511,20.854,4.104,5.896,1.991,3.795,1.474,2005-04-13,1999-01-01,1999-01-01,2005-05-03,1999-01-01,1999-01-01,2294,0,0,2314,0,0,2005-05-17,2005-05-10,2005-05-06,2005-05-11,2005-05-09,2005-05-03,2005-05-13,2005-05-11,2005-05-06,2005-05-12,2005-05-09,2005-05-05,2005-05-17,2005-05-11,2005-05-09,2005-05-12,2005-05-10,2005-05-05,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,0,,,,,,,,p2n,p2p,Life.Empty,Life.Empty,Life.BearStart,Life.Bull,Life.Bear,,
