Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no25_momentum,no200,dist_no200,no200_momentum,all4,dist_all4,all4_momentum,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,smooth_macd,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2010-07-13,0.68402,,,0.677,,0.69426,0.69933,0.70253,0.70434,-0.00501,0.00018,0.00361,-0.00827,0.00119,0.00497,-0.01008,0.00117,0.00634,0.00098,0.001,-2e-05,0.68735,0.6946,-0.00725,0.00235,0.00105,0.00131,,,11.11,-0.53,3.44,-1.28,45.47,-3.92,8.62,-8.87,15.0,4.0,10.0,7.0,31.0,7.0,10.0,13.0,0.0,0.0,,,,,,,,,,,,,27.47184,35.65923,,,,,0.03741,0.04176,,,1,1,1,0.15,,,,,,,,0.0,0.0,0.0,0.683,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2010-07-12,1999-01-01,1999-01-01,0.15,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.695,0.703,0.0,0.677,0.692,0.67,2010-07-06,2010-07-02,1999-01-01,2010-07-13,2010-07-05,2010-07-01,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1450400.0,155000.0,99100.0,39.24,-16.81,-28.31,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,n2p,p2n,,Life.Empty,Life.BullEnd,Life.Bear,Life.BearEnd,Life.BullStart,,
2010-07-14,0.68578,,,,,0.6935,0.69874,0.70217,0.70414,-0.0054,0.00036,0.00389,-0.00867,0.00152,0.00534,-0.01064,0.00156,0.00682,0.0012,0.00116,4e-05,0.6869,0.69384,-0.00695,0.00267,0.00127,0.0014,,,10.82,-0.53,3.44,-1.28,45.47,-3.92,8.62,-8.87,14.0,4.0,10.0,7.0,31.0,7.0,10.0,13.0,0.0073,0.0,,,,,,,,,,,,,40.8308,34.49121,,,,,0.03552,0.04091,,,1,1,1,,0.15,,,,,,,0.0,0.0,0.0,0.683,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2010-07-12,1999-01-01,1999-01-01,0.41,,,,,,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.695,0.703,0.0,0.677,0.692,0.67,2010-07-06,2010-07-02,1999-01-01,2010-07-13,2010-07-05,2010-07-01,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,155000.0,99100.0,442700.0,-16.81,-28.31,-59.12,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,n2p,p2n,,,Life.BullEnd,Life.Bear,Life.BearEnd,Life.BullStart,Life.Bull,,
2010-07-15,0.68899,,,,,0.6928,0.69818,0.70182,0.70394,-0.00576,0.00057,0.00413,-0.00902,0.00191,0.00562,-0.01114,0.00202,0.00719,0.00145,0.00134,0.00011,0.68651,0.69314,-0.00663,0.00301,0.00152,0.00149,,,10.31,-0.53,3.44,-1.28,45.47,-3.92,8.62,-8.87,13.0,4.0,10.0,7.0,31.0,7.0,10.0,13.0,0.0,0.0,,,,,,,,,,,,,63.01925,43.77396,,,,,0.03299,0.04008,,,1,1,1,,0.15,,,,,,,0.0,0.0,0.0,0.683,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2010-07-12,1999-01-01,1999-01-01,0.88,,,,,,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.695,0.703,0.0,0.677,0.692,0.67,2010-07-06,2010-07-02,1999-01-01,2010-07-13,2010-07-05,2010-07-01,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,99100.0,442700.0,200000.0,-28.31,-59.12,6.46,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,200000,,,,n2p,p2n,,,n2p,Life.BullEnd,Life.Bear,Life.BearEnd,Life.BullStart,Life.Bull,,
2010-07-16,0.69365,,,,,0.69243,0.69778,0.70155,0.70378,-0.006,0.00083,0.00431,-0.00911,0.00236,0.00579,-0.01135,0.00256,0.00744,0.00173,0.00153,0.0002,0.68674,0.69276,-0.00602,0.00337,0.0018,0.00157,,,9.57,-0.53,3.44,-1.28,45.47,-3.92,8.62,-8.87,12.0,4.0,10.0,7.0,31.0,7.0,10.0,13.0,0.0036,0.0,,,,,,,,,48.37004,,,,68.50307,57.45104,,,,,0.03272,0.03928,,,1,1,1,,0.15,,,,,,,0.0,0.0,0.0,0.683,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2010-07-12,1999-01-01,1999-01-01,1.56,,,,,,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.695,0.703,0.0,0.677,0.692,0.67,2010-07-06,2010-07-02,1999-01-01,2010-07-13,2010-07-05,2010-07-01,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,442700.0,200000.0,619100.0,-59.12,6.46,70.1,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,619100,,,p2n,,,n2p,p2p,Life.BullEnd,Life.Bear,Life.BearEnd,Life.BullStart,Life.Bull,,
2010-07-19,0.6995,,,,,0.69238,0.69754,0.70135,0.70366,-0.00612,0.00114,0.00442,-0.00897,0.00287,0.00586,-0.01129,0.00317,0.00758,0.00204,0.00173,0.00031,0.6875,0.69268,-0.00518,0.00376,0.00211,0.00165,,,8.65,-0.53,3.44,-1.28,45.47,-3.92,8.62,-8.87,11.0,4.0,10.0,7.0,31.0,7.0,10.0,13.0,0.0037,0.0,0.00366,-0.00471,0.77845,43.77133,,,,,69.5962,,,,69.40015,66.97416,,,,,0.03143,0.0385,,,1,1,1,,0.15,,,,,,,0.0,0.0,0.0,0.683,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2010-07-12,1999-01-01,1999-01-01,2.42,,,,,,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.695,0.703,0.0,0.677,0.692,0.67,2010-07-06,2010-07-02,1999-01-01,2010-07-13,2010-07-05,2010-07-01,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,200000.0,619100.0,159900.0,6.46,70.1,-22.41,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,159900,,,,n2p,p2p,p2n,Life.BullEnd,Life.Bear,Life.BearEnd,Life.BullStart,Life.Bull,,
2010-07-20,0.70642,,,,,0.69261,0.69746,0.70123,0.70358,-0.00612,0.00149,0.0045,-0.00862,0.00343,0.00586,-0.01097,0.00386,0.00762,0.00238,0.00195,0.00043,0.68872,0.69288,-0.00417,0.00416,0.00245,0.00171,,,7.58,-0.53,3.44,-1.28,45.47,-3.92,8.62,-8.87,10.0,4.0,10.0,7.0,31.0,7.0,10.0,13.0,0.0037,0.0,0.00393,-0.00445,0.88283,46.88832,,,,,73.9905,63.98558,,,56.10325,64.66882,,,,,0.03128,0.03775,,,1,1,1,,0.15,,,,,,,0.0,0.0,0.0,0.683,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2010-07-12,1999-01-01,1999-01-01,3.43,,,,,,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.695,0.703,0.0,0.677,0.692,0.67,2010-07-06,2010-07-02,1999-01-01,2010-07-13,2010-07-05,2010-07-01,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,619100.0,159900.0,683200.0,70.1,-22.41,49.36,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,683200,,,,,n2p,p2p,p2n,n2p,Life.BullEnd,Life.Bear,Life.BearEnd,Life.BullStart,Life.Bull,,
2010-07-21,0.71426,,,,,0.69422,0.69809,0.70148,0.70368,-0.00559,0.00188,0.00452,-0.00725,0.00405,0.00577,-0.00946,0.00463,0.00755,0.00275,0.00217,0.00057,0.69255,0.69442,-0.00187,0.00458,0.00281,0.00177,,,6.4,-0.53,3.44,-1.28,45.47,-3.92,8.62,-8.87,9.0,4.0,10.0,7.0,31.0,7.0,10.0,13.0,0.0182,0.0,0.00523,-0.00209,2.49829,71.41463,,,,,87.97814,77.18828,,87.978,65.08858,63.53066,,,,,0.03139,0.03703,,,1,1,1,,0.15,,,,,,,0.0,0.0,0.0,0.683,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2010-07-12,1999-01-01,1999-01-01,4.58,,,,,,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.695,0.703,0.0,0.677,0.692,0.67,2010-07-06,2010-07-02,1999-01-01,2010-07-13,2010-07-05,2010-07-01,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,159900.0,683200.0,2105500.0,-22.41,49.36,101.65,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,87.978,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2010-07-21,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,,2105500,,,n2p,p2p,p2n,n2p,p2p,Life.BullEnd,Life.Bear,Life.BearEnd,Life.BullStart,Life.Bull,,
2010-07-22,0.72269,,,,,0.69571,0.6987,0.70172,0.70378,-0.00508,0.00232,0.00449,-0.006,0.00473,0.00559,-0.00807,0.00547,0.00738,0.00315,0.00241,0.00073,0.69579,0.69584,-5e-05,0.00503,0.0032,0.00182,,,5.16,-0.53,3.44,-1.28,45.47,-3.92,8.62,-8.87,8.0,4.0,10.0,7.0,31.0,7.0,10.0,13.0,0.0,0.0,0.00287,-0.00209,1.37201,57.84173,,,,,81.19658,81.05507,81.197,,71.2645,64.15211,,,,,0.03019,0.03633,,,1,1,1,,0.15,,,,,,,0.0,0.0,0.0,0.683,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2010-07-12,1999-01-01,1999-01-01,5.81,,,,,,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.695,0.703,0.0,0.677,0.692,0.67,2010-07-06,2010-07-02,1999-01-01,2010-07-13,2010-07-05,2010-07-01,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,683200.0,2105500.0,532000.0,49.36,101.65,12.62,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,87.978,0.0,0.0,81.197,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2010-07-21,1999-01-01,1999-01-01,2010-07-22,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,,,,,p2p,p2n,n2p,p2p,,Life.BullEnd,Life.Bear,Life.BearEnd,Life.BullStart,Life.Bull,,
2010-07-23,0.73137,,,,,0.69963,0.70058,0.70261,0.70421,-0.00363,0.0028,0.00441,-0.00298,0.00546,0.00533,-0.00458,0.00638,0.00711,0.00358,0.00266,0.00091,0.7036,0.6996,0.004,0.00548,0.00361,0.00187,,,3.91,-0.53,3.44,-1.28,45.47,-3.92,8.62,-8.87,7.0,4.0,10.0,7.0,31.0,7.0,10.0,13.0,0.033,0.0,0.00523,-0.00131,4.0,80.0,,,,,100.0,89.72491,,100.0,84.5614,73.63816,,,,,0.03065,0.03566,,,1,1,1,,0.15,,,,,,,0.0,0.0,0.0,0.683,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2010-07-12,1999-01-01,1999-01-01,7.08,,,,,,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.695,0.703,0.0,0.677,0.692,0.67,2010-07-06,2010-07-02,1999-01-01,2010-07-13,2010-07-05,2010-07-01,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2105500.0,532000.0,250000.0,101.65,12.62,-13.05,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,87.978,0.0,81.197,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2010-07-23,2010-07-21,1999-01-01,2010-07-22,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,,,,,p2n,n2p,p2p,,,Life.BullEnd,Life.Bear,Life.BearEnd,Life.BullStart,Life.Bull,,
2010-07-26,0.73973,,,,,0.70324,0.70238,0.70348,0.70463,-0.00225,0.00333,0.0043,-0.0011,0.00625,0.00501,-0.00225,0.00735,0.00677,0.00403,0.00292,0.00111,0.71022,0.70308,0.00714,0.00595,0.00404,0.0019,,,2.74,-0.53,3.44,-1.28,45.47,-3.92,8.62,-8.87,6.0,4.0,10.0,7.0,31.0,7.0,10.0,13.0,0.0,0.0,0.00496,-0.00131,3.79781,79.15718,,,,,68.74466,83.31375,,,80.37826,78.73472,,,,,0.0316,0.03502,,,1,1,1,,0.15,,,,,,,0.0,0.0,0.0,0.683,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2010-07-12,1999-01-01,1999-01-01,8.31,,,,,,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.695,0.703,0.0,0.677,0.692,0.67,2010-07-06,2010-07-02,1999-01-01,2010-07-13,2010-07-05,2010-07-01,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,532000.0,250000.0,300000.0,12.62,-13.05,-62.53,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,87.978,0.0,81.197,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2010-07-23,2010-07-21,1999-01-01,2010-07-22,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,,,,300000,n2p,p2p,,,n2n,Life.BullEnd,Life.Bear,Life.BearEnd,Life.BullStart,Life.Bull,,
2010-07-27,0.7471,,,,0.747,0.70658,0.70412,0.70433,0.70505,-0.00093,0.00389,0.00415,0.00246,0.00708,0.00464,0.00246,0.00839,0.00636,0.0045,0.00318,0.00132,0.71582,0.7063,0.00951,0.00642,0.00449,0.00193,,,1.73,-0.53,3.44,-1.28,45.47,-3.92,8.62,-8.87,5.0,4.0,10.0,7.0,31.0,7.0,10.0,13.0,0.0,0.0,0.00496,-0.00052,9.52055,90.49479,,,,,68.74466,79.16311,,,74.76423,79.9013,,,,,0.03091,0.0344,,,1,1,1,,0.15,,,,,,,0.0,0.0,0.0,0.683,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2010-07-12,1999-01-01,1999-01-01,9.39,,,,,,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.747,0.695,0.703,0.677,0.692,0.67,2010-07-27,2010-07-06,2010-07-02,2010-07-13,2010-07-05,2010-07-01,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,250000.0,300000.0,842000.0,-13.05,-62.53,28.65,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,87.978,0.0,81.197,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2010-07-23,2010-07-21,1999-01-01,2010-07-22,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,842000,,,,p2p,,,n2n,n2p,Life.BullEnd,Life.Bear,Life.BearEnd,Life.BullStart,Life.Bull,,
2010-07-28,0.75298,,,0.739,,0.70909,0.7055,0.70502,0.70539,0.00047,0.0045,0.00397,0.00407,0.00795,0.00422,0.00407,0.0095,0.0059,0.005,0.00345,0.00155,0.71943,0.70875,0.01068,0.00689,0.00495,0.00195,,,0.93,-0.53,3.44,-1.28,45.47,-3.92,8.62,-8.87,4.0,4.0,10.0,7.0,31.0,7.0,10.0,13.0,-0.0,-0.0073,0.00496,-0.00078,6.37615,86.44279,,,,,62.51067,66.66667,62.511,,56.58617,70.57622,,,,,0.03028,0.0338,,,1,1,1,,0.15,,,,,,,0.0,0.0,0.0,0.683,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2010-07-12,1999-01-01,1999-01-01,10.25,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.747,0.695,0.703,0.739,0.677,0.692,2010-07-27,2010-07-06,2010-07-02,2010-07-28,2010-07-13,2010-07-05,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,300000.0,842000.0,993000.0,-62.53,28.65,53.38,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,87.978,0.0,62.511,81.197,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2010-07-23,2010-07-21,1999-01-01,2010-07-28,2010-07-22,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,,,,,,,n2n,n2p,,Life.BullEnd,Life.Bear,Life.BearEnd,Life.BullStart,Life.Bull,,
