Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no200,dist_no200,all4,dist_all4,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,smooth_macd,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,all4_momentum,no25_momentum,no200_momentum,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2010-11-01,0.50631,,,,,0.46041,0.44934,0.44302,0.43964,0.00971,0.00737,0.01739,0.00969,0.02077,0.01262,0.00525,0.00232,0.00293,0.47857,0.45963,0.01895,0.00456,0.00467,-0.00011,,,0.53,-12.38,0.67,-4.01,2.32,-6.35,3.15,-6.1,2.0,17.0,6.0,18.0,22.0,33.0,7.0,26.0,-0.0,-0.0055,,,,,,,,,,,,,83.85521,82.91337,,,,,0.02833,0.02537,,,1,1,1,-0.01,-0.0,-0.01,,,0.15,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.525,0.0,0.0,0.431,0.0,0.0,2010-10-29,1999-01-01,1999-01-01,2010-10-20,1999-01-01,1999-01-01,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,189042.0,234577.0,44467.0,33.33,-4.64,-11.76,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,p2p,p2n,n2p,,,Life.Empty,Life.Empty,Life.BullEnd,Life.Bull,Life.BullRetrace,,
2010-11-02,0.50886,,,0.517,,0.46474,0.45198,0.44448,0.4404,0.01158,0.00797,0.02026,0.01039,0.02434,0.01358,0.00561,0.00242,0.00318,0.48444,0.46385,0.02058,0.00479,0.00493,-0.00014,,,0.03,-12.38,0.67,-4.01,2.32,-6.35,3.15,-6.1,1.0,17.0,6.0,18.0,22.0,33.0,7.0,26.0,-0.0,-0.0028,,,,,,,,,,,,,74.79736,80.95901,,,,,0.0271,0.0251,,,1,1,1,-0.01,-0.0,-0.01,,,0.15,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.525,0.0,0.0,0.517,0.431,0.0,2010-10-29,1999-01-01,1999-01-01,2010-11-02,2010-10-20,1999-01-01,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,234577.0,44467.0,35507.0,-4.64,-11.76,-32.8,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,p2n,n2p,,,,Life.Empty,Life.Empty,Life.BullEnd,Life.Bull,Life.BullRetrace,,
2010-11-03,0.50914,,0.509,,0.52,0.46895,0.45463,0.44596,0.44119,0.01344,0.00853,0.02299,0.01103,0.02776,0.01445,0.00592,0.0025,0.00342,0.48983,0.46798,0.02186,0.00497,0.00515,-0.00018,,,-12.4,0.67,-4.01,2.32,-6.35,3.15,-6.1,5.5,17.0,6.0,18.0,22.0,33.0,7.0,26.0,14.0,0.0028,0.0,,,,,,,,,,,,,69.27184,75.9748,,,,,0.02655,0.02482,,,1,1,1,-0.01,-0.0,-0.01,,,0.15,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.525,0.0,0.517,0.431,0.0,2010-11-03,2010-10-29,1999-01-01,2010-11-02,2010-10-20,1999-01-01,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,44467.0,35507.0,100967.0,-11.76,-32.8,-42.48,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,n2p,,,,,Life.Empty,Life.Empty,Life.BullEnd,Life.Bull,Life.BullRetrace,,
2010-11-04,0.50724,,,,,0.47199,0.45674,0.4472,0.44186,0.01488,0.00906,0.02479,0.0116,0.03013,0.01525,0.00619,0.00254,0.00365,0.49269,0.47097,0.02172,0.00508,0.00531,-0.00023,,,-12.07,0.67,-4.01,2.32,-6.35,3.15,-6.1,5.5,16.0,6.0,18.0,22.0,33.0,7.0,26.0,14.0,-0.0,-0.0111,,,,,,,,,73.22212,,,,60.66558,68.24492,,,,,0.02565,0.02453,,,1,1,1,-0.01,-0.0,-0.01,,,0.15,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.525,0.0,0.517,0.431,0.0,2010-11-03,2010-10-29,1999-01-01,2010-11-02,2010-10-20,1999-01-01,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,35507.0,100967.0,48525.0,-32.8,-42.48,2.24,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-48525,,,,,,,,n2p,Life.Empty,Life.Empty,Life.BullEnd,Life.Bull,Life.BullRetrace,,
2010-11-08,0.50345,,,0.497,,0.47393,0.45833,0.44819,0.44241,0.01592,0.00955,0.02574,0.0121,0.03152,0.01596,0.00641,0.00255,0.00387,0.4934,0.47292,0.02048,0.00513,0.00543,-0.00029,,,-11.41,0.67,-4.01,2.32,-6.35,3.15,-6.1,5.5,14.0,6.0,18.0,22.0,33.0,7.0,26.0,14.0,-0.0,-0.0111,0.00694,-0.00257,2.7,72.97297,,,,,63.47673,,63.477,,41.68174,57.20639,,,,,0.0252,0.02424,,,1,1,1,-0.01,-0.0,-0.01,,,0.15,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.525,0.0,0.497,0.517,0.431,2010-11-03,2010-10-29,1999-01-01,2010-11-08,2010-11-02,2010-10-20,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,100967.0,48525.0,33717.0,-42.48,2.24,-0.97,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,63.477,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2010-11-08,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,n2p,,Life.Empty,Life.Empty,Life.BullEnd,Life.Bull,Life.BullRetrace,,
2010-11-09,0.49822,,,,0.506,0.47637,0.46018,0.44933,0.44304,0.01714,0.01,0.02704,0.01252,0.03333,0.01659,0.00659,0.00253,0.00407,0.49528,0.47534,0.01993,0.00513,0.00549,-0.00036,,,-10.48,0.67,-4.01,2.32,-6.35,3.15,-6.1,5.5,13.0,6.0,18.0,22.0,33.0,7.0,26.0,14.0,0.0083,0.0,0.00754,-0.00218,3.45902,77.57353,,,,,70.76383,69.15423,,70.764,29.34414,43.89715,,,,,0.0248,0.02393,,,1,1,1,-0.01,-0.0,-0.01,,,0.15,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.506,0.52,0.525,0.497,0.517,0.431,2010-11-09,2010-11-03,2010-10-29,2010-11-08,2010-11-02,2010-10-20,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,48525.0,33717.0,32055.0,2.24,-0.97,-37.61,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,70.764,0.0,0.0,63.477,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2010-11-09,1999-01-01,1999-01-01,2010-11-08,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,,,,,,,n2p,,,Life.Empty,Life.Empty,Life.BullEnd,Life.Bull,Life.BullRetrace,,
2010-11-10,0.49208,,,,,0.4784,0.46186,0.45039,0.44363,0.01822,0.0104,0.02801,0.01288,0.03477,0.01713,0.00673,0.00248,0.00425,0.49643,0.47738,0.01906,0.00506,0.0055,-0.00044,,,-9.36,0.67,-4.01,2.32,-6.35,3.15,-6.1,5.5,12.0,6.0,18.0,22.0,33.0,7.0,26.0,14.0,-0.0,-0.0028,0.00754,-0.00238,3.16817,76.00865,,,,,67.50675,67.2491,,,20.9648,30.66356,,,,,0.02442,0.02362,,,1,1,1,-0.01,-0.01,-0.01,,,0.15,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.506,0.52,0.525,0.497,0.517,0.431,2010-11-09,2010-11-03,2010-10-29,2010-11-08,2010-11-02,2010-10-20,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,33717.0,32055.0,49312.0,-0.97,-37.61,0.69,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,70.764,0.0,0.0,63.477,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2010-11-09,1999-01-01,1999-01-01,2010-11-08,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,,,,,,n2p,,,,Life.Empty,Life.Empty,Life.BullEnd,Life.Bull,Life.BullRetrace,,
2010-11-11,0.48537,,,,,0.48006,0.46335,0.45137,0.4442,0.01916,0.01077,0.02869,0.01317,0.03587,0.01759,0.00682,0.0024,0.00442,0.49698,0.47905,0.01793,0.00493,0.00546,-0.00053,,,-8.11,0.67,-4.01,2.32,-6.35,3.15,-6.1,5.5,11.0,6.0,18.0,22.0,33.0,7.0,26.0,14.0,-0.0,-0.0028,0.00734,-0.00258,2.84488,73.99135,,,,,64.08126,67.45061,,,30.8181,27.04235,,,,,0.02367,0.0233,,,1,1,1,-0.01,-0.0,-0.01,,,0.15,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.506,0.52,0.525,0.497,0.517,0.431,2010-11-09,2010-11-03,2010-10-29,2010-11-08,2010-11-02,2010-10-20,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,32055.0,49312.0,27287.0,-37.61,0.69,-5.59,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,70.764,0.0,0.0,63.477,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2010-11-09,1999-01-01,1999-01-01,2010-11-08,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,,,,,n2p,,,,,Life.Empty,Life.Empty,Life.BullEnd,Life.Bull,Life.BullRetrace,,
2010-11-12,0.47838,,,,,0.47989,0.46392,0.45189,0.44453,0.01939,0.01109,0.028,0.01338,0.03536,0.01796,0.00687,0.00229,0.00458,0.49403,0.47896,0.01507,0.00475,0.00537,-0.00063,,,-6.77,0.67,-4.01,2.32,-6.35,3.15,-6.1,5.5,10.0,6.0,18.0,22.0,33.0,7.0,26.0,14.0,-0.0,-0.0222,0.00634,-0.00416,1.52316,60.3671,,,,,33.29694,54.96165,,,22.50349,24.76213,,,,,0.02376,0.02297,,,1,1,1,-0.01,-0.01,-0.01,,,0.15,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.506,0.52,0.525,0.497,0.517,0.431,2010-11-09,2010-11-03,2010-10-29,2010-11-08,2010-11-02,2010-10-20,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,49312.0,27287.0,41547.0,0.69,-5.59,8.74,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,70.764,0.0,0.0,63.477,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2010-11-09,1999-01-01,1999-01-01,2010-11-08,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,Life.Empty,Life.Empty,Life.BullEnd,Life.Bull,Life.BullRetrace,,
2010-11-15,0.47148,,,,,0.47824,0.4637,0.45202,0.44467,0.01903,0.01137,0.02621,0.01354,0.03357,0.01825,0.00688,0.00216,0.00472,0.48855,0.47744,0.01111,0.00451,0.00524,-0.00073,,0.005,-5.4,0.67,-4.01,2.32,-6.35,3.15,-6.1,5.5,9.0,6.0,18.0,22.0,33.0,7.0,26.0,14.0,-0.0,-0.0194,0.00555,-0.00555,1.0,50.0,,,,,6.50407,34.62742,,,16.98748,23.43636,,,,,0.02405,0.02263,,,1,1,1,-0.01,-0.0,-0.0,,,0.15,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.506,0.52,0.525,0.497,0.517,0.431,2010-11-09,2010-11-03,2010-10-29,2010-11-08,2010-11-02,2010-10-20,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,27287.0,41547.0,18927.0,-5.59,8.74,-25.72,0.005,0.0,0.0,100.0,100.0,100.0,0.00524,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,70.764,0.0,0.0,63.477,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,2010-11-15,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,4336,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2010-11-09,1999-01-01,1999-01-01,2010-11-08,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,Life.Empty,Life.Empty,Life.BullEnd,Life.Bull,Life.BullRetrace,,
2010-11-16,0.46503,,,,,0.47628,0.46327,0.45204,0.44475,0.01853,0.01161,0.02424,0.01362,0.03153,0.01846,0.00686,0.00201,0.00484,0.48305,0.47561,0.00744,0.00423,0.00507,-0.00084,,,-4.09,0.67,-4.01,2.32,-6.35,3.15,-6.1,5.5,8.0,6.0,18.0,22.0,33.0,7.0,26.0,14.0,-0.0,-0.0056,0.00396,-0.00595,0.66627,39.98559,,,,,0.0,13.267,0.0,,4.89598,14.79565,,,,,0.02352,0.02229,,,1,1,1,-0.01,-0.0,-0.01,,,0.15,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.506,0.52,0.525,0.497,0.517,0.431,2010-11-09,2010-11-03,2010-10-29,2010-11-08,2010-11-02,2010-10-20,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,41547.0,18927.0,28005.0,8.74,-25.72,0.82,0.005,0.0,0.0,100.0,100.0,100.0,0.00524,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,70.764,0.0,0.0,0.0,63.477,100.0,0.0,0.0,0.0,100.0,100.0,100.0,2010-11-15,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,4336,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2010-11-09,1999-01-01,1999-01-01,2010-11-16,2010-11-08,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,Life.Empty,Life.Empty,Life.BullEnd,Life.Bull,Life.BullRetrace,,
2010-11-18,0.45924,,,0.453,,0.47447,0.46286,0.45205,0.44483,0.01803,0.01181,0.02242,0.01364,0.02964,0.0186,0.0068,0.00184,0.00496,0.4784,0.47392,0.00447,0.0039,0.00485,-0.00095,,,-2.88,0.67,-4.01,2.32,-6.35,3.15,-6.1,5.5,6.0,6.0,18.0,22.0,33.0,7.0,26.0,14.0,0.0,0.0,0.00376,-0.00595,0.63265,38.75,,,,,3.14961,3.21789,,,4.56628,8.81658,,,,,0.02264,0.02193,,,1,1,1,-0.01,-0.0,-0.01,,,0.15,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.506,0.52,0.525,0.453,0.497,0.517,2010-11-09,2010-11-03,2010-10-29,2010-11-18,2010-11-08,2010-11-02,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,18927.0,28005.0,8437.0,-25.72,0.82,-37.42,0.005,0.0,0.0,100.0,100.0,100.0,0.00524,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,70.764,0.0,0.0,0.0,63.477,100.0,0.0,0.0,0.0,100.0,100.0,100.0,2010-11-15,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,4336,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2010-11-09,1999-01-01,1999-01-01,2010-11-16,2010-11-08,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,Life.Empty,Life.Empty,Life.BullEnd,Life.Bull,Life.BullRetrace,,
