Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no200,dist_no200,all4,dist_all4,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,MACD_signal,smooth_macd,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,all4_momentum,no25_momentum,no200_momentum,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2012-12-10,0.17295,,,,,0.20919,0.22606,0.23698,0.2432,-0.01714,-0.01283,-0.02779,-0.01678,-0.03401,-0.02191,-0.00908,-0.00394,-0.00513,0.18766,0.21029,-0.02263,-0.01699,-0.0082,-0.00564,,,2.34,-25.42,8.33,-0.7,2.11,-2.76,9.93,-14.84,15.0,40.0,17.0,9.0,9.0,9.0,16.0,60.0,0.005,0.0,,,,,,,,,,,,,11.11111,6.87831,,,,,0.06839,0.08298,,,0,0,0,0.01,0.0,0.0,,,,,,-0.15,,,0.0,0.0,0.0,0.172,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2012-12-07,1999-01-01,1999-01-01,0.55,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.165,0.165,0.0,2012-12-05,1999-01-01,1999-01-01,2012-12-07,2012-12-04,1999-01-01,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,7274100.0,7080400.0,20581900.0,-23.08,-4.92,23.33,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
2012-12-11,0.17387,,,,,0.20695,0.22426,0.23585,0.24258,-0.01832,-0.01402,-0.02891,-0.01822,-0.03563,-0.02385,-0.00983,-0.0042,-0.00562,0.18648,0.20805,-0.02157,-0.01791,-0.00881,-0.00366,,,1.8,-25.42,8.33,-0.7,2.11,-2.76,9.93,-14.84,14.0,40.0,17.0,9.0,9.0,9.0,16.0,60.0,0.01,0.0,,,,,,,,,,,,,36.11111,17.32804,,,,,0.06457,0.07915,,,0,0,0,0.01,0.0,0.01,,,,,,-0.15,,,0.0,0.0,0.0,0.172,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2012-12-07,1999-01-01,1999-01-01,1.09,,,,,,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.165,0.165,0.0,2012-12-05,1999-01-01,1999-01-01,2012-12-07,2012-12-04,1999-01-01,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,7080400.0,20581900.0,12669800.0,-4.92,23.33,15.44,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
2012-12-12,0.17477,,,,0.185,0.20526,0.22272,0.23485,0.242,-0.01929,-0.01518,-0.02959,-0.01961,-0.03674,-0.02572,-0.01054,-0.00443,-0.00611,0.18625,0.20634,-0.02009,-0.01834,-0.00936,-0.00174,,,1.28,-25.42,8.33,-0.7,2.11,-2.76,9.93,-14.84,13.0,40.0,17.0,9.0,9.0,9.0,16.0,60.0,0.005,0.0,,,,,,,,,,,,,62.77778,36.66667,,,,,0.06067,0.07542,,,0,0,0,0.01,0.0,0.01,,,,,,-0.15,,,0.0,0.0,0.0,0.172,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2012-12-07,1999-01-01,1999-01-01,1.61,,,,,,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.185,0.17,0.0,0.165,0.165,0.0,2012-12-12,2012-12-05,1999-01-01,2012-12-07,2012-12-04,1999-01-01,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,20581900.0,12669800.0,14006200.0,23.33,15.44,17.17,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
2012-12-13,0.17547,,,0.175,,0.20293,0.22084,0.23366,0.24134,-0.02049,-0.01632,-0.03073,-0.02094,-0.03841,-0.02752,-0.0112,-0.00462,-0.00658,0.18452,0.20402,-0.0195,-0.01857,-0.00986,-0.00092,,,0.87,-25.42,8.33,-0.7,2.11,-2.76,9.93,-14.84,12.0,40.0,17.0,9.0,9.0,9.0,16.0,60.0,-0.0,-0.01,,,,,,,,,4.87805,,,,65.0,54.62963,,,,,0.05741,0.07179,,,0,0,0,0.01,0.0,0.01,,,,,,-0.15,,,0.0,0.0,0.0,0.172,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2012-12-07,1999-01-01,1999-01-01,2.02,,,,,,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.185,0.17,0.0,0.175,0.165,0.165,2012-12-12,2012-12-05,1999-01-01,2012-12-13,2012-12-07,2012-12-04,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,12669800.0,14006200.0,4385400.0,15.44,17.17,-34.27,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,-4385400,,,,,,p2n,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
2012-12-14,0.1759,,,,0.18,0.20117,0.21924,0.2326,0.24073,-0.02148,-0.01742,-0.03143,-0.0222,-0.03956,-0.02925,-0.01183,-0.00477,-0.00706,0.18383,0.20224,-0.01841,-0.01854,-0.0103,0.00013,,,0.62,-25.42,8.33,-0.7,2.11,-2.76,9.93,-14.84,11.0,40.0,17.0,9.0,9.0,9.0,16.0,60.0,0.005,0.0,0.00214,-0.00714,0.3,23.07692,,,,,15.0,,,,60.0,62.59259,,,,,0.05367,0.06827,,,0,0,0,0.01,0.0,0.01,,,,,,-0.15,,,0.0,0.0,0.0,0.172,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2012-12-07,1999-01-01,1999-01-01,2.27,,,,,,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.185,0.17,0.175,0.165,0.165,2012-12-14,2012-12-12,2012-12-05,2012-12-13,2012-12-07,2012-12-04,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,14006200.0,4385400.0,2764000.0,17.17,-34.27,-31.89,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,p2n,,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
2012-12-17,0.17613,,,,,0.19915,0.21751,0.23146,0.24007,-0.02256,-0.0185,-0.0323,-0.02339,-0.04092,-0.03091,-0.01241,-0.00489,-0.00752,0.18247,0.20022,-0.01775,-0.01838,-0.01068,0.00063,,,0.49,-25.42,8.33,-0.7,2.11,-2.76,9.93,-14.84,10.0,40.0,17.0,9.0,9.0,9.0,16.0,60.0,-0.0,-0.005,0.00214,-0.00536,0.4,28.57143,,,,,15.38462,11.75422,,,33.33333,52.77778,,,,,0.05055,0.06487,,,0,0,0,0.01,0.0,0.01,,,,,,-0.15,,,0.0,0.0,0.0,0.172,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2012-12-07,1999-01-01,1999-01-01,2.4,,,,,,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.185,0.17,0.175,0.165,0.165,2012-12-14,2012-12-12,2012-12-05,2012-12-13,2012-12-07,2012-12-04,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,4385400.0,2764000.0,7781400.0,-34.27,-31.89,-29.42,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,p2n,,,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
2012-12-18,0.17621,,,,,0.1973,0.21584,0.23034,0.23942,-0.02358,-0.01955,-0.03304,-0.02451,-0.04213,-0.03249,-0.01294,-0.00496,-0.00798,0.18132,0.19835,-0.01703,-0.01811,-0.011,0.00108,,,0.45,-25.42,8.33,-0.7,2.11,-2.76,9.93,-14.84,9.0,40.0,17.0,9.0,9.0,9.0,16.0,60.0,0.0,0.0,0.00214,-0.00393,0.54545,35.29412,,,,,28.57143,19.65201,,28.571,20.0,37.77778,,,,,0.0473,0.06158,,,0,0,0,0.01,0.0,0.01,,,,,,-0.15,,,0.0,0.0,0.0,0.172,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2012-12-07,1999-01-01,1999-01-01,2.45,,,,,,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.185,0.17,0.175,0.165,0.165,2012-12-14,2012-12-12,2012-12-05,2012-12-13,2012-12-07,2012-12-04,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2764000.0,7781400.0,2826700.0,-31.89,-29.42,-10.44,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,28.571,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2012-12-18,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,p2n,,,,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
2012-12-19,0.1762,,,0.17,,0.1952,0.21404,0.22915,0.23873,-0.02469,-0.02057,-0.03395,-0.02557,-0.04354,-0.034,-0.01343,-0.005,-0.00843,0.17958,0.19625,-0.01668,-0.01783,-0.01127,0.00115,,,0.46,-25.42,8.33,-0.7,2.11,-2.76,9.93,-14.84,8.0,40.0,17.0,9.0,9.0,9.0,16.0,60.0,-0.0,-0.005,0.00214,-0.00321,0.66667,40.0,,,,,16.66667,20.20757,16.667,,0.0,17.77778,,,,,0.04427,0.05842,,,0,0,0,0.01,0.0,0.01,,,,,,-0.15,,,0.0,0.0,0.0,0.172,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2012-12-07,1999-01-01,1999-01-01,2.44,,,,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.185,0.17,0.17,0.175,0.165,2012-12-14,2012-12-12,2012-12-05,2012-12-19,2012-12-13,2012-12-07,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,7781400.0,2826700.0,1430000.0,-29.42,-10.44,-9.98,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,28.571,0.0,0.0,16.667,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2012-12-18,1999-01-01,1999-01-01,2012-12-19,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,,,,,p2n,,,,,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
2012-12-20,0.1762,,,,,0.19364,0.21251,0.22807,0.2381,-0.02559,-0.02157,-0.03443,-0.02656,-0.04446,-0.03543,-0.01387,-0.005,-0.00887,0.17887,0.19468,-0.01581,-0.01742,-0.01148,0.00162,,,0.46,-25.42,8.33,-0.7,2.11,-2.76,9.93,-14.84,7.0,40.0,17.0,9.0,9.0,9.0,16.0,60.0,0.005,0.0,0.0025,-0.00286,0.875,46.66667,,,,,40.0,28.4127,,,11.11111,10.37037,,,,,0.04183,0.05538,,,0,0,0,0.01,0.0,0.01,,,,,,-0.15,,,0.0,0.0,0.0,0.172,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2012-12-07,1999-01-01,1999-01-01,2.44,,,,,,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.185,0.17,0.17,0.175,0.165,2012-12-14,2012-12-12,2012-12-05,2012-12-19,2012-12-13,2012-12-07,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2826700.0,1430000.0,1910100.0,-10.44,-9.98,-48.77,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,28.571,0.0,0.0,16.667,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2012-12-18,1999-01-01,1999-01-01,2012-12-19,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
2012-12-21,0.1763,,,,,0.19221,0.21104,0.22702,0.23747,-0.02643,-0.02253,-0.03481,-0.02748,-0.04526,-0.0368,-0.01427,-0.00496,-0.00931,0.17828,0.19322,-0.01494,-0.01693,-0.01163,0.00198,,,0.4,-25.42,8.33,-0.7,2.11,-2.76,9.93,-14.84,6.0,40.0,17.0,9.0,9.0,9.0,16.0,60.0,0.0,0.0,0.0025,-0.00214,1.16667,53.84615,,,,,40.0,32.22222,,,22.22222,11.11111,,,,,0.03955,0.05247,,,0,0,0,0.01,0.0,0.01,,,,,,-0.15,,,0.0,0.0,0.0,0.172,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2012-12-07,1999-01-01,1999-01-01,2.5,,,,,,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.185,0.17,0.17,0.175,0.165,2012-12-14,2012-12-12,2012-12-05,2012-12-19,2012-12-13,2012-12-07,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1430000.0,1910100.0,3139200.0,-9.98,-48.77,5.07,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,28.571,0.0,0.0,16.667,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2012-12-18,1999-01-01,1999-01-01,2012-12-19,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,3139200,,,,,,,,n2p,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
2012-12-24,0.17651,,,,,0.19127,0.20982,0.22609,0.2369,-0.02708,-0.02346,-0.03482,-0.02834,-0.04563,-0.03808,-0.01462,-0.00488,-0.00974,0.17854,0.19224,-0.0137,-0.01628,-0.01173,0.00258,,,0.28,-25.42,8.33,-0.7,2.11,-2.76,9.93,-14.84,5.0,40.0,17.0,9.0,9.0,9.0,16.0,60.0,0.005,0.0,0.00286,-0.00179,1.6,61.53846,,,,,60.0,46.66667,,,55.55556,29.62963,,,,,0.03709,0.04968,,,0,0,0,0.01,0.0,0.01,,,,,,-0.15,,,0.0,0.0,0.0,0.172,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2012-12-07,1999-01-01,1999-01-01,2.62,,,,,,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.185,0.17,0.17,0.175,0.165,2012-12-14,2012-12-12,2012-12-05,2012-12-19,2012-12-13,2012-12-07,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1910100.0,3139200.0,2431500.0,-48.77,5.07,15.46,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,28.571,0.0,0.0,16.667,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2012-12-18,1999-01-01,1999-01-01,2012-12-19,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,n2p,,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
2012-12-26,0.17673,,,,,0.1904,0.20865,0.22518,0.23633,-0.02768,-0.02437,-0.03478,-0.02914,-0.04593,-0.0393,-0.01494,-0.00477,-0.01017,0.17877,0.19134,-0.01257,-0.01554,-0.01179,0.00297,,,0.15,-25.42,8.33,-0.7,2.11,-2.76,9.93,-14.84,3.0,40.0,17.0,9.0,9.0,9.0,16.0,60.0,0.0,0.0,0.0025,-0.00179,1.4,58.33333,,,,,60.0,53.33333,,,77.77778,51.85185,,,,,0.03479,0.04702,,,0,0,0,0.01,0.0,0.01,,,,,,-0.15,,,0.0,0.0,0.0,0.172,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2012-12-07,1999-01-01,1999-01-01,2.75,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.185,0.17,0.17,0.175,0.165,2012-12-14,2012-12-12,2012-12-05,2012-12-19,2012-12-13,2012-12-07,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,3139200.0,2431500.0,2161000.0,5.07,15.46,3.35,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,28.571,0.0,0.0,16.667,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2012-12-18,1999-01-01,1999-01-01,2012-12-19,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,,,,,,,n2p,,,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
