Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2000-01-19,2.15174,,,,,2.04802,2.04083,2.03698,2.03497,2.0623,2.04749,0.01481,0.00295,0.01186,,,1.5,-0.87,23.79,-17.76,10.39,-16.44,1.52,-23.59,3.0,3.0,18.0,10.0,17.0,19.0,8.0,35.0,0.0,0.0,,,,,,,,,,,,61.25265,45.07537,,,0.0586,0.1104,0.1305,0.0719,0.0518,0.0201,1,1,1,,0.15,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,2.07,2.097,0.0,1.932,2.005,0.0,2000-01-11,2000-01-04,1999-01-01,2000-01-14,2000-01-05,1999-01-01,75000,279000,159000,-3.55,53.54,-5.35,0.003,0.005,0.0,-0.008,0.001,100.0,0.0015,0.00103,0.0,-0.00047,0.00105,100.0,0.0,0.0,0.0,34.425,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,2000-01-11,2000-01-04,1999-01-01,2000-01-14,2000-01-06,1999-01-01,7,368,0,8,370,0,1999-01-01,1999-01-01,1999-01-01,2000-01-14,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,,,159000.0,,n2p,p2p,p2n,n2p,p2n,Life.BearStart,Life.Bull,Life.BearStart,Life.Bear,Life.Bull,,
2000-01-20,2.17103,,,,,2.06383,2.04917,2.04127,2.03715,2.09173,2.06275,0.02898,0.00816,0.02082,,,0.6,-0.87,23.79,-17.76,10.39,-16.44,1.52,-23.59,2.0,3.0,18.0,10.0,17.0,19.0,8.0,35.0,0.092,0.0,,,,,,,,,,,,74.55412,58.37762,,,0.1202,0.2256,0.2668,0.1466,0.1054,0.0412,1,1,1,,0.15,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,2.07,2.097,0.0,1.932,2.005,0.0,2000-01-11,2000-01-04,1999-01-01,2000-01-14,2000-01-05,1999-01-01,279000,159000,72000,53.54,-5.35,-0.58,0.003,0.005,0.0,-0.008,0.001,100.0,0.0015,0.00103,0.0,-0.00047,0.00105,100.0,0.0,0.0,0.0,34.425,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,2000-01-11,2000-01-04,1999-01-01,2000-01-14,2000-01-06,1999-01-01,7,368,0,8,370,0,1999-01-01,1999-01-01,1999-01-01,2000-01-14,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,,,,,n2p,p2p,p2n,n2p,p2n,Life.BearStart,Life.Bull,Life.BearStart,Life.Bear,Life.Bull,,
2000-01-21,2.18224,,,,2.355,2.08622,2.06116,2.04748,2.04031,2.1322,2.08439,0.04782,0.01609,0.03173,,,0.08,-0.87,23.79,-17.76,10.39,-16.44,1.52,-23.59,1.0,3.0,18.0,10.0,17.0,19.0,8.0,35.0,0.1012,0.0,,,,,,,,,,,,79.43762,71.74813,,79.438,0.2085,0.3874,0.4591,0.2506,0.1789,0.0717,1,1,1,,0.15,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,2.355,2.07,2.097,1.932,2.005,0.0,2000-01-21,2000-01-11,2000-01-04,2000-01-14,2000-01-05,1999-01-01,159000,72000,307000,-5.35,-0.58,5.49,0.003,0.005,0.0,-0.008,0.001,100.0,0.0015,0.00103,0.0,-0.00047,0.00105,100.0,79.438,0.0,0.0,34.425,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,2000-01-11,2000-01-04,1999-01-01,2000-01-14,2000-01-06,1999-01-01,7,368,0,8,370,0,2000-01-21,1999-01-01,1999-01-01,2000-01-14,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,,,,,n2p,p2p,p2n,n2p,p2n,Life.BearStart,Life.Bull,Life.BearStart,Life.Bear,Life.Bull,,
2000-01-24,2.18449,,2.184,2.208,,2.09555,2.0669,2.05065,2.04198,2.1438,2.09351,0.05029,0.02293,0.02736,,,-0.89,23.79,-17.76,10.39,-16.44,1.52,-23.59,9.58,3.0,18.0,10.0,17.0,19.0,8.0,35.0,14.0,-0.0,-0.1472,,,,,,,,59.00909,,,,71.45964,75.15046,,,0.2492,0.449,0.5357,0.2865,0.1998,0.0867,1,1,1,,0.15,,,,,,,2.184,0.0,0.0,0.0,0.0,0.0,2000-01-24,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,2.355,2.07,2.097,2.208,1.932,2.005,2000-01-21,2000-01-11,2000-01-04,2000-01-24,2000-01-14,2000-01-05,72000,307000,120000,-0.58,5.49,-7.25,0.003,0.005,0.0,-0.008,0.001,100.0,0.0015,0.00103,0.0,-0.00047,0.00105,100.0,79.438,0.0,0.0,34.425,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,2000-01-11,2000-01-04,1999-01-01,2000-01-14,2000-01-06,1999-01-01,7,368,0,8,370,0,2000-01-21,1999-01-01,1999-01-01,2000-01-14,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,,,,,n2p,p2p,p2n,n2p,p2n,Life.BearStart,Life.Bull,Life.BearStart,Life.Bear,Life.Bull,,
2000-01-25,2.17945,,,,2.226,2.10559,2.07314,2.05412,2.04381,2.15645,2.10333,0.05312,0.02897,0.02415,,0.053,-0.66,23.79,-17.76,10.39,-16.44,1.52,-23.59,9.58,2.0,18.0,10.0,17.0,19.0,8.0,35.0,14.0,0.0184,0.0,0.04072,-0.02693,1.5122,60.19428,,,,62.28836,,,62.288,52.18721,67.69482,,,0.2933,0.5147,0.6178,0.3245,0.2214,0.1031,1,1,1,,0.15,,,,,,,2.184,0.0,0.0,0.0,0.0,0.0,2000-01-24,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,-0.21,,,,,,2.226,2.355,2.07,2.208,1.932,2.005,2000-01-25,2000-01-21,2000-01-11,2000-01-24,2000-01-14,2000-01-05,307000,120000,62000,5.49,-7.25,-2.0,0.053,0.003,0.005,-0.008,0.001,100.0,0.02897,0.0015,0.00103,-0.00047,0.00105,100.0,79.438,0.0,0.0,34.425,100.0,100.0,62.288,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,2000-01-25,2000-01-11,2000-01-04,2000-01-14,2000-01-06,1999-01-01,14,7,368,8,370,0,2000-01-21,1999-01-01,1999-01-01,2000-01-14,1999-01-01,1999-01-01,2000-01-25,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,1,0,0,0,0,0,1,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,,,,,n2p,p2p,p2n,n2p,p2n,Life.BearStart,Life.Bull,Life.BearStart,Life.Bear,Life.Bull,,
2000-01-26,2.171,,,,,2.1106,2.07697,2.05643,2.04507,2.15866,2.10833,0.05033,0.03324,0.01709,,,-0.28,23.79,-17.76,10.39,-16.44,1.52,-23.59,9.58,1.0,18.0,10.0,17.0,19.0,8.0,35.0,14.0,-0.0,-0.0552,0.03613,-0.03087,1.17029,53.92324,53.923,,,52.45054,57.916,,,26.48827,50.04504,,,0.319,0.5417,0.6553,0.3363,0.2227,0.1136,1,1,1,,0.15,,,,,,,2.184,0.0,0.0,0.0,0.0,0.0,2000-01-24,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,-0.6,,,,,,2.226,2.355,2.07,2.208,1.932,2.005,2000-01-25,2000-01-21,2000-01-11,2000-01-24,2000-01-14,2000-01-05,120000,62000,149000,-7.25,-2.0,-32.31,0.053,0.003,0.005,-0.008,0.001,100.0,0.02897,0.0015,0.00103,-0.00047,0.00105,100.0,79.438,0.0,0.0,34.425,100.0,100.0,62.288,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,53.923,100.0,100.0,2000-01-25,2000-01-11,2000-01-04,2000-01-14,2000-01-06,1999-01-01,14,7,368,8,370,0,2000-01-21,1999-01-01,1999-01-01,2000-01-14,1999-01-01,1999-01-01,2000-01-25,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2000-01-26,1999-01-01,1999-01-01,0,1,0,0,0,0,0,1,0,1,1,0,0,1,1,0,0,1,0,0,0,0,1,0,1,0,,,,,n2p,p2p,p2n,n2p,p2n,Life.BearStart,Life.Bull,Life.BearStart,Life.Bear,Life.Bull,,
2000-01-27,2.16493,2.165,,,,2.11311,2.07957,2.05815,2.04605,2.15628,2.11091,0.04537,0.03567,0.0097,,,23.79,-17.76,10.39,-16.44,1.52,-23.59,9.58,-7.47,18.0,10.0,17.0,19.0,8.0,35.0,14.0,20.0,-0.0,-0.0276,0.03613,-0.02628,1.37483,57.89172,,57.892,3.96872,41.80668,52.18186,,,14.50047,31.05865,,,0.3352,0.5496,0.6706,0.3354,0.2144,0.121,1,1,1,,0.15,,,,,,,2.184,0.0,0.0,2.165,0.0,0.0,2000-01-24,1999-01-01,1999-01-01,2000-01-27,1999-01-01,1999-01-01,-0.87,,,,,,2.226,2.355,2.07,2.208,1.932,2.005,2000-01-25,2000-01-21,2000-01-11,2000-01-24,2000-01-14,2000-01-05,62000,149000,93000,-2.0,-32.31,-8.16,0.053,0.003,0.005,-0.008,0.001,100.0,0.02897,0.0015,0.00103,-0.00047,0.00105,100.0,79.438,0.0,0.0,34.425,100.0,100.0,62.288,0.0,0.0,100.0,100.0,100.0,57.892,0.0,0.0,53.923,100.0,100.0,2000-01-25,2000-01-11,2000-01-04,2000-01-14,2000-01-06,1999-01-01,14,7,368,8,370,0,2000-01-21,1999-01-01,1999-01-01,2000-01-14,1999-01-01,1999-01-01,2000-01-25,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2000-01-27,1999-01-01,1999-01-01,2000-01-26,1999-01-01,1999-01-01,0,1,0,1,0,0,0,1,0,1,1,0,0,1,1,0,0,1,0,0,0,1,1,0,1,0,,,,,n2p,p2p,p2n,n2p,p2n,Life.BearStart,Life.Bull,Life.BearStart,Life.Bear,Life.Bull,,
2000-01-28,2.16741,,,,,2.10976,2.07918,2.05838,2.04628,2.14294,2.10785,0.03509,0.03555,-0.00046,,,23.65,-17.76,10.39,-16.44,1.52,-23.59,9.58,-7.47,17.0,10.0,17.0,19.0,8.0,35.0,14.0,20.0,-0.0,-0.0736,0.03481,-0.03154,1.10396,52.47066,,,-5.42134,27.25835,40.50519,,,7.03255,16.0071,7.033,,0.329,0.5138,0.6348,0.3058,0.1848,0.121,0,1,0,,,,0.15,,,,,2.184,0.0,0.0,2.165,0.0,0.0,2000-01-24,1999-01-01,1999-01-01,2000-01-27,1999-01-01,1999-01-01,0.11,,,,,,2.226,2.355,2.07,2.208,1.932,2.005,2000-01-25,2000-01-21,2000-01-11,2000-01-24,2000-01-14,2000-01-05,149000,93000,60000,-32.31,-8.16,-0.66,0.053,0.003,0.005,-0.008,0.001,100.0,0.02897,0.0015,0.00103,-0.00047,0.00105,100.0,79.438,0.0,0.0,7.033,34.425,100.0,62.288,0.0,0.0,100.0,100.0,100.0,57.892,0.0,0.0,53.923,100.0,100.0,2000-01-25,2000-01-11,2000-01-04,2000-01-14,2000-01-06,1999-01-01,14,7,368,8,370,0,2000-01-21,1999-01-01,1999-01-01,2000-01-28,2000-01-14,1999-01-01,2000-01-25,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2000-01-27,1999-01-01,1999-01-01,2000-01-26,1999-01-01,1999-01-01,0,1,0,1,0,0,0,1,0,1,1,0,0,1,1,0,0,1,0,0,0,1,1,0,1,0,,,,,n2p,p2p,p2n,n2p,p2n,Life.Bull,Life.BearStart,Life.Bear,Life.Bull,Life.BullEnd,,
2000-01-31,2.18227,,,1.996,,2.10102,2.07592,2.05714,2.04578,2.12035,2.09957,0.02078,0.0326,-0.01182,,,22.81,-17.76,10.39,-16.44,1.52,-23.59,9.58,-7.47,16.0,10.0,17.0,19.0,8.0,35.0,14.0,20.0,-0.0,-0.0735,0.03154,-0.03679,0.85728,46.15787,46.158,,-11.73413,12.72979,27.26494,12.73,,8.42212,9.98504,,,0.3014,0.4388,0.5524,0.251,0.1374,0.1136,0,0,0,,,,,0.15,,,,2.184,0.0,0.0,2.165,0.0,0.0,2000-01-24,1999-01-01,1999-01-01,2000-01-27,1999-01-01,1999-01-01,0.8,,,,,,2.226,2.355,2.07,1.996,2.208,1.932,2000-01-25,2000-01-21,2000-01-11,2000-01-31,2000-01-24,2000-01-14,93000,60000,92000,-8.16,-0.66,-18.87,0.053,0.003,0.005,-0.008,0.001,100.0,0.02897,0.0015,0.00103,-0.00047,0.00105,100.0,79.438,0.0,0.0,7.033,34.425,100.0,62.288,0.0,0.0,12.73,100.0,100.0,57.892,0.0,0.0,46.158,53.923,100.0,2000-01-25,2000-01-11,2000-01-04,2000-01-14,2000-01-06,1999-01-01,14,7,368,8,370,0,2000-01-21,1999-01-01,1999-01-01,2000-01-28,2000-01-14,1999-01-01,2000-01-25,1999-01-01,1999-01-01,2000-01-31,1999-01-01,1999-01-01,2000-01-27,1999-01-01,1999-01-01,2000-01-31,2000-01-26,1999-01-01,0,1,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,,,,,n2p,p2p,p2n,n2p,p2n,Life.BearStart,Life.Bear,Life.Bull,Life.BullEnd,Life.BearStart,,
2000-02-02,2.20996,,,,,2.09931,2.07603,2.05757,2.04611,2.11396,2.09803,0.01593,0.02926,-0.01334,0.016,,21.27,-17.76,10.39,-16.44,1.52,-23.59,9.58,-7.47,14.0,10.0,17.0,19.0,8.0,35.0,14.0,20.0,0.0827,0.0,0.03744,-0.03416,1.09596,52.28928,,,6.13128,29.07689,23.02168,,,17.56573,11.0068,,,0.2992,0.4174,0.532,0.2328,0.1182,0.1146,0,0,0,,,,,0.15,,,,2.184,0.0,0.0,2.165,0.0,0.0,2000-01-24,1999-01-01,1999-01-01,2000-01-27,1999-01-01,1999-01-01,2.08,,,,,,2.226,2.355,2.07,1.996,2.208,1.932,2000-01-25,2000-01-21,2000-01-11,2000-01-31,2000-01-24,2000-01-14,60000,92000,108000,-0.66,-18.87,6.12,0.053,0.003,0.005,0.016,-0.008,0.001,0.02897,0.0015,0.00103,0.02926,-0.00047,0.00105,79.438,0.0,0.0,7.033,34.425,100.0,62.288,0.0,0.0,12.73,100.0,100.0,57.892,0.0,0.0,46.158,53.923,100.0,2000-01-25,2000-01-11,2000-01-04,2000-02-02,2000-01-14,2000-01-06,14,7,368,19,8,370,2000-01-21,1999-01-01,1999-01-01,2000-01-28,2000-01-14,1999-01-01,2000-01-25,1999-01-01,1999-01-01,2000-01-31,1999-01-01,1999-01-01,2000-01-27,1999-01-01,1999-01-01,2000-01-31,2000-01-26,1999-01-01,0,1,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,1,0,,,,,n2p,p2p,p2n,n2p,p2n,Life.BearStart,Life.Bear,Life.Bull,Life.BullEnd,Life.BearStart,,
2000-02-03,2.24836,,,,,2.10623,2.08047,2.06018,2.04753,2.12553,2.10479,0.02075,0.02756,-0.00681,,,19.2,-17.76,10.39,-16.44,1.52,-23.59,9.58,-7.47,13.0,10.0,17.0,19.0,8.0,35.0,14.0,20.0,0.1104,0.0,0.04533,-0.03285,1.37987,57.98081,,,11.82281,50.89939,30.90202,,,44.37324,23.45369,,,0.3294,0.4605,0.587,0.2576,0.1311,0.1265,1,1,1,,0.15,,,,,,,2.184,0.0,0.0,2.165,0.0,0.0,2000-01-24,1999-01-01,1999-01-01,2000-01-27,1999-01-01,1999-01-01,3.85,,,,,,2.226,2.355,2.07,1.996,2.208,1.932,2000-01-25,2000-01-21,2000-01-11,2000-01-31,2000-01-24,2000-01-14,92000,108000,80000,-18.87,6.12,7.69,0.053,0.003,0.005,0.016,-0.008,0.001,0.02897,0.0015,0.00103,0.02926,-0.00047,0.00105,79.438,0.0,0.0,7.033,34.425,100.0,62.288,0.0,0.0,12.73,100.0,100.0,57.892,0.0,0.0,46.158,53.923,100.0,2000-01-25,2000-01-11,2000-01-04,2000-02-02,2000-01-14,2000-01-06,14,7,368,19,8,370,2000-01-21,1999-01-01,1999-01-01,2000-01-28,2000-01-14,1999-01-01,2000-01-25,1999-01-01,1999-01-01,2000-01-31,1999-01-01,1999-01-01,2000-01-27,1999-01-01,1999-01-01,2000-01-31,2000-01-26,1999-01-01,0,1,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,1,0,,,,,n2p,p2p,p2n,n2p,p2n,Life.Bear,Life.Bull,Life.BullEnd,Life.BearStart,Life.Bull,,
2000-02-08,2.29431,,,,,2.12393,2.0905,2.06565,2.05041,2.15798,2.12194,0.03603,0.02926,0.00678,,,16.81,-17.76,10.39,-16.44,1.52,-23.59,9.58,-7.47,10.0,10.0,17.0,19.0,8.0,35.0,14.0,20.0,0.1472,0.0,0.05584,-0.02694,2.07319,67.46052,,67.461,21.30252,78.42677,52.80102,,,72.17484,44.7046,,,0.4009,0.5828,0.7352,0.3343,0.1819,0.1524,1,1,1,,0.15,,,,,,,2.184,0.0,0.0,2.165,0.0,0.0,2000-01-24,1999-01-01,1999-01-01,2000-01-27,1999-01-01,1999-01-01,5.97,,,,,,2.226,2.355,2.07,1.996,2.208,1.932,2000-01-25,2000-01-21,2000-01-11,2000-01-31,2000-01-24,2000-01-14,108000,80000,297000,6.12,7.69,73.21,0.053,0.003,0.005,0.016,-0.008,0.001,0.02897,0.0015,0.00103,0.02926,-0.00047,0.00105,79.438,0.0,0.0,7.033,34.425,100.0,62.288,0.0,0.0,12.73,100.0,100.0,67.461,57.892,0.0,46.158,53.923,100.0,2000-01-25,2000-01-11,2000-01-04,2000-02-02,2000-01-14,2000-01-06,14,7,368,19,8,370,2000-01-21,1999-01-01,1999-01-01,2000-01-28,2000-01-14,1999-01-01,2000-01-25,1999-01-01,1999-01-01,2000-01-31,1999-01-01,1999-01-01,2000-02-08,2000-01-27,1999-01-01,2000-01-31,2000-01-26,1999-01-01,0,1,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,1,0,,297000.0,,,p2p,p2n,n2p,p2n,p2p,Life.Bear,Life.Bull,Life.BullEnd,Life.BearStart,Life.Bull,,
2000-02-09,2.34373,,,,,2.1424,2.10123,2.07156,2.05353,2.18967,2.13987,0.0498,0.03336,0.01644,,,14.35,-17.76,10.39,-16.44,1.52,-23.59,9.58,-7.47,9.0,10.0,17.0,19.0,8.0,35.0,14.0,20.0,0.0276,0.0,0.04993,-0.02694,1.85362,64.95679,64.957,,-2.50421,84.31038,71.21218,,84.31,89.1739,68.57399,,89.174,0.477,0.7084,0.8887,0.4117,0.2314,0.1803,1,1,1,,0.15,,,,,,,2.184,0.0,0.0,2.165,0.0,0.0,2000-01-24,1999-01-01,1999-01-01,2000-01-27,1999-01-01,1999-01-01,8.26,,,,,,2.226,2.355,2.07,1.996,2.208,1.932,2000-01-25,2000-01-21,2000-01-11,2000-01-31,2000-01-24,2000-01-14,80000,297000,229000,7.69,73.21,24.95,0.053,0.003,0.005,0.016,-0.008,0.001,0.02897,0.0015,0.00103,0.02926,-0.00047,0.00105,89.174,79.438,0.0,7.033,34.425,100.0,84.31,62.288,0.0,12.73,100.0,100.0,67.461,57.892,0.0,64.957,46.158,53.923,2000-01-25,2000-01-11,2000-01-04,2000-02-02,2000-01-14,2000-01-06,14,7,368,19,8,370,2000-02-09,2000-01-21,1999-01-01,2000-01-28,2000-01-14,1999-01-01,2000-02-09,2000-01-25,1999-01-01,2000-01-31,1999-01-01,1999-01-01,2000-02-08,2000-01-27,1999-01-01,2000-02-09,2000-01-31,2000-01-26,0,1,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0,1,1,0,,,,,p2p,p2n,n2p,p2n,p2p,Life.Bear,Life.Bull,Life.BullEnd,Life.BearStart,Life.Bull,,
2000-02-10,2.39369,,,,,2.17218,2.11803,2.08063,2.05827,2.24197,2.16874,0.07323,0.04134,0.03189,,,11.96,-17.76,10.39,-16.44,1.52,-23.59,9.58,-7.47,8.0,10.0,17.0,19.0,8.0,35.0,14.0,20.0,0.1656,0.0,0.05322,-0.02694,1.97587,66.39636,,,1.43936,80.27182,81.00299,,,84.59918,81.98264,,,0.5976,0.9155,1.1391,0.5415,0.3179,0.2236,1,1,1,,0.15,,,,,,,2.184,0.0,0.0,2.165,0.0,0.0,2000-01-24,1999-01-01,1999-01-01,2000-01-27,1999-01-01,1999-01-01,10.56,,,,,,2.226,2.355,2.07,1.996,2.208,1.932,2000-01-25,2000-01-21,2000-01-11,2000-01-31,2000-01-24,2000-01-14,297000,229000,463000,73.21,24.95,63.2,0.053,0.003,0.005,0.016,-0.008,0.001,0.02897,0.0015,0.00103,0.02926,-0.00047,0.00105,89.174,79.438,0.0,7.033,34.425,100.0,84.31,62.288,0.0,12.73,100.0,100.0,67.461,57.892,0.0,64.957,46.158,53.923,2000-01-25,2000-01-11,2000-01-04,2000-02-02,2000-01-14,2000-01-06,14,7,368,19,8,370,2000-02-09,2000-01-21,1999-01-01,2000-01-28,2000-01-14,1999-01-01,2000-02-09,2000-01-25,1999-01-01,2000-01-31,1999-01-01,1999-01-01,2000-02-08,2000-01-27,1999-01-01,2000-02-09,2000-01-31,2000-01-26,0,1,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0,1,1,0,,,,,p2p,p2n,n2p,p2n,p2p,Life.Bear,Life.Bull,Life.BullEnd,Life.BearStart,Life.Bull,,
2000-02-11,2.44317,,,,2.548,2.20109,2.13489,2.08988,2.06314,2.28905,2.19683,0.09222,0.05151,0.0407,,,9.69,-17.76,10.39,-16.44,1.52,-23.59,9.58,-7.47,7.0,10.0,17.0,19.0,8.0,35.0,14.0,20.0,0.0184,0.0,0.05454,-0.02694,2.02466,66.93845,,66.938,1.98145,77.78523,80.78914,,,78.93846,84.23718,,,0.7175,1.1121,1.3795,0.662,0.3946,0.2674,1,1,1,,0.15,,,,,,,2.184,0.0,0.0,2.165,0.0,0.0,2000-01-24,1999-01-01,1999-01-01,2000-01-27,1999-01-01,1999-01-01,12.85,,,,,,2.548,2.226,2.355,1.996,2.208,1.932,2000-02-11,2000-01-25,2000-01-21,2000-01-31,2000-01-24,2000-01-14,229000,463000,623000,24.95,63.2,32.96,0.053,0.003,0.005,0.016,-0.008,0.001,0.02897,0.0015,0.00103,0.02926,-0.00047,0.00105,89.174,79.438,0.0,7.033,34.425,100.0,84.31,62.288,0.0,12.73,100.0,100.0,66.938,67.461,57.892,64.957,46.158,53.923,2000-01-25,2000-01-11,2000-01-04,2000-02-02,2000-01-14,2000-01-06,14,7,368,19,8,370,2000-02-09,2000-01-21,1999-01-01,2000-01-28,2000-01-14,1999-01-01,2000-02-09,2000-01-25,1999-01-01,2000-01-31,1999-01-01,1999-01-01,2000-02-11,2000-02-08,2000-01-27,2000-02-09,2000-01-31,2000-01-26,0,1,0,1,0,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,0,0,1,1,0,,,,,p2p,p2n,n2p,p2n,p2p,Life.Bear,Life.Bull,Life.BullEnd,Life.BearStart,Life.Bull,,
