Date,Counter,Open,High,Low,Close,AdjClose,Volume,Dividends,StockSplits,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,ma25,ma50,ma100,ma200,smooth_close,smooth_troughs,smooth_peaks,smooth_distance,close_troughs,close_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,EPS,PE,ADJEPS,ADJPE,EP1,EP4,HIGH50,HIGH100,HIGH200,dummy1,LOW50,LOW100,LOW200,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,rise_macd,bull_macd,bear_macd,bull_rsi,bear_rsi,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,sp_high,sp_vhigh,sp_uhigh,st_high,st_vhigh,st_uhigh,sp_low,sp_vlow,sp_ulow,st_low,st_vlow,st_ulow,fp_high,fp_vhigh,fp_uhigh,ft_high,ft_vhigh,ft_uhigh,fp_low,fp_vlow,fp_ulow,ft_low,ft_vlow,ft_ulow,rp_high,rp_low,rt_high,rt_low,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2000-01-19,AYER,4.3807,4.4118,4.3497,4.3497,4.3497,28000.0,0.0,0,4.46514,4.54847,-0.08333,-0.0596,-0.02374,,,4.54448,4.60541,4.64467,4.66701,4.34643,,,,,,-11.17,3.13,-10.02,3.82,-19.25,0.23,-2.13,5.19,11.0,10.0,21.0,10.0,50.0,5.0,7.0,13.0,-0.0,-0.031,,,,,,,,,,,,14.27476,17.13196,,,,,,,,,0,0,0,,0,0,0,-0.616,-1.0019,-1.2253,-0.6093,-0.3859,-0.2234,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,4.412,4.505,0.0,4.35,4.443,0.0,2000-01-17,2000-01-12,1999-01-01,2000-01-13,2000-01-06,1999-01-01,61000.0,42000.0,28000.0,14.39,0.0,-17.61,0,0,0,0,0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,20.937,0.0,0.0,16.184,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2000-01-18,1999-01-01,1999-01-01,2000-01-17,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,,,,,,,,p2n,Life.Empty,Life.Empty,Life.Empty,Life.BearStart,Life.Bear,,
2000-01-20,AYER,4.3497,4.3807,4.3186,4.3497,4.3497,45000.0,0.0,0,4.44738,4.53375,-0.08637,-0.06495,-0.02142,-0.086,,4.5295,4.59539,4.63883,4.66386,4.30824,,,,4.35,,-10.38,3.13,-10.02,3.82,-19.25,0.23,-2.13,5.19,10.0,10.0,21.0,10.0,50.0,5.0,7.0,13.0,0.0,0.0,,,,,,,,,,,,11.4284,15.54677,11.428,,,,,,,,0,0,0,,0,0,0,-0.6847,-1.0933,-1.3436,-0.6589,-0.4086,-0.2503,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,4.412,4.505,0.0,4.35,4.35,4.443,2000-01-17,2000-01-12,1999-01-01,2000-01-20,2000-01-13,2000-01-06,42000.0,28000.0,45000.0,0.0,-17.61,-12.21,1,0,0,0,0,0.0,0.0,0.0,-0.086,100.0,100.0,0.0,0.0,0.0,-0.06495,100.0,100.0,20.937,0.0,0.0,11.428,16.184,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,2000-01-20,1999-01-01,1999-01-01,2000-01-18,1999-01-01,1999-01-01,2000-01-20,2000-01-17,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,p2n,Life.Empty,Life.Empty,Life.Empty,Life.BearStart,Life.Bear,,
2000-01-21,AYER,4.3497,4.4118,4.3497,4.3807,4.3807,74000.0,0.0,0,4.43712,4.52241,-0.08529,-0.06902,-0.01627,,-0.085,4.51805,4.58697,4.63372,4.66104,4.25862,,,,,4.381,-9.34,3.13,-10.02,3.82,-19.25,0.23,-2.13,5.19,9.0,10.0,21.0,10.0,50.0,5.0,7.0,13.0,0.031,0.0,,,,,,,,,,,,20.00429,15.23582,,,,,,,,,0,0,0,,0,0,0,-0.7407,-1.1567,-1.4299,-0.6892,-0.416,-0.2732,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,4.381,4.412,4.505,4.35,4.35,4.443,2000-01-21,2000-01-17,2000-01-12,2000-01-20,2000-01-13,2000-01-06,28000.0,45000.0,74000.0,-17.61,-12.21,27.83,0,0,1,0,0,-0.085,0.0,0.0,-0.086,100.0,100.0,-0.06902,0.0,0.0,-0.06495,100.0,100.0,20.937,0.0,0.0,11.428,16.184,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,2000-01-21,1999-01-01,1999-01-01,2000-01-20,1999-01-01,1999-01-01,2000-01-18,1999-01-01,1999-01-01,2000-01-20,2000-01-17,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74000.0,,,,,,,p2n,n2p,Life.Empty,Life.Empty,Life.Empty,Life.BearStart,Life.Bear,,
2000-01-24,AYER,4.3497,4.3497,4.3186,4.3497,4.3497,38000.0,0.0,0,4.42367,4.50962,-0.08595,-0.07241,-0.01354,,,4.5051,4.57766,4.62809,4.65794,4.19921,,,,,,-8.05,3.13,-10.02,3.82,-19.25,0.23,-2.13,5.19,8.0,10.0,21.0,10.0,50.0,5.0,7.0,13.0,-0.0,-0.031,,,,,,,,7.69993,,,,26.67954,19.37074,,26.68,,,,,,,0,0,0,,0,0,0,-0.8028,-1.2299,-1.5284,-0.7256,-0.4271,-0.2985,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,4.381,4.412,4.505,4.35,4.35,4.443,2000-01-21,2000-01-17,2000-01-12,2000-01-20,2000-01-13,2000-01-06,45000.0,74000.0,38000.0,-12.21,27.83,6.8,0,0,1,0,0,-0.085,0.0,0.0,-0.086,100.0,100.0,-0.06902,0.0,0.0,-0.06495,100.0,100.0,26.68,20.937,0.0,11.428,16.184,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,2000-01-21,1999-01-01,1999-01-01,2000-01-20,1999-01-01,1999-01-01,2000-01-24,2000-01-18,1999-01-01,2000-01-20,2000-01-17,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,p2n,n2p,Life.Empty,Life.Empty,Life.Empty,Life.BearStart,Life.Bear,,
2000-01-25,AYER,4.3186,4.3186,4.2254,4.2254,4.2254,30000.0,0.0,0,4.39317,4.48856,-0.0954,-0.077,-0.01839,,,4.48359,4.56385,4.62012,4.65364,4.13286,,,,,,-6.58,3.13,-10.02,3.82,-19.25,0.23,-2.13,5.19,7.0,10.0,21.0,10.0,50.0,5.0,7.0,13.0,-0.0,-0.1243,0.01109,-0.04437,0.24984,19.9897,,,,0.0,,,,20.00429,22.22938,,,,,,,,,0,0,0,,0,0,0,-0.8979,-1.3653,-1.7005,-0.8026,-0.4674,-0.3352,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,4.381,4.412,4.505,4.35,4.35,4.443,2000-01-21,2000-01-17,2000-01-12,2000-01-20,2000-01-13,2000-01-06,74000.0,38000.0,30000.0,27.83,6.8,-9.55,0,0,1,0,0,-0.085,0.0,0.0,-0.086,100.0,100.0,-0.06902,0.0,0.0,-0.06495,100.0,100.0,26.68,20.937,0.0,11.428,16.184,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,2000-01-21,1999-01-01,1999-01-01,2000-01-20,1999-01-01,1999-01-01,2000-01-24,2000-01-18,1999-01-01,2000-01-20,2000-01-17,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,p2n,n2p,Life.Empty,Life.Empty,Life.Empty,Life.BearStart,Life.Bear,,
2000-01-26,AYER,4.1632,4.1632,4.0079,4.0079,4.0079,146000.0,0.0,0,4.3339,4.45296,-0.11906,-0.08542,-0.03365,,,4.447,4.54205,4.608,4.64721,4.06373,,,,,,-4.99,3.13,-10.02,3.82,-19.25,0.23,-2.13,5.19,6.0,10.0,21.0,10.0,50.0,5.0,7.0,13.0,-0.0,-0.2175,0.01109,-0.04881,0.2271,18.50704,,,,0.0,2.56664,0.0,,6.67525,17.78636,6.675,,,,,,,,0,0,0,,0,0,0,-1.0516,-1.61,-2.0021,-0.9505,-0.5584,-0.3921,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,4.381,4.412,4.505,4.35,4.35,4.443,2000-01-21,2000-01-17,2000-01-12,2000-01-20,2000-01-13,2000-01-06,38000.0,30000.0,146000.0,6.8,-9.55,50.7,0,0,1,0,0,-0.085,0.0,0.0,-0.086,100.0,100.0,-0.06902,0.0,0.0,-0.06495,100.0,100.0,26.68,20.937,0.0,6.675,11.428,16.184,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,2000-01-21,1999-01-01,1999-01-01,2000-01-20,1999-01-01,1999-01-01,2000-01-24,2000-01-18,1999-01-01,2000-01-26,2000-01-20,2000-01-17,1999-01-01,1999-01-01,1999-01-01,2000-01-26,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,-146000.0,,,,,,p2n,n2p,n2p,Life.Empty,Life.Empty,Life.Empty,Life.BearStart,Life.Bear,,
2000-01-27,AYER,4.1011,4.1011,3.8215,3.9458,3.9458,75000.0,0.0,0,4.27419,4.41539,-0.1412,-0.09657,-0.04463,,,4.40844,4.51866,4.59488,4.64023,3.99676,,,,,,-3.4,3.13,-10.02,3.82,-19.25,0.23,-2.13,5.19,5.0,10.0,21.0,10.0,50.0,5.0,7.0,13.0,-0.0,-0.0621,0.01109,-0.05103,0.21725,17.84729,,,,14.81702,4.93901,,14.817,7.01903,11.23286,,,,,,,,,0,0,0,,0,0,0,-1.2157,-1.8644,-2.3179,-1.1022,-0.6487,-0.4535,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,4.381,4.412,4.505,4.35,4.35,4.443,2000-01-21,2000-01-17,2000-01-12,2000-01-20,2000-01-13,2000-01-06,30000.0,146000.0,75000.0,-9.55,50.7,17.29,0,0,1,0,0,-0.085,0.0,0.0,-0.086,100.0,100.0,-0.06902,0.0,0.0,-0.06495,100.0,100.0,26.68,20.937,0.0,6.675,11.428,16.184,14.817,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,2000-01-21,1999-01-01,1999-01-01,2000-01-20,1999-01-01,1999-01-01,2000-01-24,2000-01-18,1999-01-01,2000-01-26,2000-01-20,2000-01-17,2000-01-27,1999-01-01,1999-01-01,2000-01-26,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,,,,,,,p2n,n2p,n2p,Life.Empty,Life.Empty,Life.Empty,Life.BearStart,Life.Bear,,
2000-01-28,AYER,3.9768,3.9768,3.7904,3.7904,3.7904,59000.0,0.0,0,4.19976,4.3691,-0.16934,-0.11113,-0.05821,,,4.3609,4.4901,4.57895,4.63178,3.93798,,,,,,-1.95,3.13,-10.02,3.82,-19.25,0.23,-2.13,5.19,4.0,10.0,21.0,10.0,50.0,5.0,7.0,13.0,-0.0,-0.1554,0.01109,-0.05769,0.19215,16.11798,,,,0.0,4.93901,0.0,,7.01903,6.90444,,,,,,,,,0,0,0,,0,0,0,-1.4168,-2.1805,-2.7088,-1.292,-0.7637,-0.5283,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,4.381,4.412,4.505,4.35,4.35,4.443,2000-01-21,2000-01-17,2000-01-12,2000-01-20,2000-01-13,2000-01-06,146000.0,75000.0,59000.0,50.7,17.29,11.55,0,0,1,0,0,-0.085,0.0,0.0,-0.086,100.0,100.0,-0.06902,0.0,0.0,-0.06495,100.0,100.0,26.68,20.937,0.0,6.675,11.428,16.184,14.817,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,2000-01-21,1999-01-01,1999-01-01,2000-01-20,1999-01-01,1999-01-01,2000-01-24,2000-01-18,1999-01-01,2000-01-26,2000-01-20,2000-01-17,2000-01-27,1999-01-01,1999-01-01,2000-01-28,2000-01-26,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,,,,,,,p2n,n2p,n2p,Life.Empty,Life.Empty,Life.Empty,Life.BearStart,Life.Bear,,
2000-01-31,AYER,3.7283,3.7593,3.6351,3.6661,3.6661,66000.0,0.0,0,4.11766,4.31702,-0.19936,-0.12877,-0.07059,,,4.30745,4.45779,4.56088,4.62217,3.89384,,,,3.666,,-0.84,3.13,-10.02,3.82,-19.25,0.23,-2.13,5.19,3.0,10.0,21.0,10.0,50.0,5.0,7.0,13.0,-0.0,-0.1243,0.00887,-0.06657,0.13326,11.75914,11.759,,,3.32618,6.04773,,,8.53086,7.52297,,,,,,,,,0,0,0,,0,0,0,-1.6438,-2.5343,-3.1472,-1.5034,-0.8905,-0.6129,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,4.381,4.412,4.505,3.666,4.35,4.35,2000-01-21,2000-01-17,2000-01-12,2000-01-31,2000-01-20,2000-01-13,75000.0,59000.0,66000.0,17.29,11.55,-28.57,0,0,1,0,0,-0.085,0.0,0.0,-0.086,100.0,100.0,-0.06902,0.0,0.0,-0.06495,100.0,100.0,26.68,20.937,0.0,6.675,11.428,16.184,14.817,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,11.759,100.0,100.0,2000-01-21,1999-01-01,1999-01-01,2000-01-20,1999-01-01,1999-01-01,2000-01-24,2000-01-18,1999-01-01,2000-01-26,2000-01-20,2000-01-17,2000-01-27,1999-01-01,1999-01-01,2000-01-28,2000-01-26,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2000-01-31,1999-01-01,1999-01-01,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,,,-66000.0,,,p2n,n2p,n2p,p2n,Life.Empty,Life.Empty,Life.Empty,Life.BearStart,Life.Bear,,
2000-02-02,AYER,3.7904,3.8526,3.7283,3.8215,3.8215,38000.0,0.0,0,4.0721,4.28032,-0.20822,-0.14466,-0.06356,,,4.27007,4.43284,4.54624,4.6142,3.8681,,,,,,-0.18,3.13,-10.02,3.82,-19.25,0.23,-2.13,5.19,1.0,10.0,21.0,10.0,50.0,5.0,7.0,13.0,0.1554,0.0,0.01775,-0.06657,0.26663,21.0504,,,9.2914,20.0,7.77539,,,13.27727,9.60905,,,,,,,,,0,0,0,,0,0,0,-1.8136,-2.7617,-3.4413,-1.6277,-0.9481,-0.6796,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,4.381,4.412,4.505,3.666,4.35,4.35,2000-01-21,2000-01-17,2000-01-12,2000-01-31,2000-01-20,2000-01-13,59000.0,66000.0,38000.0,11.55,-28.57,-18.5,0,0,1,0,0,-0.085,0.0,0.0,-0.086,100.0,100.0,-0.06902,0.0,0.0,-0.06495,100.0,100.0,26.68,20.937,0.0,6.675,11.428,16.184,14.817,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,11.759,100.0,100.0,2000-01-21,1999-01-01,1999-01-01,2000-01-20,1999-01-01,1999-01-01,2000-01-24,2000-01-18,1999-01-01,2000-01-26,2000-01-20,2000-01-17,2000-01-27,1999-01-01,1999-01-01,2000-01-28,2000-01-26,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2000-01-31,1999-01-01,1999-01-01,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,,,,,,p2n,n2p,n2p,p2n,Life.Empty,Life.Empty,Life.Empty,Life.BearStart,Life.Bear,,
2000-02-03,AYER,3.8526,3.8836,3.8215,3.8526,3.8526,37000.0,0.0,0,4.03833,4.24863,-0.21031,-0.15779,-0.05252,,,4.23796,4.41008,4.5325,4.60662,3.86142,3.861,,,,3.853,3.12,-10.02,3.82,-19.25,0.23,-2.13,5.19,-22.0,10.0,21.0,10.0,50.0,5.0,7.0,13.0,59.0,0.0311,0.0,0.01997,-0.05548,0.35998,26.46975,,26.47,14.71075,25.9299,16.41869,,25.93,28.83521,16.88112,,,,,,,,,0,0,0,,0,0,0,-1.9654,-2.9454,-3.6866,-1.7212,-0.98,-0.7412,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,3.861,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2000-02-03,1999-01-01,1999-01-01,3.853,4.381,4.412,3.666,4.35,4.35,2000-02-03,2000-01-21,2000-01-17,2000-01-31,2000-01-20,2000-01-13,66000.0,38000.0,37000.0,-28.57,-18.5,-13.5,0,0,1,0,0,-0.085,0.0,0.0,-0.086,100.0,100.0,-0.06902,0.0,0.0,-0.06495,100.0,100.0,26.68,20.937,0.0,6.675,11.428,16.184,25.93,14.817,0.0,0.0,0.0,100.0,26.47,0.0,0.0,11.759,100.0,100.0,2000-01-21,1999-01-01,1999-01-01,2000-01-20,1999-01-01,1999-01-01,2000-01-24,2000-01-18,1999-01-01,2000-01-26,2000-01-20,2000-01-17,2000-02-03,2000-01-27,1999-01-01,2000-01-28,2000-01-26,1999-01-01,2000-02-03,1999-01-01,1999-01-01,2000-01-31,1999-01-01,1999-01-01,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,,,,,,p2n,n2p,n2p,p2n,Life.Empty,Life.Empty,Life.Empty,Life.BearStart,Life.Bear,,
2000-02-08,AYER,3.9147,3.9768,3.7904,3.8215,3.8215,67000.0,0.0,0,4.00497,4.217,-0.21203,-0.16864,-0.04339,,,4.20592,4.387,4.51842,4.59881,3.87114,,,-0.0395,,,2.86,-10.02,3.82,-19.25,0.23,-2.13,5.19,-22.0,7.0,21.0,10.0,50.0,5.0,7.0,13.0,59.0,-0.0,-0.0311,0.01554,-0.0577,0.26925,21.2133,,,-5.2567,22.22222,22.71737,,,45.50698,29.20649,,,,,,,,,0,0,0,,0,0,0,-2.1181,-3.125,-3.9289,-1.8108,-1.0069,-0.8039,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,3.861,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2000-02-03,1999-01-01,1999-01-01,3.853,4.381,4.412,3.666,4.35,4.35,2000-02-03,2000-01-21,2000-01-17,2000-01-31,2000-01-20,2000-01-13,38000.0,37000.0,67000.0,-18.5,-13.5,0.71,0,0,1,0,0,-0.085,0.0,0.0,-0.086,100.0,100.0,-0.06902,0.0,0.0,-0.06495,100.0,100.0,26.68,20.937,0.0,6.675,11.428,16.184,25.93,14.817,0.0,0.0,0.0,100.0,26.47,0.0,0.0,11.759,100.0,100.0,2000-01-21,1999-01-01,1999-01-01,2000-01-20,1999-01-01,1999-01-01,2000-01-24,2000-01-18,1999-01-01,2000-01-26,2000-01-20,2000-01-17,2000-02-03,2000-01-27,1999-01-01,2000-01-28,2000-01-26,1999-01-01,2000-02-03,1999-01-01,1999-01-01,2000-01-31,1999-01-01,1999-01-01,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,,,,,,p2n,n2p,n2p,p2n,Life.Empty,Life.Empty,Life.Empty,Life.BearStart,Life.Bear,,
2000-02-09,AYER,3.8215,3.8836,3.7594,3.7904,3.7904,80000.0,0.0,0,3.97196,4.1854,-0.21344,-0.1776,-0.03584,-0.213,,4.17396,4.36361,4.50401,4.59077,3.89177,,,-0.0706,,,2.32,-10.02,3.82,-19.25,0.23,-2.13,5.19,-22.0,6.0,21.0,10.0,50.0,5.0,7.0,13.0,59.0,-0.0,-0.0311,0.01554,-0.05992,0.25927,20.58879,20.589,,-5.88121,18.51454,22.22222,18.515,,48.89127,41.07782,,48.891,,,,,,,0,0,0,,0,0,0,-2.2716,-3.3005,-4.1681,-1.8965,-1.0289,-0.8676,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,3.861,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2000-02-03,1999-01-01,1999-01-01,3.853,4.381,4.412,3.666,4.35,4.35,2000-02-03,2000-01-21,2000-01-17,2000-01-31,2000-01-20,2000-01-13,37000.0,67000.0,80000.0,-13.5,0.71,29.58,1,0,0,0,0,-0.085,0.0,0.0,-0.213,-0.086,100.0,-0.06902,0.0,0.0,-0.1776,-0.06495,100.0,48.891,26.68,20.937,6.675,11.428,16.184,25.93,14.817,0.0,18.515,0.0,0.0,26.47,0.0,0.0,20.589,11.759,100.0,2000-01-21,1999-01-01,1999-01-01,2000-02-09,2000-01-20,1999-01-01,2000-02-09,2000-01-24,2000-01-18,2000-01-26,2000-01-20,2000-01-17,2000-02-03,2000-01-27,1999-01-01,2000-02-09,2000-01-28,2000-01-26,2000-02-03,1999-01-01,1999-01-01,2000-02-09,2000-01-31,1999-01-01,1,0,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,,,,,,p2n,n2p,n2p,p2n,Life.Empty,Life.Empty,Life.Empty,Life.BearStart,Life.Bear,,
