Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no200,dist_no200,all4,dist_all4,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,MACD_signal,smooth_macd,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,all4_momentum,no25_momentum,no200_momentum,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2011-06-01,0.31655,,,,,0.38591,0.40421,0.41598,0.42268,-0.01847,-0.02182,-0.03007,-0.0299,-0.03677,-0.03846,-0.01664,-0.00808,-0.00856,0.36175,0.38711,-0.02536,-0.01733,-0.01691,-0.00803,,,-18.81,2.72,-48.48,42.65,-2.06,0.53,-8.38,9.71,12.0,7.0,65.0,36.0,10.0,6.0,19.0,25.0,-0.0,-0.025,,,,,,,,,,,,,6.73401,20.36235,,,,,0.3417,0.43771,,,0,0,0,0.01,0.0,0.0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.385,0.0,0.355,0.36,0.0,2011-05-26,2011-05-20,1999-01-01,2011-05-25,2011-05-19,1999-01-01,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2875700.0,2905900.0,3115300.0,-19.3,-29.96,0.98,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,n2p,,,,,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
2011-06-02,0.30664,,,,,0.37892,0.39992,0.41358,0.42141,-0.02149,-0.02397,-0.03466,-0.03265,-0.04249,-0.04208,-0.01811,-0.00868,-0.00943,0.35148,0.38029,-0.0288,-0.01962,-0.01823,-0.00918,,,-16.19,2.72,-48.48,42.65,-2.06,0.53,-8.38,9.71,11.0,7.0,65.0,36.0,10.0,6.0,19.0,25.0,-0.0,-0.015,,,,,,,,,,,,,3.0303,10.43771,,,,,0.31908,0.41534,,,0,0,0,0.01,0.0,0.01,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.385,0.0,0.355,0.36,0.0,2011-05-26,2011-05-20,1999-01-01,2011-05-25,2011-05-19,1999-01-01,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2905900.0,3115300.0,3092300.0,-29.96,0.98,2.43,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
2011-06-03,0.29695,,,,,0.37208,0.39561,0.41113,0.4201,-0.02449,-0.02611,-0.03906,-0.03533,-0.04802,-0.04564,-0.01953,-0.00922,-0.0103,0.34203,0.3736,-0.03158,-0.02201,-0.01945,-0.00956,,,-13.45,2.72,-48.48,42.65,-2.06,0.53,-8.38,9.71,10.0,7.0,65.0,36.0,10.0,6.0,19.0,25.0,-0.0,-0.005,,,,,,,,,,,,,2.22222,3.99551,,,,,0.29736,0.39361,,,0,0,0,0.01,0.0,0.01,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.385,0.0,0.355,0.36,0.0,2011-05-26,2011-05-20,1999-01-01,2011-05-25,2011-05-19,1999-01-01,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,3115300.0,3092300.0,2078100.0,0.98,2.43,-9.08,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
2011-06-06,0.28811,,,0.275,,0.36461,0.39088,0.40844,0.41866,-0.02778,-0.02824,-0.04383,-0.03795,-0.05405,-0.04913,-0.02089,-0.00971,-0.01118,0.33171,0.3663,-0.03458,-0.02453,-0.02058,-0.01006,,,-10.8,2.72,-48.48,42.65,-2.06,0.53,-8.38,9.71,9.0,7.0,65.0,36.0,10.0,6.0,19.0,25.0,-0.0,-0.015,,,,,,,,,0.0,,,,2.22222,2.49158,,,,,0.27754,0.37254,,,0,0,0,0.01,0.0,0.01,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.385,0.0,0.275,0.355,0.36,2011-05-26,2011-05-20,1999-01-01,2011-06-06,2011-05-25,2011-05-19,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,3092300.0,2078100.0,1813100.0,2.43,-9.08,-15.72,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
2011-06-07,0.28053,,,,0.285,0.35849,0.38673,0.40599,0.41733,-0.0306,-0.03036,-0.04751,-0.04049,-0.05884,-0.05256,-0.0222,-0.01013,-0.01206,0.32453,0.36028,-0.03575,-0.02677,-0.0216,-0.00898,,,-8.39,2.72,-48.48,42.65,-2.06,0.53,-8.38,9.71,8.0,7.0,65.0,36.0,10.0,6.0,19.0,25.0,0.01,0.0,0.00357,-0.01393,0.25641,20.40816,,,,,8.82353,,,8.824,9.91453,4.78632,,,,,0.25915,0.35216,,,0,0,0,0.01,0.0,0.01,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.285,0.37,0.385,0.275,0.355,0.36,2011-06-07,2011-05-26,2011-05-20,2011-06-06,2011-05-25,2011-05-19,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2078100.0,1813100.0,3249300.0,-9.08,-15.72,2.25,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,8.824,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2011-06-07,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
2011-06-08,0.2743,,,,,0.35168,0.38215,0.4033,0.41586,-0.03371,-0.03246,-0.05162,-0.04296,-0.06418,-0.05591,-0.02344,-0.0105,-0.01295,0.31614,0.35359,-0.03745,-0.02891,-0.02252,-0.00854,,,-6.31,2.72,-48.48,42.65,-2.06,0.53,-8.38,9.71,7.0,7.0,65.0,36.0,10.0,6.0,19.0,25.0,-0.0,-0.015,0.00357,-0.01,0.35714,26.31579,,,,,0.0,2.94118,0.0,,7.69231,6.60969,,,,,0.24171,0.33251,,,0,0,0,0.01,0.0,0.01,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.285,0.37,0.385,0.275,0.355,0.36,2011-06-07,2011-05-26,2011-05-20,2011-06-06,2011-05-25,2011-05-19,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1813100.0,3249300.0,927100.0,-15.72,2.25,-16.12,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,8.824,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2011-06-07,1999-01-01,1999-01-01,2011-06-08,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
2011-06-09,0.26927,,,,,0.3454,0.37775,0.40066,0.41441,-0.03666,-0.03455,-0.05526,-0.04535,-0.06901,-0.05918,-0.02463,-0.0108,-0.01383,0.30904,0.3474,-0.03836,-0.0308,-0.02333,-0.00756,,,-4.56,2.72,-48.48,42.65,-2.06,0.53,-8.38,9.71,6.0,7.0,65.0,36.0,10.0,6.0,19.0,25.0,0.0,0.0,0.00179,-0.01,0.17857,15.15152,,,,,4.16667,4.33007,,4.167,12.45421,10.02035,,,,,0.22516,0.3136,,,0,0,0,0.01,0.0,0.01,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.285,0.37,0.385,0.275,0.355,0.36,2011-06-07,2011-05-26,2011-05-20,2011-06-06,2011-05-25,2011-05-19,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,3249300.0,927100.0,1317500.0,2.25,-16.12,-8.27,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,4.167,8.824,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2011-06-09,2011-06-07,1999-01-01,2011-06-08,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
2011-06-10,0.26526,,,,,0.33844,0.37294,0.39778,0.41282,-0.03988,-0.03662,-0.05933,-0.04766,-0.07438,-0.06238,-0.02575,-0.01103,-0.01472,0.30073,0.34055,-0.03983,-0.0326,-0.02404,-0.00722,,,-3.11,2.72,-48.48,42.65,-2.06,0.53,-8.38,9.71,5.0,7.0,65.0,36.0,10.0,6.0,19.0,25.0,-0.0,-0.015,0.00179,-0.00929,0.19231,16.12903,,,,,0.0,1.38889,0.0,,4.7619,8.30281,,,,,0.21015,0.29545,,,0,0,0,0.01,0.0,0.01,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.285,0.37,0.385,0.275,0.355,0.36,2011-06-07,2011-05-26,2011-05-20,2011-06-06,2011-05-25,2011-05-19,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,927100.0,1317500.0,1325800.0,-16.12,-8.27,-35.01,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,4.167,8.824,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2011-06-09,2011-06-07,1999-01-01,2011-06-10,2011-06-08,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
2011-06-13,0.26203,,,0.245,,0.33126,0.36792,0.39475,0.41115,-0.04323,-0.03868,-0.0635,-0.04988,-0.0799,-0.06549,-0.02681,-0.0112,-0.01561,0.29215,0.33347,-0.04132,-0.03435,-0.02465,-0.00697,,,-1.92,2.72,-48.48,42.65,-2.06,0.53,-8.38,9.71,4.0,7.0,65.0,36.0,10.0,6.0,19.0,25.0,-0.0,-0.01,0.00179,-0.00964,0.18519,15.625,,,,,6.66667,3.61111,,,10.82251,9.34621,,,,,0.19657,0.27808,,,0,0,0,0.01,0.0,0.01,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.285,0.37,0.385,0.245,0.275,0.355,2011-06-07,2011-05-26,2011-05-20,2011-06-13,2011-06-06,2011-05-25,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1317500.0,1325800.0,1812500.0,-8.27,-35.01,24.8,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,4.167,8.824,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2011-06-09,2011-06-07,1999-01-01,2011-06-10,2011-06-08,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,-1812500,,,,,,,,n2p,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
2011-06-14,0.25955,,,,0.27,0.32654,0.36408,0.39228,0.40975,-0.04567,-0.04071,-0.06574,-0.05201,-0.08321,-0.06851,-0.02781,-0.01131,-0.0165,0.28874,0.32877,-0.04003,-0.03548,-0.02515,-0.00454,,,-0.98,2.72,-48.48,42.65,-2.06,0.53,-8.38,9.71,3.0,7.0,65.0,36.0,10.0,6.0,19.0,25.0,0.025,0.0,0.00357,-0.00964,0.37037,27.02703,,,,,23.33333,10.0,,23.333,29.39394,14.99278,,,,,0.18503,0.26149,,,0,0,0,0.01,0.0,0.01,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.285,0.37,0.245,0.275,0.355,2011-06-14,2011-06-07,2011-05-26,2011-06-13,2011-06-06,2011-05-25,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1325800.0,1812500.0,3357500.0,-35.01,24.8,45.78,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,23.333,4.167,8.824,0.0,0.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2011-06-14,2011-06-09,2011-06-07,2011-06-10,2011-06-08,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,n2p,,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
2011-06-15,0.25792,,,,,0.32181,0.3602,0.38976,0.40831,-0.04811,-0.04272,-0.06795,-0.05406,-0.0865,-0.07145,-0.02873,-0.01134,-0.01739,0.28509,0.32405,-0.03896,-0.03618,-0.02555,-0.00278,,,-0.36,2.72,-48.48,42.65,-2.06,0.53,-8.38,9.71,2.0,7.0,65.0,36.0,10.0,6.0,19.0,25.0,-0.0,-0.005,0.0025,-0.01,0.25,20.0,,,,,20.68966,16.89655,,,54.39394,31.5368,,,,,0.17288,0.24568,,,0,0,0,0.01,0.0,0.01,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.285,0.37,0.245,0.275,0.355,2011-06-14,2011-06-07,2011-05-26,2011-06-13,2011-06-06,2011-05-25,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1812500.0,3357500.0,1402600.0,24.8,45.78,1.18,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,23.333,4.167,8.824,0.0,0.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2011-06-14,2011-06-09,2011-06-07,2011-06-10,2011-06-08,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,,,,,,,n2p,,,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
2011-06-16,0.25713,,,,,0.31629,0.35588,0.38699,0.40673,-0.05086,-0.0447,-0.07071,-0.05601,-0.09045,-0.07429,-0.02959,-0.01131,-0.01828,0.27969,0.31856,-0.03887,-0.03672,-0.02586,-0.00215,,,-0.05,2.72,-48.48,42.65,-2.06,0.53,-8.38,9.71,1.0,7.0,65.0,36.0,10.0,6.0,19.0,25.0,-0.0,-0.015,0.0025,-0.01036,0.24138,19.44444,,,,,12.0,18.67433,12.0,,60.83333,48.20707,,,,,0.1616,0.23066,,,0,0,0,0.01,0.0,0.01,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.285,0.37,0.245,0.275,0.355,2011-06-14,2011-06-07,2011-05-26,2011-06-13,2011-06-06,2011-05-25,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,3357500.0,1402600.0,649000.0,45.78,1.18,-17.7,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,23.333,4.167,8.824,12.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2011-06-14,2011-06-09,2011-06-07,2011-06-16,2011-06-10,2011-06-08,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,,,,,,n2p,,,,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
