Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2008-01-15,0.1176,,,,,0.13268,0.13625,0.13852,0.1398,0.12788,0.13292,-0.00504,-0.00339,-0.00165,,,-14.97,8.0,-19.44,2.3,-16.85,2.7,-1.32,5.33,16.0,13.0,35.0,23.0,36.0,13.0,13.0,24.0,-0.0,-0.0045,,,,,,,,,,,,30.62006,45.4902,,,-0.0355,-0.0584,-0.0712,-0.0357,-0.0229,-0.0128,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.128,0.0,0.0,0.123,0.0,0.0,2008-01-09,1999-01-01,1999-01-01,2008-01-07,1999-01-01,1999-01-01,1812000,812400,972000,-13.81,-28.84,-2.02,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,54.28,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,2008-01-11,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,n2n,Life.Empty,Life.Empty,Life.Empty,Life.BearStart,Life.Bear,,
2008-01-16,0.115,,,,,0.13127,0.13539,0.13804,0.13955,0.12579,0.13154,-0.00575,-0.00386,-0.00189,,,-13.04,8.0,-19.44,2.3,-16.85,2.7,-1.32,5.33,15.0,13.0,35.0,23.0,36.0,13.0,13.0,24.0,-0.0,-0.0034,,,,,,,,,,,,14.20215,32.13096,,,-0.0416,-0.0677,-0.0828,-0.0412,-0.0261,-0.0151,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.128,0.0,0.0,0.123,0.0,0.0,2008-01-09,1999-01-01,1999-01-01,2008-01-07,1999-01-01,1999-01-01,812400,972000,625400,-28.84,-2.02,-32.99,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,54.28,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,2008-01-11,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,n2n,Life.Empty,Life.Empty,Life.Empty,Life.BearStart,Life.Bear,,
2008-01-17,0.11232,,,,,0.12979,0.13448,0.13753,0.13928,0.12368,0.1301,-0.00642,-0.00437,-0.00204,,,-10.97,8.0,-19.44,2.3,-16.85,2.7,-1.32,5.33,14.0,13.0,35.0,23.0,36.0,13.0,13.0,24.0,-0.0,-0.0022,,,,,,,,,,,,5.16357,16.66193,5.164,,-0.048,-0.0774,-0.0949,-0.0469,-0.0294,-0.0175,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.128,0.0,0.0,0.123,0.0,0.0,2008-01-09,1999-01-01,1999-01-01,2008-01-07,1999-01-01,1999-01-01,972000,625400,557400,-2.02,-32.99,-10.58,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,54.28,0.0,0.0,5.164,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,2008-01-11,1999-01-01,1999-01-01,2008-01-17,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,n2n,Life.Empty,Life.Empty,Life.Empty,Life.BearStart,Life.Bear,,
2008-01-18,0.1097,,,,,0.12835,0.13356,0.137,0.139,0.12173,0.12868,-0.00695,-0.00489,-0.00206,,,-8.84,8.0,-19.44,2.3,-16.85,2.7,-1.32,5.33,13.0,13.0,35.0,23.0,36.0,13.0,13.0,24.0,-0.0,-0.0011,,,,,,,,6.89655,,,,8.51401,9.29324,,,-0.0544,-0.0865,-0.1065,-0.0521,-0.0321,-0.02,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.128,0.0,0.0,0.123,0.0,0.0,2008-01-09,1999-01-01,1999-01-01,2008-01-07,1999-01-01,1999-01-01,625400,557400,344000,-32.99,-10.58,-29.14,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,54.28,0.0,0.0,5.164,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,2008-01-11,1999-01-01,1999-01-01,2008-01-17,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,n2n,Life.Empty,Life.Empty,Life.Empty,Life.BearStart,Life.Bear,,
2008-01-21,0.10728,,,,,0.12671,0.13251,0.13641,0.13868,0.11947,0.12708,-0.00761,-0.00543,-0.00218,,,-6.79,8.0,-19.44,2.3,-16.85,2.7,-1.32,5.33,12.0,13.0,35.0,23.0,36.0,13.0,13.0,24.0,-0.0,-0.004,0.00032,-0.00276,0.11628,10.41667,,,,0.0,,0.0,,8.51401,7.3972,,8.514,-0.0617,-0.097,-0.1197,-0.058,-0.0353,-0.0227,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.128,0.0,0.0,0.123,0.0,0.0,2008-01-09,1999-01-01,1999-01-01,2008-01-07,1999-01-01,1999-01-01,557400,344000,282000,-10.58,-29.14,-22.49,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,8.514,54.28,0.0,5.164,100.0,100.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,2008-01-21,2008-01-11,1999-01-01,2008-01-17,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2008-01-21,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,,,,,,,,,n2n,Life.Empty,Life.Empty,Life.Empty,Life.BearStart,Life.Bear,,
2008-01-22,0.10519,,,0.098,,0.12446,0.13114,0.13564,0.13827,0.11609,0.12489,-0.0088,-0.00611,-0.00269,,,-4.94,8.0,-19.44,2.3,-16.85,2.7,-1.32,5.33,11.0,13.0,35.0,23.0,36.0,13.0,13.0,24.0,-0.0,-0.0095,0.00032,-0.00304,0.10563,9.55414,9.554,,,2.80612,3.23422,,,8.14665,8.39156,8.147,,-0.0713,-0.1118,-0.1381,-0.0668,-0.0405,-0.0263,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.128,0.0,0.0,0.098,0.123,0.0,2008-01-09,1999-01-01,1999-01-01,2008-01-22,2008-01-07,1999-01-01,344000,282000,735800,-29.14,-22.49,15.08,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,8.514,54.28,0.0,8.147,5.164,100.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,9.554,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,2008-01-21,2008-01-11,1999-01-01,2008-01-22,2008-01-17,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2008-01-21,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2008-01-22,1999-01-01,1999-01-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,,,,,,,,,n2n,Life.Empty,Life.Empty,Life.Empty,Life.BearStart,Life.Bear,,
2008-01-24,0.10347,,,,,0.12265,0.12996,0.13495,0.1379,0.11375,0.12311,-0.00936,-0.00676,-0.0026,,,-3.36,8.0,-19.44,2.3,-16.85,2.7,-1.32,5.33,9.0,13.0,35.0,23.0,36.0,13.0,13.0,24.0,0.0034,0.0,0.00056,-0.00264,0.21351,17.59465,,,8.04065,13.39286,5.39966,,,10.19507,8.95191,,,-0.0794,-0.123,-0.1525,-0.0731,-0.0436,-0.0295,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.128,0.0,0.0,0.098,0.123,0.0,2008-01-09,1999-01-01,1999-01-01,2008-01-22,2008-01-07,1999-01-01,282000,735800,208000,-22.49,15.08,-9.99,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,8.514,54.28,0.0,8.147,5.164,100.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,9.554,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,2008-01-21,2008-01-11,1999-01-01,2008-01-22,2008-01-17,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2008-01-21,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2008-01-22,1999-01-01,1999-01-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,,,,,,,,,n2n,Life.Empty,Life.Empty,Life.Empty,Life.BearStart,Life.Bear,,
2008-01-25,0.10211,,,,0.102,0.12106,0.12886,0.1343,0.13754,0.11194,0.12155,-0.0096,-0.00733,-0.00228,,,-2.07,8.0,-19.44,2.3,-16.85,2.7,-1.32,5.33,8.0,13.0,35.0,23.0,36.0,13.0,13.0,24.0,0.0011,0.0,0.00064,-0.00264,0.24324,19.56522,,,10.01122,17.23077,11.14325,,17.231,22.08467,13.47546,,,-0.0868,-0.1324,-0.1648,-0.078,-0.0456,-0.0324,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.102,0.128,0.0,0.098,0.123,0.0,2008-01-25,2008-01-09,1999-01-01,2008-01-22,2008-01-07,1999-01-01,735800,208000,218000,15.08,-9.99,-5.22,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,8.514,54.28,0.0,8.147,5.164,100.0,17.231,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,9.554,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,2008-01-21,2008-01-11,1999-01-01,2008-01-22,2008-01-17,1999-01-01,2008-01-25,1999-01-01,1999-01-01,2008-01-21,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2008-01-22,1999-01-01,1999-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,,,,,,,,,n2n,Life.Empty,Life.Empty,Life.Empty,Life.BearStart,Life.Bear,,
2008-01-28,0.10109,,,0.1,,0.11946,0.12774,0.13362,0.13717,0.11015,0.11997,-0.00982,-0.00783,-0.002,,,-1.08,8.0,-19.44,2.3,-16.85,2.7,-1.32,5.33,7.0,13.0,35.0,23.0,36.0,13.0,13.0,24.0,-0.0,-0.0017,0.00064,-0.00252,0.25496,20.31603,,,10.76203,12.0,14.20788,12.0,,28.54974,20.27649,,,-0.0943,-0.1416,-0.1771,-0.0828,-0.0473,-0.0355,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.102,0.128,0.0,0.1,0.098,0.123,2008-01-25,2008-01-09,1999-01-01,2008-01-28,2008-01-22,2008-01-07,208000,218000,265200,-9.99,-5.22,-40.51,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,8.514,54.28,0.0,8.147,5.164,100.0,17.231,0.0,0.0,12.0,0.0,100.0,0.0,0.0,0.0,9.554,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,2008-01-21,2008-01-11,1999-01-01,2008-01-22,2008-01-17,1999-01-01,2008-01-25,1999-01-01,1999-01-01,2008-01-28,2008-01-21,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2008-01-22,1999-01-01,1999-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,,,,,,,,,n2n,Life.Empty,Life.Empty,Life.Empty,Life.BearStart,Life.Bear,,
2008-01-29,0.10036,,,,0.101,0.11803,0.12669,0.13298,0.13681,0.10873,0.11856,-0.00983,-0.00823,-0.00161,,,-0.36,8.0,-19.44,2.3,-16.85,2.7,-1.32,5.33,6.0,13.0,35.0,23.0,36.0,13.0,13.0,24.0,0.0006,0.0,0.00069,-0.00229,0.3,23.07692,,23.077,13.52292,13.84615,14.35897,,13.846,36.83652,29.15697,,36.837,-0.1012,-0.1495,-0.1878,-0.0866,-0.0483,-0.0383,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.101,0.102,0.128,0.1,0.098,0.123,2008-01-29,2008-01-25,2008-01-09,2008-01-28,2008-01-22,2008-01-07,218000,265200,192000,-5.22,-40.51,-2.31,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,36.837,8.514,54.28,8.147,5.164,100.0,13.846,17.231,0.0,12.0,0.0,100.0,23.077,0.0,0.0,9.554,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,2008-01-29,2008-01-21,2008-01-11,2008-01-22,2008-01-17,1999-01-01,2008-01-29,2008-01-25,1999-01-01,2008-01-28,2008-01-21,1999-01-01,2008-01-29,1999-01-01,1999-01-01,2008-01-22,1999-01-01,1999-01-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,,,,,,,,,n2n,Life.Empty,Life.Empty,Life.Empty,Life.BearStart,Life.Bear,,
2008-01-30,0.09988,,,0.099,,0.11654,0.12559,0.1323,0.13643,0.10717,0.11708,-0.00991,-0.00856,-0.00135,,,0.12,8.0,-19.44,2.3,-16.85,2.7,-1.32,5.33,5.0,13.0,35.0,23.0,36.0,13.0,13.0,24.0,-0.0,-0.0023,0.00036,-0.00245,0.14869,12.94416,12.944,,-10.13284,7.00637,10.95084,7.006,,24.94692,30.11106,24.947,,-0.1084,-0.1576,-0.1989,-0.0905,-0.0492,-0.0413,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.101,0.102,0.128,0.099,0.1,0.098,2008-01-29,2008-01-25,2008-01-09,2008-01-30,2008-01-28,2008-01-22,265200,192000,193400,-40.51,-2.31,-3.64,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,36.837,8.514,54.28,24.947,8.147,5.164,13.846,17.231,0.0,7.006,12.0,0.0,23.077,0.0,0.0,12.944,9.554,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,2008-01-29,2008-01-21,2008-01-11,2008-01-30,2008-01-22,2008-01-17,2008-01-29,2008-01-25,1999-01-01,2008-01-30,2008-01-28,2008-01-21,2008-01-29,1999-01-01,1999-01-01,2008-01-30,2008-01-22,1999-01-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,,,,,,,,,n2n,Life.Empty,Life.Empty,Life.Empty,Life.BearStart,Life.Bear,,
2008-01-31,0.09961,,,,0.1,0.11524,0.12457,0.13165,0.13606,0.10602,0.11579,-0.00977,-0.00881,-0.00097,,,0.39,8.0,-19.44,2.3,-16.85,2.7,-1.32,5.33,4.0,13.0,35.0,23.0,36.0,13.0,13.0,24.0,0.0011,0.0,0.00044,-0.00245,0.18076,15.30864,,,2.36464,10.50955,10.45403,,10.51,30.76923,30.85089,,30.769,-0.1149,-0.1641,-0.2082,-0.0933,-0.0492,-0.0441,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.1,0.101,0.102,0.099,0.1,0.098,2008-01-31,2008-01-29,2008-01-25,2008-01-30,2008-01-28,2008-01-22,192000,193400,168400,-2.31,-3.64,-14.88,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,30.769,36.837,8.514,24.947,8.147,5.164,10.51,13.846,17.231,7.006,12.0,0.0,23.077,0.0,0.0,12.944,9.554,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,2008-01-31,2008-01-29,2008-01-21,2008-01-30,2008-01-22,2008-01-17,2008-01-31,2008-01-29,2008-01-25,2008-01-30,2008-01-28,2008-01-21,2008-01-29,1999-01-01,1999-01-01,2008-01-30,2008-01-22,1999-01-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,,,,,,,,,n2n,Life.Empty,Life.Empty,Life.Empty,Life.BearStart,Life.Bear,,
2008-02-04,0.09955,,,,,0.11401,0.12358,0.13101,0.1357,0.10497,0.11456,-0.00959,-0.00896,-0.00063,-0.01,,0.45,8.0,-19.44,2.3,-16.85,2.7,-1.32,5.33,2.0,13.0,35.0,23.0,36.0,13.0,13.0,24.0,-0.0,-0.0005,0.00044,-0.00232,0.19077,16.02067,,,3.07667,9.62199,9.04597,,,26.06838,27.26151,26.068,,-0.1212,-0.17,-0.2169,-0.0957,-0.0488,-0.0469,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.1,0.101,0.102,0.099,0.1,0.098,2008-01-31,2008-01-29,2008-01-25,2008-01-30,2008-01-28,2008-01-22,193400,168400,152000,-3.64,-14.88,-7.22,0.0,0.0,0.0,-0.01,100.0,100.0,0.0,0.0,0.0,-0.00896,100.0,100.0,30.769,36.837,8.514,26.068,24.947,8.147,10.51,13.846,17.231,7.006,12.0,0.0,23.077,0.0,0.0,12.944,9.554,100.0,1999-01-01,1999-01-01,1999-01-01,2008-02-04,1999-01-01,1999-01-01,0,0,0,3321,0,0,2008-01-31,2008-01-29,2008-01-21,2008-02-04,2008-01-30,2008-01-22,2008-01-31,2008-01-29,2008-01-25,2008-01-30,2008-01-28,2008-01-21,2008-01-29,1999-01-01,1999-01-01,2008-01-30,2008-01-22,1999-01-01,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,,,,,,,,,n2n,Life.Empty,Life.Empty,Life.Empty,Life.BearStart,Life.Bear,,
2008-02-05,0.09973,,,0.098,,0.11274,0.12255,0.13034,0.13532,0.10382,0.1133,-0.00948,-0.00907,-0.00041,,,0.27,8.0,-19.44,2.3,-16.85,2.7,-1.32,5.33,1.0,13.0,35.0,23.0,36.0,13.0,13.0,24.0,-0.0,-0.0017,0.00044,-0.00221,0.20065,16.71159,,,3.76759,6.43939,8.85698,6.439,,32.81441,29.884,,,-0.1277,-0.176,-0.2258,-0.0981,-0.0483,-0.0498,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.1,0.101,0.102,0.098,0.099,0.1,2008-01-31,2008-01-29,2008-01-25,2008-02-05,2008-01-30,2008-01-28,168400,152000,108200,-14.88,-7.22,-16.58,0.0,0.0,0.0,-0.01,100.0,100.0,0.0,0.0,0.0,-0.00896,100.0,100.0,30.769,36.837,8.514,26.068,24.947,8.147,10.51,13.846,17.231,6.439,7.006,12.0,23.077,0.0,0.0,12.944,9.554,100.0,1999-01-01,1999-01-01,1999-01-01,2008-02-04,1999-01-01,1999-01-01,0,0,0,3321,0,0,2008-01-31,2008-01-29,2008-01-21,2008-02-04,2008-01-30,2008-01-22,2008-01-31,2008-01-29,2008-01-25,2008-02-05,2008-01-30,2008-01-28,2008-01-29,1999-01-01,1999-01-01,2008-01-30,2008-01-22,1999-01-01,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,1,0,,,,,,,,,n2n,Life.Empty,Life.Empty,Life.Empty,Life.BearStart,Life.Bear,,
2008-02-06,0.10018,0.1,,,,0.11174,0.12166,0.12974,0.13496,0.10319,0.11229,-0.00911,-0.00907,-3e-05,,,7.81,-19.44,2.3,-16.85,2.7,-1.32,5.33,-16.46,13.0,35.0,23.0,36.0,13.0,13.0,24.0,33.0,0.0022,0.0,0.0006,-0.00189,0.31818,24.13793,,,11.19393,18.75,11.6038,,,44.20204,34.36161,,,-0.133,-0.18,-0.2322,-0.0992,-0.047,-0.0522,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.1,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2008-02-06,1999-01-01,1999-01-01,,,,,,,0.1,0.101,0.102,0.098,0.099,0.1,2008-01-31,2008-01-29,2008-01-25,2008-02-05,2008-01-30,2008-01-28,152000,108200,81800,-7.22,-16.58,-20.21,0.0,0.0,0.0,-0.01,100.0,100.0,0.0,0.0,0.0,-0.00896,100.0,100.0,30.769,36.837,8.514,26.068,24.947,8.147,10.51,13.846,17.231,6.439,7.006,12.0,23.077,0.0,0.0,12.944,9.554,100.0,1999-01-01,1999-01-01,1999-01-01,2008-02-04,1999-01-01,1999-01-01,0,0,0,3321,0,0,2008-01-31,2008-01-29,2008-01-21,2008-02-04,2008-01-30,2008-01-22,2008-01-31,2008-01-29,2008-01-25,2008-02-05,2008-01-30,2008-01-28,2008-01-29,1999-01-01,1999-01-01,2008-01-30,2008-01-22,1999-01-01,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,1,0,,,,,,,,,n2n,Life.Empty,Life.Empty,Life.Empty,Life.BearStart,Life.Bear,,
