Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2013-11-20,0.85311,,,,,0.76176,0.72362,0.69933,0.6856,0.81165,0.75925,0.0524,0.03881,0.01359,,,-0.13,32.39,-0.44,1.78,-2.8,6.84,-1.01,8.51,2.0,27.0,5.0,9.0,12.0,20.0,8.0,11.0,-0.0,-0.0521,,,,,,,,,,,,53.06248,72.75026,,,0.3802,0.6243,0.7616,0.3814,0.2441,0.1373,1,1,1,,0.15,,,,,,,0.854,0.0,0.0,0.0,0.0,0.0,2013-11-19,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,-0.1,,,,,,1,0,0,0,0,0,-0.0,0.0,0.0,0.0,0.0,0.0,0.903,0.87,0.0,0.821,0.0,0.0,2013-11-18,2013-11-12,1999-01-01,2013-11-13,1999-01-01,1999-01-01,6181312,7991325,6505987,-20.65,-9.44,-24.6,0.056,0.0,0.0,100.0,100.0,100.0,0.03541,0.0,0.0,100.0,100.0,100.0,87.957,0.0,0.0,81.767,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,2013-11-19,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,5436,0,0,0,0,0,2013-11-18,1999-01-01,1999-01-01,2013-11-15,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,p2n,Life.Empty,Life.Empty,Life.Empty,Life.BearStart,Life.Bull,,
2013-11-21,0.852,,,0.81,,0.76549,0.72702,0.70152,0.68684,0.81144,0.76303,0.04841,0.04073,0.00768,,,-0.0,32.39,-0.44,1.78,-2.8,6.84,-1.01,8.51,1.0,27.0,5.0,9.0,12.0,20.0,8.0,11.0,-0.0,-0.0109,,,,,,,,,,,,23.88684,51.39356,,,0.4018,0.6397,0.7865,0.3847,0.2379,0.1468,1,1,1,,0.15,,,,,,,0.854,0.0,0.0,0.0,0.0,0.0,2013-11-19,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,-0.23,,,,,,2,0,0,0,0,0,-0.0,0.0,0.0,0.0,0.0,0.0,0.903,0.87,0.0,0.81,0.821,0.0,2013-11-18,2013-11-12,1999-01-01,2013-11-21,2013-11-13,1999-01-01,7991325,6505987,5108062,-9.44,-24.6,-5.19,0.056,0.0,0.0,100.0,100.0,100.0,0.03541,0.0,0.0,100.0,100.0,100.0,87.957,0.0,0.0,81.767,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,2013-11-19,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,5436,0,0,0,0,0,2013-11-18,1999-01-01,1999-01-01,2013-11-15,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,p2n,Life.Empty,Life.Empty,Life.Empty,Life.BearStart,Life.Bull,,
2013-11-22,0.85227,0.852,,,,0.77188,0.73179,0.70444,0.68845,0.81716,0.76937,0.04779,0.04214,0.00565,,,32.35,-0.44,1.78,-2.8,6.84,-1.01,8.51,-2.75,27.0,5.0,9.0,12.0,20.0,8.0,11.0,6.0,0.0383,0.0,,,,,,,,,,,,16.70489,31.21807,16.705,,0.4334,0.6744,0.8343,0.4009,0.241,0.1599,1,1,1,,0.15,,,,,,,0.854,0.0,0.0,0.852,0.0,0.0,2013-11-19,1999-01-01,1999-01-01,2013-11-22,1999-01-01,1999-01-01,-0.2,,,,,,3,0,0,0,0,0,-0.0,0.0,0.0,0.0,0.0,0.0,0.903,0.87,0.0,0.81,0.821,0.0,2013-11-18,2013-11-12,1999-01-01,2013-11-21,2013-11-13,1999-01-01,6505987,5108062,5242387,-24.6,-5.19,-14.02,0.056,0.0,0.0,100.0,100.0,100.0,0.03541,0.0,0.0,100.0,100.0,100.0,87.957,0.0,0.0,16.705,81.767,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,2013-11-19,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,5436,0,0,0,0,0,2013-11-18,1999-01-01,1999-01-01,2013-11-22,2013-11-15,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,p2n,Life.Empty,Life.Empty,Life.Empty,Life.BearStart,Life.Bull,,
2013-11-25,0.85547,,,,0.849,0.77779,0.73637,0.70729,0.69004,0.82199,0.77524,0.04676,0.04307,0.00369,,,31.86,-0.44,1.78,-2.8,6.84,-1.01,8.51,-2.75,26.0,5.0,9.0,12.0,20.0,8.0,11.0,6.0,0.0,0.0,,,,,,,,76.17391,,,,27.56872,22.72015,,,0.4633,0.705,0.8775,0.4142,0.2417,0.1725,1,1,1,,0.15,,,,,,,0.854,0.0,0.0,0.852,0.0,0.0,2013-11-19,1999-01-01,1999-01-01,2013-11-22,1999-01-01,1999-01-01,0.41,,,,,,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.849,0.903,0.87,0.81,0.821,0.0,2013-11-25,2013-11-18,2013-11-12,2013-11-21,2013-11-13,1999-01-01,5108062,5242387,2954137,-5.19,-14.02,-21.07,0.056,0.0,0.0,100.0,100.0,100.0,0.03541,0.0,0.0,100.0,100.0,100.0,87.957,0.0,0.0,16.705,81.767,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,2013-11-19,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,5436,0,0,0,0,0,2013-11-18,1999-01-01,1999-01-01,2013-11-22,2013-11-15,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,1,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,p2n,Life.Empty,Life.Empty,Life.Empty,Life.BearStart,Life.Bull,,
2013-11-26,0.86272,,,0.846,,0.78303,0.74067,0.71004,0.69159,0.82567,0.78047,0.0452,0.04349,0.00171,,,30.75,-0.44,1.78,-2.8,6.84,-1.01,8.51,-2.75,25.0,5.0,9.0,12.0,20.0,8.0,11.0,6.0,-0.0,-0.0027,0.02288,-0.01036,2.20744,68.82252,,,,72.62591,,,,45.41152,29.89505,,,0.4908,0.7299,0.9144,0.4236,0.2391,0.1845,1,1,1,,0.15,,,,,,,0.854,0.0,0.0,0.852,0.0,0.0,2013-11-19,1999-01-01,1999-01-01,2013-11-22,1999-01-01,1999-01-01,1.26,,,,,,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.849,0.903,0.87,0.846,0.81,0.821,2013-11-25,2013-11-18,2013-11-12,2013-11-26,2013-11-21,2013-11-13,5242387,2954137,2362162,-14.02,-21.07,-20.64,0.056,0.0,0.0,100.0,100.0,100.0,0.03541,0.0,0.0,100.0,100.0,100.0,87.957,0.0,0.0,16.705,81.767,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,2013-11-19,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,5436,0,0,0,0,0,2013-11-18,1999-01-01,1999-01-01,2013-11-22,2013-11-15,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,1,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,p2n,Life.Empty,Life.Empty,Life.Empty,Life.BearStart,Life.Bull,,
2013-11-27,0.87452,,,,,0.78807,0.7449,0.71278,0.69316,0.8292,0.78552,0.04368,0.04353,0.00015,,,28.99,-0.44,1.78,-2.8,6.84,-1.01,8.51,-2.75,24.0,5.0,9.0,12.0,20.0,8.0,11.0,6.0,0.0027,0.0,0.02209,-0.01036,2.13163,68.06778,,,,72.19968,73.6665,,,57.91531,43.63185,,,0.5174,0.7529,0.9491,0.4317,0.2355,0.1962,1,1,1,,0.15,,,,,,,0.854,0.0,0.0,0.852,0.0,0.0,2013-11-19,1999-01-01,1999-01-01,2013-11-22,1999-01-01,1999-01-01,2.64,,,,,,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.849,0.903,0.87,0.846,0.81,0.821,2013-11-25,2013-11-18,2013-11-12,2013-11-26,2013-11-21,2013-11-13,2954137,2362162,2889337,-21.07,-20.64,-22.29,0.056,0.0,0.0,100.0,100.0,100.0,0.03541,0.0,0.0,100.0,100.0,100.0,87.957,0.0,0.0,16.705,81.767,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,2013-11-19,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,5436,0,0,0,0,0,2013-11-18,1999-01-01,1999-01-01,2013-11-22,2013-11-15,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,1,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,p2n,Life.Empty,Life.Empty,Life.Empty,Life.BearStart,Life.Bull,,
2013-11-28,0.89034,,,,,0.79463,0.74994,0.71596,0.69495,0.83598,0.79202,0.04396,0.04362,0.00035,,,26.69,-0.44,1.78,-2.8,6.84,-1.01,8.51,-2.75,23.0,5.0,9.0,12.0,20.0,8.0,11.0,6.0,0.0247,0.0,0.01897,-0.01036,1.83046,64.67008,,,,70.91633,71.91397,70.916,,75.4878,59.60488,,,0.5499,0.7867,0.9968,0.4469,0.2368,0.2101,1,1,1,,0.15,,,,,,,0.854,0.0,0.0,0.852,0.0,0.0,2013-11-19,1999-01-01,1999-01-01,2013-11-22,1999-01-01,1999-01-01,4.5,,,,,,7,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.849,0.903,0.87,0.846,0.81,0.821,2013-11-25,2013-11-18,2013-11-12,2013-11-26,2013-11-21,2013-11-13,2362162,2889337,3130312,-20.64,-22.29,2.15,0.056,0.0,0.0,100.0,100.0,100.0,0.03541,0.0,0.0,100.0,100.0,100.0,87.957,0.0,0.0,16.705,81.767,100.0,0.0,0.0,0.0,70.916,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,2013-11-19,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,5436,0,0,0,0,0,2013-11-18,1999-01-01,1999-01-01,2013-11-22,2013-11-15,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2013-11-28,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,1,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,,6633900.0,,,,,,p2n,p2p,Life.Empty,Life.Empty,Life.Empty,Life.BearStart,Life.Bull,,
2013-11-29,0.90875,,,,,0.80109,0.75498,0.71918,0.69678,0.84256,0.79844,0.04412,0.04372,0.0004,0.044,,24.13,-0.44,1.78,-2.8,6.84,-1.01,8.51,-2.75,22.0,5.0,9.0,12.0,20.0,8.0,11.0,6.0,0.0054,0.0,0.0174,-0.01036,1.67884,62.67044,,,,71.95033,71.68878,,,77.62471,70.34261,,,0.582,0.8191,1.0431,0.4611,0.2371,0.224,1,1,1,,0.15,,,,,,,0.854,0.0,0.0,0.852,0.0,0.0,2013-11-19,1999-01-01,1999-01-01,2013-11-22,1999-01-01,1999-01-01,6.66,,,,,,8,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.849,0.903,0.87,0.846,0.81,0.821,2013-11-25,2013-11-18,2013-11-12,2013-11-26,2013-11-21,2013-11-13,2889337,3130312,6633900,-22.29,2.15,50.96,0.056,0.0,0.0,0.044,100.0,100.0,0.03541,0.0,0.0,0.04372,100.0,100.0,87.957,0.0,0.0,16.705,81.767,100.0,0.0,0.0,0.0,70.916,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,2013-11-19,1999-01-01,1999-01-01,2013-11-29,1999-01-01,1999-01-01,5436,0,0,5446,0,0,2013-11-18,1999-01-01,1999-01-01,2013-11-22,2013-11-15,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2013-11-28,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,1,0,1,1,0,0,1,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,,,,,,,,p2n,p2p,Life.Empty,Life.Empty,Life.Empty,Life.BearStart,Life.Bull,,
2013-12-02,0.92793,,,,,0.80917,0.76091,0.72288,0.69886,0.85233,0.80642,0.04592,0.04416,0.00176,,,21.56,-0.44,1.78,-2.8,6.84,-1.01,8.51,-2.75,21.0,5.0,9.0,12.0,20.0,8.0,11.0,6.0,0.0274,0.0,0.01291,-0.01036,1.24535,55.46347,55.463,,,89.95434,77.607,,,83.39837,78.83696,,83.398,0.6205,0.8629,1.1031,0.4826,0.2424,0.2402,1,1,1,,0.15,,,,,,,0.854,0.0,0.0,0.852,0.0,0.0,2013-11-19,1999-01-01,1999-01-01,2013-11-22,1999-01-01,1999-01-01,8.91,,,,,,9,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.849,0.903,0.87,0.846,0.81,0.821,2013-11-25,2013-11-18,2013-11-12,2013-11-26,2013-11-21,2013-11-13,3130312,6633900,3743212,2.15,50.96,6.75,0.056,0.0,0.0,0.044,100.0,100.0,0.03541,0.0,0.0,0.04372,100.0,100.0,83.398,87.957,0.0,16.705,81.767,100.0,0.0,0.0,0.0,70.916,100.0,100.0,0.0,0.0,0.0,55.463,100.0,100.0,2013-11-19,1999-01-01,1999-01-01,2013-11-29,1999-01-01,1999-01-01,5436,0,0,5446,0,0,2013-12-02,2013-11-18,1999-01-01,2013-11-22,2013-11-15,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2013-11-28,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2013-12-02,1999-01-01,1999-01-01,0,1,0,1,1,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,,,,,,,,p2n,p2p,Life.Empty,Life.Empty,Life.Empty,Life.BearStart,Life.Bull,,
2013-12-03,0.94654,,,,,0.82147,0.76908,0.72776,0.70155,0.8703,0.81847,0.05183,0.04569,0.00614,,,19.17,-0.44,1.78,-2.8,6.84,-1.01,8.51,-2.75,20.0,5.0,9.0,12.0,20.0,8.0,11.0,6.0,0.063,0.0,0.01741,-0.00684,2.54384,71.78203,,,16.31903,92.18037,84.69501,,,81.55762,80.86023,81.558,,0.6753,0.9371,1.1992,0.5239,0.2618,0.2621,1,1,1,,0.15,,,,,,,0.854,0.0,0.0,0.852,0.0,0.0,2013-11-19,1999-01-01,1999-01-01,2013-11-22,1999-01-01,1999-01-01,11.1,,,,,,10,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.849,0.903,0.87,0.846,0.81,0.821,2013-11-25,2013-11-18,2013-11-12,2013-11-26,2013-11-21,2013-11-13,6633900,3743212,7134412,50.96,6.75,29.64,0.056,0.0,0.0,0.044,100.0,100.0,0.03541,0.0,0.0,0.04372,100.0,100.0,83.398,87.957,0.0,81.558,16.705,81.767,0.0,0.0,0.0,70.916,100.0,100.0,0.0,0.0,0.0,55.463,100.0,100.0,2013-11-19,1999-01-01,1999-01-01,2013-11-29,1999-01-01,1999-01-01,5436,0,0,5446,0,0,2013-12-02,2013-11-18,1999-01-01,2013-12-03,2013-11-22,2013-11-15,1999-01-01,1999-01-01,1999-01-01,2013-11-28,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2013-12-02,1999-01-01,1999-01-01,0,1,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,,,,,,,,p2n,p2p,Life.Empty,Life.Empty,Life.Empty,Life.BearStart,Life.Bull,,
2013-12-04,0.96387,,,,1.018,0.83661,0.77885,0.73351,0.7047,0.89307,0.83327,0.0598,0.04851,0.01128,,,17.03,-0.44,1.78,-2.8,6.84,-1.01,8.51,-2.75,19.0,5.0,9.0,12.0,20.0,8.0,11.0,6.0,0.0492,0.0,0.01759,-0.00684,2.57098,71.99649,,71.996,16.53349,100.0,94.0449,,100.0,94.08933,86.34844,,94.089,0.7415,1.031,1.3191,0.5776,0.2895,0.2881,1,1,1,,0.15,,,,,,,0.854,0.0,0.0,0.852,0.0,0.0,2013-11-19,1999-01-01,1999-01-01,2013-11-22,1999-01-01,1999-01-01,13.13,,,,,,11,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,1.018,0.849,0.903,0.846,0.81,0.821,2013-12-04,2013-11-25,2013-11-18,2013-11-26,2013-11-21,2013-11-13,3743212,7134412,12590100,6.75,29.64,34.01,0.056,0.0,0.0,0.044,100.0,100.0,0.03541,0.0,0.0,0.04372,100.0,100.0,94.089,83.398,87.957,81.558,16.705,81.767,100.0,0.0,0.0,70.916,100.0,100.0,71.996,0.0,0.0,55.463,100.0,100.0,2013-11-19,1999-01-01,1999-01-01,2013-11-29,1999-01-01,1999-01-01,5436,0,0,5446,0,0,2013-12-04,2013-12-02,2013-11-18,2013-12-03,2013-11-22,2013-11-15,2013-12-04,1999-01-01,1999-01-01,2013-11-28,1999-01-01,1999-01-01,2013-12-04,1999-01-01,1999-01-01,2013-12-02,1999-01-01,1999-01-01,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,1,,,,,,,,p2n,p2p,Life.Empty,Life.Empty,Life.Empty,Life.BearStart,Life.Bull,,
2013-12-05,0.97926,,,1.01,,0.84996,0.78792,0.73899,0.70774,0.91107,0.84637,0.0647,0.05175,0.01295,,,15.19,-0.44,1.78,-2.8,6.84,-1.01,8.51,-2.75,18.0,5.0,9.0,12.0,20.0,8.0,11.0,6.0,-0.0,-0.0082,0.01642,-0.00743,2.21058,68.85295,,,-3.14305,86.02379,92.73472,86.024,,89.98945,88.54546,,,0.8018,1.1097,1.4222,0.6204,0.3079,0.3125,1,1,1,,0.15,,,,,,,0.854,0.0,0.0,0.852,0.0,0.0,2013-11-19,1999-01-01,1999-01-01,2013-11-22,1999-01-01,1999-01-01,14.94,,,,,,12,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,1.018,0.849,0.903,1.01,0.846,0.81,2013-12-04,2013-11-25,2013-11-18,2013-12-05,2013-11-26,2013-11-21,7134412,12590100,4455337,29.64,34.01,3.03,0.056,0.0,0.0,0.044,100.0,100.0,0.03541,0.0,0.0,0.04372,100.0,100.0,94.089,83.398,87.957,81.558,16.705,81.767,100.0,0.0,0.0,86.024,70.916,100.0,71.996,0.0,0.0,55.463,100.0,100.0,2013-11-19,1999-01-01,1999-01-01,2013-11-29,1999-01-01,1999-01-01,5436,0,0,5446,0,0,2013-12-04,2013-12-02,2013-11-18,2013-12-03,2013-11-22,2013-11-15,2013-12-04,1999-01-01,1999-01-01,2013-12-05,2013-11-28,1999-01-01,2013-12-04,1999-01-01,1999-01-01,2013-12-02,1999-01-01,1999-01-01,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,1,1,0,1,1,,,,,,,,p2n,p2p,Life.Empty,Life.Empty,Life.Empty,Life.BearStart,Life.Bull,,
2013-12-06,0.99206,,,,1.016,0.8627,0.79685,0.74447,0.7108,0.92715,0.8589,0.06825,0.05505,0.0132,,,13.7,-0.44,1.78,-2.8,6.84,-1.01,8.51,-2.75,17.0,5.0,9.0,12.0,20.0,8.0,11.0,6.0,0.0055,0.0,0.01544,-0.00743,2.07885,67.5203,67.52,,-4.4757,88.36024,91.46134,,88.36,87.76628,90.61502,,,0.8605,1.1823,1.519,0.6585,0.3218,0.3367,1,1,1,,0.15,,,,,,,0.854,0.0,0.0,0.852,0.0,0.0,2013-11-19,1999-01-01,1999-01-01,2013-11-22,1999-01-01,1999-01-01,16.44,,,,,,13,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,1.016,1.018,0.849,1.01,0.846,0.81,2013-12-06,2013-12-04,2013-11-25,2013-12-05,2013-11-26,2013-11-21,12590100,4455337,2189025,34.01,3.03,-20.45,0.056,0.0,0.0,0.044,100.0,100.0,0.03541,0.0,0.0,0.04372,100.0,100.0,94.089,83.398,87.957,81.558,16.705,81.767,88.36,100.0,0.0,86.024,70.916,100.0,71.996,0.0,0.0,67.52,55.463,100.0,2013-11-19,1999-01-01,1999-01-01,2013-11-29,1999-01-01,1999-01-01,5436,0,0,5446,0,0,2013-12-04,2013-12-02,2013-11-18,2013-12-03,2013-11-22,2013-11-15,2013-12-06,2013-12-04,1999-01-01,2013-12-05,2013-11-28,1999-01-01,2013-12-04,1999-01-01,1999-01-01,2013-12-06,2013-12-02,1999-01-01,0,1,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,,,,,,,,p2n,p2p,Life.Empty,Life.Empty,Life.Empty,Life.BearStart,Life.Bull,,
2013-12-09,1.00206,,,,,0.87362,0.805,0.74962,0.71373,0.93908,0.8697,0.06938,0.05792,0.01146,,0.069,12.57,-0.44,1.78,-2.8,6.84,-1.01,8.51,-2.75,16.0,5.0,9.0,12.0,20.0,8.0,11.0,6.0,-0.0,-0.0109,0.01544,-0.00606,2.54953,71.82724,,,4.30724,83.72982,86.03795,,,78.80093,85.51889,,,0.9127,1.24,1.5989,0.6862,0.3273,0.3589,1,1,1,,0.15,,,,,,,0.854,0.0,0.0,0.852,0.0,0.0,2013-11-19,1999-01-01,1999-01-01,2013-11-22,1999-01-01,1999-01-01,17.61,,,,,,14,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,1.016,1.018,0.849,1.01,0.846,0.81,2013-12-06,2013-12-04,2013-11-25,2013-12-05,2013-11-26,2013-11-21,4455337,2189025,2086425,3.03,-20.45,-54.61,0.069,0.056,0.0,0.044,100.0,100.0,0.05792,0.03541,0.0,0.04372,100.0,100.0,94.089,83.398,87.957,81.558,16.705,81.767,88.36,100.0,0.0,86.024,70.916,100.0,71.996,0.0,0.0,67.52,55.463,100.0,2013-12-09,2013-11-19,1999-01-01,2013-11-29,1999-01-01,1999-01-01,20,5436,0,5446,0,0,2013-12-04,2013-12-02,2013-11-18,2013-12-03,2013-11-22,2013-11-15,2013-12-06,2013-12-04,1999-01-01,2013-12-05,2013-11-28,1999-01-01,2013-12-04,1999-01-01,1999-01-01,2013-12-06,2013-12-02,1999-01-01,0,1,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,,,,,,,,p2n,p2p,Life.Empty,Life.Empty,Life.Empty,Life.BearStart,Life.Bull,,
