Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no200,dist_no200,all4,dist_all4,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,MACD_signal,smooth_macd,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2011-01-17,1.5349,,,,,1.55163,1.55466,1.55657,1.55764,-0.00297,-0.0081,-0.00493,-0.01208,-0.00601,-0.01515,-0.00705,-0.00399,-0.00307,1.54738,1.55184,-0.00446,-0.00271,-0.00869,-0.00174,,,-14.07,1.06,-0.6,13.13,-2.8,0.07,-0.48,0.9,32.0,7.0,6.0,28.0,10.0,1.0,7.0,7.0,0.0,0.0,,,,,,,,,,,,,51.08696,54.38808,,,,,0.02638,0.0302,,,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.553,1.561,0.0,1.542,1.54,0.0,2011-01-11,2011-01-07,1999-01-01,2011-01-10,2011-01-05,1999-01-01,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1750592.0,3635552.0,5807744.0,-4.97,6.85,59.77,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,5807744.0,,,p2p,p2n,,,p2p,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
2011-01-18,1.53028,,,1.529,,1.54992,1.55367,1.55603,1.55736,-0.00368,-0.00916,-0.00611,-0.01361,-0.00743,-0.01709,-0.00793,-0.00445,-0.00347,1.54461,1.55017,-0.00556,-0.00328,-0.0097,-0.00228,,,-13.81,1.06,-0.6,13.13,-2.8,0.07,-0.48,0.9,31.0,7.0,6.0,28.0,10.0,1.0,7.0,7.0,-0.0,-0.0074,,,,,,,,,,,,,44.83961,49.36683,,,,,0.02568,0.02965,,,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.553,1.561,0.0,1.529,1.542,1.54,2011-01-11,2011-01-07,1999-01-01,2011-01-18,2011-01-10,2011-01-05,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,3635552.0,5807744.0,1783776.0,6.85,59.77,0.3,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,p2n,,,p2p,,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
2011-01-19,1.52517,,,,1.531,1.54848,1.55279,1.55554,1.5571,-0.00431,-0.01029,-0.00706,-0.01522,-0.00861,-0.01914,-0.00885,-0.00493,-0.00391,1.54255,1.54877,-0.00622,-0.00387,-0.01075,-0.00235,,,-13.52,1.06,-0.6,13.13,-2.8,0.07,-0.48,0.9,30.0,7.0,6.0,28.0,10.0,1.0,7.0,7.0,0.0018,0.0,,,,,,,,,,,,,40.93445,45.62034,,,,,0.02529,0.02914,,,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.531,1.553,1.561,1.529,1.542,1.54,2011-01-19,2011-01-11,2011-01-07,2011-01-18,2011-01-10,2011-01-05,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,5807744.0,1783776.0,1853952.0,59.77,0.3,-15.87,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,p2p,,,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
2011-01-21,1.51977,,,,,1.54673,1.55173,1.55495,1.55678,-0.00506,-0.01149,-0.00822,-0.01692,-0.01005,-0.02129,-0.00981,-0.00543,-0.00438,1.53996,1.54706,-0.0071,-0.00452,-0.01182,-0.00259,,,-13.21,1.06,-0.6,13.13,-2.8,0.07,-0.48,0.9,28.0,7.0,6.0,28.0,10.0,1.0,7.0,7.0,-0.0,-0.0055,,,,,,,,,25.80645,,,,35.89358,40.55588,,,,,0.02466,0.02865,,,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.531,1.553,1.561,1.529,1.542,1.54,2011-01-19,2011-01-11,2011-01-07,2011-01-18,2011-01-10,2011-01-05,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1783776.0,1853952.0,2788000.0,0.3,-15.87,-31.97,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,p2p,,,,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
2011-01-24,1.51432,,,,,1.54497,1.55064,1.55433,1.55646,-0.00582,-0.01276,-0.00936,-0.0187,-0.01148,-0.02357,-0.01081,-0.00594,-0.00487,1.53749,1.54534,-0.00786,-0.00518,-0.01292,-0.00267,,,-12.9,1.06,-0.6,13.13,-2.8,0.07,-0.48,0.9,27.0,7.0,6.0,28.0,10.0,1.0,7.0,7.0,-0.0,-0.0018,0.00236,-0.00486,0.48676,32.73986,,,,,22.17742,,,,33.17431,36.66745,,,,,0.02355,0.0282,,,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.531,1.553,1.561,1.529,1.542,1.54,2011-01-19,2011-01-11,2011-01-07,2011-01-18,2011-01-10,2011-01-05,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1853952.0,2788000.0,1867008.0,-15.87,-31.97,1.3,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,p2p,,,,,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
2011-01-25,1.50906,,,,,1.54151,1.54865,1.55326,1.5559,-0.00724,-0.01411,-0.01174,-0.02056,-0.01438,-0.02596,-0.01185,-0.00645,-0.0054,1.53172,1.54198,-0.01026,-0.0062,-0.01403,-0.00406,,,-12.59,1.06,-0.6,13.13,-2.8,0.07,-0.48,0.9,26.0,7.0,6.0,28.0,10.0,1.0,7.0,7.0,-0.0,-0.0239,0.00236,-0.00644,0.36737,26.86688,,,,,0.0,15.99462,0.0,,20.41281,29.8269,,,,,0.0241,0.02779,,,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.531,1.553,1.561,1.529,1.542,1.54,2011-01-19,2011-01-11,2011-01-07,2011-01-18,2011-01-10,2011-01-05,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2788000.0,1867008.0,430304.0,-31.97,1.3,-21.87,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2011-01-25,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
2011-01-26,1.50409,,,,,1.53761,1.54638,1.55202,1.55525,-0.00886,-0.01553,-0.01441,-0.02251,-0.01763,-0.02847,-0.01294,-0.00698,-0.00596,1.52542,1.53819,-0.01277,-0.00751,-0.01517,-0.00525,,,-12.31,1.06,-0.6,13.13,-2.8,0.07,-0.48,0.9,25.0,7.0,6.0,28.0,10.0,1.0,7.0,7.0,-0.0,-0.0092,0.00236,-0.00591,0.40024,28.58377,,,,,9.45596,10.54446,,9.456,12.4683,22.01847,,,,,0.02395,0.02741,,,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.531,1.553,1.561,1.529,1.542,1.54,2011-01-19,2011-01-11,2011-01-07,2011-01-18,2011-01-10,2011-01-05,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1867008.0,430304.0,3411968.0,1.3,-21.87,12.27,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,9.456,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2011-01-26,1999-01-01,1999-01-01,2011-01-25,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
2011-01-27,1.49939,,,1.489,,1.53387,1.54413,1.55077,1.55459,-0.01046,-0.01704,-0.0169,-0.02455,-0.02072,-0.0311,-0.01407,-0.00751,-0.00655,1.51982,1.53455,-0.01473,-0.00896,-0.01632,-0.00577,,,-12.03,1.06,-0.6,13.13,-2.8,0.07,-0.48,0.9,24.0,7.0,6.0,28.0,10.0,1.0,7.0,7.0,-0.0,-0.0018,0.0021,-0.00604,0.34793,25.81212,,,,,7.12435,5.52677,7.124,,7.52476,13.46862,,,,,0.0225,0.02706,,,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.531,1.553,1.561,1.489,1.529,1.542,2011-01-19,2011-01-11,2011-01-07,2011-01-27,2011-01-18,2011-01-10,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,430304.0,3411968.0,4789920.0,-21.87,12.27,51.2,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,9.456,0.0,0.0,7.124,0.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2011-01-26,1999-01-01,1999-01-01,2011-01-27,2011-01-25,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
2011-01-28,1.4946,,,,1.502,1.53141,1.54247,1.5498,1.55406,-0.01159,-0.01862,-0.0184,-0.02666,-0.02266,-0.03385,-0.01523,-0.00805,-0.00718,1.51705,1.53212,-0.01508,-0.01018,-0.01748,-0.00489,,,-11.75,1.06,-0.6,13.13,-2.8,0.07,-0.48,0.9,23.0,7.0,6.0,28.0,10.0,1.0,7.0,7.0,0.0128,0.0,0.00183,-0.00604,0.30296,23.25159,,,,,25.53729,14.0392,,25.537,21.10003,13.69769,,,,,0.02326,0.02675,,,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.502,1.531,1.553,1.489,1.529,1.542,2011-01-28,2011-01-19,2011-01-11,2011-01-27,2011-01-18,2011-01-10,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,3411968.0,4789920.0,1456288.0,12.27,51.2,11.89,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,25.537,9.456,0.0,7.124,0.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2011-01-28,2011-01-26,1999-01-01,2011-01-27,2011-01-25,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
2011-01-31,1.48927,,,1.489,,1.52814,1.54038,1.5486,1.55342,-0.01304,-0.02028,-0.02045,-0.02886,-0.02527,-0.03671,-0.01643,-0.00858,-0.00785,1.51273,1.52893,-0.0162,-0.01138,-0.01864,-0.00481,,,-11.43,1.06,-0.6,13.13,-2.8,0.07,-0.48,0.9,22.0,7.0,6.0,28.0,10.0,1.0,7.0,7.0,-0.0,-0.0128,0.00183,-0.00564,0.32446,24.49761,,,,,11.37206,14.6779,11.372,,23.38501,17.3366,,,,,0.02343,0.02647,,,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.502,1.531,1.553,1.489,1.489,1.529,2011-01-28,2011-01-19,2011-01-11,2011-01-31,2011-01-27,2011-01-18,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,4789920.0,1456288.0,4142560.0,51.2,11.89,7.56,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,25.537,9.456,0.0,11.372,7.124,0.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2011-01-28,2011-01-26,1999-01-01,2011-01-31,2011-01-27,2011-01-25,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
2011-02-02,1.48308,,,,,1.52527,1.53843,1.54745,1.55279,-0.01436,-0.02202,-0.02218,-0.03113,-0.02752,-0.03968,-0.01766,-0.00911,-0.00854,1.50936,1.5261,-0.01675,-0.01246,-0.0198,-0.00429,,,-11.06,1.06,-0.6,13.13,-2.8,0.07,-0.48,0.9,20.0,7.0,6.0,28.0,10.0,1.0,7.0,7.0,0.0018,0.0,0.00117,-0.00564,0.20786,17.20881,,,,,13.59703,16.83546,,,30.04775,24.84426,,,,,0.02281,0.02623,,,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.502,1.531,1.553,1.489,1.489,1.529,2011-01-28,2011-01-19,2011-01-11,2011-01-31,2011-01-27,2011-01-18,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1456288.0,4142560.0,695776.0,11.89,7.56,-39.41,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,25.537,9.456,0.0,11.372,7.124,0.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2011-01-28,2011-01-26,1999-01-01,2011-01-31,2011-01-27,2011-01-25,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,,,695776.0,,,,,,p2n,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
2011-02-07,1.47595,,,,1.493,1.52277,1.53664,1.54637,1.55219,-0.01556,-0.02383,-0.0236,-0.03347,-0.02943,-0.04275,-0.01892,-0.00964,-0.00928,1.5068,1.52363,-0.01683,-0.01333,-0.02095,-0.0035,,,-10.63,1.06,-0.6,13.13,-2.8,0.07,-0.48,0.9,17.0,7.0,6.0,28.0,10.0,1.0,7.0,7.0,0.0019,0.0,0.00131,-0.00524,0.24932,19.95638,,,,,15.94561,13.63824,,15.946,28.7934,27.40872,,,,,0.02144,0.02601,,,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.493,1.502,1.531,1.489,1.489,1.529,2011-02-07,2011-01-28,2011-01-19,2011-01-31,2011-01-27,2011-01-18,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,4142560.0,695776.0,5607552.0,7.56,-39.41,65.95,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,15.946,25.537,9.456,11.372,7.124,0.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2011-02-07,2011-01-28,2011-01-26,2011-01-31,2011-01-27,2011-01-25,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,5607552.0,,,,,,,p2n,n2p,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
