Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no200,dist_no200,all4,dist_all4,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,MACD_signal,smooth_macd,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2005-08-10,0.40452,,,,,0.43743,0.43922,0.43951,0.43944,0.00029,-0.00636,-0.00207,-0.00967,0.00207,-0.01197,-0.00561,-0.00331,-0.0023,0.43104,0.43761,-0.00657,8e-05,-0.00674,-0.00665,,,-12.98,20.74,-34.59,0.36,-13.26,6.2,-4.67,16.33,9.0,15.0,36.0,8.0,13.0,8.0,6.0,16.0,-0.0,-0.0247,,,,,,,,,,,,,6.81158,5.20488,,,,,0.16298,0.1997,,,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.486,0.483,0.0,0.456,0.0,0.0,2005-08-01,2005-07-28,1999-01-01,2005-07-29,1999-01-01,1999-01-01,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,5649450.0,2528700.0,2970600.0,10.62,-28.43,-12.67,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,Life.Empty,Life.Empty,Life.Empty,Life.BullRetrace,Life.Bear,,
2005-08-11,0.39618,,,0.39,,0.43377,0.43728,0.43852,0.43895,-0.00166,-0.00699,-0.00475,-0.01052,-0.00518,-0.01306,-0.00607,-0.00353,-0.00254,0.4247,0.43407,-0.00937,-0.00181,-0.00716,-0.00756,,,-11.15,20.74,-34.59,0.36,-13.26,6.2,-4.67,16.33,8.0,15.0,36.0,8.0,13.0,8.0,6.0,16.0,0.0,0.0,,,,,,,,,,,,,8.41216,6.90081,,,,,0.15213,0.19043,,,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.486,0.483,0.0,0.39,0.456,0.0,2005-08-01,2005-07-28,1999-01-01,2005-08-11,2005-07-29,1999-01-01,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2528700.0,2970600.0,1819650.0,-28.43,-12.67,-34.35,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,Life.Empty,Life.Empty,Life.Empty,Life.BullRetrace,Life.Bear,,
2005-08-12,0.38784,,,,0.404,0.43144,0.43596,0.43783,0.43859,-0.00264,-0.00761,-0.00639,-0.01133,-0.00715,-0.01412,-0.0065,-0.00372,-0.00278,0.42144,0.43181,-0.01037,-0.00352,-0.00754,-0.00685,,,-9.24,20.74,-34.59,0.36,-13.26,6.2,-4.67,16.33,7.0,15.0,36.0,8.0,13.0,8.0,6.0,16.0,0.0137,0.0,,,,,,,,,,,,,21.03516,12.0863,,,,,0.14283,0.18141,,,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.404,0.486,0.483,0.39,0.456,0.0,2005-08-12,2005-08-01,2005-07-28,2005-08-11,2005-07-29,1999-01-01,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2970600.0,1819650.0,5120400.0,-12.67,-34.35,35.41,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5120400,,,,,,,,n2p,Life.Empty,Life.Empty,Life.Empty,Life.BullRetrace,Life.Bear,,
2005-08-15,0.3795,,,,,0.42803,0.43404,0.43683,0.43808,-0.00404,-0.00824,-0.0088,-0.01212,-0.01005,-0.01515,-0.00692,-0.00389,-0.00303,0.41616,0.4285,-0.01234,-0.00529,-0.00786,-0.00705,,,-7.25,20.74,-34.59,0.36,-13.26,6.2,-4.67,16.33,6.0,15.0,36.0,8.0,13.0,8.0,6.0,16.0,-0.0,-0.0164,,,,,,,,,65.3349,,,,23.05536,17.50089,,,,,0.13479,0.17266,,,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.404,0.486,0.483,0.39,0.456,0.0,2005-08-12,2005-08-01,2005-07-28,2005-08-11,2005-07-29,1999-01-01,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1819650.0,5120400.0,3418200.0,-34.35,35.41,4.52,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,n2p,,Life.Empty,Life.Empty,Life.Empty,Life.BullRetrace,Life.Bear,,
2005-08-16,0.37148,,,,,0.42488,0.4322,0.43584,0.43757,-0.00537,-0.00886,-0.01096,-0.01289,-0.01269,-0.01617,-0.00731,-0.00403,-0.00328,0.41169,0.42543,-0.01374,-0.00698,-0.00813,-0.00677,,,-5.24,20.74,-34.59,0.36,-13.26,6.2,-4.67,16.33,5.0,15.0,36.0,8.0,13.0,8.0,6.0,16.0,0.0,0.0,0.00628,-0.01,0.62786,38.56955,,,,,6.57165,,,,26.41331,23.50128,,,,,0.12673,0.1642,,,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.404,0.486,0.483,0.39,0.456,0.0,2005-08-12,2005-08-01,2005-07-28,2005-08-11,2005-07-29,1999-01-01,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,5120400.0,3418200.0,3729750.0,35.41,4.52,18.44,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,n2p,,,Life.Empty,Life.Empty,Life.Empty,Life.BullRetrace,Life.Bear,,
2005-08-17,0.36426,,,,,0.4205,0.42968,0.4345,0.43688,-0.0072,-0.00948,-0.014,-0.01363,-0.01638,-0.01716,-0.00768,-0.00414,-0.00354,0.40495,0.42117,-0.01622,-0.00883,-0.00836,-0.00739,,,-3.37,20.74,-34.59,0.36,-13.26,6.2,-4.67,16.33,4.0,15.0,36.0,8.0,13.0,8.0,6.0,16.0,-0.0,-0.0192,0.00314,-0.01137,0.27575,21.61497,,,,,3.92857,25.27838,,,14.97539,21.48136,,,,,0.11944,0.15604,,,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.404,0.486,0.483,0.39,0.456,0.0,2005-08-12,2005-08-01,2005-07-28,2005-08-11,2005-07-29,1999-01-01,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,3418200.0,3729750.0,1285950.0,4.52,18.44,-31.25,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,-1285950,,,n2p,,,p2n,Life.Empty,Life.Empty,Life.Empty,Life.BullRetrace,Life.Bear,,
2005-08-18,0.35838,,,0.329,,0.41349,0.42575,0.43241,0.43581,-0.01006,-0.01011,-0.01892,-0.01434,-0.02232,-0.01814,-0.00803,-0.00423,-0.0038,0.39333,0.41437,-0.02104,-0.01127,-0.00854,-0.00977,,,-1.78,20.74,-34.59,0.36,-13.26,6.2,-4.67,16.33,3.0,15.0,36.0,8.0,13.0,8.0,6.0,16.0,-0.0,-0.0385,0.00314,-0.01216,0.25793,20.50444,,,,,0.0,3.50008,0.0,,10.52555,17.30475,,,,,0.11444,0.14818,,,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.404,0.486,0.483,0.329,0.39,0.456,2005-08-12,2005-08-01,2005-07-28,2005-08-18,2005-08-11,2005-07-29,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,3729750.0,1285950.0,5104950.0,18.44,-31.25,20.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2005-08-18,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,-5104950,,,,n2p,,,p2n,n2p,Life.Empty,Life.Empty,Life.Empty,Life.BullRetrace,Life.Bear,,
2005-08-19,0.35421,,,,,0.40724,0.42208,0.43043,0.43478,-0.0127,-0.01073,-0.02319,-0.01503,-0.02754,-0.01909,-0.00836,-0.0043,-0.00406,0.38392,0.40828,-0.02436,-0.01389,-0.00868,-0.01047,,,-0.62,20.74,-34.59,0.36,-13.26,6.2,-4.67,16.33,2.0,15.0,36.0,8.0,13.0,8.0,6.0,16.0,0.0028,0.0,0.00118,-0.01216,0.09694,8.83771,,,,,1.70006,1.87621,,,4.40122,9.96739,,,,,0.10725,0.14063,,,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.404,0.486,0.483,0.329,0.39,0.456,2005-08-12,2005-08-01,2005-07-28,2005-08-18,2005-08-11,2005-07-29,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1285950.0,5104950.0,3822300.0,-31.25,20.0,0.91,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2005-08-18,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,,,,,,,p2n,n2p,,Life.Empty,Life.Empty,Life.Empty,Life.BullRetrace,Life.Bear,,
2005-08-22,0.35191,,,,,0.40147,0.41855,0.42848,0.43376,-0.01521,-0.01136,-0.02702,-0.0157,-0.03229,-0.02003,-0.00868,-0.00435,-0.00433,0.37596,0.40265,-0.02668,-0.01645,-0.00879,-0.01024,,,0.03,20.74,-34.59,0.36,-13.26,6.2,-4.67,16.33,1.0,15.0,36.0,8.0,13.0,8.0,6.0,16.0,0.0,0.0,0.00118,-0.01039,0.1134,10.18519,,,,,1.70006,1.13337,,,2.369,5.76526,,,,,0.10018,0.1334,,,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.404,0.486,0.483,0.329,0.39,0.456,2005-08-12,2005-08-01,2005-07-28,2005-08-18,2005-08-11,2005-07-29,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,5104950.0,3822300.0,2640000.0,20.0,0.91,13.26,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2005-08-18,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,,,,,,p2n,n2p,,,Life.Empty,Life.Empty,Life.Empty,Life.BullRetrace,Life.Bear,,
2005-08-23,0.35153,0.352,,,,0.39614,0.41517,0.42658,0.43275,-0.01758,-0.01198,-0.03044,-0.01635,-0.03661,-0.02095,-0.00897,-0.00437,-0.0046,0.36923,0.39743,-0.0282,-0.0188,-0.00888,-0.0094,,,20.9,-34.59,0.36,-13.26,6.2,-4.67,16.33,-0.7,15.0,36.0,8.0,13.0,8.0,6.0,16.0,5.0,0.0,0.0,0.00118,-0.01039,0.1134,10.18519,,,,,1.70006,1.70006,,,3.98656,3.58559,,,,,0.09361,0.12649,,,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.352,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2005-08-23,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.404,0.486,0.483,0.329,0.39,0.456,2005-08-12,2005-08-01,2005-07-28,2005-08-18,2005-08-11,2005-07-29,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,3822300.0,2640000.0,1627650.0,0.91,13.26,-30.06,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2005-08-18,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,,,1627650,,p2n,n2p,,,p2n,Life.Empty,Life.Empty,Life.Empty,Life.BullRetrace,Life.Bear,,
2005-08-24,0.35314,,,,,0.39248,0.41256,0.42503,0.43191,-0.01935,-0.01261,-0.03255,-0.01698,-0.03943,-0.02186,-0.00925,-0.00437,-0.00488,0.36606,0.39381,-0.02775,-0.02059,-0.00893,-0.00717,,,20.35,-34.59,0.36,-13.26,6.2,-4.67,16.33,-0.7,14.0,36.0,8.0,13.0,8.0,6.0,16.0,5.0,0.0164,0.0,0.00235,-0.00882,0.2664,21.03581,,,,,15.53398,6.31137,,,15.88022,7.41193,,,,,0.0883,0.11991,,,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.352,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2005-08-23,1999-01-01,1999-01-01,0.32,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.404,0.486,0.483,0.329,0.39,0.456,2005-08-12,2005-08-01,2005-07-28,2005-08-18,2005-08-11,2005-07-29,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2640000.0,1627650.0,4188900.0,13.26,-30.06,4.53,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2005-08-18,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,,,,,n2p,,,p2n,,Life.Empty,Life.Empty,Life.Empty,Life.BullRetrace,Life.Bear,,
2005-08-25,0.35662,,,,,0.39101,0.41102,0.42401,0.43133,-0.02031,-0.01324,-0.033,-0.0176,-0.04032,-0.02276,-0.00952,-0.00436,-0.00516,0.36717,0.39229,-0.02512,-0.0215,-0.00896,-0.00363,,,19.17,-34.59,0.36,-13.26,6.2,-4.67,16.33,-0.7,13.0,36.0,8.0,13.0,8.0,6.0,16.0,5.0,0.0247,0.0,0.00411,-0.00726,0.56693,36.1809,,,,,43.20866,20.14757,,,44.19516,21.35398,,,,,0.08415,0.11364,,,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.352,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2005-08-23,1999-01-01,1999-01-01,1.31,,,,,,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.404,0.486,0.483,0.329,0.39,0.456,2005-08-12,2005-08-01,2005-07-28,2005-08-18,2005-08-11,2005-07-29,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1627650.0,4188900.0,5139600.0,-30.06,4.53,29.56,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2005-08-18,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,,,,,,,p2n,,,Life.Empty,Life.Empty,Life.Empty,Life.BullRetrace,Life.Bear,,
