Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2004-03-10,0.32993,,,,0.35,0.32358,0.32542,0.32718,0.32833,0.32411,0.32366,0.00045,-0.00336,0.00381,,,4.26,-21.22,0.74,-9.89,0.81,-1.21,20.0,-0.34,13.0,80.0,8.0,19.0,11.0,13.0,17.0,4.0,0.0168,0.0,,,,,,,,,,,,68.90862,67.44895,,68.909,-0.0291,-0.036,-0.0475,-0.0184,-0.0069,-0.0115,1,1,1,,,,,,,-0.15,,0.0,0.0,0.0,0.311,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2004-03-02,1999-01-01,1999-01-01,6.09,,,,,,6,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.35,0.357,0.304,0.333,0.296,0.299,2004-03-10,2004-03-08,2004-03-02,2004-03-09,2004-03-04,2004-02-27,17267178,17875654,3467412,338.74,86.1,6.26,0.0,0.0,0.0,-0.008,100.0,100.0,0.0,0.0,0.0,-0.00514,100.0,100.0,68.909,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,2004-03-05,1999-01-01,1999-01-01,0,0,0,1890,0,0,2004-03-10,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,,,-1659206.0,,n2p,p2n,n2n,n2p,p2n,Life.Empty,Life.Empty,Life.BearStart,Life.Bear,Life.BearRecovery,,
2004-03-11,0.33222,,,,,0.32509,0.32611,0.3275,0.32848,0.32705,0.32511,0.00194,-0.0023,0.00424,,,3.55,-21.22,0.74,-9.89,0.81,-1.21,20.0,-0.34,12.0,80.0,8.0,19.0,11.0,13.0,17.0,4.0,-0.0,-0.0067,,,,,,,,,,,,56.40425,64.58008,,,-0.0237,-0.0241,-0.0339,-0.0102,-0.0004,-0.0098,1,1,1,,,,,,,-0.15,,0.0,0.0,0.0,0.311,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2004-03-02,1999-01-01,1999-01-01,6.82,,,,,,7,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.35,0.357,0.304,0.333,0.296,0.299,2004-03-10,2004-03-08,2004-03-02,2004-03-09,2004-03-04,2004-02-27,17875654,3467412,1659206,86.1,6.26,-40.42,0.0,0.0,0.0,-0.008,100.0,100.0,0.0,0.0,0.0,-0.00514,100.0,100.0,68.909,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,2004-03-05,1999-01-01,1999-01-01,0,0,0,1890,0,0,2004-03-10,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,,,,,n2p,p2n,n2n,n2p,p2n,Life.Empty,Life.Empty,Life.BearStart,Life.Bear,Life.BearRecovery,,
2004-03-12,0.33384,,,,,0.32571,0.32639,0.32761,0.32853,0.32798,0.3257,0.00228,-0.00138,0.00366,,0.002,3.04,-21.22,0.74,-9.89,0.81,-1.21,20.0,-0.34,11.0,80.0,8.0,19.0,11.0,13.0,17.0,4.0,-0.0,-0.0101,,,,,,,,,,,,52.95138,59.42142,,,-0.0214,-0.019,-0.0282,-0.0068,0.0024,-0.0092,1,1,1,,,,,,,-0.15,,0.0,0.0,0.0,0.311,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2004-03-02,1999-01-01,1999-01-01,7.34,,,,,,8,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.35,0.357,0.304,0.333,0.296,0.299,2004-03-10,2004-03-08,2004-03-02,2004-03-09,2004-03-04,2004-02-27,3467412,1659206,2640554,6.26,-40.42,-66.23,0.002,0.0,0.0,-0.008,100.0,100.0,-0.00138,0.0,0.0,-0.00514,100.0,100.0,68.909,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,2004-03-12,1999-01-01,1999-01-01,2004-03-05,1999-01-01,1999-01-01,1897,0,0,1890,0,0,2004-03-10,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,-5438094.0,,,,p2n,n2n,n2p,p2n,n2p,Life.Empty,Life.Empty,Life.BearStart,Life.Bear,Life.BearRecovery,,
2004-03-15,0.33488,,,0.313,,0.32472,0.32586,0.32732,0.32837,0.32566,0.32475,0.00091,-0.00092,0.00183,,,2.72,-21.22,0.74,-9.89,0.81,-1.21,20.0,-0.34,10.0,80.0,8.0,19.0,11.0,13.0,17.0,4.0,-0.0,-0.0202,,,,,,,,28.83065,,,,30.90837,46.75467,,,-0.0251,-0.026,-0.0365,-0.0114,-0.0009,-0.0105,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.311,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2004-03-02,1999-01-01,1999-01-01,7.68,,,,,,9,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.35,0.357,0.304,0.313,0.333,0.296,2004-03-10,2004-03-08,2004-03-02,2004-03-15,2004-03-09,2004-03-04,1659206,2640554,5438094,-40.42,-66.23,25.37,0.002,0.0,0.0,-0.008,100.0,100.0,-0.00138,0.0,0.0,-0.00514,100.0,100.0,68.909,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,2004-03-12,1999-01-01,1999-01-01,2004-03-05,1999-01-01,1999-01-01,1897,0,0,1890,0,0,2004-03-10,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,,,,,p2n,n2n,n2p,p2n,n2p,Life.Empty,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,,
2004-03-16,0.33557,,,,,0.32459,0.32575,0.32723,0.32832,0.32525,0.32462,0.00063,-0.00061,0.00124,,,2.51,-21.22,0.74,-9.89,0.81,-1.21,20.0,-0.34,9.0,80.0,8.0,19.0,11.0,13.0,17.0,4.0,0.0101,0.0,0.00661,-0.00709,0.93246,48.25248,,,,39.0121,,,,22.04408,35.30128,22.044,,-0.0257,-0.0264,-0.0373,-0.0116,-0.0007,-0.0109,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.311,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2004-03-02,1999-01-01,1999-01-01,7.9,,,,,,10,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.35,0.357,0.304,0.313,0.333,0.296,2004-03-10,2004-03-08,2004-03-02,2004-03-15,2004-03-09,2004-03-04,2640554,5438094,773447,-66.23,25.37,-9.1,0.002,0.0,0.0,-0.008,100.0,100.0,-0.00138,0.0,0.0,-0.00514,100.0,100.0,68.909,0.0,0.0,22.044,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,2004-03-12,1999-01-01,1999-01-01,2004-03-05,1999-01-01,1999-01-01,1897,0,0,1890,0,0,2004-03-10,1999-01-01,1999-01-01,2004-03-16,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,,,,,p2n,n2n,n2p,p2n,n2p,Life.Empty,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,,
2004-03-17,0.33631,,,,,0.3255,0.32616,0.32741,0.3284,0.32696,0.32549,0.00147,-0.0002,0.00167,0.001,,2.29,-21.22,0.74,-9.89,0.81,-1.21,20.0,-0.34,8.0,80.0,8.0,19.0,11.0,13.0,17.0,4.0,0.0134,0.0,0.00756,-0.00564,1.34051,57.2742,,,,52.52016,40.12097,,,30.27027,27.74091,,,-0.0224,-0.0191,-0.029,-0.0066,0.0033,-0.0099,1,1,1,,,,,,,-0.15,,0.0,0.0,0.0,0.311,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2004-03-02,1999-01-01,1999-01-01,8.14,,,,,,11,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.35,0.357,0.304,0.313,0.333,0.296,2004-03-10,2004-03-08,2004-03-02,2004-03-15,2004-03-09,2004-03-04,5438094,773447,2424418,25.37,-9.1,-2.44,0.002,0.0,0.0,0.001,-0.008,100.0,-0.00138,0.0,0.0,-0.0002,-0.00514,100.0,68.909,0.0,0.0,22.044,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,2004-03-12,1999-01-01,1999-01-01,2004-03-17,2004-03-05,1999-01-01,1897,0,0,12,1890,0,2004-03-10,1999-01-01,1999-01-01,2004-03-16,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,,,,,p2n,n2n,n2p,p2n,n2p,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2004-03-18,0.3375,,,,0.346,0.32711,0.32696,0.32779,0.32858,0.32997,0.32705,0.00292,0.00043,0.00249,,,1.93,-21.22,0.74,-9.89,0.81,-1.21,20.0,-0.34,7.0,80.0,8.0,19.0,11.0,13.0,17.0,4.0,0.0101,0.0,0.00829,-0.00492,1.6836,62.73661,,62.737,,62.70161,51.41129,,62.702,54.04946,35.45461,,,-0.0162,-0.0083,-0.0162,0.0,0.0079,-0.0079,1,1,1,,,,,,,-0.15,,0.0,0.0,0.0,0.311,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2004-03-02,1999-01-01,1999-01-01,8.52,,,,,,12,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.346,0.35,0.357,0.313,0.333,0.296,2004-03-18,2004-03-10,2004-03-08,2004-03-15,2004-03-09,2004-03-04,773447,2424418,4256333,-9.1,-2.44,-13.68,0.002,0.0,0.0,0.001,-0.008,100.0,-0.00138,0.0,0.0,-0.0002,-0.00514,100.0,68.909,0.0,0.0,22.044,100.0,100.0,62.702,0.0,0.0,100.0,100.0,100.0,62.737,0.0,0.0,100.0,100.0,100.0,2004-03-12,1999-01-01,1999-01-01,2004-03-17,2004-03-05,1999-01-01,1897,0,0,12,1890,0,2004-03-10,1999-01-01,1999-01-01,2004-03-16,1999-01-01,1999-01-01,2004-03-18,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2004-03-18,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,,,,,p2n,n2n,n2p,p2n,n2p,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2004-03-19,0.33911,,,0.343,,0.32835,0.3276,0.3281,0.32873,0.33201,0.32825,0.00376,0.00109,0.00267,,,1.44,-21.22,0.74,-9.89,0.81,-1.21,20.0,-0.34,6.0,80.0,8.0,19.0,11.0,13.0,17.0,4.0,-0.0,-0.0033,0.00816,-0.00516,1.5831,61.28686,,,-1.45014,59.375,58.19892,59.375,,66.3941,50.23794,,,-0.0113,0.0075,-0.0113,0.0,0.0188,-0.0188,1,1,1,,,,,,,-0.15,,0.0,0.0,0.0,0.311,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2004-03-02,1999-01-01,1999-01-01,9.04,,,,,,13,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.346,0.35,0.357,0.343,0.313,0.333,2004-03-18,2004-03-10,2004-03-08,2004-03-19,2004-03-15,2004-03-09,2424418,4256333,1839902,-2.44,-13.68,14.31,0.002,0.0,0.0,0.001,-0.008,100.0,-0.00138,0.0,0.0,-0.0002,-0.00514,100.0,68.909,0.0,0.0,22.044,100.0,100.0,62.702,0.0,0.0,59.375,100.0,100.0,62.737,0.0,0.0,100.0,100.0,100.0,2004-03-12,1999-01-01,1999-01-01,2004-03-17,2004-03-05,1999-01-01,1897,0,0,12,1890,0,2004-03-10,1999-01-01,1999-01-01,2004-03-16,1999-01-01,1999-01-01,2004-03-18,1999-01-01,1999-01-01,2004-03-19,1999-01-01,1999-01-01,2004-03-18,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,1,0,0,1,0,,,,,p2n,n2n,n2p,p2n,n2p,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2004-03-22,0.34087,,,,0.346,0.32975,0.32834,0.32846,0.3289,0.33424,0.3296,0.00464,0.0018,0.00284,,,0.92,-21.22,0.74,-9.89,0.81,-1.21,20.0,-0.34,5.0,80.0,8.0,19.0,11.0,13.0,17.0,4.0,0.0033,0.0,0.00816,-0.00516,1.58172,61.26609,61.266,,-1.47091,62.70161,61.59274,,62.702,69.00212,63.14856,,69.002,-0.0056,0.0141,0.0141,0.0197,0.0197,0.0,1,1,1,,,,,,,,-0.15,0.0,0.0,0.0,0.311,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2004-03-02,1999-01-01,1999-01-01,9.6,,,,,,14,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.346,0.346,0.35,0.343,0.313,0.333,2004-03-22,2004-03-18,2004-03-10,2004-03-19,2004-03-15,2004-03-09,4256333,1839902,1309046,-13.68,14.31,-13.09,0.002,0.0,0.0,0.001,-0.008,100.0,-0.00138,0.0,0.0,-0.0002,-0.00514,100.0,69.002,68.909,0.0,22.044,100.0,100.0,62.702,62.702,0.0,59.375,100.0,100.0,62.737,0.0,0.0,61.266,100.0,100.0,2004-03-12,1999-01-01,1999-01-01,2004-03-17,2004-03-05,1999-01-01,1897,0,0,12,1890,0,2004-03-22,2004-03-10,1999-01-01,2004-03-16,1999-01-01,1999-01-01,2004-03-22,2004-03-18,1999-01-01,2004-03-19,1999-01-01,1999-01-01,2004-03-18,1999-01-01,1999-01-01,2004-03-22,1999-01-01,1999-01-01,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,,,,,p2n,n2n,n2p,p2n,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,,
2004-03-23,0.3425,,,,,0.33052,0.32879,0.32868,0.32901,0.33509,0.33035,0.00474,0.00239,0.00235,,,0.44,-21.22,0.74,-9.89,0.81,-1.21,20.0,-0.34,4.0,80.0,8.0,19.0,11.0,13.0,17.0,4.0,-0.0,-0.0067,0.00816,-0.00504,1.61986,61.82999,,,0.56399,55.94758,59.3414,,,59.48166,64.9593,,,-0.0033,0.0184,0.0184,0.0217,0.0217,0.0,1,1,1,,,,,,,,-0.15,0.0,0.0,0.0,0.311,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2004-03-02,1999-01-01,1999-01-01,10.13,,,,,,15,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.346,0.346,0.35,0.343,0.313,0.333,2004-03-22,2004-03-18,2004-03-10,2004-03-19,2004-03-15,2004-03-09,1839902,1309046,1010798,14.31,-13.09,-43.83,0.002,0.0,0.0,0.001,-0.008,100.0,-0.00138,0.0,0.0,-0.0002,-0.00514,100.0,69.002,68.909,0.0,22.044,100.0,100.0,62.702,62.702,0.0,59.375,100.0,100.0,62.737,0.0,0.0,61.266,100.0,100.0,2004-03-12,1999-01-01,1999-01-01,2004-03-17,2004-03-05,1999-01-01,1897,0,0,12,1890,0,2004-03-22,2004-03-10,1999-01-01,2004-03-16,1999-01-01,1999-01-01,2004-03-22,2004-03-18,1999-01-01,2004-03-19,1999-01-01,1999-01-01,2004-03-18,1999-01-01,1999-01-01,2004-03-22,1999-01-01,1999-01-01,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,,,,,p2n,n2n,n2p,p2n,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,,
2004-03-24,0.34368,,,,,0.33123,0.32922,0.3289,0.32912,0.33582,0.33105,0.00476,0.00286,0.0019,,,0.09,-21.22,0.74,-9.89,0.81,-1.21,20.0,-0.34,3.0,80.0,8.0,19.0,11.0,13.0,17.0,4.0,0.0,0.0,0.00816,-0.00504,1.61986,61.82999,,61.83,0.56399,50.0,56.2164,,,42.84019,57.10799,,,0.0032,0.0233,0.0233,0.0201,0.0201,0.0,1,1,1,,0.15,,,,,,,0.0,0.0,0.0,0.311,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2004-03-02,1999-01-01,1999-01-01,10.51,,,,,,16,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.346,0.346,0.35,0.343,0.313,0.333,2004-03-22,2004-03-18,2004-03-10,2004-03-19,2004-03-15,2004-03-09,1309046,1010798,1573600,-13.09,-43.83,-6.4,0.002,0.0,0.0,0.001,-0.008,100.0,-0.00138,0.0,0.0,-0.0002,-0.00514,100.0,69.002,68.909,0.0,22.044,100.0,100.0,62.702,62.702,0.0,59.375,100.0,100.0,61.83,62.737,0.0,61.266,100.0,100.0,2004-03-12,1999-01-01,1999-01-01,2004-03-17,2004-03-05,1999-01-01,1897,0,0,12,1890,0,2004-03-22,2004-03-10,1999-01-01,2004-03-16,1999-01-01,1999-01-01,2004-03-22,2004-03-18,1999-01-01,2004-03-19,1999-01-01,1999-01-01,2004-03-24,2004-03-18,1999-01-01,2004-03-22,1999-01-01,1999-01-01,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,0,1,0,1,0,,,,,p2n,n2n,n2p,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.Bull,,
2004-03-25,0.34423,,,0.34,,0.33189,0.32964,0.32912,0.32922,0.33643,0.3317,0.00473,0.00324,0.00149,,,-0.07,-21.22,0.74,-9.89,0.81,-1.21,20.0,-0.34,2.0,80.0,8.0,19.0,11.0,13.0,17.0,4.0,0.0,0.0,0.00768,-0.00504,1.52482,60.39326,,,-1.43674,46.96602,50.9712,46.966,,23.86325,42.0617,23.863,,0.0052,0.0277,0.0277,0.0225,0.0225,0.0,1,1,1,,0.15,,,,,,,0.0,0.0,0.0,0.311,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2004-03-02,1999-01-01,1999-01-01,10.68,,,,,,17,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.346,0.346,0.35,0.34,0.343,0.313,2004-03-22,2004-03-18,2004-03-10,2004-03-25,2004-03-19,2004-03-15,1010798,1573600,742999,-43.83,-6.4,-14.54,0.002,0.0,0.0,0.001,-0.008,100.0,-0.00138,0.0,0.0,-0.0002,-0.00514,100.0,69.002,68.909,0.0,23.863,22.044,100.0,62.702,62.702,0.0,46.966,59.375,100.0,61.83,62.737,0.0,61.266,100.0,100.0,2004-03-12,1999-01-01,1999-01-01,2004-03-17,2004-03-05,1999-01-01,1897,0,0,12,1890,0,2004-03-22,2004-03-10,1999-01-01,2004-03-25,2004-03-16,1999-01-01,2004-03-22,2004-03-18,1999-01-01,2004-03-25,2004-03-19,1999-01-01,2004-03-24,2004-03-18,1999-01-01,2004-03-22,1999-01-01,1999-01-01,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,4722049.0,,,,n2n,n2p,p2n,n2p,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.Bull,,
2004-03-26,0.34421,,,,0.36,0.33406,0.33083,0.32973,0.32953,0.34006,0.3338,0.00626,0.00384,0.00242,,,-0.06,-21.22,0.74,-9.89,0.81,-1.21,20.0,-0.34,1.0,80.0,8.0,19.0,11.0,13.0,17.0,4.0,0.0202,0.0,0.00528,-0.00504,1.04823,51.17729,51.177,,-10.65271,66.71388,54.55997,,66.714,32.94774,33.21706,,,0.013,0.0433,0.0453,0.0323,0.0303,0.002,1,1,1,,0.15,,,,,,,0.0,0.0,0.0,0.311,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2004-03-02,1999-01-01,1999-01-01,10.68,,,,,,18,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.36,0.346,0.346,0.34,0.343,0.313,2004-03-26,2004-03-22,2004-03-18,2004-03-25,2004-03-19,2004-03-15,1573600,742999,4722049,-6.4,-14.54,111.54,0.002,0.0,0.0,0.001,-0.008,100.0,-0.00138,0.0,0.0,-0.0002,-0.00514,100.0,69.002,68.909,0.0,23.863,22.044,100.0,66.714,62.702,62.702,46.966,59.375,100.0,61.83,62.737,0.0,51.177,61.266,100.0,2004-03-12,1999-01-01,1999-01-01,2004-03-17,2004-03-05,1999-01-01,1897,0,0,12,1890,0,2004-03-22,2004-03-10,1999-01-01,2004-03-25,2004-03-16,1999-01-01,2004-03-26,2004-03-22,2004-03-18,2004-03-25,2004-03-19,1999-01-01,2004-03-24,2004-03-18,1999-01-01,2004-03-26,2004-03-22,1999-01-01,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,,,,,n2n,n2p,p2n,n2p,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.Bull,,
2004-03-29,0.34382,,0.344,,,0.33501,0.33144,0.33006,0.3297,0.34105,0.33474,0.00631,0.00433,0.00197,,,-21.18,0.74,-9.89,0.81,-1.21,20.0,-0.34,1.37,80.0,8.0,19.0,11.0,13.0,17.0,4.0,5.0,-0.0,-0.0135,0.00528,-0.00432,1.22149,54.98512,,54.985,3.80812,58.74126,57.47372,,,38.13559,31.64886,,,0.0174,0.0495,0.0531,0.0357,0.0321,0.0036,1,1,1,,0.15,,,,,,,0.344,0.0,0.0,0.311,0.0,0.0,2004-03-29,1999-01-01,1999-01-01,2004-03-02,1999-01-01,1999-01-01,0.0,10.61,,,,,0,19,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.36,0.346,0.346,0.34,0.343,0.313,2004-03-26,2004-03-22,2004-03-18,2004-03-25,2004-03-19,2004-03-15,742999,4722049,1667692,-14.54,111.54,1.34,0.002,0.0,0.0,0.001,-0.008,100.0,-0.00138,0.0,0.0,-0.0002,-0.00514,100.0,69.002,68.909,0.0,23.863,22.044,100.0,66.714,62.702,62.702,46.966,59.375,100.0,54.985,61.83,62.737,51.177,61.266,100.0,2004-03-12,1999-01-01,1999-01-01,2004-03-17,2004-03-05,1999-01-01,1897,0,0,12,1890,0,2004-03-22,2004-03-10,1999-01-01,2004-03-25,2004-03-16,1999-01-01,2004-03-26,2004-03-22,2004-03-18,2004-03-25,2004-03-19,1999-01-01,2004-03-29,2004-03-24,2004-03-18,2004-03-26,2004-03-22,1999-01-01,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,,,,,n2n,n2p,p2n,n2p,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.Bull,,
