Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2011-06-22,1.33655,,,1.298,,1.42886,1.45146,1.46521,1.47283,1.39517,1.4304,-0.03524,-0.01953,-0.01571,,,-8.5,1.72,-43.49,31.86,-17.91,13.93,-3.69,2.63,18.0,6.0,48.0,20.0,36.0,28.0,17.0,10.0,-0.0,-0.0343,,,,,,,,,,,,3.3996,10.12291,3.4,,-0.2137,-0.3635,-0.4397,-0.226,-0.1498,-0.0762,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.441,0.0,0.0,1.298,1.401,0.0,2011-06-14,1999-01-01,1999-01-01,2011-06-22,2011-06-13,1999-01-01,1209900,1990000,3172500,-28.98,39.69,58.04,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,3.4,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,2011-06-22,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,,,,,p2n,n2p,p2n,n2n,n2p,Life.Empty,Life.Empty,Life.Empty,Life.BearStart,Life.Bear,,
2011-06-23,1.3244,,,,,1.41923,1.44567,1.46201,1.47115,1.3811,1.42102,-0.03992,-0.02361,-0.01632,,,-7.66,1.72,-43.49,31.86,-17.91,13.93,-3.69,2.63,17.0,6.0,48.0,20.0,36.0,28.0,17.0,10.0,0.0057,0.0,,,,,,,,,,,,8.3883,6.28568,,,-0.2548,-0.4278,-0.5192,-0.2644,-0.173,-0.0914,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.441,0.0,0.0,1.298,1.401,0.0,2011-06-14,1999-01-01,1999-01-01,2011-06-22,2011-06-13,1999-01-01,1990000,3172500,2329900,39.69,58.04,17.58,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,3.4,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,2011-06-22,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,,,,,p2n,n2p,p2n,n2n,n2p,Life.Empty,Life.Empty,Life.Empty,Life.BearStart,Life.Bear,,
2011-06-24,1.31405,,,,1.327,1.41211,1.441,1.45933,1.46971,1.37271,1.41402,-0.04131,-0.02715,-0.01416,,,-6.93,1.72,-43.49,31.86,-17.91,13.93,-3.69,2.63,16.0,6.0,48.0,20.0,36.0,28.0,17.0,10.0,0.0229,0.0,,,,,,,,,,,,22.0343,11.27407,,,-0.2871,-0.4722,-0.576,-0.2889,-0.1851,-0.1038,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.327,1.441,0.0,1.298,1.401,0.0,2011-06-24,2011-06-14,1999-01-01,2011-06-22,2011-06-13,1999-01-01,3172500,2329900,3441900,58.04,17.58,19.38,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,3.4,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,2011-06-22,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,,,-747900.0,,n2p,p2n,n2n,n2p,p2n,Life.Empty,Life.Empty,Life.Empty,Life.BearStart,Life.Bear,,
2011-06-27,1.30521,,,,,1.40421,1.43584,1.45636,1.46811,1.36297,1.40627,-0.0433,-0.03038,-0.01292,,,-6.3,1.72,-43.49,31.86,-17.91,13.93,-3.69,2.63,15.0,6.0,48.0,20.0,36.0,28.0,17.0,10.0,-0.0,-0.0172,,,,,,,,15.38117,,,,32.35212,20.92491,,32.352,-0.3227,-0.5215,-0.639,-0.3163,-0.1988,-0.1175,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.327,1.441,0.0,1.298,1.401,0.0,2011-06-24,2011-06-14,1999-01-01,2011-06-22,2011-06-13,1999-01-01,2329900,3441900,747900,17.58,19.38,-27.11,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,32.352,0.0,0.0,3.4,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,2011-06-27,1999-01-01,1999-01-01,2011-06-22,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,,,,,n2p,p2n,n2n,n2p,p2n,Life.Empty,Life.Empty,Life.Empty,Life.BearStart,Life.Bear,,
2011-06-28,1.29725,,,1.281,,1.39471,1.42976,1.45289,1.46625,1.35033,1.39698,-0.04665,-0.03363,-0.01302,,,-5.72,1.72,-43.49,31.86,-17.91,13.93,-3.69,2.63,14.0,6.0,48.0,20.0,36.0,28.0,17.0,10.0,-0.0,-0.0286,0.00491,-0.01921,0.25549,20.34953,,,,2.84715,,2.847,,28.42936,27.60526,,,-0.3649,-0.5818,-0.7154,-0.3505,-0.2169,-0.1336,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.327,1.441,0.0,1.281,1.298,1.401,2011-06-24,2011-06-14,1999-01-01,2011-06-28,2011-06-22,2011-06-13,3441900,747900,2705400,19.38,-27.11,5.76,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,32.352,0.0,0.0,3.4,100.0,100.0,0.0,0.0,0.0,2.847,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,2011-06-27,1999-01-01,1999-01-01,2011-06-22,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2011-06-28,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,,,,,n2p,p2n,n2n,n2p,p2n,Life.Empty,Life.Empty,Life.Empty,Life.BearStart,Life.Bear,,
2011-06-29,1.28992,,,,,1.38684,1.42437,1.44971,1.46452,1.3414,1.38923,-0.04782,-0.03647,-0.01135,,,-5.19,1.72,-43.49,31.86,-17.91,13.93,-3.69,2.63,13.0,6.0,48.0,20.0,36.0,28.0,17.0,10.0,0.0115,0.0,0.00573,-0.01676,0.34186,25.47649,,,,9.39891,9.20908,,,23.89835,28.22661,23.898,,-0.4015,-0.6287,-0.7768,-0.3753,-0.2272,-0.1481,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.327,1.441,0.0,1.281,1.298,1.401,2011-06-24,2011-06-14,1999-01-01,2011-06-28,2011-06-22,2011-06-13,747900,2705400,2371200,-27.11,5.76,-15.53,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,32.352,0.0,0.0,23.898,3.4,100.0,0.0,0.0,0.0,2.847,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,2011-06-27,1999-01-01,1999-01-01,2011-06-29,2011-06-22,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2011-06-28,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,,,,,n2p,p2n,n2n,n2p,p2n,Life.Empty,Life.Empty,Life.Empty,Life.BearStart,Life.Bear,,
2011-06-30,1.28298,,,,1.298,1.38,1.41941,1.4467,1.46286,1.33472,1.38247,-0.04774,-0.03872,-0.00902,,,-4.68,1.72,-43.49,31.86,-17.91,13.93,-3.69,2.63,12.0,6.0,48.0,20.0,36.0,28.0,17.0,10.0,0.0057,0.0,0.00614,-0.01635,0.37527,27.28717,,,,12.51366,8.25324,,,24.27133,25.53301,,,-0.4345,-0.667,-0.8286,-0.3941,-0.2325,-0.1616,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.298,1.327,1.441,1.281,1.298,1.401,2011-06-30,2011-06-24,2011-06-14,2011-06-28,2011-06-22,2011-06-13,2705400,2371200,1555100,5.76,-15.53,13.86,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,32.352,0.0,0.0,23.898,3.4,100.0,0.0,0.0,0.0,2.847,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,2011-06-27,1999-01-01,1999-01-01,2011-06-29,2011-06-22,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2011-06-28,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,,,,,n2p,p2n,n2n,n2p,p2n,Life.Empty,Life.Empty,Life.Empty,Life.BearStart,Life.Bear,,
2011-07-01,1.27615,,,,,1.37282,1.4142,1.44353,1.46111,1.32732,1.37537,-0.04805,-0.04059,-0.00746,,,-4.17,1.72,-43.49,31.86,-17.91,13.93,-3.69,2.63,11.0,6.0,48.0,20.0,36.0,28.0,17.0,10.0,-0.0,-0.0114,0.00614,-0.0143,0.42907,30.02447,,30.024,,14.29285,12.06847,,14.293,34.08153,27.41707,,,-0.4691,-0.7071,-0.8829,-0.4138,-0.238,-0.1758,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.298,1.327,1.441,1.281,1.298,1.401,2011-06-30,2011-06-24,2011-06-14,2011-06-28,2011-06-22,2011-06-13,2371200,1555100,1865700,-15.53,13.86,-12.66,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,32.352,0.0,0.0,23.898,3.4,100.0,14.293,0.0,0.0,2.847,100.0,100.0,30.024,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,2011-06-27,1999-01-01,1999-01-01,2011-06-29,2011-06-22,1999-01-01,2011-07-01,1999-01-01,1999-01-01,2011-06-28,1999-01-01,1999-01-01,2011-07-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,1,,,,,n2p,p2n,n2n,n2p,p2n,Life.Empty,Life.Empty,Life.Empty,Life.BearStart,Life.Bear,,
2011-07-04,1.26936,,,,,1.36574,1.40897,1.44031,1.45931,1.32016,1.36836,-0.0482,-0.04211,-0.00609,,,-3.65,1.72,-43.49,31.86,-17.91,13.93,-3.69,2.63,10.0,6.0,48.0,20.0,36.0,28.0,17.0,10.0,-0.0,-0.0058,0.00327,-0.01471,0.22233,18.18904,,,-11.83496,11.3943,12.73361,,,39.75252,32.70179,,39.753,-0.5034,-0.7457,-0.9357,-0.4323,-0.2423,-0.19,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.298,1.327,1.441,1.281,1.298,1.401,2011-06-30,2011-06-24,2011-06-14,2011-06-28,2011-06-22,2011-06-13,1555100,1865700,934700,13.86,-12.66,-24.8,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,39.753,32.352,0.0,23.898,3.4,100.0,14.293,0.0,0.0,2.847,100.0,100.0,30.024,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,2011-07-04,2011-06-27,1999-01-01,2011-06-29,2011-06-22,1999-01-01,2011-07-01,1999-01-01,1999-01-01,2011-06-28,1999-01-01,1999-01-01,2011-07-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,1,,,,,n2p,p2n,n2n,n2p,p2n,Life.Empty,Life.Empty,Life.Empty,Life.BearStart,Life.Bear,,
2011-07-05,1.26282,,,,,1.35701,1.40283,1.43659,1.45725,1.30972,1.35976,-0.05004,-0.0437,-0.00634,,,-3.15,1.72,-43.49,31.86,-17.91,13.93,-3.69,2.63,9.0,6.0,48.0,20.0,36.0,28.0,17.0,10.0,-0.0,-0.0285,0.00327,-0.01593,0.20538,17.03869,,,-12.98531,0.0,8.56239,0.0,,27.61686,33.81697,,,-0.5442,-0.7958,-1.0024,-0.4582,-0.2516,-0.2066,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.298,1.327,1.441,1.281,1.298,1.401,2011-06-30,2011-06-24,2011-06-14,2011-06-28,2011-06-22,2011-06-13,1865700,934700,1970700,-12.66,-24.8,9.54,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,39.753,32.352,0.0,23.898,3.4,100.0,14.293,0.0,0.0,0.0,2.847,100.0,30.024,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,2011-07-04,2011-06-27,1999-01-01,2011-06-29,2011-06-22,1999-01-01,2011-07-01,1999-01-01,1999-01-01,2011-07-05,2011-06-28,1999-01-01,2011-07-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,1,,,,,n2p,p2n,n2n,n2p,p2n,Life.Empty,Life.Empty,Life.Empty,Life.BearStart,Life.Bear,,
2011-07-06,1.25673,,,1.195,,1.34456,1.39468,1.43181,1.45465,1.29209,1.34757,-0.05548,-0.04605,-0.00943,-0.055,,-2.68,1.72,-43.49,31.86,-17.91,13.93,-3.69,2.63,8.0,6.0,48.0,20.0,36.0,28.0,17.0,10.0,-0.0,-0.0572,0.00327,-0.01879,0.17408,14.8268,14.827,,-15.1972,5.02622,5.47351,,,18.13681,28.50206,18.137,,-0.5997,-0.8725,-1.1009,-0.5012,-0.2728,-0.2284,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.298,1.327,1.441,1.195,1.281,1.298,2011-06-30,2011-06-24,2011-06-14,2011-07-06,2011-06-28,2011-06-22,934700,1970700,3872800,-24.8,9.54,42.07,0.0,0.0,0.0,-0.055,100.0,100.0,0.0,0.0,0.0,-0.04605,100.0,100.0,39.753,32.352,0.0,18.137,23.898,3.4,14.293,0.0,0.0,0.0,2.847,100.0,30.024,0.0,0.0,14.827,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,2011-07-06,1999-01-01,1999-01-01,0,0,0,4569,0,0,2011-07-04,2011-06-27,1999-01-01,2011-07-06,2011-06-29,2011-06-22,2011-07-01,1999-01-01,1999-01-01,2011-07-05,2011-06-28,1999-01-01,2011-07-01,1999-01-01,1999-01-01,2011-07-06,1999-01-01,1999-01-01,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,,7131500.0,,,p2n,n2n,n2p,p2n,p2p,Life.Empty,Life.Empty,Life.Empty,Life.BearStart,Life.Bear,,
2011-07-07,1.25095,,,,,1.33834,1.38955,1.42848,1.45275,1.28772,1.34135,-0.05363,-0.04757,-0.00606,,,-2.23,1.72,-43.49,31.86,-17.91,13.93,-3.69,2.63,7.0,6.0,48.0,20.0,36.0,28.0,17.0,10.0,0.0686,0.0,0.00817,-0.01756,0.46523,31.75132,,,16.92432,38.47534,14.50052,,,27.1643,24.30599,,,-0.632,-0.9014,-1.1441,-0.5121,-0.2694,-0.2427,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.298,1.327,1.441,1.195,1.281,1.298,2011-06-30,2011-06-24,2011-06-14,2011-07-06,2011-06-28,2011-06-22,1970700,3872800,7131500,9.54,42.07,91.42,0.0,0.0,0.0,-0.055,100.0,100.0,0.0,0.0,0.0,-0.04605,100.0,100.0,39.753,32.352,0.0,18.137,23.898,3.4,14.293,0.0,0.0,0.0,2.847,100.0,30.024,0.0,0.0,14.827,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,2011-07-06,1999-01-01,1999-01-01,0,0,0,4569,0,0,2011-07-04,2011-06-27,1999-01-01,2011-07-06,2011-06-29,2011-06-22,2011-07-01,1999-01-01,1999-01-01,2011-07-05,2011-06-28,1999-01-01,2011-07-01,1999-01-01,1999-01-01,2011-07-06,1999-01-01,1999-01-01,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,,,,,p2n,n2n,n2p,p2n,p2p,Life.Empty,Life.Empty,Life.Empty,Life.BearStart,Life.Bear,,
2011-07-08,1.24515,,,,1.269,1.33304,1.38483,1.42533,1.45092,1.2849,1.33602,-0.05112,-0.04828,-0.00284,,,-1.78,1.72,-43.49,31.86,-17.91,13.93,-3.69,2.63,6.0,6.0,48.0,20.0,36.0,28.0,17.0,10.0,0.0057,0.0,0.00858,-0.01552,0.55269,35.59573,,,20.76873,47.0679,30.18982,,47.068,52.55981,32.62031,,,-0.6609,-0.9229,-1.1788,-0.5179,-0.262,-0.2559,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.269,1.298,1.327,1.195,1.281,1.298,2011-07-08,2011-06-30,2011-06-24,2011-07-06,2011-06-28,2011-06-22,3872800,7131500,2687200,42.07,91.42,5.52,0.0,0.0,0.0,-0.055,100.0,100.0,0.0,0.0,0.0,-0.04605,100.0,100.0,39.753,32.352,0.0,18.137,23.898,3.4,47.068,14.293,0.0,0.0,2.847,100.0,30.024,0.0,0.0,14.827,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,2011-07-06,1999-01-01,1999-01-01,0,0,0,4569,0,0,2011-07-04,2011-06-27,1999-01-01,2011-07-06,2011-06-29,2011-06-22,2011-07-08,2011-07-01,1999-01-01,2011-07-05,2011-06-28,1999-01-01,2011-07-01,1999-01-01,1999-01-01,2011-07-06,1999-01-01,1999-01-01,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,,,,,p2n,n2n,n2p,p2n,p2p,Life.Empty,Life.Empty,Life.Empty,Life.BearStart,Life.Bear,,
2011-07-11,1.23929,,,,,1.32683,1.37964,1.4219,1.44894,1.27989,1.32982,-0.04994,-0.04861,-0.00133,,,-1.31,1.72,-43.49,31.86,-17.91,13.93,-3.69,2.63,5.0,6.0,48.0,20.0,36.0,28.0,17.0,10.0,-0.0,-0.0171,0.00858,-0.01429,0.6002,37.50781,,,22.68081,46.47096,44.00473,,,69.85845,49.86085,,69.858,-0.693,-0.9507,-1.2211,-0.5281,-0.2577,-0.2704,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.269,1.298,1.327,1.195,1.281,1.298,2011-07-08,2011-06-30,2011-06-24,2011-07-06,2011-06-28,2011-06-22,7131500,2687200,1759900,91.42,5.52,-15.43,0.0,0.0,0.0,-0.055,100.0,100.0,0.0,0.0,0.0,-0.04605,100.0,100.0,69.858,39.753,32.352,18.137,23.898,3.4,47.068,14.293,0.0,0.0,2.847,100.0,30.024,0.0,0.0,14.827,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,2011-07-06,1999-01-01,1999-01-01,0,0,0,4569,0,0,2011-07-11,2011-07-04,2011-06-27,2011-07-06,2011-06-29,2011-06-22,2011-07-08,2011-07-01,1999-01-01,2011-07-05,2011-06-28,1999-01-01,2011-07-01,1999-01-01,1999-01-01,2011-07-06,1999-01-01,1999-01-01,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,,,,,p2n,n2n,n2p,p2n,p2p,Life.Empty,Life.Empty,Life.Empty,Life.BearStart,Life.Bear,,
