Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no25_momentum,no200,dist_no200,no200_momentum,all4,dist_all4,all4_momentum,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,smooth_macd,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2005-11-29,0.65592,,,,,0.64749,0.64411,0.64171,0.64029,0.00382,0.00404,0.00023,0.00578,0.00544,-0.00025,0.0072,0.00703,-7e-05,0.003,0.0014,0.0016,0.65069,0.64729,0.0034,0.00298,0.00261,0.00036,,,0.01,40.09,-6.09,0.81,-9.08,5.31,-3.12,1.49,1.0,75.0,31.0,8.0,21.0,13.0,27.0,11.0,0.0186,0.0,,,,,,,,,,,,,22.992,25.90628,,,,,0.03179,0.03466,,,1,1,1,,0.15,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.676,0.0,0.0,0.634,0.0,0.0,2005-11-23,1999-01-01,1999-01-01,2005-11-28,1999-01-01,1999-01-01,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1650500.0,2403300.0,1012700.0,-50.31,23.35,-6.28,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,p2n,,n2n,n2p,,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bull,,
2005-11-30,0.65643,0.656,,,,0.64826,0.64464,0.64202,0.64046,0.00417,0.00445,0.00031,0.00623,0.00597,-0.00017,0.00779,0.00773,4e-05,0.00328,0.00152,0.00176,0.65172,0.64804,0.00369,0.00324,0.00285,0.00039,,,40.0,-6.09,0.81,-9.08,5.31,-3.12,1.49,-2.2,75.0,31.0,8.0,21.0,13.0,27.0,11.0,18.0,0.0047,0.0,,,,,,,,,,,,,44.23956,28.44488,,,,,0.03052,0.03357,,,1,1,1,,0.15,,,,,,,0.0,0.0,0.0,0.656,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2005-11-30,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.676,0.0,0.0,0.634,0.0,0.0,2005-11-23,1999-01-01,1999-01-01,2005-11-28,1999-01-01,1999-01-01,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2403300.0,1012700.0,816500.0,23.35,-6.28,-16.46,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,n2n,n2p,,,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bull,,
2005-12-01,0.65743,,,,,0.64931,0.64532,0.64242,0.64068,0.00464,0.00486,0.00039,0.00689,0.0065,-8e-05,0.00864,0.00843,0.00017,0.00357,0.00163,0.00193,0.6533,0.64907,0.00423,0.00351,0.00308,0.00042,,,39.79,-6.09,0.81,-9.08,5.31,-3.12,1.49,-2.2,74.0,31.0,8.0,21.0,13.0,27.0,11.0,18.0,0.0046,0.0,,,,,,,,,,,,,72.77453,46.6687,,,,,0.02934,0.03251,,,1,1,1,,0.15,,,,,,,0.0,0.0,0.0,0.656,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2005-11-30,1999-01-01,1999-01-01,0.22,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.676,0.0,0.0,0.634,0.0,0.0,2005-11-23,1999-01-01,1999-01-01,2005-11-28,1999-01-01,1999-01-01,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1012700.0,816500.0,1601000.0,-6.28,-16.46,-18.96,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,n2n,n2p,,,,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bull,,
2005-12-02,0.65893,,,,,0.65029,0.64597,0.64281,0.64089,0.00508,0.00528,0.00049,0.00748,0.00703,3e-05,0.0094,0.00913,0.00032,0.00385,0.00174,0.0021,0.65464,0.65003,0.00461,0.00376,0.00331,0.00046,,,39.47,-6.09,0.81,-9.08,5.31,-3.12,1.49,-2.2,73.0,31.0,8.0,21.0,13.0,27.0,11.0,18.0,0.0,0.0,,,,,,,,,57.12098,,,,87.91423,68.30944,,,,,0.02791,0.03148,,,1,1,1,,0.15,,,,,,,0.0,0.0,0.0,0.656,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2005-11-30,1999-01-01,1999-01-01,0.45,,,,,,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.676,0.0,0.0,0.634,0.0,0.0,2005-11-23,1999-01-01,1999-01-01,2005-11-28,1999-01-01,1999-01-01,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,816500.0,1601000.0,962300.0,-16.46,-18.96,-1.47,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,n2p,,,,,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bull,,
2005-12-05,0.66079,,,,,0.65119,0.6466,0.64319,0.6411,0.0055,0.00571,0.00059,0.008,0.00756,0.00015,0.01009,0.00984,0.00049,0.00413,0.00185,0.00228,0.65577,0.65092,0.00486,0.00402,0.00353,0.00049,,,39.08,-6.09,0.81,-9.08,5.31,-3.12,1.49,-2.2,72.0,31.0,8.0,21.0,13.0,27.0,11.0,18.0,0.0,0.0,0.00466,-0.00299,1.55609,60.87768,,,,,57.12098,,,,100.0,86.89625,,,,,0.02624,0.03049,,,1,1,1,,0.15,,,,,,,0.0,0.0,0.0,0.656,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2005-11-30,1999-01-01,1999-01-01,0.73,,,,,,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.676,0.0,0.0,0.634,0.0,0.0,2005-11-23,1999-01-01,1999-01-01,2005-11-28,1999-01-01,1999-01-01,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1601000.0,962300.0,716000.0,-18.96,-1.47,-2.97,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bull,,
2005-12-06,0.66266,,,,,0.65202,0.6472,0.64356,0.64131,0.0059,0.00614,0.00069,0.00846,0.00809,0.00027,0.01072,0.01055,0.00065,0.0044,0.00195,0.00246,0.65673,0.65174,0.00499,0.00427,0.00375,0.00052,,,38.68,-6.09,0.81,-9.08,5.31,-3.12,1.49,-2.2,71.0,31.0,8.0,21.0,13.0,27.0,11.0,18.0,0.0,0.0,0.00399,-0.00299,1.33413,57.15746,,,,,57.12098,57.12098,,,100.0,95.97141,,,,,0.02503,0.02953,,,1,1,1,,0.15,,,,,,,0.0,0.0,0.0,0.656,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2005-11-30,1999-01-01,1999-01-01,1.02,,,,,,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.676,0.0,0.0,0.634,0.0,0.0,2005-11-23,1999-01-01,1999-01-01,2005-11-28,1999-01-01,1999-01-01,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,962300.0,716000.0,1138500.0,-1.47,-2.97,-14.1,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bull,,
2005-12-07,0.66423,,,,0.671,0.6535,0.64815,0.64411,0.6416,0.00654,0.00659,0.00078,0.0094,0.00863,0.00038,0.0119,0.01127,0.0008,0.00468,0.00204,0.00264,0.65897,0.65319,0.00579,0.00452,0.00397,0.00056,,,38.35,-6.09,0.81,-9.08,5.31,-3.12,1.49,-2.2,70.0,31.0,8.0,21.0,13.0,27.0,11.0,18.0,0.0093,0.0,0.00432,-0.00299,1.44391,59.08203,,,,,71.36294,61.8683,,71.363,100.0,100.0,,,,,0.02424,0.0286,,,1,1,1,,0.15,,,,,,,0.0,0.0,0.0,0.656,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2005-11-30,1999-01-01,1999-01-01,1.25,,,,,,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.671,0.676,0.0,0.634,0.0,0.0,2005-12-07,2005-11-23,1999-01-01,2005-11-28,1999-01-01,1999-01-01,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,716000.0,1138500.0,1997100.0,-2.97,-14.1,36.74,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,71.363,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2005-12-07,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1997100.0,,,,,,,,n2p,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bull,,
2005-12-08,0.66545,,,,,0.65416,0.64869,0.64446,0.64181,0.00688,0.00704,0.00087,0.00969,0.00917,0.00049,0.01235,0.012,0.00095,0.00496,0.00213,0.00283,0.65944,0.65384,0.0056,0.00477,0.00418,0.00059,,,38.1,-6.09,0.81,-9.08,5.31,-3.12,1.49,-2.2,69.0,31.0,8.0,21.0,13.0,27.0,11.0,18.0,-0.0,-0.0093,0.00399,-0.00366,1.08984,52.14953,,,,,57.12098,61.8683,,,83.33333,94.44444,,,,,0.0235,0.02771,,,1,1,1,,0.15,,,,,,,0.0,0.0,0.0,0.656,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2005-11-30,1999-01-01,1999-01-01,1.44,,,,,,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.671,0.676,0.0,0.634,0.0,0.0,2005-12-07,2005-11-23,1999-01-01,2005-11-28,1999-01-01,1999-01-01,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1138500.0,1997100.0,1219700.0,-14.1,36.74,13.08,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,71.363,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2005-12-07,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,n2p,,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bull,,
2005-12-09,0.66645,,,0.657,,0.65441,0.64903,0.64472,0.64196,0.00707,0.0075,0.00096,0.00969,0.00972,0.00059,0.01244,0.01274,0.00109,0.00525,0.00222,0.00302,0.65913,0.6541,0.00502,0.00502,0.00439,0.00063,,,37.9,-6.09,0.81,-9.08,5.31,-3.12,1.49,-2.2,68.0,31.0,8.0,21.0,13.0,27.0,11.0,18.0,-0.0,-0.0046,0.00399,-0.00399,1.0,50.0,,,,,50.07657,59.52016,50.077,,58.42294,80.58542,,,,,0.02282,0.02686,,,1,1,1,,0.15,,,,,,,0.0,0.0,0.0,0.656,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2005-11-30,1999-01-01,1999-01-01,1.59,,,,,,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.671,0.676,0.0,0.657,0.634,0.0,2005-12-07,2005-11-23,1999-01-01,2005-12-09,2005-11-28,1999-01-01,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1997100.0,1219700.0,1384400.0,36.74,13.08,5.65,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,71.363,0.0,0.0,50.077,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2005-12-07,1999-01-01,1999-01-01,2005-12-09,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,,,,,,,n2p,,,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bull,,
2005-12-12,0.66737,,,,,0.65535,0.64973,0.64515,0.64221,0.00752,0.00797,0.00105,0.0102,0.01027,0.00068,0.01314,0.01349,0.00122,0.00553,0.00231,0.00322,0.66029,0.65504,0.00525,0.00527,0.00461,0.00066,,,37.7,-6.09,0.81,-9.08,5.31,-3.12,1.49,-2.2,67.0,31.0,8.0,21.0,13.0,27.0,11.0,18.0,0.0093,0.0,0.00332,-0.00399,0.83333,45.45455,,,,,81.87135,63.02296,,,50.17921,63.97849,,,,,0.02186,0.02605,,,1,1,1,,0.15,,,,,,,0.0,0.0,0.0,0.656,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2005-11-30,1999-01-01,1999-01-01,1.73,,,,,,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.671,0.676,0.0,0.657,0.634,0.0,2005-12-07,2005-11-23,1999-01-01,2005-12-09,2005-11-28,1999-01-01,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1219700.0,1384400.0,904000.0,13.08,5.65,-23.76,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,71.363,0.0,0.0,50.077,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2005-12-07,1999-01-01,1999-01-01,2005-12-09,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,,,,,,n2p,,,,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bull,,
2005-12-13,0.66828,,,,0.681,0.6573,0.65094,0.64586,0.64259,0.00835,0.00845,0.00113,0.01144,0.01083,0.00079,0.01471,0.01426,0.00136,0.00581,0.00239,0.00343,0.66343,0.65694,0.00649,0.00551,0.00482,0.00069,,,37.52,-6.09,0.81,-9.08,5.31,-3.12,1.49,-2.2,66.0,31.0,8.0,21.0,13.0,27.0,11.0,18.0,0.014,0.0,0.00432,-0.00399,1.08423,52.02064,,,,,100.0,77.31597,,100.0,66.84588,58.48268,,,,,0.02163,0.02528,,,1,1,1,,0.15,,,,,,,0.0,0.0,0.0,0.656,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2005-11-30,1999-01-01,1999-01-01,1.87,,,,,,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.681,0.671,0.676,0.657,0.634,0.0,2005-12-13,2005-12-07,2005-11-23,2005-12-09,2005-11-28,1999-01-01,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1384400.0,904000.0,1730000.0,5.65,-23.76,14.55,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,71.363,0.0,50.077,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2005-12-13,2005-12-07,1999-01-01,2005-12-09,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,,,,,n2p,,,,,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bull,,
2005-12-14,0.66917,,,,,0.65838,0.65174,0.64636,0.64288,0.00886,0.00894,0.00123,0.01202,0.01141,0.00091,0.0155,0.01504,0.00153,0.0061,0.00247,0.00364,0.66464,0.658,0.00664,0.00576,0.00503,0.00073,,,37.34,-6.09,0.81,-9.08,5.31,-3.12,1.49,-2.2,65.0,31.0,8.0,21.0,13.0,27.0,11.0,18.0,-0.0,-0.0094,0.00432,-0.00366,1.18164,54.16294,,,,,83.21429,88.36188,,,80.5658,65.86363,,,,,0.02109,0.02455,,,1,1,1,,0.15,,,,,,,0.0,0.0,0.0,0.656,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2005-11-30,1999-01-01,1999-01-01,2.01,,,,,,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.681,0.671,0.676,0.657,0.634,0.0,2005-12-13,2005-12-07,2005-11-23,2005-12-09,2005-11-28,1999-01-01,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,904000.0,1730000.0,672500.0,-23.76,14.55,-17.72,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,71.363,0.0,50.077,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2005-12-13,2005-12-07,1999-01-01,2005-12-09,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bull,,
