Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no25_momentum,no200,dist_no200,no200_momentum,all4,dist_all4,all4_momentum,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,smooth_macd,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2005-02-23,0.42575,,,,,0.4577,0.469,0.47646,0.48077,-0.01177,-0.00971,0.00142,-0.01877,-0.01271,0.00357,-0.02307,-0.0166,0.00387,-0.00688,-0.003,-0.00388,0.44371,0.45842,-0.01471,-0.00626,-0.00595,-0.00031,,,-0.65,2.6,-26.27,12.19,-7.8,6.04,-7.41,2.46,2.0,8.0,60.0,10.0,12.0,21.0,29.0,8.0,-0.0,-0.0071,,,,,,,,,,,,,8.33333,14.82499,,,,,0.03338,0.03969,,,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.432,0.443,0.443,0.429,0.439,0.429,2005-02-22,2005-02-17,2005-02-14,2005-02-21,2005-02-15,2005-02-08,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,731400.0,299100.0,199400.0,1.44,-0.03,-15.51,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,n2p,,,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
2005-02-24,0.42389,,,,,0.45493,0.46714,0.47538,0.48018,-0.01303,-0.01062,0.00153,-0.02045,-0.01383,0.00385,-0.02525,-0.01809,0.00419,-0.00746,-0.0032,-0.00426,0.44032,0.4557,-0.01538,-0.00674,-0.00641,-0.00032,,,-0.21,2.6,-26.27,12.19,-7.8,6.04,-7.41,2.46,1.0,8.0,60.0,10.0,12.0,21.0,29.0,8.0,-0.0,-0.0035,,,,,,,,,,,,,17.87634,13.07614,,,,,0.03201,0.03843,,,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.432,0.443,0.443,0.429,0.439,0.429,2005-02-22,2005-02-17,2005-02-14,2005-02-21,2005-02-15,2005-02-08,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,299100.0,199400.0,657100.0,-0.03,-15.51,-6.04,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,n2p,,,,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
2005-02-25,0.42324,0.423,,,,0.45209,0.46522,0.47424,0.47956,-0.01434,-0.01152,0.00164,-0.02215,-0.0149,0.0041,-0.02747,-0.01953,0.00446,-0.00801,-0.00338,-0.00463,0.4369,0.45292,-0.01601,-0.00718,-0.00685,-0.00033,,,2.54,-26.27,12.19,-7.8,6.04,-7.41,2.46,-3.9,8.0,60.0,10.0,12.0,21.0,29.0,8.0,12.0,-0.0,-0.0036,,,,,,,,,,,,,15.04616,13.75194,,,,,0.03048,0.03719,,,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.423,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2005-02-25,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.432,0.443,0.443,0.429,0.439,0.429,2005-02-22,2005-02-17,2005-02-14,2005-02-21,2005-02-15,2005-02-08,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,199400.0,657100.0,162400.0,-15.51,-6.04,-11.83,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,n2p,,,,,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
2005-02-28,0.42382,,,,,0.44893,0.46309,0.47299,0.47888,-0.01578,-0.01239,0.00173,-0.02406,-0.01593,0.00431,-0.02994,-0.02093,0.00469,-0.00854,-0.00354,-0.005,0.43292,0.44981,-0.01689,-0.00758,-0.00725,-0.00034,,,2.4,-26.27,12.19,-7.8,6.04,-7.41,2.46,-3.9,7.0,60.0,10.0,12.0,21.0,29.0,8.0,12.0,-0.0,-0.0071,,,,,,,,,0.0,,,,15.04616,15.98955,,,,,0.02907,0.03598,,,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.423,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2005-02-25,1999-01-01,1999-01-01,0.19,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.432,0.443,0.443,0.429,0.439,0.429,2005-02-22,2005-02-17,2005-02-14,2005-02-21,2005-02-15,2005-02-08,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,657100.0,162400.0,174100.0,-6.04,-11.83,-2.48,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
2005-03-01,0.42543,,,,,0.44602,0.46105,0.47176,0.4782,-0.01715,-0.01325,0.0018,-0.02575,-0.01692,0.00449,-0.03219,-0.02228,0.00488,-0.00903,-0.00366,-0.00536,0.42955,0.44694,-0.01739,-0.00794,-0.00761,-0.00033,,,2.01,-26.27,12.19,-7.8,6.04,-7.41,2.46,-3.9,6.0,60.0,10.0,12.0,21.0,29.0,8.0,12.0,0.0,0.0,0.00151,-0.00683,0.22071,18.08055,,,,,8.97436,,,,13.74814,14.61348,,,,,0.02775,0.0348,,,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.423,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2005-02-25,1999-01-01,1999-01-01,0.57,,,,,,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.432,0.443,0.443,0.429,0.439,0.429,2005-02-22,2005-02-17,2005-02-14,2005-02-21,2005-02-15,2005-02-08,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,162400.0,174100.0,168300.0,-11.83,-2.48,-49.19,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,168300.0,,,,,n2n,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
2005-03-02,0.42761,,,0.408,,0.44305,0.45895,0.47049,0.4775,-0.01855,-0.01409,0.00187,-0.02744,-0.01786,0.00463,-0.03445,-0.02358,0.00503,-0.00949,-0.00377,-0.00572,0.42616,0.44402,-0.01786,-0.00826,-0.00794,-0.00033,,,1.49,-26.27,12.19,-7.8,6.04,-7.41,2.46,-3.9,5.0,60.0,10.0,12.0,21.0,29.0,8.0,12.0,-0.0,-0.0035,0.00151,-0.00379,0.39811,28.47503,,,,,12.5,7.15812,,,14.31337,14.36922,,,,,0.02855,0.03364,,,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.423,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2005-02-25,1999-01-01,1999-01-01,1.09,,,,,,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.432,0.443,0.443,0.408,0.429,0.439,2005-02-22,2005-02-17,2005-02-14,2005-03-02,2005-02-21,2005-02-15,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,174100.0,168300.0,248800.0,-2.48,-49.19,17.12,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-248800.0,,,,,,,n2n,n2p,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
2005-03-03,0.42992,,,,,0.44168,0.45763,0.4696,0.47698,-0.01935,-0.01491,0.00192,-0.02792,-0.01875,0.00473,-0.0353,-0.02483,0.00514,-0.00992,-0.00384,-0.00608,0.42601,0.44262,-0.01661,-0.00854,-0.00823,-0.00031,,,0.95,-26.27,12.19,-7.8,6.04,-7.41,2.46,-3.9,4.0,60.0,10.0,12.0,21.0,29.0,8.0,12.0,0.0177,0.0,0.00277,-0.00303,0.91509,47.78325,,,,,43.66197,21.71211,,,35.50995,21.19049,,,,,0.02778,0.03252,,,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.423,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2005-02-25,1999-01-01,1999-01-01,1.64,,,,,,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.432,0.443,0.443,0.408,0.429,0.439,2005-02-22,2005-02-17,2005-02-14,2005-03-02,2005-02-21,2005-02-15,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,168300.0,248800.0,79800.0,-49.19,17.12,-15.95,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,n2n,n2p,,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
2005-03-04,0.43199,,,,0.475,0.44423,0.4583,0.4697,0.47696,-0.01865,-0.01571,0.00194,-0.02547,-0.01959,0.00478,-0.03272,-0.02603,0.0052,-0.01031,-0.00388,-0.00643,0.43353,0.44501,-0.01148,-0.00877,-0.00848,-0.00029,,,0.47,-26.27,12.19,-7.8,6.04,-7.41,2.46,-3.9,3.0,60.0,10.0,12.0,21.0,29.0,8.0,12.0,0.0497,0.0,0.00531,-0.00303,1.75472,63.69863,,,,,91.29902,49.15366,,91.299,57.69796,35.84043,,,,,0.02985,0.03142,,,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.423,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2005-02-25,1999-01-01,1999-01-01,2.13,,,,,,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.475,0.432,0.443,0.408,0.429,0.439,2005-03-04,2005-02-22,2005-02-17,2005-03-02,2005-02-21,2005-02-15,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,248800.0,79800.0,1565200.0,17.12,-15.95,281.12,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,91.299,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2005-03-04,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1565200.0,,,,,n2n,n2p,,n2p,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
2005-03-07,0.43348,,,,,0.44469,0.45798,0.46931,0.47669,-0.01871,-0.01649,0.00195,-0.02463,-0.02039,0.00477,-0.032,-0.02717,0.00518,-0.01068,-0.0039,-0.00678,0.43608,0.44539,-0.00931,-0.00896,-0.0087,-0.00026,,,0.12,-26.27,12.19,-7.8,6.04,-7.41,2.46,-3.9,2.0,60.0,10.0,12.0,21.0,29.0,8.0,12.0,-0.0,-0.0248,0.00531,-0.00455,1.16797,53.874,,,,,58.40188,64.45429,,,71.09688,54.76827,,,,,0.0305,0.03035,,,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.423,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2005-02-25,1999-01-01,1999-01-01,2.48,,,,,,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.475,0.432,0.443,0.408,0.429,0.439,2005-03-04,2005-02-22,2005-02-17,2005-03-02,2005-02-21,2005-02-15,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,79800.0,1565200.0,470800.0,-15.95,281.12,11.72,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,91.299,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2005-03-04,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,n2n,n2p,,n2p,,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
2005-03-08,0.43415,,,,,0.44428,0.45725,0.46872,0.47632,-0.01907,-0.01726,0.00193,-0.02444,-0.02114,0.00471,-0.03204,-0.02826,0.00512,-0.01101,-0.00388,-0.00712,0.43659,0.44495,-0.00836,-0.00911,-0.00888,-0.00023,,,-0.03,-26.27,12.19,-7.8,6.04,-7.41,2.46,-3.9,1.0,60.0,10.0,12.0,21.0,29.0,8.0,12.0,-0.0,-0.0107,0.00506,-0.00531,0.95296,48.7956,,,,,45.82844,65.17645,,,65.17645,64.6571,,,,,0.02909,0.02932,,,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.423,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2005-02-25,1999-01-01,1999-01-01,2.64,,,,,,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.475,0.432,0.443,0.408,0.429,0.439,2005-03-04,2005-02-22,2005-02-17,2005-03-02,2005-02-21,2005-02-15,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1565200.0,470800.0,122200.0,281.12,11.72,2.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,91.299,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2005-03-04,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,n2p,,n2p,,,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
2005-03-09,0.43394,,0.434,,,0.44336,0.45628,0.468,0.47588,-0.01961,-0.018,0.00191,-0.02464,-0.02184,0.00462,-0.03252,-0.02931,0.00502,-0.01131,-0.00385,-0.00746,0.43593,0.44401,-0.00808,-0.00922,-0.00903,-0.00019,,,-26.26,12.19,-7.8,6.04,-7.41,2.46,-3.9,4.06,60.0,10.0,12.0,21.0,29.0,8.0,12.0,10.0,-0.0,-0.0071,0.00506,-0.00582,0.86994,46.52231,,,,,37.48531,47.23854,,,45.34173,60.53835,,,,,0.02802,0.02831,,,0,0,0,,,,,,-0.15,,,0.434,0.0,0.0,0.423,0.0,0.0,2005-03-09,1999-01-01,1999-01-01,2005-02-25,1999-01-01,1999-01-01,0.0,2.6,,,,,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.475,0.432,0.443,0.408,0.429,0.439,2005-03-04,2005-02-22,2005-02-17,2005-03-02,2005-02-21,2005-02-15,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,470800.0,122200.0,116000.0,11.72,2.0,-67.15,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,91.299,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2005-03-04,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,,,-116000.0,,,n2p,,,p2n,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
2005-03-10,0.4329,,,,,0.44169,0.45492,0.46708,0.47534,-0.02042,-0.01872,0.00188,-0.02539,-0.0225,0.00451,-0.03365,-0.0303,0.0049,-0.01158,-0.00378,-0.0078,0.43374,0.44236,-0.00862,-0.0093,-0.00915,-0.00015,,,-26.08,12.19,-7.8,6.04,-7.41,2.46,-3.9,4.06,59.0,10.0,12.0,21.0,29.0,8.0,12.0,10.0,-0.0,-0.0106,0.00506,-0.00607,0.83412,45.47787,,,,,25.02938,36.11438,,,25.87444,45.4642,,,,,0.02729,0.02734,,,0,0,0,,,,,,-0.15,,,0.434,0.0,0.0,0.423,0.0,0.0,2005-03-09,1999-01-01,1999-01-01,2005-02-25,1999-01-01,1999-01-01,-0.25,2.6,,,,,1.0,8.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.475,0.432,0.443,0.408,0.429,0.439,2005-03-04,2005-02-22,2005-02-17,2005-03-02,2005-02-21,2005-02-15,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,122200.0,116000.0,433100.0,2.0,-67.15,-5.32,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,91.299,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2005-03-04,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,n2p,,,p2n,,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
