Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2006-05-26,0.39305,,,,,0.41152,0.41984,0.42505,0.42796,0.40036,0.41208,-0.01172,-0.00851,-0.00321,-0.012,,0.24,-3.81,7.92,-6.36,4.96,-11.44,3.65,-2.44,21.0,16.0,22.0,36.0,33.0,25.0,16.0,15.0,0.0,0.0,,,,,,,,,,,,77.81302,61.43494,,,-0.0812,-0.1353,-0.1644,-0.0832,-0.0541,-0.0291,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.392,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2006-05-25,1999-01-01,1999-01-01,0.27,,,,,,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.394,0.451,0.0,0.376,0.385,0.0,2006-05-17,2006-05-10,1999-01-01,2006-05-23,2006-05-16,1999-01-01,9.0,1.0,7.0,-34.34,-30.77,-60.0,0.002,0.0,0.0,-0.012,100.0,100.0,0.00031,0.0,0.0,-0.00851,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,2006-05-10,1999-01-01,1999-01-01,2006-05-26,1999-01-01,1999-01-01,2686,0,0,2702,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,p2n,Life.Empty,Life.Empty,Life.BearStart,Life.Bull,Life.Bear,,
2006-06-21,0.39374,,,,0.407,0.41118,0.41934,0.42469,0.42775,0.40139,0.41171,-0.01031,-0.00887,-0.00145,,,0.06,-3.81,7.92,-6.36,4.96,-11.44,3.65,-2.44,3.0,16.0,22.0,36.0,33.0,25.0,16.0,15.0,0.0132,0.0,,,,,,,,,,,,81.35283,74.88844,,81.353,-0.0841,-0.1351,-0.1657,-0.0816,-0.051,-0.0306,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.392,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2006-05-25,1999-01-01,1999-01-01,0.44,,,,,,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.407,0.394,0.451,0.376,0.385,0.0,2006-06-21,2006-05-17,2006-05-10,2006-05-23,2006-05-16,1999-01-01,1.0,7.0,7.0,-30.77,-60.0,-11.11,0.002,0.0,0.0,-0.012,100.0,100.0,0.00031,0.0,0.0,-0.00851,100.0,100.0,81.353,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,2006-05-10,1999-01-01,1999-01-01,2006-05-26,1999-01-01,1999-01-01,2686,0,0,2702,0,0,2006-06-21,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,p2n,Life.Empty,Life.Empty,Life.BearStart,Life.Bull,Life.Bear,,
2006-06-26,0.39368,,0.394,,,0.41053,0.41869,0.42426,0.4275,0.40159,0.41104,-0.00945,-0.00898,-0.00046,,,-3.73,7.92,-6.36,4.96,-11.44,3.65,-2.44,36.94,16.0,22.0,36.0,33.0,25.0,16.0,15.0,16.0,-0.0,-0.0044,,,,,,,,,,,,73.3699,77.51192,73.37,,-0.0881,-0.1373,-0.1697,-0.0816,-0.0492,-0.0324,0,0,0,,,,,,-0.15,,,0.394,0.0,0.0,0.392,0.0,0.0,2006-06-26,1999-01-01,1999-01-01,2006-05-25,1999-01-01,1999-01-01,0.0,0.51,,,,,0,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.407,0.394,0.451,0.376,0.385,0.0,2006-06-21,2006-05-17,2006-05-10,2006-05-23,2006-05-16,1999-01-01,7.0,7.0,3.0,-60.0,-11.11,12.5,0.002,0.0,0.0,-0.012,100.0,100.0,0.00031,0.0,0.0,-0.00851,100.0,100.0,81.353,0.0,0.0,73.37,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,2006-05-10,1999-01-01,1999-01-01,2006-05-26,1999-01-01,1999-01-01,2686,0,0,2702,0,0,2006-06-21,1999-01-01,1999-01-01,2006-06-26,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,1,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,p2n,Life.Empty,Life.Empty,Life.BearStart,Life.Bull,Life.Bear,,
2006-06-28,0.39268,,,,,0.40925,0.41772,0.42366,0.42717,0.40041,0.40977,-0.00936,-0.00906,-0.0003,,,-3.48,7.92,-6.36,4.96,-11.44,3.65,-2.44,36.94,14.0,22.0,36.0,33.0,25.0,16.0,15.0,16.0,-0.0,-0.0088,,,,,,,,36.34476,,,,73.88589,76.20287,,73.886,-0.0945,-0.1441,-0.1792,-0.0847,-0.0496,-0.0351,0,0,0,,,,,,-0.15,,,0.394,0.0,0.0,0.392,0.0,0.0,2006-06-26,1999-01-01,1999-01-01,2006-05-25,1999-01-01,1999-01-01,-0.34,0.51,,,,,1,3,0,0,0,0,-0.0,0.0,0.0,0.0,0.0,0.0,0.407,0.394,0.451,0.376,0.385,0.0,2006-06-21,2006-05-17,2006-05-10,2006-05-23,2006-05-16,1999-01-01,7.0,3.0,5.0,-11.11,12.5,-11.11,0.002,0.0,0.0,-0.012,100.0,100.0,0.00031,0.0,0.0,-0.00851,100.0,100.0,73.886,81.353,0.0,73.37,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,2006-05-10,1999-01-01,1999-01-01,2006-05-26,1999-01-01,1999-01-01,2686,0,0,2702,0,0,2006-06-28,2006-06-21,1999-01-01,2006-06-26,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,p2n,Life.Empty,Life.Empty,Life.BearStart,Life.Bull,Life.Bear,,
2006-07-04,0.39071,,,,,0.40807,0.41678,0.42307,0.42684,0.39941,0.4086,-0.00919,-0.00908,-0.0001,,,-3.0,7.92,-6.36,4.96,-11.44,3.65,-2.44,36.94,10.0,22.0,36.0,33.0,25.0,16.0,15.0,16.0,0.0,0.0,0.00422,-0.00688,0.61371,38.03089,,,,38.08487,,,,66.35801,71.2046,,,-0.1006,-0.15,-0.1877,-0.0871,-0.0494,-0.0377,0,0,0,,,,,,-0.15,,,0.394,0.0,0.0,0.392,0.0,0.0,2006-06-26,1999-01-01,1999-01-01,2006-05-25,1999-01-01,1999-01-01,-0.84,0.51,,,,,2,3,0,0,0,0,-0.0,0.0,0.0,0.0,0.0,0.0,0.407,0.394,0.451,0.376,0.385,0.0,2006-06-21,2006-05-17,2006-05-10,2006-05-23,2006-05-16,1999-01-01,3.0,5.0,6.0,12.5,-11.11,-6.25,0.002,0.0,0.0,-0.012,100.0,100.0,0.00031,0.0,0.0,-0.00851,100.0,100.0,73.886,81.353,0.0,73.37,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,2006-05-10,1999-01-01,1999-01-01,2006-05-26,1999-01-01,1999-01-01,2686,0,0,2702,0,0,2006-06-28,2006-06-21,1999-01-01,2006-06-26,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,p2n,Life.Empty,Life.Empty,Life.BearStart,Life.Bull,Life.Bear,,
2006-07-10,0.38792,,,,,0.40698,0.41588,0.42249,0.42651,0.39856,0.40751,-0.00895,-0.00906,0.00011,,,-2.3,7.92,-6.36,4.96,-11.44,3.65,-2.44,36.94,6.0,22.0,36.0,33.0,25.0,16.0,15.0,16.0,0.0,0.0,0.00281,-0.00688,0.40914,29.03464,29.035,,,44.41624,39.61529,,,65.21232,68.48541,65.212,,-0.1063,-0.1551,-0.1953,-0.089,-0.0488,-0.0402,0,0,0,,,,,,-0.15,,,0.394,0.0,0.0,0.392,0.0,0.0,2006-06-26,1999-01-01,1999-01-01,2006-05-25,1999-01-01,1999-01-01,-1.54,0.51,,,,,3,3,0,0,0,0,-1.0,0.0,0.0,0.0,0.0,0.0,0.407,0.394,0.451,0.376,0.385,0.0,2006-06-21,2006-05-17,2006-05-10,2006-05-23,2006-05-16,1999-01-01,5.0,6.0,2.0,-11.11,-6.25,-6.67,0.002,0.0,0.0,-0.012,100.0,100.0,0.00031,0.0,0.0,-0.00851,100.0,100.0,73.886,81.353,0.0,65.212,73.37,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,29.035,100.0,100.0,2006-05-10,1999-01-01,1999-01-01,2006-05-26,1999-01-01,1999-01-01,2686,0,0,2702,0,0,2006-06-28,2006-06-21,1999-01-01,2006-07-10,2006-06-26,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2006-07-10,1999-01-01,1999-01-01,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,,,,,,,,,p2n,Life.Empty,Life.Empty,Life.BearStart,Life.Bull,Life.Bear,,
2006-07-11,0.38465,,,,,0.40597,0.41502,0.42192,0.42619,0.39784,0.4065,-0.00865,-0.00898,0.00032,,-0.009,-1.47,7.92,-6.36,4.96,-11.44,3.65,-2.44,36.94,5.0,22.0,36.0,33.0,25.0,16.0,15.0,16.0,0.0,0.0,0.00281,-0.00501,0.56205,35.98174,,,6.94674,57.09625,46.53246,,57.096,71.34474,67.63836,,71.345,-0.1117,-0.1595,-0.2022,-0.0905,-0.0478,-0.0427,0,0,0,,,,,,-0.15,,,0.394,0.0,0.0,0.392,0.0,0.0,2006-06-26,1999-01-01,1999-01-01,2006-05-25,1999-01-01,1999-01-01,-2.37,0.51,,,,,4,3,0,0,0,0,-1.0,0.0,0.0,0.0,0.0,0.0,0.407,0.394,0.451,0.376,0.385,0.0,2006-06-21,2006-05-17,2006-05-10,2006-05-23,2006-05-16,1999-01-01,6.0,2.0,5.0,-6.25,-6.67,0.0,-0.009,0.002,0.0,-0.012,100.0,100.0,-0.00898,0.00031,0.0,-0.00851,100.0,100.0,71.345,73.886,81.353,65.212,73.37,100.0,57.096,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,29.035,100.0,100.0,2006-07-11,2006-05-10,1999-01-01,2006-05-26,1999-01-01,1999-01-01,62,2686,0,2702,0,0,2006-07-11,2006-06-28,2006-06-21,2006-07-10,2006-06-26,1999-01-01,2006-07-11,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2006-07-10,1999-01-01,1999-01-01,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,,,,,,,,,p2n,Life.Empty,Life.Empty,Life.BearStart,Life.Bull,Life.Bear,,
2006-07-14,0.38157,,,,,0.40319,0.41325,0.42089,0.42563,0.39353,0.40378,-0.01025,-0.00923,-0.00102,,,-0.67,7.92,-6.36,4.96,-11.44,3.65,-2.44,36.94,2.0,22.0,36.0,33.0,25.0,16.0,15.0,16.0,-0.0,-0.0241,0.00281,-0.00485,0.58027,36.71948,,,7.68448,24.95922,42.15724,24.959,,63.78509,66.78071,,,-0.1238,-0.177,-0.2244,-0.1006,-0.0532,-0.0474,0,0,0,,,,,,-0.15,,,0.394,0.0,0.0,0.392,0.0,0.0,2006-06-26,1999-01-01,1999-01-01,2006-05-25,1999-01-01,1999-01-01,-3.15,0.51,,,,,5,3,0,0,0,0,-1.0,0.0,0.0,0.0,0.0,0.0,0.407,0.394,0.451,0.376,0.385,0.0,2006-06-21,2006-05-17,2006-05-10,2006-05-23,2006-05-16,1999-01-01,2.0,5.0,38.0,-6.67,0.0,228.57,-0.009,0.002,0.0,-0.012,100.0,100.0,-0.00898,0.00031,0.0,-0.00851,100.0,100.0,71.345,73.886,81.353,65.212,73.37,100.0,57.096,0.0,0.0,24.959,100.0,100.0,0.0,0.0,0.0,29.035,100.0,100.0,2006-07-11,2006-05-10,1999-01-01,2006-05-26,1999-01-01,1999-01-01,62,2686,0,2702,0,0,2006-07-11,2006-06-28,2006-06-21,2006-07-10,2006-06-26,1999-01-01,2006-07-11,1999-01-01,1999-01-01,2006-07-14,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2006-07-10,1999-01-01,1999-01-01,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,,,,,,,,,p2n,Life.Empty,Life.Empty,Life.BearStart,Life.Bull,Life.Bear,,
2006-07-17,0.37946,,,,,0.40062,0.41154,0.41988,0.42507,0.38988,0.40126,-0.01138,-0.00966,-0.00172,,,-0.12,7.92,-6.36,4.96,-11.44,3.65,-2.44,36.94,1.0,22.0,36.0,33.0,25.0,16.0,15.0,16.0,0.0,0.0,0.00281,-0.00391,0.71898,41.8259,,41.826,12.7909,41.62437,41.22661,,,58.79538,64.64174,,,-0.1353,-0.1926,-0.2445,-0.1092,-0.0573,-0.0519,0,0,0,,,,,,-0.15,,,0.394,0.0,0.0,0.392,0.0,0.0,2006-06-26,1999-01-01,1999-01-01,2006-05-25,1999-01-01,1999-01-01,-3.69,0.51,,,,,6,3,0,0,0,0,-1.0,0.0,0.0,0.0,0.0,0.0,0.407,0.394,0.451,0.376,0.385,0.0,2006-06-21,2006-05-17,2006-05-10,2006-05-23,2006-05-16,1999-01-01,5.0,38.0,11.0,0.0,228.57,19.57,-0.009,0.002,0.0,-0.012,100.0,100.0,-0.00898,0.00031,0.0,-0.00851,100.0,100.0,71.345,73.886,81.353,65.212,73.37,100.0,57.096,0.0,0.0,24.959,100.0,100.0,41.826,0.0,0.0,29.035,100.0,100.0,2006-07-11,2006-05-10,1999-01-01,2006-05-26,1999-01-01,1999-01-01,62,2686,0,2702,0,0,2006-07-11,2006-06-28,2006-06-21,2006-07-10,2006-06-26,1999-01-01,2006-07-11,1999-01-01,1999-01-01,2006-07-14,1999-01-01,1999-01-01,2006-07-17,1999-01-01,1999-01-01,2006-07-10,1999-01-01,1999-01-01,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,0,,,,,,,,,p2n,Life.Empty,Life.Empty,Life.BearStart,Life.Bull,Life.Bear,,
2006-07-18,0.37876,0.379,,0.37,,0.39825,0.40991,0.41889,0.42452,0.38679,0.39893,-0.01214,-0.01016,-0.00198,,,7.98,-6.36,4.96,-11.44,3.65,-2.44,36.94,-9.13,22.0,36.0,33.0,25.0,16.0,15.0,16.0,14.0,0.0,0.0,0.00219,-0.00391,0.56022,35.90643,35.906,,-5.91957,47.42857,38.00405,,,53.24656,58.60901,53.247,,-0.1461,-0.2064,-0.2627,-0.1166,-0.0603,-0.0563,0,0,0,,,,,,-0.15,,,0.394,0.0,0.0,0.379,0.392,0.0,2006-06-26,1999-01-01,1999-01-01,2006-07-18,2006-05-25,1999-01-01,0.0,-3.81,0.51,,,,0,7,3,0,0,0,0.0,-1.0,0.0,0.0,0.0,0.0,0.407,0.394,0.451,0.37,0.376,0.385,2006-06-21,2006-05-17,2006-05-10,2006-07-18,2006-05-23,2006-05-16,38.0,11.0,7.0,228.57,19.57,3.64,-0.009,0.002,0.0,-0.012,100.0,100.0,-0.00898,0.00031,0.0,-0.00851,100.0,100.0,71.345,73.886,81.353,53.247,65.212,73.37,57.096,0.0,0.0,24.959,100.0,100.0,41.826,0.0,0.0,35.906,29.035,100.0,2006-07-11,2006-05-10,1999-01-01,2006-05-26,1999-01-01,1999-01-01,62,2686,0,2702,0,0,2006-07-11,2006-06-28,2006-06-21,2006-07-18,2006-07-10,2006-06-26,2006-07-11,1999-01-01,1999-01-01,2006-07-14,1999-01-01,1999-01-01,2006-07-17,1999-01-01,1999-01-01,2006-07-18,2006-07-10,1999-01-01,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,,,6.0,,,,,p2n,p2n,Life.Empty,Life.Empty,Life.BearStart,Life.Bull,Life.Bear,,
2006-07-19,0.37964,,,,,0.39623,0.40842,0.41796,0.424,0.38451,0.39694,-0.01242,-0.01061,-0.00181,,,7.73,-6.36,4.96,-11.44,3.65,-2.44,36.94,-9.13,21.0,36.0,33.0,25.0,16.0,15.0,16.0,14.0,0.0022,0.0,0.00235,-0.00314,0.74943,42.83854,,,6.93254,49.94286,46.33193,,,62.50768,58.18321,,,-0.1558,-0.2173,-0.2777,-0.1219,-0.0615,-0.0604,0,0,0,,,,,,-0.15,,,0.394,0.0,0.0,0.379,0.392,0.0,2006-06-26,1999-01-01,1999-01-01,2006-07-18,2006-05-25,1999-01-01,0.17,-3.81,0.51,,,,1,7,3,0,0,0,0.0,-1.0,0.0,0.0,0.0,0.0,0.407,0.394,0.451,0.37,0.376,0.385,2006-06-21,2006-05-17,2006-05-10,2006-07-18,2006-05-23,2006-05-16,11.0,7.0,6.0,19.57,3.64,-56.14,-0.009,0.002,0.0,-0.012,100.0,100.0,-0.00898,0.00031,0.0,-0.00851,100.0,100.0,71.345,73.886,81.353,53.247,65.212,73.37,57.096,0.0,0.0,24.959,100.0,100.0,41.826,0.0,0.0,35.906,29.035,100.0,2006-07-11,2006-05-10,1999-01-01,2006-05-26,1999-01-01,1999-01-01,62,2686,0,2702,0,0,2006-07-11,2006-06-28,2006-06-21,2006-07-18,2006-07-10,2006-06-26,2006-07-11,1999-01-01,1999-01-01,2006-07-14,1999-01-01,1999-01-01,2006-07-17,1999-01-01,1999-01-01,2006-07-18,2006-07-10,1999-01-01,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,,,,,,,,p2n,p2n,Life.Empty,Life.Empty,Life.BearStart,Life.Bull,Life.Bear,,
2006-07-21,0.38198,,,,0.372,0.39437,0.40699,0.41705,0.42348,0.38259,0.39509,-0.0125,-0.01099,-0.00151,,,7.07,-6.36,4.96,-11.44,3.65,-2.44,36.94,-9.13,19.0,36.0,33.0,25.0,16.0,15.0,16.0,14.0,0.0,0.0,0.00235,-0.00266,0.88204,46.8661,,46.866,10.9601,49.94286,49.10476,,49.943,73.57681,63.11035,,,-0.1649,-0.2268,-0.2911,-0.1262,-0.0619,-0.0643,0,0,0,,,,,,-0.15,,,0.394,0.0,0.0,0.379,0.392,0.0,2006-06-26,1999-01-01,1999-01-01,2006-07-18,2006-05-25,1999-01-01,0.79,-3.81,0.51,,,,2,7,3,0,0,0,0.0,-1.0,0.0,0.0,0.0,0.0,0.372,0.407,0.394,0.37,0.376,0.385,2006-07-21,2006-06-21,2006-05-17,2006-07-18,2006-05-23,2006-05-16,7.0,6.0,10.0,3.64,-56.14,-4.0,-0.009,0.002,0.0,-0.012,100.0,100.0,-0.00898,0.00031,0.0,-0.00851,100.0,100.0,71.345,73.886,81.353,53.247,65.212,73.37,49.943,57.096,0.0,24.959,100.0,100.0,46.866,41.826,0.0,35.906,29.035,100.0,2006-07-11,2006-05-10,1999-01-01,2006-05-26,1999-01-01,1999-01-01,62,2686,0,2702,0,0,2006-07-11,2006-06-28,2006-06-21,2006-07-18,2006-07-10,2006-06-26,2006-07-21,2006-07-11,1999-01-01,2006-07-14,1999-01-01,1999-01-01,2006-07-21,2006-07-17,1999-01-01,2006-07-18,2006-07-10,1999-01-01,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,-23.0,,,,,,p2n,p2n,n2p,Life.Empty,Life.Empty,Life.BearStart,Life.Bull,Life.Bear,,
2006-07-24,0.38554,,,0.37,,0.39248,0.40553,0.41611,0.42295,0.38062,0.39322,-0.0126,-0.01131,-0.00129,-0.013,,6.08,-6.36,4.96,-11.44,3.65,-2.44,36.94,-9.13,18.0,36.0,33.0,25.0,16.0,15.0,16.0,14.0,-0.0,-0.0022,0.00172,-0.00282,0.61013,37.89308,,,-8.97292,47.42857,49.10476,47.429,,84.14464,73.40971,,,-0.1742,-0.2363,-0.3047,-0.1305,-0.0621,-0.0684,0,0,0,,,,,,-0.15,,,0.394,0.0,0.0,0.379,0.392,0.0,2006-06-26,1999-01-01,1999-01-01,2006-07-18,2006-05-25,1999-01-01,1.73,-3.81,0.51,,,,3,7,3,0,0,0,1.0,-1.0,0.0,0.0,0.0,0.0,0.372,0.407,0.394,0.37,0.37,0.376,2006-07-21,2006-06-21,2006-05-17,2006-07-24,2006-07-18,2006-05-23,6.0,10.0,23.0,-56.14,-4.0,66.67,-0.009,0.002,0.0,-0.013,-0.012,100.0,-0.00898,0.00031,0.0,-0.01131,-0.00851,100.0,71.345,73.886,81.353,53.247,65.212,73.37,49.943,57.096,0.0,47.429,24.959,100.0,46.866,41.826,0.0,35.906,29.035,100.0,2006-07-11,2006-05-10,1999-01-01,2006-07-24,2006-05-26,1999-01-01,62,2686,0,59,2702,0,2006-07-11,2006-06-28,2006-06-21,2006-07-18,2006-07-10,2006-06-26,2006-07-21,2006-07-11,1999-01-01,2006-07-24,2006-07-14,1999-01-01,2006-07-21,2006-07-17,1999-01-01,2006-07-18,2006-07-10,1999-01-01,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,,,,,,,p2n,p2n,n2p,Life.Empty,Life.Empty,Life.BearStart,Life.Bull,Life.Bear,,
2006-07-28,0.38997,,,,,0.3909,0.40422,0.41524,0.42244,0.3793,0.39165,-0.01235,-0.01152,-0.00083,,,4.88,-6.36,4.96,-11.44,3.65,-2.44,36.94,-9.13,14.0,36.0,33.0,25.0,16.0,15.0,16.0,14.0,0.0022,0.0,0.00126,-0.00282,0.44557,30.82312,30.823,,-16.04288,49.94286,49.10476,,,95.27269,84.33138,,,-0.1822,-0.2434,-0.3154,-0.1332,-0.0612,-0.072,0,0,0,,,,,,-0.15,,,0.394,0.0,0.0,0.379,0.392,0.0,2006-06-26,1999-01-01,1999-01-01,2006-07-18,2006-05-25,1999-01-01,2.89,-3.81,0.51,,,,4,7,3,0,0,0,1.0,-1.0,0.0,0.0,0.0,0.0,0.372,0.407,0.394,0.37,0.37,0.376,2006-07-21,2006-06-21,2006-05-17,2006-07-24,2006-07-18,2006-05-23,10.0,23.0,22.0,-4.0,66.67,40.0,-0.009,0.002,0.0,-0.013,-0.012,100.0,-0.00898,0.00031,0.0,-0.01131,-0.00851,100.0,71.345,73.886,81.353,53.247,65.212,73.37,49.943,57.096,0.0,47.429,24.959,100.0,46.866,41.826,0.0,30.823,35.906,29.035,2006-07-11,2006-05-10,1999-01-01,2006-07-24,2006-05-26,1999-01-01,62,2686,0,59,2702,0,2006-07-11,2006-06-28,2006-06-21,2006-07-18,2006-07-10,2006-06-26,2006-07-21,2006-07-11,1999-01-01,2006-07-24,2006-07-14,1999-01-01,2006-07-21,2006-07-17,1999-01-01,2006-07-28,2006-07-18,2006-07-10,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,,,1.0,,,p2n,p2n,n2p,p2n,Life.Empty,Life.Empty,Life.BearStart,Life.Bull,Life.Bear,,
