Date,Counter,Open,High,Low,Close,AdjClose,Volume,Dividends,StockSplits,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,ma25,ma50,ma100,ma200,smooth_close,smooth_troughs,smooth_peaks,smooth_distance,close_troughs,close_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,EPS,PE,ADJEPS,ADJPE,EP1,EP4,HIGH50,HIGH100,HIGH200,dummy1,LOW50,LOW100,LOW200,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,rise_macd,bull_macd,bear_macd,bull_rsi,bear_rsi,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,sp_high,sp_vhigh,sp_uhigh,st_high,st_vhigh,st_uhigh,sp_low,sp_vlow,sp_ulow,st_low,st_vlow,st_ulow,fp_high,fp_vhigh,fp_uhigh,ft_high,ft_vhigh,ft_uhigh,fp_low,fp_vlow,fp_ulow,ft_low,ft_vlow,ft_ulow,rp_high,rp_low,rt_high,rt_low,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2000-01-19,JADEM,0.8286,0.8286,0.8017,0.8152,0.8152,8500.0,0.0,0,0.80241,0.79874,0.00367,0.00024,0.00344,,,0.79885,0.79768,0.79736,0.79729,0.81774,,,0.0242,0.815,,0.15,-1.1,34.69,-21.08,33.33,-24.04,6.54,-23.25,1.0,4.0,17.0,13.0,22.0,12.0,9.0,31.0,-0.0,-0.009,,,,,,,,,,,,73.1067,61.77593,,,,,,,,,0,0,0,,0,0,0,0.0039,0.0149,0.0156,0.0117,0.011,0.0007,1,1,1,,0.15,,,,,,,0.0,0.0,0.0,0.791,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2000-01-06,1999-01-01,1999-01-01,0.824,0.806,0.811,0.815,0.788,0.748,2000-01-18,2000-01-12,2000-01-04,2000-01-19,2000-01-14,2000-01-05,39000.0,9000.0,8500.0,221.2,3.77,2.73,1,1,0,0,0,0.001,0.0,0.0,-0.005,100.0,100.0,0.00021,0.0,0.0,-0.00142,100.0,100.0,0.0,0.0,0.0,49.072,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,2000-01-04,1999-01-01,1999-01-01,2000-01-06,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2000-01-14,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.Bull,,
2000-01-20,JADEM,0.8242,0.8376,0.8242,0.8376,0.8376,12000.0,0.0,0,0.80782,0.80162,0.00621,0.00143,0.00478,,,0.80183,0.79925,0.79816,0.79769,0.81889,,0.819,0.0466,,0.838,-1.09,34.69,-21.08,33.33,-24.04,6.54,-23.25,7.99,4.0,17.0,13.0,22.0,12.0,9.0,31.0,18.0,0.0224,0.0,,,,,,,,,,,,85.27709,73.66933,,85.277,,,,,,,0,0,0,,0,0,0,0.0156,0.0367,0.0414,0.0258,0.0211,0.0047,1,1,1,,0.15,,,,,,,0.819,0.0,0.0,0.791,0.0,0.0,2000-01-20,1999-01-01,1999-01-01,2000-01-06,1999-01-01,1999-01-01,0.838,0.824,0.806,0.815,0.788,0.748,2000-01-20,2000-01-18,2000-01-12,2000-01-19,2000-01-14,2000-01-05,9000.0,8500.0,12000.0,3.77,2.73,-47.79,1,1,0,0,0,0.001,0.0,0.0,-0.005,100.0,100.0,0.00021,0.0,0.0,-0.00142,100.0,100.0,85.277,0.0,0.0,49.072,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,2000-01-04,1999-01-01,1999-01-01,2000-01-06,1999-01-01,1999-01-01,2000-01-20,1999-01-01,1999-01-01,2000-01-14,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,1,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,12000.0,,,,,n2p,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.Bull,,
2000-01-21,JADEM,0.8376,0.8958,0.8286,0.8286,0.8286,37500.0,0.0,0,0.81102,0.80362,0.0074,0.00263,0.00478,,,0.80389,0.8004,0.79876,0.798,0.81805,,,0.0096,0.829,,-0.98,34.69,-21.08,33.33,-24.04,6.54,-23.25,7.99,3.0,17.0,13.0,22.0,12.0,9.0,31.0,18.0,-0.0,-0.009,,,,,,,,,,,,67.16889,75.18423,,,,,,,,,0,0,0,,0,0,0,0.024,0.0513,0.0589,0.0349,0.0273,0.0076,1,1,1,,0.15,,,,,,,0.819,0.0,0.0,0.791,0.0,0.0,2000-01-20,1999-01-01,1999-01-01,2000-01-06,1999-01-01,1999-01-01,0.838,0.824,0.806,0.829,0.815,0.788,2000-01-20,2000-01-18,2000-01-12,2000-01-21,2000-01-19,2000-01-14,8500.0,12000.0,37500.0,2.73,-47.79,96.61,1,1,0,0,0,0.001,0.0,0.0,-0.005,100.0,100.0,0.00021,0.0,0.0,-0.00142,100.0,100.0,85.277,0.0,0.0,49.072,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,2000-01-04,1999-01-01,1999-01-01,2000-01-06,1999-01-01,1999-01-01,2000-01-20,1999-01-01,1999-01-01,2000-01-14,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,1,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-37500.0,,,,,,n2p,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.Bull,,
2000-01-24,JADEM,0.8734,0.8869,0.842,0.851,0.851,14000.0,0.0,0,0.81717,0.80713,0.01005,0.00411,0.00594,,0.01,0.80751,0.80238,0.79979,0.79853,0.81558,,,0.032,,0.851,-0.68,34.69,-21.08,33.33,-24.04,6.54,-23.25,7.99,2.0,17.0,13.0,22.0,12.0,9.0,31.0,18.0,0.0224,0.0,,,,,,,,69.68877,,,,62.38278,71.60959,,,,,,,,,0,0,0,,0,0,0,0.0385,0.0772,0.0898,0.0513,0.0387,0.0126,1,1,1,,0.15,,,,,,,0.819,0.0,0.0,0.791,0.0,0.0,2000-01-20,1999-01-01,1999-01-01,2000-01-06,1999-01-01,1999-01-01,0.851,0.838,0.824,0.829,0.815,0.788,2000-01-24,2000-01-20,2000-01-18,2000-01-21,2000-01-19,2000-01-14,12000.0,37500.0,14000.0,-47.79,96.61,9.48,0,0,0,0,0,0.01,0.001,0.0,-0.005,100.0,100.0,0.00411,0.00021,0.0,-0.00142,100.0,100.0,85.277,0.0,0.0,49.072,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,2000-01-24,2000-01-04,1999-01-01,2000-01-06,1999-01-01,1999-01-01,2000-01-20,1999-01-01,1999-01-01,2000-01-14,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,1,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,n2p,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.Bull,,
2000-01-25,JADEM,0.8107,0.8107,0.8017,0.8017,0.8017,2500.0,0.0,0,0.81479,0.80672,0.00807,0.0049,0.00317,,,0.80706,0.80235,0.79983,0.79856,0.81243,,,-0.0173,,,-0.3,34.69,-21.08,33.33,-24.04,6.54,-23.25,7.99,1.0,17.0,13.0,22.0,12.0,9.0,31.0,18.0,-0.0,-0.0493,0.01088,-0.01056,1.02975,50.73284,,,,36.33288,,,,29.04945,52.86704,,,,,,,,,0,0,0,,0,0,0,0.0379,0.0723,0.085,0.0471,0.0344,0.0127,1,1,1,,0.15,,,,,,,0.819,0.0,0.0,0.791,0.0,0.0,2000-01-20,1999-01-01,1999-01-01,2000-01-06,1999-01-01,1999-01-01,0.851,0.838,0.824,0.829,0.815,0.788,2000-01-24,2000-01-20,2000-01-18,2000-01-21,2000-01-19,2000-01-14,37500.0,14000.0,2500.0,96.61,9.48,-14.96,0,0,0,0,0,0.01,0.001,0.0,-0.005,100.0,100.0,0.00411,0.00021,0.0,-0.00142,100.0,100.0,85.277,0.0,0.0,49.072,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,2000-01-24,2000-01-04,1999-01-01,2000-01-06,1999-01-01,1999-01-01,2000-01-20,1999-01-01,1999-01-01,2000-01-14,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,1,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,n2p,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.Bull,,
2000-01-26,JADEM,0.869,0.869,0.8017,0.8017,0.8017,8000.0,0.0,0,0.81278,0.80635,0.00643,0.00521,0.00122,,,0.80665,0.80233,0.79987,0.79859,0.81008,0.81,,-0.0173,0.802,,34.68,-21.08,33.33,-24.04,6.54,-23.25,7.99,-5.06,17.0,13.0,22.0,12.0,9.0,31.0,18.0,18.0,0.0,0.0,0.00992,-0.01056,0.93915,48.43096,48.431,,,36.33288,47.45151,,,17.46369,36.29864,,,,,,,,,0,0,0,,0,0,0,0.0374,0.0678,0.0806,0.0432,0.0304,0.0128,0,0,0,,,,,0.15,,,,0.819,0.0,0.0,0.81,0.791,0.0,2000-01-20,1999-01-01,1999-01-01,2000-01-26,2000-01-06,1999-01-01,0.851,0.838,0.824,0.802,0.829,0.815,2000-01-24,2000-01-20,2000-01-18,2000-01-26,2000-01-21,2000-01-19,14000.0,2500.0,8000.0,9.48,-14.96,-54.63,0,0,0,0,0,0.01,0.001,0.0,-0.005,100.0,100.0,0.00411,0.00021,0.0,-0.00142,100.0,100.0,85.277,0.0,0.0,49.072,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,48.431,100.0,100.0,2000-01-24,2000-01-04,1999-01-01,2000-01-06,1999-01-01,1999-01-01,2000-01-20,1999-01-01,1999-01-01,2000-01-14,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2000-01-26,1999-01-01,1999-01-01,0,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,n2p,p2n,n2p,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.Bull,Life.BearStart,,
2000-01-27,JADEM,0.8062,0.8062,0.8062,0.8062,0.8062,5500.0,0.0,0,0.81177,0.80634,0.00542,0.00525,0.00018,,,0.80662,0.80248,0.79999,0.79867,0.81132,,,-0.0038,,0.806,34.47,-21.08,33.33,-24.04,6.54,-23.25,7.99,-5.06,16.0,13.0,22.0,12.0,9.0,31.0,18.0,18.0,0.0045,0.0,0.01024,-0.00609,1.6831,62.72966,,62.73,14.29866,33.33333,35.33303,,,1.59405,16.03573,,,,,,,,,0,0,0,,0,0,0,0.0381,0.0663,0.0795,0.0414,0.0282,0.0132,0,1,0,,,,0.15,,,,,0.819,0.0,0.0,0.81,0.791,0.0,2000-01-20,1999-01-01,1999-01-01,2000-01-26,2000-01-06,1999-01-01,0.806,0.851,0.838,0.802,0.829,0.815,2000-01-27,2000-01-24,2000-01-20,2000-01-26,2000-01-21,2000-01-19,2500.0,8000.0,5500.0,-14.96,-54.63,-34.69,0,0,0,0,0,0.01,0.001,0.0,-0.005,100.0,100.0,0.00411,0.00021,0.0,-0.00142,100.0,100.0,85.277,0.0,0.0,49.072,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,62.73,0.0,0.0,48.431,100.0,100.0,2000-01-24,2000-01-04,1999-01-01,2000-01-06,1999-01-01,1999-01-01,2000-01-20,1999-01-01,1999-01-01,2000-01-14,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2000-01-27,1999-01-01,1999-01-01,2000-01-26,1999-01-01,1999-01-01,1,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,n2p,p2n,n2p,Life.BearRecovery,Life.BearEnd,Life.Bull,Life.BearStart,Life.BullEnd,,
2000-01-28,JADEM,0.8062,0.8062,0.7883,0.7883,0.7883,9500.0,0.0,0,0.80816,0.805,0.00315,0.00483,-0.00168,,,0.80521,0.80192,0.79976,0.79856,0.81924,,,-0.0217,,,33.17,-21.08,33.33,-24.04,6.54,-23.25,7.99,-5.06,15.0,13.0,22.0,12.0,9.0,31.0,18.0,18.0,-0.0,-0.0179,0.00929,-0.00736,1.26091,55.77006,,,-6.95994,0.0,23.22207,,,1.59405,6.88393,,,,,,,,,0,0,0,,0,0,0,0.0336,0.0545,0.0665,0.0329,0.0209,0.012,0,0,0,,,,,0.15,,,,0.819,0.0,0.0,0.81,0.791,0.0,2000-01-20,1999-01-01,1999-01-01,2000-01-26,2000-01-06,1999-01-01,0.806,0.851,0.838,0.802,0.829,0.815,2000-01-27,2000-01-24,2000-01-20,2000-01-26,2000-01-21,2000-01-19,8000.0,5500.0,9500.0,-54.63,-34.69,43.75,0,0,1,0,0,0.01,0.001,0.0,-0.005,100.0,100.0,0.00411,0.00021,0.0,-0.00142,100.0,100.0,85.277,0.0,0.0,49.072,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,62.73,0.0,0.0,48.431,100.0,100.0,2000-01-24,2000-01-04,1999-01-01,2000-01-06,1999-01-01,1999-01-01,2000-01-20,1999-01-01,1999-01-01,2000-01-14,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2000-01-27,1999-01-01,1999-01-01,2000-01-26,1999-01-01,1999-01-01,1,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9500.0,,,,,n2p,p2n,n2p,n2p,Life.BearEnd,Life.Bull,Life.BearStart,Life.BullEnd,Life.BearStart,,
2000-01-31,JADEM,0.7793,0.7793,0.7614,0.7614,0.7614,14500.0,0.0,0,0.80096,0.80177,-0.00081,0.0037,-0.00451,,,0.80184,0.80033,0.799,0.79819,0.83517,,,-0.0486,0.761,,30.63,-21.08,33.33,-24.04,6.54,-23.25,7.99,-5.06,14.0,13.0,22.0,12.0,9.0,31.0,18.0,18.0,-0.0,-0.0269,0.00641,-0.00929,0.69,40.8284,40.828,,-21.9016,0.0,11.11111,0.0,,1.59405,1.59405,1.594,,,,,,,,0,0,0,,0,0,0,0.0214,0.0284,0.0365,0.0151,0.007,0.0081,0,0,0,,,,,0.15,,,,0.819,0.0,0.0,0.81,0.791,0.0,2000-01-20,1999-01-01,1999-01-01,2000-01-26,2000-01-06,1999-01-01,0.806,0.851,0.838,0.761,0.802,0.829,2000-01-27,2000-01-24,2000-01-20,2000-01-31,2000-01-26,2000-01-21,5500.0,9500.0,14500.0,-34.69,43.75,28.26,0,0,1,0,0,0.01,0.001,0.0,-0.005,100.0,100.0,0.00411,0.00021,0.0,-0.00142,100.0,100.0,85.277,0.0,0.0,1.594,49.072,100.0,0.0,0.0,0.0,0.0,100.0,100.0,62.73,0.0,0.0,40.828,48.431,100.0,2000-01-24,2000-01-04,1999-01-01,2000-01-06,1999-01-01,1999-01-01,2000-01-20,1999-01-01,1999-01-01,2000-01-31,2000-01-14,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2000-01-31,1999-01-01,1999-01-01,2000-01-27,1999-01-01,1999-01-01,2000-01-31,2000-01-26,1999-01-01,1,0,1,0,0,1,1,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,,,,,,n2p,p2n,n2p,n2p,Life.BearEnd,Life.Bull,Life.BearStart,Life.BullEnd,Life.BearStart,,
2000-02-02,JADEM,0.7659,0.7839,0.7659,0.7749,0.7749,7000.0,0.0,0,0.79695,0.79978,-0.00283,0.00239,-0.00523,-0.003,,0.79977,0.79934,0.79853,0.79796,0.8588,,,-0.0351,,,27.04,-21.08,33.33,-24.04,6.54,-23.25,7.99,-5.06,12.0,13.0,22.0,12.0,9.0,31.0,18.0,18.0,0.0135,0.0,0.00705,-0.00929,0.75923,43.15697,,,2.32897,10.04464,3.34821,,,4.18216,2.45675,,,,,,,,,0,0,0,,0,0,0,0.0138,0.0124,0.0181,0.0043,-0.0014,0.0057,0,0,0,,,,,0.15,,,,0.819,0.0,0.0,0.81,0.791,0.0,2000-01-20,1999-01-01,1999-01-01,2000-01-26,2000-01-06,1999-01-01,0.806,0.851,0.838,0.761,0.802,0.829,2000-01-27,2000-01-24,2000-01-20,2000-01-31,2000-01-26,2000-01-21,9500.0,14500.0,7000.0,43.75,28.26,5.08,0,0,0,0,0,0.01,0.001,0.0,-0.003,-0.005,100.0,0.00411,0.00021,0.0,0.00239,-0.00142,100.0,85.277,0.0,0.0,1.594,49.072,100.0,0.0,0.0,0.0,0.0,100.0,100.0,62.73,0.0,0.0,40.828,48.431,100.0,2000-01-24,2000-01-04,1999-01-01,2000-02-02,2000-01-06,1999-01-01,2000-01-20,1999-01-01,1999-01-01,2000-01-31,2000-01-14,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2000-01-31,1999-01-01,1999-01-01,2000-01-27,1999-01-01,1999-01-01,2000-01-31,2000-01-26,1999-01-01,1,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,,,,,,n2p,p2n,n2p,n2p,Life.BearEnd,Life.Bull,Life.BearStart,Life.BullEnd,Life.BearStart,,
2000-02-03,JADEM,0.7704,0.8376,0.7704,0.8376,0.8376,11000.0,0.0,0,0.80321,0.80258,0.00062,0.00204,-0.00142,,,0.80268,0.80084,0.7993,0.79836,0.88878,,,0.0276,,,22.75,-21.08,33.33,-24.04,6.54,-23.25,7.99,-5.06,11.0,13.0,22.0,12.0,9.0,31.0,18.0,18.0,0.0627,0.0,0.01153,-0.00833,1.38422,58.05755,,,17.22955,56.69643,22.24702,,,37.51549,14.43056,,,,,,,,,0,0,0,,0,0,0,0.0248,0.0338,0.0432,0.0184,0.009,0.0094,1,1,1,,0.15,,,,,,,0.819,0.0,0.0,0.81,0.791,0.0,2000-01-20,1999-01-01,1999-01-01,2000-01-26,2000-01-06,1999-01-01,0.806,0.851,0.838,0.761,0.802,0.829,2000-01-27,2000-01-24,2000-01-20,2000-01-31,2000-01-26,2000-01-21,14500.0,7000.0,11000.0,28.26,5.08,4.84,0,0,0,0,0,0.01,0.001,0.0,-0.003,-0.005,100.0,0.00411,0.00021,0.0,0.00239,-0.00142,100.0,85.277,0.0,0.0,1.594,49.072,100.0,0.0,0.0,0.0,0.0,100.0,100.0,62.73,0.0,0.0,40.828,48.431,100.0,2000-01-24,2000-01-04,1999-01-01,2000-02-02,2000-01-06,1999-01-01,2000-01-20,1999-01-01,1999-01-01,2000-01-31,2000-01-14,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2000-01-31,1999-01-01,1999-01-01,2000-01-27,1999-01-01,1999-01-01,2000-01-31,2000-01-26,1999-01-01,1,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,,,,,,n2p,p2n,n2p,n2p,Life.Bull,Life.BearStart,Life.BullEnd,Life.BearStart,Life.Bull,,
2000-02-08,JADEM,0.851,0.8958,0.842,0.8913,0.8913,37500.0,0.0,0,0.81676,0.80916,0.0076,0.00315,0.00445,,,0.80949,0.80439,0.80112,0.79928,0.92309,,,0.0813,,,18.19,-21.08,33.33,-24.04,6.54,-23.25,7.99,-5.06,8.0,13.0,22.0,12.0,9.0,31.0,18.0,18.0,0.0537,0.0,0.01536,-0.00801,1.91882,65.73961,,65.74,24.91161,96.65179,54.46429,,96.652,69.73275,37.14347,,,,,,,,,0,0,0,,0,0,0,0.0511,0.0837,0.1021,0.051,0.0326,0.0184,1,1,1,,0.15,,,,,,,0.819,0.0,0.0,0.81,0.791,0.0,2000-01-20,1999-01-01,1999-01-01,2000-01-26,2000-01-06,1999-01-01,0.806,0.851,0.838,0.761,0.802,0.829,2000-01-27,2000-01-24,2000-01-20,2000-01-31,2000-01-26,2000-01-21,7000.0,11000.0,37500.0,5.08,4.84,70.77,1,0,0,0,0,0.01,0.001,0.0,-0.003,-0.005,100.0,0.00411,0.00021,0.0,0.00239,-0.00142,100.0,85.277,0.0,0.0,1.594,49.072,100.0,96.652,0.0,0.0,0.0,100.0,100.0,65.74,62.73,0.0,40.828,48.431,100.0,2000-01-24,2000-01-04,1999-01-01,2000-02-02,2000-01-06,1999-01-01,2000-01-20,1999-01-01,1999-01-01,2000-01-31,2000-01-14,1999-01-01,2000-02-08,1999-01-01,1999-01-01,2000-01-31,1999-01-01,1999-01-01,2000-02-08,2000-01-27,1999-01-01,2000-01-31,2000-01-26,1999-01-01,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,37500.0,,,n2p,p2n,n2p,n2p,p2p,Life.Bull,Life.BearStart,Life.BullEnd,Life.BearStart,Life.Bull,,
2000-02-09,JADEM,0.9048,0.9496,0.8958,0.9182,0.9182,55000.0,0.0,0,0.83237,0.81723,0.01513,0.00555,0.00958,,,0.81786,0.80885,0.80344,0.80046,0.95874,,,0.1082,,,13.79,-21.08,33.33,-24.04,6.54,-23.25,7.99,-5.06,7.0,13.0,22.0,12.0,9.0,31.0,18.0,18.0,0.0269,0.0,0.01505,-0.00801,1.87957,65.27261,65.273,,-0.46739,83.31562,78.88795,83.316,,93.32247,66.8569,,,,,,,,,0,0,0,,0,0,0,0.0839,0.1442,0.174,0.0901,0.0603,0.0298,1,1,1,,0.15,,,,,,,0.819,0.0,0.0,0.81,0.791,0.0,2000-01-20,1999-01-01,1999-01-01,2000-01-26,2000-01-06,1999-01-01,0.806,0.851,0.838,0.761,0.802,0.829,2000-01-27,2000-01-24,2000-01-20,2000-01-31,2000-01-26,2000-01-21,11000.0,37500.0,55000.0,4.84,70.77,86.48,1,1,0,0,0,0.01,0.001,0.0,-0.003,-0.005,100.0,0.00411,0.00021,0.0,0.00239,-0.00142,100.0,85.277,0.0,0.0,1.594,49.072,100.0,96.652,0.0,0.0,83.316,0.0,100.0,65.74,62.73,0.0,65.273,40.828,48.431,2000-01-24,2000-01-04,1999-01-01,2000-02-02,2000-01-06,1999-01-01,2000-01-20,1999-01-01,1999-01-01,2000-01-31,2000-01-14,1999-01-01,2000-02-08,1999-01-01,1999-01-01,2000-02-09,2000-01-31,1999-01-01,2000-02-08,2000-01-27,1999-01-01,2000-02-09,2000-01-31,2000-01-26,1,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,n2p,p2n,n2p,n2p,p2p,Life.Bull,Life.BearStart,Life.BullEnd,Life.BearStart,Life.Bull,,
