Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no25_momentum,no200,dist_no200,no200_momentum,all4,dist_all4,all4_momentum,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,smooth_macd,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2007-07-30,0.59846,,,,,0.68941,0.71616,0.73342,0.74326,-0.02709,-0.02844,0.00119,-0.04402,-0.0386,0.00707,-0.05385,-0.0498,0.00677,-0.02136,-0.01016,-0.0112,0.65451,0.69116,-0.03665,-0.02128,-0.01886,-0.00242,,,-21.63,0.64,-5.93,0.9,-6.03,0.24,-2.61,0.49,45.0,7.0,18.0,7.0,17.0,1.0,12.0,5.0,0.0,0.0,,,,,,,,,,,,,17.91212,14.50655,,,,,0.05401,0.06317,,,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1872100.0,851600.0,375200.0,-6.85,28.76,-18.66,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,375200,,,,,,p2n,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
2007-07-31,0.58805,,,,,0.6824,0.71154,0.73075,0.74182,-0.03027,-0.03123,0.00134,-0.04835,-0.04215,0.00769,-0.05942,-0.05449,0.00738,-0.02326,-0.01092,-0.01234,0.64586,0.68428,-0.03842,-0.02297,-0.02043,-0.00254,,,-20.24,0.64,-5.93,0.9,-6.03,0.24,-2.61,0.49,44.0,7.0,18.0,7.0,17.0,1.0,12.0,5.0,-0.0,-0.0082,,,,,,,,,,,,,20.44818,17.85571,,,,,0.05103,0.06143,,,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,851600.0,375200.0,387200.0,28.76,-18.66,-47.92,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,p2n,,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
2007-08-01,0.57864,,,,,0.67309,0.70565,0.7274,0.74002,-0.03437,-0.03401,0.0015,-0.0543,-0.04562,0.00829,-0.06693,-0.0591,0.00798,-0.02508,-0.01161,-0.01347,0.63287,0.67518,-0.04231,-0.02455,-0.02193,-0.00262,,,-18.95,0.64,-5.93,0.9,-6.03,0.24,-2.61,0.49,43.0,7.0,18.0,7.0,17.0,1.0,12.0,5.0,-0.0,-0.0369,,,,,,,,,,,,,14.19234,17.51755,,,,,0.05031,0.05973,,,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,375200.0,387200.0,938200.0,-18.66,-47.92,5.37,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-938200,,,,,,p2n,,n2p,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
2007-08-02,0.57097,,,0.545,,0.66324,0.69935,0.72378,0.73808,-0.03873,-0.03677,0.00166,-0.06055,-0.049,0.00885,-0.07484,-0.06362,0.00855,-0.02684,-0.01223,-0.01461,0.61935,0.66554,-0.04618,-0.02601,-0.02333,-0.00268,,,-17.86,0.64,-5.93,0.9,-6.03,0.24,-2.61,0.49,42.0,7.0,18.0,7.0,17.0,1.0,12.0,5.0,-0.0,-0.0164,,,,,,,,,0.0,,,,6.34921,13.66324,,,,,0.04877,0.05807,,,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.545,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2007-08-02,1999-01-01,1999-01-01,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,387200.0,938200.0,673300.0,-47.92,5.37,17.53,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,p2n,,n2p,,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
2007-08-03,0.56537,,,,0.561,0.6554,0.69394,0.72057,0.73632,-0.04238,-0.03952,0.00184,-0.06516,-0.05229,0.00937,-0.08092,-0.06805,0.00909,-0.02853,-0.01277,-0.01576,0.61044,0.65782,-0.04739,-0.02735,-0.02465,-0.0027,,,-17.05,0.64,-5.93,0.9,-6.03,0.24,-2.61,0.49,41.0,7.0,18.0,7.0,17.0,1.0,12.0,5.0,0.0164,0.0,0.00117,-0.01493,0.07847,7.27595,,,,,7.27595,,,,9.92063,10.15406,,,,,0.04646,0.05645,,,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.561,0.0,0.0,0.545,0.0,0.0,2007-08-03,1999-01-01,1999-01-01,2007-08-02,1999-01-01,1999-01-01,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,938200.0,673300.0,193100.0,5.37,17.53,-9.71,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,p2n,,n2p,,,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
2007-08-06,0.56169,,,,,0.64723,0.68826,0.71717,0.73446,-0.0462,-0.04224,0.00201,-0.06995,-0.05548,0.00983,-0.08723,-0.07238,0.00957,-0.03014,-0.01324,-0.0169,0.601,0.64977,-0.04877,-0.02855,-0.02587,-0.00268,,,-16.5,0.64,-5.93,0.9,-6.03,0.24,-2.61,0.49,40.0,7.0,18.0,7.0,17.0,1.0,12.0,5.0,-0.0,-0.0123,0.00117,-0.00966,0.1213,10.81794,,,,,15.00915,7.42837,,,18.33333,11.53439,,,,,0.04577,0.05487,,,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.561,0.0,0.0,0.545,0.0,0.0,2007-08-03,1999-01-01,1999-01-01,2007-08-02,1999-01-01,1999-01-01,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,673300.0,193100.0,408400.0,17.53,-9.71,-29.36,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,n2p,,,,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
2007-08-07,0.55937,,,,,0.63968,0.68281,0.71384,0.73261,-0.04981,-0.04494,0.00218,-0.07417,-0.05857,0.01021,-0.09294,-0.07662,0.00998,-0.03167,-0.01363,-0.01805,0.59302,0.64231,-0.0493,-0.02963,-0.027,-0.00263,,,-16.16,0.64,-5.93,0.9,-6.03,0.24,-2.61,0.49,39.0,7.0,18.0,7.0,17.0,1.0,12.0,5.0,0.0,0.0,0.00117,-0.00966,0.1213,10.81794,,,,,15.00915,12.43142,,15.009,30.09804,19.45067,,,,,0.04573,0.05334,,,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.561,0.0,0.0,0.545,0.0,0.0,2007-08-03,1999-01-01,1999-01-01,2007-08-02,1999-01-01,1999-01-01,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,193100.0,408400.0,311800.0,-9.71,-29.36,-28.36,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,15.009,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2007-08-07,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,n2p,,,,,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
2007-08-08,0.55771,,,0.545,,0.6324,0.6774,0.7105,0.73075,-0.05335,-0.04762,0.00233,-0.07811,-0.06155,0.01051,-0.09835,-0.08075,0.01031,-0.03313,-0.01393,-0.0192,0.58563,0.6351,-0.04947,-0.03058,-0.02803,-0.00255,,,-15.91,0.64,-5.93,0.9,-6.03,0.24,-2.61,0.49,38.0,7.0,18.0,7.0,17.0,1.0,12.0,5.0,-0.0,-0.0041,0.00117,-0.00937,0.125,11.11111,,,,,13.89831,14.63887,13.898,,35.65359,28.02832,,,,,0.04422,0.05186,,,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.561,0.0,0.0,0.545,0.545,0.0,2007-08-03,1999-01-01,1999-01-01,2007-08-08,2007-08-02,1999-01-01,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,408400.0,311800.0,184600.0,-29.36,-28.36,-0.93,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,15.009,0.0,0.0,13.898,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2007-08-07,1999-01-01,1999-01-01,2007-08-08,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
2007-08-09,0.55624,,,,,0.6263,0.67253,0.70739,0.72898,-0.05645,-0.05027,0.0025,-0.08108,-0.06442,0.01076,-0.10268,-0.08477,0.0106,-0.0345,-0.01415,-0.02035,0.58064,0.62904,-0.0484,-0.03141,-0.02897,-0.00244,,,-15.68,0.64,-5.93,0.9,-6.03,0.24,-2.61,0.49,37.0,7.0,18.0,7.0,17.0,1.0,12.0,5.0,0.0082,0.0,0.00176,-0.00879,0.2,16.66667,,,,,21.21212,16.70653,,,46.86572,37.53912,,,,,0.04252,0.05042,,,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.561,0.0,0.0,0.545,0.545,0.0,2007-08-03,1999-01-01,1999-01-01,2007-08-08,2007-08-02,1999-01-01,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,311800.0,184600.0,188000.0,-28.36,-0.93,-24.36,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,15.009,0.0,0.0,13.898,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2007-08-07,1999-01-01,1999-01-01,2007-08-08,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
2007-08-10,0.55465,,,,0.598,0.62415,0.66962,0.70523,0.72768,-0.05806,-0.0529,0.00267,-0.08108,-0.06719,0.01097,-0.10353,-0.08869,0.01086,-0.03579,-0.01429,-0.0215,0.58336,0.62676,-0.0434,-0.0321,-0.02981,-0.00229,,,-15.44,0.64,-5.93,0.9,-6.03,0.24,-2.61,0.49,36.0,7.0,18.0,7.0,17.0,1.0,12.0,5.0,0.0451,0.0,0.00498,-0.00879,0.56667,36.17021,,,,,59.45946,31.5233,,59.459,68.43434,50.31788,,,,,0.04593,0.04903,,,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.598,0.561,0.0,0.545,0.545,0.0,2007-08-10,2007-08-03,1999-01-01,2007-08-08,2007-08-02,1999-01-01,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,184600.0,188000.0,317200.0,-0.93,-24.36,0.79,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,59.459,15.009,0.0,13.898,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2007-08-10,2007-08-07,1999-01-01,2007-08-08,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
2007-08-13,0.55262,,,,,0.61995,0.6657,0.70254,0.72611,-0.06041,-0.0555,0.00284,-0.08259,-0.06984,0.01112,-0.10615,-0.0925,0.01107,-0.037,-0.01435,-0.02265,0.58124,0.62253,-0.04129,-0.03268,-0.03056,-0.00212,,,-15.13,0.64,-5.93,0.9,-6.03,0.24,-2.61,0.49,35.0,7.0,18.0,7.0,17.0,1.0,12.0,5.0,-0.0,-0.0287,0.00498,-0.01054,0.47222,32.07547,,,,,44.11765,41.59641,,,77.27273,64.19093,,,,,0.04675,0.04768,,,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.598,0.561,0.0,0.545,0.545,0.0,2007-08-10,2007-08-03,1999-01-01,2007-08-08,2007-08-02,1999-01-01,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,188000.0,317200.0,158.0,-24.36,0.79,-26.74,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,59.459,15.009,0.0,13.898,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2007-08-10,2007-08-07,1999-01-01,2007-08-08,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
2007-08-14,0.55008,,,,,0.61513,0.66145,0.69966,0.72443,-0.06298,-0.05806,0.00302,-0.08453,-0.07238,0.01124,-0.10929,-0.09619,0.01126,-0.03813,-0.01432,-0.02381,0.57756,0.61769,-0.04014,-0.03313,-0.03121,-0.00192,,,-14.74,0.64,-5.93,0.9,-6.03,0.24,-2.61,0.49,34.0,7.0,18.0,7.0,17.0,1.0,12.0,5.0,-0.0,-0.0123,0.00498,-0.01113,0.44737,30.90909,,,,,36.36364,46.64691,,,74.24242,73.3165,,,,,0.04487,0.04637,,,0,0,0,,,,,,-0.15,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.598,0.561,0.0,0.545,0.545,0.0,2007-08-10,2007-08-03,1999-01-01,2007-08-08,2007-08-02,1999-01-01,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,317200.0,158.0,96000.0,0.79,-26.74,-18.2,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,59.459,15.009,0.0,13.898,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2007-08-10,2007-08-07,1999-01-01,2007-08-08,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,,
