Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no25_momentum,no200,dist_no200,no200_momentum,all4,dist_all4,all4_momentum,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,smooth_macd,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2010-11-15,4.05762,,,,,4.0627,4.05892,4.05671,4.05553,0.00338,0.01725,0.02996,0.00598,0.02791,0.04345,0.00716,0.03427,0.05483,0.01702,0.01066,0.00636,4.06837,4.06243,0.00594,0.02417,0.01518,0.00898,,,-0.14,39.41,-5.36,7.93,-0.52,8.43,-1.04,0.31,3.0,41.0,9.0,18.0,4.0,28.0,8.0,6.0,0.0,0.0,,,,,,,,,,,,,27.80696,35.5128,,,,,0.26998,0.3511,,,1,1,1,,0.15,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.117,0.0,0.0,4.009,0.0,0.0,2010-11-08,1999-01-01,1999-01-01,2010-11-02,1999-01-01,1999-01-01,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1653900.0,2122200.0,1363600.0,-51.11,0.21,-2.57,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,n2p,,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bull,,
2010-11-16,4.05374,,,4.018,,4.05928,4.05732,4.05595,4.05516,0.00216,0.02027,0.03286,0.00333,0.03261,0.04716,0.00412,0.04009,0.0597,0.01982,0.01233,0.00748,4.06067,4.05917,0.0015,0.02781,0.01775,0.01006,,,-0.04,39.41,-5.36,7.93,-0.52,8.43,-1.04,0.31,2.0,41.0,9.0,18.0,4.0,28.0,8.0,6.0,-0.0,-0.054,,,,,,,,,,,,,25.49893,28.88489,,,,,0.25583,0.33698,,,1,1,1,,0.15,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.117,0.0,0.0,4.018,4.009,0.0,2010-11-08,1999-01-01,1999-01-01,2010-11-16,2010-11-02,1999-01-01,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2122200.0,1363600.0,1122600.0,0.21,-2.57,-10.34,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,n2p,,,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bull,,
2010-11-18,4.05174,4.052,,,,4.05682,4.05615,4.05539,4.05489,0.00126,0.02365,0.0356,0.00144,0.0378,0.05052,0.00194,0.04655,0.06417,0.0229,0.01415,0.00875,4.05554,4.05681,-0.00127,0.03175,0.02058,0.01117,,,39.42,-5.36,7.93,-0.52,8.43,-1.04,0.31,-0.36,41.0,9.0,18.0,4.0,28.0,8.0,6.0,7.0,0.009,0.0,,,,,,,,,,,,,26.22427,26.51005,,,,,0.23948,0.32338,,,1,1,1,,0.15,,,,,,,0.0,0.0,0.0,4.052,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2010-11-18,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.117,0.0,0.0,4.018,4.009,0.0,2010-11-08,1999-01-01,1999-01-01,2010-11-16,2010-11-02,1999-01-01,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1363600.0,1122600.0,1873300.0,-2.57,-10.34,-5.4,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,n2p,,,,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bull,,
2010-11-19,4.05313,,,,,4.05594,4.05572,4.05519,4.05479,0.00093,0.02741,0.03813,0.00075,0.04354,0.05342,0.00114,0.0537,0.06813,0.02628,0.01612,0.01016,4.05396,4.05595,-0.00199,0.036,0.02369,0.0123,,,39.37,-5.36,7.93,-0.52,8.43,-1.04,0.31,-0.36,40.0,9.0,18.0,4.0,28.0,8.0,6.0,7.0,0.018,0.0,,,,,,,,,66.66667,,,,31.74755,27.82359,,,,,0.22494,0.31034,,,1,1,1,,0.15,,,,,,,0.0,0.0,0.0,4.052,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2010-11-18,1999-01-01,1999-01-01,0.03,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.117,0.0,0.0,4.018,4.009,0.0,2010-11-08,1999-01-01,1999-01-01,2010-11-16,2010-11-02,1999-01-01,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1122600.0,1873300.0,1737400.0,-10.34,-5.4,8.57,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,n2p,,,,,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bull,,
2010-11-22,4.06013,,,,4.045,4.05512,4.05531,4.05499,4.0547,0.00062,0.03158,0.0404,0.00032,0.04983,0.05577,0.00062,0.06155,0.07145,0.02997,0.01825,0.01173,4.05263,4.05516,-0.00254,0.04055,0.02709,0.01346,,,39.13,-5.36,7.93,-0.52,8.43,-1.04,0.31,-0.36,39.0,9.0,18.0,4.0,28.0,8.0,6.0,7.0,0.0,0.0,0.00963,-0.01027,0.93741,48.38478,,,,,33.31273,,33.313,,46.53047,34.8341,,,,,0.21016,0.29787,,,1,1,1,,0.15,,,,,,,0.0,0.0,0.0,4.052,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2010-11-18,1999-01-01,1999-01-01,0.2,,,,,,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.045,4.117,0.0,4.018,4.009,0.0,2010-11-22,2010-11-08,1999-01-01,2010-11-16,2010-11-02,1999-01-01,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1873300.0,1737400.0,1708300.0,-5.4,8.57,12.37,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,33.313,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2010-11-22,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bull,,
2010-11-23,4.07496,,,4.027,,4.05298,4.05421,4.05444,4.05442,0.00023,0.03617,0.04242,-0.00147,0.05669,0.05758,0.00147,0.07015,0.07417,0.03398,0.02053,0.01346,4.04873,4.0531,-0.00437,0.04541,0.03078,0.01463,,,38.63,-5.36,7.93,-0.52,8.43,-1.04,0.31,-0.36,38.0,9.0,18.0,4.0,28.0,8.0,6.0,7.0,-0.0,-0.018,0.00963,-0.01156,0.83313,45.44842,,,,,33.31568,44.43169,,,55.39963,44.55922,,,,,0.2035,0.28599,,,1,1,1,,0.15,,,,,,,0.0,0.0,0.0,4.052,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2010-11-18,1999-01-01,1999-01-01,0.57,,,,,,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.045,4.117,0.0,4.027,4.018,4.009,2010-11-22,2010-11-08,1999-01-01,2010-11-23,2010-11-16,2010-11-02,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1737400.0,1708300.0,2263400.0,8.57,12.37,7.33,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,33.313,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2010-11-22,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bull,,
2010-11-24,4.0988,,,,,4.05239,4.05386,4.05426,4.05433,-0.00047,0.0412,0.04426,-0.00187,0.06415,0.05902,-0.00195,0.07952,0.07647,0.03832,0.02295,0.01537,4.0482,4.05252,-0.00432,0.05055,0.03475,0.0158,,,37.82,-5.36,7.93,-0.52,8.43,-1.04,0.31,-0.36,37.0,9.0,18.0,4.0,28.0,8.0,6.0,7.0,0.018,0.0,0.01091,-0.00835,1.3071,56.65554,,,,,42.84958,36.49266,,,61.81965,54.58325,,,,,0.19539,0.27471,,,1,1,1,,0.15,,,,,,,0.0,0.0,0.0,4.052,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2010-11-18,1999-01-01,1999-01-01,1.15,,,,,,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.045,4.117,0.0,4.027,4.018,4.009,2010-11-22,2010-11-08,1999-01-01,2010-11-23,2010-11-16,2010-11-02,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1708300.0,2263400.0,1695200.0,12.37,7.33,-0.74,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,33.313,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2010-11-22,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bull,,
2010-11-25,4.13122,,,,4.135,4.05876,4.05705,4.05586,4.05514,0.00192,0.04669,0.04601,0.00289,0.07221,0.06027,0.00362,0.08967,0.07854,0.04298,0.02552,0.01746,4.06159,4.05865,0.00294,0.05598,0.03901,0.01697,,,36.74,-5.36,7.93,-0.52,8.43,-1.04,0.31,-0.36,36.0,9.0,18.0,4.0,28.0,8.0,6.0,7.0,0.0899,0.0,0.01477,-0.00835,1.76903,63.88631,,,,,90.4661,55.54379,,90.466,71.15907,62.79279,,,,,0.18978,0.26406,,,1,1,1,,0.15,,,,,,,0.0,0.0,0.0,4.052,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2010-11-18,1999-01-01,1999-01-01,1.96,,,,,,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.135,4.045,4.117,4.027,4.018,4.009,2010-11-25,2010-11-22,2010-11-08,2010-11-23,2010-11-16,2010-11-02,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2263400.0,1695200.0,3194800.0,7.33,-0.74,26.23,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,90.466,0.0,0.0,33.313,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2010-11-25,1999-01-01,1999-01-01,2010-11-22,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bull,,
2010-11-26,4.1704,,,4.081,,4.06049,4.058,4.05637,4.0554,0.00261,0.05266,0.04767,0.00412,0.08088,0.06132,0.00509,0.10062,0.0804,0.04796,0.02822,0.01974,4.06462,4.06032,0.0043,0.06168,0.04356,0.01812,,,35.45,-5.36,7.93,-0.52,8.43,-1.04,0.31,-0.36,35.0,9.0,18.0,4.0,28.0,8.0,6.0,7.0,-0.0,-0.0539,0.01349,-0.0122,1.10539,52.50278,,,,,61.91737,65.07768,61.917,,73.86264,68.94712,,,,,0.18329,0.25402,,,1,1,1,,0.15,,,,,,,0.0,0.0,0.0,4.052,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2010-11-18,1999-01-01,1999-01-01,2.92,,,,,,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.135,4.045,4.117,4.081,4.027,4.018,2010-11-25,2010-11-22,2010-11-08,2010-11-26,2010-11-23,2010-11-16,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1695200.0,3194800.0,2914000.0,-0.74,26.23,9.09,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,90.466,0.0,0.0,61.917,33.313,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2010-11-25,1999-01-01,1999-01-01,2010-11-26,2010-11-22,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bull,,
2010-11-29,4.21359,,,,,4.06348,4.05962,4.05722,4.05583,0.00379,0.05912,0.0492,0.00626,0.09018,0.06211,0.00764,0.11239,0.08197,0.05327,0.03106,0.02222,4.06996,4.06321,0.00674,0.06764,0.04839,0.01926,,,34.07,-5.36,7.93,-0.52,8.43,-1.04,0.31,-0.36,34.0,9.0,18.0,4.0,28.0,8.0,6.0,7.0,0.018,0.0,0.01092,-0.0122,0.8952,47.23509,,,,,71.45127,74.61158,,,74.61158,73.2111,,,,,0.17405,0.24461,,,1,1,1,,0.15,,,,,,,0.0,0.0,0.0,4.052,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2010-11-18,1999-01-01,1999-01-01,3.99,,,,,,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.135,4.045,4.117,4.081,4.027,4.018,2010-11-25,2010-11-22,2010-11-08,2010-11-26,2010-11-23,2010-11-16,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,3194800.0,2914000.0,2017900.0,26.23,9.09,4.14,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,90.466,0.0,0.0,61.917,33.313,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2010-11-25,1999-01-01,1999-01-01,2010-11-26,2010-11-22,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bull,,
2010-11-30,4.25811,,,,,4.07868,4.06753,4.06126,4.05788,0.00965,0.06609,0.05058,0.01742,0.1001,0.06264,0.0208,0.125,0.08324,0.05891,0.03401,0.0249,4.09936,4.07787,0.02149,0.07385,0.05349,0.02036,,,32.66,-5.36,7.93,-0.52,8.43,-1.04,0.31,-0.36,33.0,9.0,18.0,4.0,28.0,8.0,6.0,7.0,0.1618,0.0,0.02248,-0.01028,2.18694,68.62189,,,,,94.31024,75.89296,,,75.89296,74.78906,,,,,0.17574,0.23581,,,1,1,1,,0.15,,,,,,,0.0,0.0,0.0,4.052,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2010-11-18,1999-01-01,1999-01-01,5.09,,,,,,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.135,4.045,4.117,4.081,4.027,4.018,2010-11-25,2010-11-22,2010-11-08,2010-11-26,2010-11-23,2010-11-16,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2914000.0,2017900.0,3976500.0,9.09,4.14,9.62,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,90.466,0.0,0.0,61.917,33.313,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2010-11-25,1999-01-01,1999-01-01,2010-11-26,2010-11-22,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bull,,
2010-12-01,4.30227,,,,,4.10585,4.08181,4.06859,4.0616,0.02022,0.07357,0.05182,0.03725,0.11065,0.0629,0.04425,0.13845,0.08418,0.06488,0.03708,0.0278,4.15052,4.10409,0.04643,0.08028,0.05885,0.02143,,,31.3,-5.36,7.93,-0.52,8.43,-1.04,0.31,-0.36,32.0,9.0,18.0,4.0,28.0,8.0,6.0,7.0,0.1708,0.0,0.03468,-0.00899,3.85624,79.40792,,,,,96.31232,87.35794,,96.312,87.1442,79.21625,,,,,0.18117,0.22762,,,1,1,1,,0.15,,,,,,,0.0,0.0,0.0,4.052,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2010-11-18,1999-01-01,1999-01-01,6.18,,,,,,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.135,4.045,4.117,4.081,4.027,4.018,2010-11-25,2010-11-22,2010-11-08,2010-11-26,2010-11-23,2010-11-16,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2017900.0,3976500.0,4479600.0,4.14,9.62,17.57,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,96.312,90.466,0.0,61.917,33.313,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2010-12-01,2010-11-25,1999-01-01,2010-11-26,2010-11-22,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bull,,
