Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no200,dist_no200,all4,dist_all4,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,MACD_signal,smooth_macd,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,all4_momentum,no25_momentum,no200_momentum,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2005-01-28,0.73408,,,,,0.73953,0.75365,0.76324,0.76882,-0.01517,-0.00283,-0.02371,-0.00183,-0.02929,-0.00322,-0.00039,0.001,-0.00139,0.72362,0.74042,-0.0168,-0.01528,0.00225,-0.00152,,,13.34,-16.95,1.3,-2.29,6.14,-15.01,15.4,-23.74,19.0,69.0,17.0,25.0,21.0,105.0,15.0,46.0,0.035,0.0,,,,,,,,,,,,,50.0,35.18519,,,,,0.11561,0.14597,,,0,0,1,0.01,0.01,0.01,,,,,,,-0.15,,0.0,0.0,0.0,0.712,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2005-01-24,1999-01-01,1999-01-01,3.1,,,,,,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.72,0.0,0.0,0.7,0.71,0.0,2005-01-18,1999-01-01,1999-01-01,2005-01-25,2005-01-17,1999-01-01,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,357300.0,139900.0,2003500.0,-4.58,-9.28,183.75,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2003500,,,,,,,,n2p,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,Life.BearRecovery,,
2005-01-31,0.74386,,,,,0.74033,0.75351,0.76298,0.76863,-0.01512,-0.00289,-0.02264,-0.00173,-0.0283,-0.00318,-0.00028,0.00116,-0.00145,0.72768,0.74113,-0.01345,-0.01491,0.00253,0.00147,,,11.85,-16.95,1.3,-2.29,6.14,-15.01,15.4,-23.74,18.0,69.0,17.0,25.0,21.0,105.0,15.0,46.0,0.01,0.0,,,,,,,,,,,,,54.16667,45.21605,,,,,0.11021,0.13972,,,1,0,1,0.01,0.01,0.01,,,,,,,-0.15,,0.0,0.0,0.0,0.712,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2005-01-24,1999-01-01,1999-01-01,4.47,,,,,,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.72,0.0,0.0,0.7,0.71,0.0,2005-01-18,1999-01-01,1999-01-01,2005-01-25,2005-01-17,1999-01-01,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,139900.0,2003500.0,606700.0,-9.28,183.75,9.97,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,n2p,,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,Life.BearRecovery,,
2005-02-02,0.75454,,,,0.765,0.74223,0.75396,0.76302,0.7686,-0.01464,-0.00291,-0.02078,-0.00157,-0.02636,-0.00305,-0.00014,0.00134,-0.00148,0.73342,0.7429,-0.00947,-0.01382,0.00281,0.00435,,,10.27,-16.95,1.3,-2.29,6.14,-15.01,15.4,-23.74,16.0,69.0,17.0,25.0,21.0,105.0,15.0,46.0,0.015,0.0,,,,,,,,,,,,,68.54575,57.57081,,,,,0.10626,0.13364,,,1,0,1,0.01,0.0,0.01,,,,,,,-0.15,,0.0,0.0,0.0,0.712,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2005-01-24,1999-01-01,1999-01-01,5.97,,,,,,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.765,0.72,0.0,0.7,0.71,0.0,2005-02-02,2005-01-18,1999-01-01,2005-01-25,2005-01-17,1999-01-01,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2003500.0,606700.0,418100.0,183.75,9.97,10.12,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,n2p,,,Life.Empty,Life.Empty,Life.BullEnd,Life.Bear,Life.BearRecovery,,
2005-02-03,0.76543,,,0.745,,0.74244,0.75361,0.76266,0.76836,-0.01475,-0.00287,-0.02021,-0.00133,-0.02592,-0.00283,4e-05,0.00154,-0.00149,0.7352,0.74305,-0.00785,-0.01263,0.00311,0.00478,,,8.7,-16.95,1.3,-2.29,6.14,-15.01,15.4,-23.74,15.0,69.0,17.0,25.0,21.0,105.0,15.0,46.0,-0.0,-0.02,,,,,,,,,18.51852,,,,63.97059,62.22767,,,,,0.10117,0.12775,,,1,1,1,0.01,0.01,0.01,,,,,,,,-0.15,0.0,0.0,0.0,0.712,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2005-01-24,1999-01-01,1999-01-01,7.5,,,,,,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.765,0.72,0.0,0.745,0.7,0.71,2005-02-02,2005-01-18,1999-01-01,2005-02-03,2005-01-25,2005-01-17,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,606700.0,418100.0,404100.0,9.97,10.12,-52.82,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,-404100,,,n2p,,,p2n,Life.Empty,Life.BullEnd,Life.Bear,Life.BearRecovery,Life.BearEnd,,
2005-02-04,0.77589,,,,,0.74533,0.75464,0.763,0.76848,-0.01383,-0.00277,-0.01767,-0.00103,-0.02314,-0.00251,0.00026,0.00175,-0.00148,0.74209,0.74579,-0.00369,-0.01084,0.00341,0.00715,,,7.23,-16.95,1.3,-2.29,6.14,-15.01,15.4,-23.74,14.0,69.0,17.0,25.0,21.0,105.0,15.0,46.0,0.035,0.0,0.00786,-0.0075,1.04762,51.16279,,,,,89.47368,,,,74.5098,69.00871,,,,,0.09752,0.12205,,,1,1,1,0.01,0.01,0.01,,,,,,,,-0.15,0.0,0.0,0.0,0.712,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2005-01-24,1999-01-01,1999-01-01,8.97,,,,,,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.765,0.72,0.0,0.745,0.7,0.71,2005-02-02,2005-01-18,1999-01-01,2005-02-03,2005-01-25,2005-01-17,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,418100.0,404100.0,654700.0,10.12,-52.82,3.36,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,654700,,,,n2p,,,p2n,n2p,Life.Empty,Life.BullEnd,Life.Bear,Life.BearRecovery,Life.BearEnd,,
2005-02-07,0.78546,,,,,0.74877,0.75603,0.76354,0.76869,-0.01266,-0.00263,-0.01477,-0.00066,-0.01992,-0.00211,0.00052,0.00197,-0.00145,0.74946,0.74906,0.0004,-0.00859,0.00373,0.009,,,5.92,-16.95,1.3,-2.29,6.14,-15.01,15.4,-23.74,13.0,69.0,17.0,25.0,21.0,105.0,15.0,46.0,0.01,0.0,0.00857,-0.00321,2.66667,72.72727,,,,,100.0,69.33073,,,82.35294,73.61111,,,,,0.09234,0.11655,,,1,1,1,0.01,0.0,0.01,,,,,,,,-0.15,0.0,0.0,0.0,0.712,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2005-01-24,1999-01-01,1999-01-01,10.32,,,,,,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.765,0.72,0.0,0.745,0.7,0.71,2005-02-02,2005-01-18,1999-01-01,2005-02-03,2005-01-25,2005-01-17,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,404100.0,654700.0,365400.0,-52.82,3.36,-3.57,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,p2n,n2p,,Life.Empty,Life.BullEnd,Life.Bear,Life.BearRecovery,Life.BearEnd,,
2005-02-08,0.79391,,,,,0.75309,0.75795,0.76436,0.76905,-0.0111,-0.00242,-0.01126,-0.00022,-0.01596,-0.00162,0.0008,0.0022,-0.0014,0.75801,0.75321,0.0048,-0.00591,0.00405,0.01072,,,4.8,-16.95,1.3,-2.29,6.14,-15.01,15.4,-23.74,12.0,69.0,17.0,25.0,21.0,105.0,15.0,46.0,0.015,0.0,0.00964,-0.00286,3.375,77.14286,,,,,100.0,96.49123,,100.0,98.03922,84.96732,,,,,0.08824,0.11127,,,1,1,1,0.01,0.01,0.01,,,,,,,,-0.15,0.0,0.0,0.0,0.712,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2005-01-24,1999-01-01,1999-01-01,11.5,,,,,,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.765,0.72,0.0,0.745,0.7,0.71,2005-02-02,2005-01-18,1999-01-01,2005-02-03,2005-01-25,2005-01-17,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,654700.0,365400.0,90700.0,3.36,-3.57,-22.01,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2005-02-08,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,p2n,n2p,,,Life.Empty,Life.BullEnd,Life.Bear,Life.BearRecovery,Life.BearEnd,,
2005-02-14,0.80129,,,,,0.75747,0.75999,0.76526,0.76946,-0.00947,-0.00217,-0.00779,0.00027,-0.01199,-0.00105,0.00112,0.00244,-0.00133,0.76601,0.75741,0.00859,-0.00301,0.00437,0.01161,,,3.83,-16.95,1.3,-2.29,6.14,-15.01,15.4,-23.74,8.0,69.0,17.0,25.0,21.0,105.0,15.0,46.0,0.005,0.0,0.00929,-0.00286,3.25,76.47059,,,,,95.83333,98.61111,95.833,,98.03922,92.81046,,,,,0.08658,0.10619,,,1,1,1,0.01,0.0,0.01,,,,,,,,-0.15,0.0,0.0,0.0,0.712,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2005-01-24,1999-01-01,1999-01-01,12.54,,,,,,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.765,0.72,0.0,0.745,0.7,0.71,2005-02-02,2005-01-18,1999-01-01,2005-02-03,2005-01-25,2005-01-17,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,365400.0,90700.0,692200.0,-3.57,-22.01,3.38,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,0.0,0.0,95.833,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2005-02-08,1999-01-01,1999-01-01,2005-02-14,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,,,,,p2n,n2p,,,,Life.Empty,Life.BullEnd,Life.Bear,Life.BearRecovery,Life.BearEnd,,
2005-02-15,0.80788,,,,0.825,0.76267,0.76254,0.76644,0.77001,-0.00747,-0.00187,-0.0039,0.00083,-0.00747,-0.00041,0.00146,0.00269,-0.00123,0.77508,0.76242,0.01266,0.00012,0.0047,0.01254,,,2.99,-16.95,1.3,-2.29,6.14,-15.01,15.4,-23.74,7.0,69.0,17.0,25.0,21.0,105.0,15.0,46.0,0.015,0.0,0.01036,-0.00179,5.8,85.29412,,,,,100.0,98.61111,,100.0,98.03922,98.03922,,,,,0.0829,0.10133,,,1,1,1,0.01,0.01,0.01,,,,,,,,-0.15,0.0,0.0,0.0,0.712,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2005-01-24,1999-01-01,1999-01-01,13.47,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.825,0.765,0.72,0.745,0.7,0.71,2005-02-15,2005-02-02,2005-01-18,2005-02-03,2005-01-25,2005-01-17,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,90700.0,692200.0,606700.0,-22.01,3.38,21.01,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,0.0,95.833,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2005-02-15,2005-02-08,1999-01-01,2005-02-14,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,,,,,n2p,,,,,Life.Empty,Life.BullEnd,Life.Bear,Life.BearRecovery,Life.BearEnd,,
2005-02-16,0.81391,,,,,0.76708,0.76479,0.76751,0.77051,-0.00572,-0.00152,-0.00271,0.00143,-0.00572,0.00031,0.00182,0.00295,-0.00112,0.78199,0.76668,0.01531,0.00316,0.00501,0.01215,,,2.22,-16.95,1.3,-2.29,6.14,-15.01,15.4,-23.74,6.0,69.0,17.0,25.0,21.0,105.0,15.0,46.0,-0.0,-0.005,0.01036,-0.00179,5.8,85.29412,,,,,96.0,97.27778,,,95.81699,97.29847,,,,,0.07805,0.09669,,,1,1,1,0.01,0.0,0.0,,,,,,,,-0.15,0.0,0.0,0.0,0.712,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2005-01-24,1999-01-01,1999-01-01,14.31,,,,,,13.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.825,0.765,0.72,0.745,0.7,0.71,2005-02-15,2005-02-02,2005-01-18,2005-02-03,2005-01-25,2005-01-17,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,692200.0,606700.0,409800.0,3.38,21.01,22.96,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,0.0,95.833,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2005-02-15,2005-02-08,1999-01-01,2005-02-14,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,Life.Empty,Life.BullEnd,Life.Bear,Life.BearRecovery,Life.BearEnd,,
2005-02-17,0.81932,,,0.805,,0.76999,0.76637,0.76825,0.77085,-0.00448,-0.00113,0.00362,0.00207,-0.00448,0.00108,0.00221,0.0032,-0.00099,0.78553,0.76952,0.01601,0.00573,0.00532,0.01028,,,1.55,-16.95,1.3,-2.29,6.14,-15.01,15.4,-23.74,5.0,69.0,17.0,25.0,21.0,105.0,15.0,46.0,-0.0,-0.015,0.01036,-0.00286,3.625,78.37838,,,,,84.0,93.33333,84.0,,88.88889,94.24837,,,,,0.07354,0.09227,,,1,1,1,0.01,0.0,0.0,,,,,,,,-0.15,0.0,0.0,0.0,0.712,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2005-01-24,1999-01-01,1999-01-01,15.07,,,,,,14.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.825,0.765,0.72,0.805,0.745,0.7,2005-02-15,2005-02-02,2005-01-18,2005-02-17,2005-02-03,2005-01-25,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,606700.0,409800.0,210400.0,21.01,22.96,-28.2,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,0.0,84.0,95.833,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2005-02-15,2005-02-08,1999-01-01,2005-02-17,2005-02-14,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,,,-210400,,,,,,p2n,Life.Empty,Life.BullEnd,Life.Bear,Life.BearRecovery,Life.BearEnd,,
2005-02-18,0.82393,,,,,0.77346,0.76828,0.76917,0.77129,-0.00302,-0.00071,0.00518,0.00275,0.00518,0.0019,0.00261,0.00346,-0.00085,0.79007,0.77289,0.01717,0.00802,0.00562,0.00916,,,0.98,-16.95,1.3,-2.29,6.14,-15.01,15.4,-23.74,4.0,69.0,17.0,25.0,21.0,105.0,15.0,46.0,0.01,0.0,0.01107,-0.00286,3.875,79.48718,,,,,92.0,90.66667,,,84.44444,89.71678,,,,,0.07008,0.08807,,,1,1,1,0.0,0.0,0.0,,,,,,,,-0.15,0.0,0.0,0.0,0.712,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,2005-01-24,1999-01-01,1999-01-01,15.72,,,,,,15.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.825,0.765,0.72,0.805,0.745,0.7,2005-02-15,2005-02-02,2005-01-18,2005-02-17,2005-02-03,2005-01-25,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,409800.0,210400.0,196000.0,22.96,-28.2,-33.47,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,0.0,84.0,95.833,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2005-02-15,2005-02-08,1999-01-01,2005-02-17,2005-02-14,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,p2n,,Life.Empty,Life.BullEnd,Life.Bear,Life.BearRecovery,Life.BearEnd,,
