Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no25_momentum,no200,dist_no200,no200_momentum,all4,dist_all4,all4_momentum,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,smooth_macd,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2000-01-26,1.83422,,,,,1.74562,1.72885,1.71779,1.71145,0.0174,0.03127,-0.00345,0.02782,0.04381,-0.01336,0.03417,0.05595,-0.01361,0.02468,0.01254,0.01214,1.76566,1.74454,0.02112,0.02599,0.02238,0.00361,,,10.4,-11.56,8.93,-0.77,0.62,-13.91,7.04,-9.19,16.0,14.0,15.0,5.0,6.0,54.0,20.0,74.0,-0.0,-0.0076,,,,,,,,,,,,,84.58874,61.77803,,,,,0.04139,0.03779,,,1,1,1,,0.15,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.788,1.894,0.0,1.742,1.515,0.0,2000-01-25,2000-01-11,1999-01-01,2000-01-19,2000-01-05,1999-01-01,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2000.0,12000.0,2000.0,14.28,87.49,6.67,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,p2p,,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bull,,
2000-01-27,1.85773,,,1.78,,1.74828,1.73086,1.71903,1.71213,0.01873,0.03425,-0.00382,0.02925,0.0476,-0.01433,0.03614,0.06094,-0.01465,0.02669,0.01334,0.01335,1.7679,1.74718,0.02072,0.02768,0.02408,0.0036,,,9.0,-11.56,8.93,-0.77,0.62,-13.91,7.04,-9.19,15.0,14.0,15.0,5.0,6.0,54.0,20.0,74.0,0.0,0.0,,,,,,,,,,,,,92.34375,79.93459,,,,,0.03843,0.04116,,,1,1,1,,0.15,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.788,1.894,0.0,1.78,1.742,1.515,2000-01-25,2000-01-11,1999-01-01,2000-01-27,2000-01-19,2000-01-05,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,12000.0,2000.0,1000.0,87.49,6.67,-6.25,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,p2p,,,Life.Empty,Life.Empty,Life.Empty,Life.BullEnd,Life.Bull,,
2000-02-03,1.88536,,,,2.007,1.76821,1.74171,1.72474,1.71507,0.02664,0.03719,-0.00415,0.04347,0.05123,-0.0151,0.05314,0.06578,-0.01549,0.02859,0.01404,0.01455,1.80474,1.76646,0.03829,0.02917,0.02565,0.00352,,,7.41,-11.56,8.93,-0.77,0.62,-13.91,7.04,-9.19,10.0,14.0,15.0,5.0,6.0,54.0,20.0,74.0,0.2272,0.0,,,,,,,,,,,,,92.34375,89.75875,,,,,0.05191,0.04441,,,1,1,1,,,0.15,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.007,1.788,1.894,1.78,1.742,1.515,2000-02-03,2000-01-25,2000-01-11,2000-01-27,2000-01-19,2000-01-05,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2000.0,1000.0,2000.0,6.67,-6.25,-66.66,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,2000,,p2p,,,n2n,Life.Empty,Life.Empty,Life.BullEnd,Life.Bull,Life.BullRetrace,,
2000-02-08,1.91417,,,1.913,,1.77932,1.74841,1.72846,1.71704,0.03138,0.04008,-0.00446,0.05086,0.05471,-0.01571,0.06229,0.07045,-0.01617,0.03038,0.01463,0.01575,1.82135,1.77729,0.04406,0.03044,0.02707,0.00337,,,5.79,-11.56,8.93,-0.77,0.62,-13.91,7.04,-9.19,7.0,14.0,15.0,5.0,6.0,54.0,20.0,74.0,-0.0,-0.0947,,,,,,,,,80.76376,,,,80.53846,88.40865,,,,,0.05631,0.04753,,,1,1,1,,,0.15,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.007,1.788,1.894,1.913,1.78,1.742,2000-02-03,2000-01-25,2000-01-11,2000-02-08,2000-01-27,2000-01-19,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1000.0,2000.0,14000.0,-6.25,-66.66,239.95,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-14000,,,,p2p,,,n2n,n2p,Life.Empty,Life.Empty,Life.BullEnd,Life.Bull,Life.BullRetrace,,
2000-02-09,1.94203,,,,,1.79104,1.7556,1.73248,1.71917,0.03643,0.04292,-0.00477,0.05856,0.05803,-0.01621,0.07187,0.07496,-0.01676,0.03204,0.0151,0.01694,1.83833,1.78873,0.0496,0.03151,0.02835,0.00316,,,4.27,-11.56,8.93,-0.77,0.62,-13.91,7.04,-9.19,6.0,14.0,15.0,5.0,6.0,54.0,20.0,74.0,0.019,0.0,0.04789,-0.03166,1.51252,60.19932,,,,,84.6232,,,84.623,75.0,82.6274,,,,,0.05636,0.05052,,,1,1,1,,,0.15,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.007,1.788,1.894,1.913,1.78,1.742,2000-02-03,2000-01-25,2000-01-11,2000-02-08,2000-01-27,2000-01-19,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2000.0,14000.0,18000.0,-66.66,239.95,99.99,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,84.623,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2000-02-09,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,n2n,n2p,,Life.Empty,Life.Empty,Life.BullEnd,Life.Bull,Life.BullRetrace,,
2000-02-10,1.96731,,,,,1.80332,1.76325,1.7368,1.72148,0.04177,0.04572,-0.00511,0.06651,0.06118,-0.01667,0.08184,0.07929,-0.01731,0.03358,0.01546,0.01812,1.8556,1.80072,0.05488,0.03238,0.02948,0.0029,,,2.93,-11.56,8.93,-0.77,0.62,-13.91,7.04,-9.19,5.0,14.0,15.0,5.0,6.0,54.0,20.0,74.0,0.0189,0.0,0.04924,-0.01814,2.71524,73.08385,,,,,83.33822,82.90839,83.338,,66.66667,74.06837,,,,,0.05368,0.05338,,,1,1,1,,,0.15,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.007,1.788,1.894,1.913,1.78,1.742,2000-02-03,2000-01-25,2000-01-11,2000-02-08,2000-01-27,2000-01-19,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,14000.0,18000.0,2000.0,239.95,99.99,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,84.623,0.0,0.0,83.338,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2000-02-09,1999-01-01,1999-01-01,2000-02-10,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,,,,,,n2n,n2p,,,Life.Empty,Life.Empty,Life.BullEnd,Life.Bull,Life.BullRetrace,,
2000-02-11,1.98858,,,,,1.81611,1.77134,1.74141,1.72394,0.0474,0.04845,-0.00546,0.0747,0.06415,-0.01704,0.09216,0.08345,-0.0178,0.035,0.0157,0.0193,1.87314,1.81323,0.05991,0.03306,0.03047,0.00259,,,1.83,-11.56,8.93,-0.77,0.62,-13.91,7.04,-9.19,4.0,14.0,15.0,5.0,6.0,54.0,20.0,74.0,0.019,0.0,0.02354,-0.01814,1.29815,56.48672,,,,,88.9117,85.62437,,,69.45912,70.37526,,,,,0.05391,0.05609,,,1,1,1,,,0.15,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.007,1.788,1.894,1.913,1.78,1.742,2000-02-03,2000-01-25,2000-01-11,2000-02-08,2000-01-27,2000-01-19,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,18000.0,2000.0,37000.0,99.99,0.0,67.65,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,84.623,0.0,0.0,83.338,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2000-02-09,1999-01-01,1999-01-01,2000-02-10,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,,,,,n2n,n2p,,,,Life.Empty,Life.Empty,Life.BullEnd,Life.Bull,Life.BullRetrace,,
2000-02-14,2.00479,,,,2.121,1.83957,1.78506,1.74893,1.7279,0.05716,0.05113,-0.00582,0.09064,0.06696,-0.01734,0.11167,0.08742,-0.01824,0.03629,0.01583,0.02046,1.91129,1.83603,0.07525,0.03354,0.0313,0.00224,,,1.01,-11.56,8.93,-0.77,0.62,-13.91,7.04,-9.19,3.0,14.0,15.0,5.0,6.0,54.0,20.0,74.0,0.1515,0.0,0.03436,-0.01814,1.89484,65.45578,,,,,92.32331,88.19108,,92.323,75.81063,70.64547,,,,,0.06358,0.05865,,,1,1,1,,,0.15,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.121,2.007,1.788,1.913,1.78,1.742,2000-02-14,2000-02-03,2000-01-25,2000-02-08,2000-01-27,2000-01-19,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2000.0,37000.0,20000.0,0.0,67.65,3.51,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,92.323,84.623,0.0,83.338,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2000-02-14,2000-02-09,1999-01-01,2000-02-10,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,,,,,n2p,,,,,Life.Empty,Life.Empty,Life.BullEnd,Life.Bull,Life.BullRetrace,,
2000-02-15,2.01566,,,,,1.85831,1.79675,1.75555,1.73143,0.06532,0.05375,-0.00623,0.10276,0.06959,-0.01767,0.12688,0.09121,-0.01872,0.03746,0.01584,0.02162,1.93774,1.85434,0.08339,0.03385,0.03199,0.00185,,,0.46,-11.56,8.93,-0.77,0.62,-13.91,7.04,-9.19,2.0,14.0,15.0,5.0,6.0,54.0,20.0,74.0,-0.0,-0.0379,0.03436,-0.01813,1.89559,65.46469,,,,,73.33685,84.85729,,,68.46073,71.24349,,,,,0.06986,0.06106,,,1,1,1,,,0.15,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.121,2.007,1.788,1.913,1.78,1.742,2000-02-14,2000-02-03,2000-01-25,2000-02-08,2000-01-27,2000-01-19,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,37000.0,20000.0,10000.0,67.65,3.51,13.56,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,92.323,84.623,0.0,83.338,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2000-02-14,2000-02-09,1999-01-01,2000-02-10,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,Life.Empty,Life.Empty,Life.BullEnd,Life.Bull,Life.BullRetrace,,
2000-02-16,2.02205,,,1.97,,1.86687,1.80353,1.75979,1.7338,0.06973,0.0563,-0.00668,0.10708,0.07204,-0.01802,0.13307,0.0948,-0.01925,0.0385,0.01574,0.02276,1.94264,1.86288,0.07976,0.03398,0.03253,0.00145,,,0.15,-11.56,8.93,-0.77,0.62,-13.91,7.04,-9.19,1.0,14.0,15.0,5.0,6.0,54.0,20.0,74.0,-0.0,-0.1136,0.03436,-0.02084,1.6493,62.25414,,,,,53.34389,73.00135,53.344,,52.11899,65.46345,,,,,0.07298,0.0633,,,1,1,1,,,0.15,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.121,2.007,1.788,1.97,1.913,1.78,2000-02-14,2000-02-03,2000-01-25,2000-02-16,2000-02-08,2000-01-27,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,20000.0,10000.0,5000.0,3.51,13.56,-47.76,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,92.323,84.623,0.0,53.344,83.338,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2000-02-14,2000-02-09,1999-01-01,2000-02-16,2000-02-10,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,,,-5000,,,,,,p2n,Life.Empty,Life.Empty,Life.BullEnd,Life.Bull,Life.BullRetrace,,
2000-02-17,2.02494,,2.025,,,1.8806,1.81301,1.76544,1.7369,0.07611,0.05878,-0.00715,0.11516,0.0743,-0.01835,0.1437,0.0982,-0.01977,0.03942,0.01552,0.02389,1.95845,1.8764,0.08205,0.03395,0.03293,0.00102,,,-11.55,8.93,-0.77,0.62,-13.91,7.04,-9.19,1.17,14.0,15.0,5.0,6.0,54.0,20.0,74.0,53.0,0.0758,0.0,0.03978,-0.01813,2.19425,68.69372,,,,,55.18937,60.62337,,,35.2176,51.93244,,,,,0.09076,0.06538,,,1,1,1,,,0.15,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.121,2.007,1.788,1.97,1.913,1.78,2000-02-14,2000-02-03,2000-01-25,2000-02-16,2000-02-08,2000-01-27,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,10000.0,5000.0,17000.0,13.56,-47.76,-8.57,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,92.323,84.623,0.0,53.344,83.338,100.0,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2000-02-14,2000-02-09,1999-01-01,2000-02-16,2000-02-10,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,p2n,,Life.Empty,Life.Empty,Life.BullEnd,Life.Bull,Life.BullRetrace,,
2000-02-18,2.02396,,,,2.064,1.89473,1.82286,1.77136,1.74016,0.0827,0.06118,-0.00764,0.12337,0.07638,-0.01864,0.15457,0.10139,-0.02027,0.04021,0.0152,0.02501,1.97472,1.89031,0.08441,0.03376,0.03318,0.00058,,0.034,-11.51,8.93,-0.77,0.62,-13.91,7.04,-9.19,1.17,13.0,15.0,5.0,6.0,54.0,20.0,74.0,53.0,0.0188,0.0,0.04112,-0.01813,2.26832,69.40325,,,,,55.54469,54.69265,,55.545,27.3635,38.23336,,,,,0.08698,0.06728,,,1,1,1,,,0.15,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.064,2.121,2.007,1.97,1.913,1.78,2000-02-18,2000-02-14,2000-02-03,2000-02-16,2000-02-08,2000-01-27,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,5000.0,17000.0,2000.0,-47.76,-8.57,-25.0,0.034,0.0,0.0,100.0,100.0,100.0,0.03318,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,55.545,92.323,84.623,53.344,83.338,100.0,0.0,0.0,0.0,100.0,100.0,100.0,2000-02-18,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,413,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2000-02-18,2000-02-14,2000-02-09,2000-02-16,2000-02-10,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,,,,,p2n,,,Life.Empty,Life.Empty,Life.BullEnd,Life.Bull,Life.BullRetrace,,
